sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3514,9754,217,0.897903951319495,0.0385551157757957,0.966692574733525,0.00726045269393527,-0.935405098295503,0.019515419874583,0.728941345105915,0.162342005230286,-0.917970232177757,0.0278531230674453,0.766107806059617,0.130918546053624,-0.879657761810784,0.0491996376017505,-0.863167047021648,0.0594975416379828,5,46,9753,9753,29,1.132876966663,16.9545839447359,0.242372005310722,-0.000106006200425416,-0.0786018043651383,0.0711437516813266,0.896247186064958,0.000954616366061936,5.18438600275142e-06,0.00411686868716029,5,-6.13079033659316,9753,0.362087908433164
3514,9755,217,0.954539741389431,0.0115557432700097,0.958877885058336,0.00994832310899785,-0.673714259309281,0.212442216445592,0.817103244254692,0.0912754835482161,-0.649060204363043,0.235984620843725,0.815960375378239,0.0921155394818669,-0.831460253575104,0.0809266313626229,-0.821951018748166,0.0877384937063393,5,79,3633,3633,23,0.868640618640619,14.675952424518,0.110861470039519,-0.00013798328733891,-0.0375870280644352,0.105352229129915,0.892186398432371,0.00206904846612112,2.28624462931212e-05,0.00645530981420754,5,-4.83208088940412,3633,0.527847520654603
3514,9756,217,0.952927101864453,0.0121730599374041,0.958999134150565,0.00990453901881816,-0.784193796291072,0.116371375053189,0.810571758362349,0.0961078585502395,-0.762804217246355,0.133630213280061,0.812128551715121,0.0949491608520483,-0.82818761096268,0.0832518328635078,-0.817050206485619,0.0913144164238724,5,82,3192,3192,22,1.43786374529271,14.2189214374594,0.335043174692403,-0.000317287091150101,-0.076793800727896,0.152557148598791,0.881899026345152,0.00434716021727443,3.73570784783696e-05,0.00931301477433892,5,-4.70325521339654,3192,0.557733966534187
3514,9757,217,0.933091247632972,0.0205660490689517,0.954219882720771,0.0116773481574328,-0.902939732181876,0.0357659702303657,0.851099509506707,0.0674112201864421,-0.851937826302489,0.0668515681441643,0.83601943823087,0.077721423462517,-0.849913772763108,0.0682052820490557,-0.837398215610634,0.0767600206306564,5,92,1451,1451,20,1.23780487804878,13.4428367074858,0.276327358451456,-0.000718821135105962,-0.0778901488307783,0.0900775601012804,0.867360204496887,0.00146644172918512,4.93586050004731e-05,0.00556815697262762,5,-2.74659601962208,1451,0.48903761677397
3514,9758,217,0.93876830212246,0.018020577895228,0.942603197425058,0.0163640426791809,-0.959712621300396,0.00964817896242701,0.98921244014268,0.00134281038074402,-0.900667327840968,0.0370162978131157,0.897184539637958,0.0389589949781757,-0.902363667987679,0.0360816339415785,-0.938796986938529,0.0180079954794806,5,105,489,489,19,3.19017094017094,11.6676831749656,1.99442444161658,-0.00619153586272436,-0.221225860053109,0.14479812954117,0.820652404704282,0.0053753119653329,0.000331314008603577,0.011440534308615,5,-0.974558158505882,489,0.618041960076665
3514,9759,217,0.954906763199288,0.0114167217824885,0.941730325676578,0.0167365128324617,-0.892686870039836,0.0415141264213531,0.973889928291906,0.0261100717080942,-0.874620523113134,0.0522796255737811,0.799212286422791,0.200787713577208,-0.74063204571493,0.152245765186123,-0.686854509291445,0.200179794985548,5,116,280,280,14,3.83271375464684,10.2731540221224,2.79694732423549,-0.0114439729706083,-0.254404328969344,0.132836363083102,0.836066672240191,0.00425879794694472,0.000552310670174542,0.0111099982053926,4,-0.901624423632674,280,1.3541645090792
3514,9760,217,0.930833717898716,0.0691662821012837,0.928508668006186,0.071491331993814,0.966177447567049,0.0338225524329507,-0.944440149469533,0.0555598505304672,0.83305839387937,0.16694160612063,-0.792405810548072,0.207594189451928,-0.89486518776116,0.10513481223884,-0.995064817935592,0.00493518206440811,4,130,113,113,12,1.6605504587156,7.19381549272101,0.641625766029944,0.0155480652605665,0.142142733051857,0.173946360153257,0.872254293792122,0.00726563080033968,-0.00161729656829511,-0.0143877417290635,4,-0.451444838155983,113,2.87200257105271
3514,9761,217,0.930831817367695,0.0691681826323052,0.931165532244984,0.0688344677550154,0.971084789298415,0.0289152107015846,-0.845180616537418,0.35898563766038,0.834976831445047,0.165023168554953,-0.545931187430719,0.632351992055093,-0.900568759737653,0.099431240262347,-0.996449754501137,0.00355024549886294,4,136,80,80,11,1.25333333333333,6.88312663526949,0.353596775350106,0.0162061813036543,0.105763762428048,0.0168934240362811,0.78760746406249,7.1554634429502e-05,-0.000448297968009226,-0.00126995836321234,3,-0.0873859347350677,80,1.7127485593807
3514,9762,217,0.973851681096353,0.0261483189036467,0.898026510133872,0.101973489866128,-0.887835829626002,0.112164170373998,-0.995470509570114,0.0606155231882596,-0.606154589132855,0.393845410867145,-0.995470509570113,0.0606155231882641,-0.880764937234474,0.119235062765526,-0.992903553292335,0.00709644670766496,4,147,17,17,6,0.538461538461538,4.66244343891403,0.0545710912279983,-0.0288541818712597,-0.0301628959276018,0.0386958629605689,0.718596233365141,0.000377756793966474,-0.0096739657401423,-0.00532068115707825,3,0.487869376909045,17,2.23435848096403
3514,9768,217,NA,NA,1,0,0.35921060405355,0.766091950718079,-0.64385114851205,0.554671187930875,0.359210604053542,0.766091950718084,-0.643851148512043,0.55467118793088,-0.866025403784439,0.333333333333333,-0.866025403784439,0.333333333333333,3,180,11,11,5,0.142857142857143,3.92207792207792,0.00522853769607016,0.0129870129870124,0.00714285714285664,0.0389317889317889,0.776477126477127,0.000390894386155882,-0.00636480636480646,-0.0035006435006435,3,-0.0982723862450423,11,1.65792586974326
