sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3607,9378,191,0.912941325276475,0.0110389011540748,-0.958902860979715,0.00249875623666766,-0.556367743789289,0.251558829393403,0.637263544839946,0.247485674722042,0.717351646425866,0.10854473621326,-0.671317789451181,0.214700413902196,0.759496440020586,0.0798073446119365,-0.612541947620287,0.196102287116626,6,7,9377,9377,28,6.95154336954647,17.4246662029957,7.62585064568288,-0.000366022865184427,0.291188968966561,0.0881554591759527,0.861146632342565,0.00144002606241328,5.89552734848196e-06,-0.00443073750556687,5,-5.61553149979333,9377,0.558932635987045
3607,9379,191,0.851144716171924,0.0673810036124096,-0.967524996331174,0.00699086217994748,0.970399523729631,0.00608617120364974,0.82244309939824,0.0873818672933617,-0.941466158055054,0.0168497743176274,-0.82908361441198,0.0826132113786729,0.910560242021476,0.0316749443920261,-0.912116232611903,0.0308593907827161,5,44,2370,2370,23,1.55723004110101,13.1351923810971,0.471723058992289,0.00063230498070767,-0.112463334501328,0.241721292683562,0.837375142342822,0.010887395952144,8.14142347078216e-05,-0.0150460683495033,5,-2.6324602367007,2370,0.698536225794301
3607,9380,191,0.840297719456028,0.0747503592774463,-0.96521764934781,0.00774628247615509,0.989740980274437,0.00124544114809222,0.830738739140816,0.0814375202872162,-0.956542079245835,0.010804031044224,-0.823472755796092,0.0866370858936821,0.906433198754887,0.033870796426331,-0.917105931061692,0.0282907190916865,5,52,1982,1982,22,2.09105180533752,12.4098278105391,0.859913910481771,0.00104549156426914,-0.154274538714335,0.227405731377596,0.864003038654199,0.00959277892539486,9.26847267961154e-05,-0.0140276248500101,5,-2.56270665743579,1982,0.600014684893454
3607,9381,191,0.926726324911388,0.0235463722074574,-0.963970602234182,0.0081650386713116,0.978801190132188,0.00369330577112681,0.910857711597016,0.0891422884029838,-0.911317402914277,0.0312772352781351,-0.775544169717666,0.224455830282333,0.837586981653916,0.0766286847604092,-0.792666047230593,0.10973603869079,5,53,1614,1614,21,0.935624628895733,12.3604513072348,0.177964387610682,0.000561421735469441,-0.0668650087183967,0.0512729256678329,0.889201007958711,0.000647477688875359,3.51512131233471e-05,-0.00420365688377321,4,-2.22355701400155,1614,0.521770019592913
3607,9382,191,0.886431472219988,0.113568527780012,-0.953555158500974,0.046444841499026,0.997872897508831,0.00212710249116865,0.876474101074282,0.123525898925718,-0.970434362140278,0.029565637859722,-0.756964709488151,0.243035290511849,0.862649325519892,0.137350674480108,-0.954969236465777,0.0450307635342231,4,66,714,714,19,0.661197359858697,11.0691655650223,0.0887126329721371,0.000966231251138827,-0.061569725832807,0.0969378650194463,0.836116166765546,0.00229084709172609,0.000136379865177924,-0.00771759533077305,4,-1.13651674816639,714,0.553995515751565
3607,9383,191,0.875874093753535,0.124125906246465,-0.959745713574725,0.0402542864252749,-0.821022231001557,0.178977768998443,0.916868598444399,0.0831314015556011,0.70431137922719,0.29568862077281,-0.823751946366137,0.176248053633863,0.842305527145363,0.157694472854637,-0.931991431902633,0.0680085680973665,4,75,612,612,18,1.207995951417,11.0001839885435,0.321684914261689,-0.0017197221918077,0.0850919294825559,0.111917562793022,0.851235084137741,0.00294217329367629,0.000183666206035313,-0.00951785090300973,4,-1.21504694477996,612,0.49963219525923
3607,9384,191,0.895137554162997,0.104862445837003,-0.947789666519732,0.052210333480268,-0.879598144660411,0.120401855339589,0.91857092098686,0.0814290790131404,0.744288863507397,0.255711136492603,-0.803870854288363,0.196129145711637,0.839515867549973,0.160484132450027,-0.9443670413339,0.0556329586660998,4,81,370,370,17,0.453823953823955,10.0950493790089,0.0495694067231211,-0.00119116380850763,0.0352985365629876,0.233236025932683,0.789234839819412,0.013110953612903,0.000639749798605252,-0.01960702679299,4,-1.28640078114037,370,0.673688145513791
3607,9385,191,0.913005746981188,0.0869942530188119,-0.94076553016325,0.0592344698367502,-0.0151753428062138,0.984824657193786,0.93098536132108,0.0690146386789201,-0.223580101762766,0.776419898237234,-0.800488994379902,0.199511005620098,0.837224525038261,0.162775474961739,-0.955396144464554,0.0446038555354459,4,95,269,269,16,0.186136419601082,9.37347982942664,0.00769369273093638,-1.12526726477909e-05,-0.00417742717213299,0.169299895823323,0.832438604852499,0.00691516505940347,0.000654476238196789,-0.014179631997094,4,-1.49370836737932,269,0.581697899695335
3607,9386,191,0.938489512456764,0.0615104875432362,-0.922063199943083,0.0779368000569168,0.824991910917586,0.175008089082414,0.933855609178004,0.0661443908219959,-0.834981039507045,0.165018960492955,-0.768860758956344,0.231139241043656,0.798720749938437,0.201279250061563,-0.953205838609281,0.0467941613907191,4,105,95,95,11,0.23956043956044,7.30908365827721,0.0149636938496128,0.00246001520622355,-0.0217572669266219,0.360509389642493,0.742249508584776,0.0318882401622136,0.00406502950424353,-0.0292463242811584,4,-1.0934341891615,95,1.57543413478122
3607,9387,191,NA,NA,-0.922017947774736,0.253078909546491,0.995760447258093,0.0586419895145776,-0.964318585482089,0.170575258146163,-0.882497503292771,0.311720899061067,0.786623957289096,0.423654167692654,0.866025403784439,0.333333333333333,-0.992064532916446,0.0802544237868427,3,108,55,55,10,0.181818181818183,6.48251748251748,0.0106117658565212,0.00859795941763163,-0.0250000000000004,0.0249958079954536,0.742614949185348,0.000181365990042283,-0.00108854190477211,0.00291325022311467,3,-0.314517049335944,55,1.62618698376309
3607,9388,191,NA,NA,-0.981980506061966,0.121037718323677,0.979863710097199,0.127972398687713,-0.665166246055151,0.536721326663786,-0.924473451641905,0.24901011701139,0.794292433947238,0.415683608340109,0.866025403784439,0.333333333333333,-0.944911182523068,0.212295615009657,3,150,16,16,5,0.25,4.15476190476191,0.0182823129251701,0.0433673469387758,-0.0343750000000004,0.0103167158045206,0.817576213307921,3.1213971797027e-05,-0.00121642778437202,0.00122035907859077,3,0.0730037354659365,16,9.99993856792709
3607,9389,191,NA,NA,-0.981980506061966,0.121037718323677,0.877338483425262,0.318633842326704,-0.966797354739406,0.164509313315712,-0.952216581409109,0.197596124003027,0.997669483684139,0.0434715949920363,NA,NA,NA,NA,3,156,10,10,4,0.0714285714285716,3.45767195767196,0.00140673553371966,0.0215419501133791,-0.00982142857142878,0.0329251700680272,0.792350718065004,0.000272284353398704,-0.0104437965662454,0.0045272108843537,3,0.0437408882639853,10,9.99995169634625
