sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4231,2187,1e+05,0.698528200722454,0.0246360151209939,0.997610062580289,1.42323930418797e-10,-0.980060723332109,6.75127943427709e-07,0.948393053261976,2.91513225327833e-05,-0.988818143592456,6.74829817413938e-08,0.942127622386905,4.57487188025851e-05,-0.891530148477141,0.000530314885978607,-0.891959458444607,0.000522248957608879,10,21,2186,2186,47,29.7558685446009,28.1982678832197,130.104139875518,-0.0988079437654184,-1.02444573521534,0.13705636488919,0.940676683424471,0.00199899966591276,0.000374790042298219,0.00382598331871175,10,15.2375055028532,2186,-0.328528596057089
4231,2188,1e+05,0.878586691080158,0.0498495855969661,0.865673987538455,0.0578927402502902,0.747985773670558,0.145992854064985,0.731697854300387,0.268302145699613,0.363934975961796,0.547066032481754,0.945429021630133,0.0545709783698669,-0.727073158911422,0.16397273287631,-0.413158590359278,0.489324985583185,5,38,438,438,22,1.6,10.6460246416897,0.418295637936743,0.00352678863053957,0.040938144329897,0.308292253570864,0.865031429752492,0.0202188371056723,0.000710609878830899,0.0286361965959172,4,6.11285602085799,438,-0.222265730206544
4231,2189,1e+05,0.934630405480815,0.231460931015405,0.938267491262122,0.224859884219468,0.995338154615348,0.0614954403597621,0.713805033864252,0.493940524896754,0.90053151567542,0.28635532457923,0.911996604749331,0.269080640677286,-0.8786767552241,0.316853879262578,-0.989577476949585,0.0919939950431039,3,45,294,294,21,1.51004464285714,10.4016998626374,0.702945653489068,0.00628910499429859,0.207631138392857,0.357495056204914,0.840588868330322,0.0384143639149061,0.0010543474387674,0.0491555702281753,3,4.78497670378711,294,-0.4270742479594
4231,2190,1e+05,0.964609887633304,0.169873366897429,0.919656111214057,0.256934895413678,0.833998757234897,0.372091939454901,NA,NA,0.983684279549925,0.115157044041223,NA,NA,-0.875476204860232,0.321095727725152,-0.994925630368353,0.0641608323114691,3,80,180,180,20,7,7.8695652173913,12.6597353497164,0.0322958313949197,0.962499999999996,0.0375894107410232,0.935087700240716,0.000706481899928674,0.000255710277149817,0.0103370879537811,2,4.27703394958951,180,-0.531221745409551
4231,2191,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,102,173,173,19,0.375,9.8125,0.0703125,0.00243506493506495,0.103124999999999,0.0270516423619478,0.940566652829255,0.000365895677239364,0.000175660015337325,0.00743920164953557,2,4.4421493137893,173,-0.4999005954155
4231,2192,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,204,146,146,18,0.699300699300698,9.27272727272727,0.244510734021223,0.00537923614846691,0.192307692307688,0.0350588907007382,0.928963899842661,0.000614562908583154,0.000269683774621066,0.00964119494270292,2,3.81467718570534,146,-0.528034694149009
4231,2193,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,652,20,20,8,1.15,6.175,0.66125,-0.0718749999999999,-0.316249999999994,0.00506105068202578,0.819577672742068,1.28071170030168e-05,0.000316315667626621,0.00139178893755711,2,1.04903710346117,20,-0.763181708595662
4231,2194,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,767,19,19,7,0.907894736842105,5.29605263157895,0.412136426592798,-0.0605263157894735,-0.249671052631574,0.0147217462027317,0.81063314098669,0.000108364905628823,-0.000981449746848777,-0.00404848020575113,2,1.30608337063457,19,1.2845911444365
4231,2195,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,990,13,13,6,0.846153846153846,4.57692307692308,0.357988165680473,-0.0846153846153845,-0.232692307692303,0.0803262555711803,0.677583590365128,0.00322615366704329,0.00803262555711804,0.0220897202820742,2,1.11759142445594,13,2.40090580531871
4231,2198,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,27535,10,10,5,0.4,3.8,0.08,-0.057142857142857,-0.109999999999998,0.138886358931898,0.801473814945146,0.00964471034868002,-0.0198409084188426,-0.0381937487062713,2,1.10646905367954,10,9.99992208063144
4231,2212,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,285,126,126,17,0.669376693766937,8.77913279132791,0.224032579079178,0.00587172538392052,0.184078590785905,0.0930575622241814,0.886421921005231,0.00432985494355369,0.000816294405475276,0.0255908296116494,2,3.97038655621058,126,-0.521678302150498
4231,2213,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,557,40,40,10,0.0945945945945947,6.5472972972973,0.00447406866325787,0.00305143853530954,0.0260135135135134,0.0350183736626222,0.695627639948507,0.000613143246987515,0.00112962495685879,0.009630052757221,2,2.68373008598276,40,0.36247212910451
4231,2214,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,54928,8,8,5,0.375,3.8125,0.0703125,-0.0535714285714285,-0.103124999999998,0,0.741960482275977,NA,NA,NA,1,0.361322687057065,8,-0.762600632351778
4231,2221,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2940,32,32,9,0.337931034482759,5.96896551724138,0.0570986920332939,0.014080459770115,0.0929310344827572,0.0594514641798938,0.559601066934373,0.0017672382965666,0.00247714434082891,0.0163491526494705,2,2.82469481153272,32,0.606970696183278
4231,2222,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24582,28,28,8,0.8,5.2,0.32,0.04,0.219999999999996,0.0894816445234118,0.63718789502064,0.00400348235330712,-0.00447408222617059,-0.0246074522439378,2,2.69984028260871,28,1.83975110323221
4231,2223,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,39477,8,8,4,0.866666666666667,3.23333333333333,0.375555555555556,-0.433333333333332,-0.238333333333329,0.535329819517649,0.375232831595702,0.143289007832399,0.267664909758824,0.147215700367351,2,1.65851077546324,8,9.99995434071618
4231,2230,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,57742,20,20,7,1.05,4.525,0.55125,0.0583333333333333,0.288749999999995,0.318291522502124,0.840854238748938,0.0506547466483599,-0.0176828623612291,-0.0875301686880824,2,1.68463814102809,20,1.0003991416557
