sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4214,2219,1e+05,0.664351524105173,0.0361408363196776,0.997748176865104,1.12186704370743e-10,-0.991960114926556,1.81042784405704e-08,0.949110242230397,2.75884971074891e-05,-0.994513200492231,3.939055296601e-09,0.946777545506029,3.29114345194448e-05,-0.963233106804203,7.64741065745454e-06,-0.964631681323474,6.5596846618425e-06,10,3,2218,2218,49,33.8336826830055,28.0660774371194,151.006026587389,-0.104084836211899,-1.11002987236106,0.14403474372399,0.936582084599255,0.00226086491077073,0.000385345311826998,0.0040889540519524,10,15.394616169677,2218,-0.315417777751714
4214,2220,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,213,56,56,12,0.245283018867925,7.12264150943396,0.0300818796724814,0.00511006289308182,0.0674528301886788,0.052426646987401,0.905851953776202,0.00137427665717078,0.00109222181223752,0.014417327921535,2,-0.403809578140506,56,0.104830830925192
4214,2221,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,298,49,49,11,0.739130434782608,6.3695652173913,0.273156899810964,0.0180275715800636,0.203260869565214,0.0325610657924867,0.896669090798793,0.000530111502771325,0.000794172336402118,0.00895429309293371,2,0.491982736766142,49,0.233721821361169
4214,2222,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,734,23,23,10,3,4.5,4.5,0.157894736842105,0.824999999999985,0.930972432895549,0.467067825457909,0.433354835405728,0.0489985490997657,0.256017419046271,2,-1.74638451160081,23,-0.375377614545546
4214,2226,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,849,19,19,9,0,5.31578947368421,NA,NA,NA,0,0.923592705579139,NA,NA,NA,1,-2.44962694732387,19,-0.56532661219857
4214,2229,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,924,16,16,8,0,4.8125,NA,NA,NA,0,0.894154235132625,NA,NA,NA,1,-1.5765555321388,16,-0.529772428695646
4214,2230,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1093,11,11,7,0,4.27272727272727,NA,NA,NA,0,0.845641222194955,NA,NA,NA,1,-1.50992262045448,11,-0.769086021526108
4214,2232,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2483,9,9,6,0,3.77777777777778,NA,NA,NA,0,0.776724400190052,NA,NA,NA,1,-0.675877016324264,9,-0.784698666702058
4214,2244,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2108,26,26,9,0.813333333333333,5.92666666666667,0.330755555555556,-0.0369696969696969,-0.223666666666662,0.187769378498754,0.857490295427614,0.0176286697509041,-0.00853497174994334,-0.0516365790871563,2,2.4991520422778,26,0.356092178991164
4214,2245,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16388,20,20,8,1.44736842105263,5.77631578947368,1.04743767313019,-0.0851393188854489,-0.398026315789466,0.233127369444997,0.883436315277502,0.0271741851921721,-0.0137133746732351,-0.064110026597373,2,2.12725561690981,20,0.145518985965108
4214,2246,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17021,8,8,4,1,3.5,0.5,-0.166666666666667,-0.274999999999995,0,0.816265044684283,NA,NA,NA,1,0.787127577318097,8,9.99995434071618
4214,2253,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,26486,12,12,7,2.33333333333333,5.83333333333333,2.72222222222222,-0.212121212121212,-0.641666666666654,0,0.519109532630767,NA,NA,NA,1,2.84745289810735,12,-1.19174860777984
4214,2254,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,65769,9,9,6,1.66666666666667,5.16666666666667,1.38888888888889,-0.208333333333333,-0.458333333333325,0,0.397613112221216,NA,NA,NA,1,2.38552782558662,9,-1.49293782470065
4214,2255,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,88451,8,8,5,1.25,4.375,0.78125,-0.178571428571429,-0.343749999999994,0,0.668385017874151,NA,NA,NA,1,1.1384997737152,8,-1.16575081737544
4214,2275,1e+05,0.735569052679494,0.0153227490981074,0.993062404741032,1.00506403200029e-08,-0.995740629791278,1.4326433661956e-09,0.964601309607971,6.58200256320463e-06,-0.993721120775912,6.7488619377603e-09,0.942522570775095,4.4534157492393e-05,-0.961326791726821,9.33942402575919e-06,-0.970584613840395,3.16128133452e-06,10,30,2162,2162,48,33.3639194139194,27.1217410092394,149.05840971551,-0.112351316918753,-1.10196991138344,0.140972073830164,0.93647904999217,0.00222502854831813,0.000420503232186112,0.00403818793785308,10,15.525577624234,2162,-0.314223607718265
4214,2276,1e+05,0.876734422559592,0.319434296721978,0.915724294697824,0.263235591344005,0.731667613139903,0.477484680837564,0.773547475902383,0.436960814420259,0.943902329730192,0.214249089493559,0.962996842933093,0.173725223076254,-0.999311812626534,0.023619645783202,-0.929998395663429,0.239615945560808,3,59,334,334,18,1.90321079571894,9.42953095183987,1.01638834818068,0.0045031576139156,0.261691484411352,0.282524708507633,0.856132342553661,0.0215180619256471,0.000692726859683433,0.0388471474197993,3,6.80374622575157,334,0.655895222596252
4214,2277,1e+05,0.879744205652002,0.315427527912119,0.918235042363269,0.259228822534146,0.775351784575488,0.435145139231477,0.757395615800811,0.452942933733652,0.962063542649393,0.175916316697331,0.954061294219405,0.193714111199507,-0.999999998677724,3.27383063115238e-05,-0.918255407377131,0.259196084227912,3,72,284,284,17,2.41184041184041,8.7366953419585,1.57119333941279,0.00705467388657395,0.331628056628055,0.399632481428351,0.804981207996863,0.0438640788777813,0.00115143819316275,0.054949466196398,3,6.4351803168254,284,0.53585018025407
4214,2278,1e+05,0.993272242671384,0.0738880263872912,0.939040743018343,0.223432436291267,0.80811978989658,0.400970727972157,0.847887897322199,0.355747964278352,0.961365318250075,0.17753829168089,0.978478752409198,0.132315527987084,-0.997120090766049,0.0483268850726115,-0.910262563279555,0.271759321363885,3,154,93,93,12,1.29761904761905,7.25606909430439,0.455467644574169,0.0124912266007994,0.178422619047618,0.832314914710479,0.578869322395921,0.180889169134414,0.00825933910335533,0.11444330077269,3,3.2198035193256,93,1.08215240994684
4214,2279,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,953,17,17,7,0.215686274509804,4.77450980392157,0.0232602845059593,0.015406162464986,0.059313725490195,0.182675109479615,0.89950854189445,0.0166850978116947,-0.0130482221056868,-0.0502356551068932,2,1.42978037758496,17,0.464248854559003
4214,2280,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1368,15,15,6,0.6,3.96666666666667,0.18,0.0500000000000001,0.164999999999997,0.231137581157859,0.879446349875825,0.0267122907117528,-0.0192614650964882,-0.0635628348184098,2,1.36172261310128,15,6.78309018749852
4214,2284,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2843,11,11,5,0.727272727272727,3.36363636363636,0.264462809917355,0.0808080808080809,0.199999999999997,0.336296360062018,0.831851819968991,0.0565476208954811,-0.0373662622291131,-0.0924814990170531,2,0.359890846204052,11,9.99994083648797
4214,2295,1e+05,0.993469998216551,0.0727927929332737,0.939630832815884,0.222337202837249,0.800978125658536,0.408626575008023,0.937483906586296,0.226297604689266,0.957490624905,0.186289372170774,0.9999806497372,0.00396040185200919,-0.990934384526933,0.0857871835888626,-0.885140410547738,0.308124386426117,3,221,76,76,11,1.78358208955224,6.54690831556503,0.867475370633885,0.0215686583204662,0.245242537313431,0.812970826539769,0.520063180846497,0.165236785889781,0.0110177036990696,0.111783488649218,3,3.28004190194552,76,1.58747363320512
4214,2296,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,529,12,12,6,0.916666666666667,3.45833333333333,0.420138888888889,0.0833333333333334,0.252083333333329,0,0.712560048718326,NA,NA,NA,1,0.915469714967459,12,9.99993427754191
4214,2300,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44823,8,8,5,1.375,2.6875,0.9453125,0.196428571428571,0.378124999999993,0,0.720784928502818,NA,NA,NA,1,0.574387911502911,8,0.299045240959206
4214,2307,1e+05,0.995883458791821,0.0577843788979462,0.947436160952115,0.207328788801923,0.859343977282014,0.341744396605873,0.972886307719997,0.14858523107805,0.97779273074043,0.134415607803951,0.995745759119166,0.0587435577238713,-0.979448947681,0.129288155289519,-0.863434953618233,0.336616944091447,3,223,64,64,10,2.3,5.79230769230769,1.38325443786982,0.036134508865655,0.316249999999998,0.789236164998114,0.485655152577055,0.157056904336659,0.01378461656852,0.108519972687241,3,3.56456689360092,64,2.62988874437621
4214,2308,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,368,33,33,9,1.15151515151515,6.42424242424242,0.662993572084481,-0.0371456500488758,-0.31666666666666,0.196894343912872,0.901552828043564,0.0193836913324402,-0.00635143044880231,-0.0541459445760387,2,2.85841917676539,33,0.362004287290396
4214,2309,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,57866,16,16,6,0.625,4.6875,0.1953125,-0.0416666666666667,-0.171874999999997,0,0.59709359820256,NA,NA,NA,1,2.94920422640601,16,9.84142238240295
4214,2310,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,91296,8,8,5,0,3.5,NA,NA,NA,0,0.664255350577731,NA,NA,NA,1,-0.0634151787962235,8,-0.380754042579203
4214,2317,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,91317,8,8,4,0.75,3.625,0.28125,-0.107142857142857,-0.206249999999996,0,0.660115825669206,NA,NA,NA,1,0.620960779590081,8,6.43190161793014
4214,2324,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,875,17,17,8,1.70588235294118,6.14705882352941,1.45501730103806,-0.106617647058823,-0.469117647058815,0,0.899716267339218,NA,NA,NA,1,-0.465445201374021,17,-1.00752190995342
4214,2326,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1137,15,15,7,1.26666666666667,5.36666666666667,0.802222222222222,-0.0904761904761904,-0.348333333333327,0,0.881860660471465,NA,NA,NA,1,-0.573528744377679,15,-0.921070327732341
4214,2332,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1192,9,9,6,0.777777777777778,4.61111111111111,0.302469135802469,-0.0972222222222223,-0.213888888888885,0,0.825797393823262,NA,NA,NA,1,-0.00591670055593411,9,-1.63476927438756
4214,2333,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2199,8,8,5,0.375,3.8125,0.0703125,-0.0535714285714285,-0.103124999999998,0,0.784015500863999,NA,NA,NA,1,0.585591221413169,8,-1.24358223001444
4214,2340,1e+05,0.984335335092212,0.112829907902249,0.998337488459583,0.036714502001725,0.993219654200992,0.0741765682638182,0.943879541431065,0.214293017305935,0.998269116298614,0.0374620662620901,0.923272738049304,0.251007519307663,-0.978024170198163,0.133710747874197,-0.964380941110088,0.17042524987593,3,461,31,31,8,2.22727272727273,4.65151515151515,1.24449035812672,0.110616128057988,0.306249999999999,0.708142241360377,0.381405149311196,0.14706894835553,0.0361371955550254,0.097369558187052,3,2.75120326974383,31,9.99991892561363
4214,2341,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1274,20,20,7,0,4.75,NA,NA,NA,0,0.792793398422215,NA,NA,NA,1,1.99864927886744,20,9.99994410819834
4214,2342,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,49771,10,10,5,0,3.6,NA,NA,NA,0,0.65546419620361,NA,NA,NA,1,2.02719547924604,10,9.99992208063144
4214,2351,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1554,10,10,6,0,3.9,NA,NA,NA,0,0.793897613355997,NA,NA,NA,1,0.582736550018714,10,-0.498846187981485
4214,2360,1e+05,0.999999668652373,0.000518247319904575,-8.46103582008765e-15,0.999999999999995,0.130100736970722,0.916939849364236,0.956311281527041,0.188874679392363,0.991500780755957,0.0830601506357693,0.292350359712629,0.811125320607643,-0.00904382005416874,0.994242446848264,-0.999959103823165,0.00575755315174848,3,66833,11,11,5,2,3.57575757575758,1.01721763085399,0.0252525252525251,0.274999999999999,0.296839958666473,0.465927889258308,0.0232028506176152,0.0280341936566497,0.0122463593330716,3,0.300135238715134,11,9.99994068451946
4214,2361,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,85859,8,8,4,0.375,3.3125,0.0703125,-0.0625000000000001,0.103124999999998,0.16062967864467,0.919685160677665,0.0129009468307451,-0.0267716131074451,0.0441731616272836,2,-0.616871305641386,8,9.99995434071618
4214,2370,1e+05,0.832707542807486,0.373579099285004,0.907607855260743,0.275812887260398,0.706408104357289,0.500628719792407,0.697192322707304,0.508864717093695,0.93829142472204,0.224815832532008,0.93373880003312,0.233051829833296,-0.944526660705517,0.213042210016487,-0.719376671610973,0.488855097276891,3,171,191,191,16,2.95,8.03888888888889,2.4712037037037,0.0117880529366838,0.405624999999997,0.874459744225022,0.60442120755556,0.219264761298921,0.00346552588979242,0.12023821483094,3,5.66876729531729,191,0.286941946889011
