sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4325,2235,1e+05,0.496245067947857,0.144604571013811,0.998059379723734,6.1905369719284e-11,0.995176790804385,2.35400077208681e-09,-0.881411743257427,0.00074810631601554,0.996248145245452,8.62989457672825e-10,-0.893055719035877,0.000502059829084972,0.420320714142404,0.226492967499251,0.410237765000018,0.23899283380863,10,181,2234,2234,67,44.8864543982731,29.2108899306703,237.007603926229,0.132043736063157,1.3930786616124,0.0388911379368784,0.930508260286939,0.000138581620985616,-8.94268793580111e-05,-0.000954901001321844,10,14.6818092410006,2234,-0.463987380859906
4325,2236,1e+05,0.737209926010448,0.472285741070255,-0.939630832815881,0.222337202837255,-0.713882594754503,0.493870017331276,NA,NA,0.910409816471096,0.271532814494022,NA,NA,0.995926830449943,0.0574789582203115,-0.966657145709878,0.164858244616943,3,230,75,75,12,1.89393939393939,8.8045843045843,1.08192784941037,-0.0214684080663462,0.260416666666667,0.0853711181404877,0.864069614191895,0.00364411390627855,0.00161077581397146,-0.0234770574886341,2,3.15499710425003,75,-0.234861993630846
4325,2237,1e+05,0.788746488393224,0.421460858705822,-0.963927854491769,0.171512320472822,-0.254700556925574,0.836046194749678,NA,NA,0.502898531755213,0.664533874276856,NA,NA,0.963252746634801,0.173119720270906,-0.857015494346475,0.344632040743728,3,392,56,56,11,1.69230769230769,8.15220949263502,0.715984367340707,-0.00903230010310576,0.117021276595745,0.041320202380885,0.843380035126343,0.000853679562398646,0.00121530007002603,-0.0113630556547434,2,3.18123088969277,56,-0.586309353788184
4325,2238,1e+05,0.792561047776343,0.417494515095865,-0.965567419701468,0.167545976862865,-0.157428477263652,0.899359252956003,NA,NA,0.408916754368134,0.731813276093139,NA,NA,0.962562816863775,0.174747509966714,-0.858902572352627,0.342293486829578,3,553,55,55,10,1.69230769230769,7.20401337792642,0.723526582476706,-0.00574659546554808,0.0956521739130434,0.0353346544480908,0.84171920590804,0.000624268902482992,0.0010707471044876,-0.00971702997322495,2,3.3012043121233,55,-0.119942496550033
4325,2239,1e+05,0.863197883108352,0.33691600263588,-0.990683605362841,0.0869674644028797,-0.00630427420927883,0.995986547802624,NA,NA,0.14242651251825,0.909019083399744,NA,NA,0.93044605079183,0.238839408811701,-0.871876011533979,0.325806873214581,3,1195,31,31,9,1.77777777777778,6.31649831649832,0.916675169200422,-0.000569493151095437,0.0374999999999999,0.0883170445262446,0.69653694440775,0.00389995017692533,0.00679361880971111,-0.0242871872447172,2,2.63236568517506,31,0.0146660017750485
4325,2242,1e+05,0.897521245933588,0.290731832769835,-0.997948715788673,0.0407832945368348,0.223372257068208,0.856586894791749,NA,NA,-0.16051315746186,0.897370189328584,NA,NA,0.927451156201152,0.243989780651171,-0.901609358423829,0.284773075188006,3,1808,28,28,8,2.14619883040936,5.53021442495127,1.31706621980552,0.0284248873549996,-0.0506578947368424,0.00731823473667059,0.660110253917138,2.6778279830506e-05,0.000731823473667043,-0.00201251455258437,2,2.98694662900107,28,0.779439428494114
4325,2243,1e+05,0.72480834970992,0.483856587514921,-0.933256525257383,0.233908049281921,0.641561542343678,0.556573793629741,NA,NA,-0.323201255166604,0.790481842911662,NA,NA,0.977168004233447,0.136300314110864,-0.835627623383984,0.370208363392785,3,14934,23,23,7,1.11842105263158,4.87280701754386,0.324849953831948,0.0379173740803623,-0.0506578947368425,0.719180896072028,0.406601004545078,0.258610580637483,0.0479453930714686,-0.197774746419808,2,2.74526064070524,23,1.289362948842
4325,2250,1e+05,0.796529663297513,0.413333601550725,-0.967247129904906,0.163385063317725,0.724715173028499,0.48394268062968,NA,NA,-0.526072967873921,0.647327743947406,NA,NA,0.951935260609325,0.19818166483682,-0.843006694421426,0.361566728154545,3,21346,16,16,6,1.58333333333333,4.02777777777778,0.627314814814815,0.100945017182131,-0.114583333333334,0.676966668747125,0.389326266710125,0.22914193529729,0.0846208335933906,-0.18616583390546,2,2.26691838818615,16,3.79853677162554
4325,2251,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,26091,12,12,5,0,3.83333333333333,NA,NA,NA,0,0.774535393032464,NA,NA,NA,1,1.68053294967626,12,9.99992443561841
4325,2255,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,29142,8,8,4,0,3.125,NA,NA,NA,0,0.629354282004653,NA,NA,NA,1,2.31621391673324,8,9.99995434071618
