sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4360,2223,1e+05,0.428699041612852,0.216395457621142,0.999571558144909,1.47437617670221e-13,0.995673754494896,1.5246364171162e-09,0.063720271997461,0.861176481309905,0.996829756546439,4.4024606182802e-10,0.0637070822808287,0.861204983865083,-0.414346406151649,0.233853532648641,-0.420260705142817,0.226566237630289,10,367,2222,2222,59,40.0839800517375,28.1449972363551,177.713027478424,0.114897631258587,1.20700091889198,0.0516610052872801,0.9283867270815,0.000217203687850529,8.12915868855191e-06,8.52802150721737e-05,10,14.9012514359433,2222,-0.475432132772724
4360,2224,1e+05,0.644090095232146,0.0444383961611852,0.993189078433405,9.3378651477849e-09,0.984043489601821,2.78220761984471e-07,-0.013558235663516,0.970346810906716,0.996325566901615,7.94004861859321e-10,-0.119105393675628,0.743121686146982,-0.439439336256559,0.203836213904874,-0.533246098522392,0.112454733006558,10,1138,2168,2168,58,39.4737397173592,27.211221710625,175.027532509186,0.103625997648286,1.19724059577924,0.0361567246073417,0.936904267297198,0.000115162530610777,-1.15813723656233e-06,-0.000116095130216032,10,14.5601740273049,2168,-0.467549008713476
4360,2227,1e+05,0.647788661330547,0.0428371408391297,0.992598591769989,1.30128667841234e-08,0.980987804096324,5.58681424678298e-07,0.212104255140066,0.556338083683971,0.995627408069507,1.59093804796839e-09,0.0989222821950607,0.785712638086283,-0.439568574435038,0.203687724613717,-0.537780422485934,0.108856053378787,10,1226,2165,2165,57,38.8494972931168,26.2819353705112,172.261347528982,0.101914137445176,1.18690986071171,0.0519032692744221,0.936064675929621,0.000214252394916512,2.45747511481955e-05,0.000131517620911237,10,14.5576016595117,2165,-0.452213390406614
4360,2228,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,60902,10,10,6,2,3,2,0.222222222222222,-0.550000000000001,0,0.80486640407864,NA,NA,NA,1,-1.4441606679966,10,-0.916072438767345
4360,2237,1e+05,0.662305001098675,0.0369270132838577,0.990258734299253,3.89362244668234e-08,0.969643152730204,3.58175205383837e-06,-0.398201104357063,0.254410331763917,0.992745226861998,1.20139969084221e-08,-0.491984648389231,0.148629043095564,-0.439579955871523,0.203674650821647,-0.552052209574752,0.0980058775293195,10,1423,2155,2155,56,37.0828306264501,25.4661784532288,165.360348094002,0.0970864522626521,1.15952594550576,0.0256975745755849,0.941147632322715,6.25908598779095e-05,-2.45295130362569e-05,-0.000353536277480955,10,14.6228881051765,2155,-0.440275876345759
4360,2238,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1465,10,10,5,0.266666666666667,3.53333333333333,0.0355555555555555,0.266666666666666,-0.0733333333333332,0.162500972581655,0.737213342128854,0.0132032830449918,0.162500972581655,-0.044687767459955,2,0.0270061451082053,10,9.99992208063144
4360,2247,1e+05,0.679236971105671,0.0307606492361208,0.989185706588547,5.90640940600906e-08,0.956257753866441,1.51915261517033e-05,0.338936415520858,0.338039617643738,0.987551861804231,1.03488818181674e-07,0.204207289452696,0.57146291649043,-0.439936294009386,0.20326557323807,-0.560633715937981,0.0918260149702928,10,1569,2145,2145,55,35.1506877693073,24.6939470734975,157.674162300887,0.0922091844067091,1.12633389218871,0.0591446143309112,0.938025401297285,0.000274513355890826,4.31239880030094e-05,0.000307312308166403,10,14.6194919687335,2145,-0.429991919295819
4360,2248,1e+05,0.674256140970494,0.0324956248305575,0.98959077110859,5.07244224401404e-08,0.944891675085079,3.77427345277237e-05,0.624775482888828,0.0534531072722366,0.980887649818263,5.70478028594223e-07,0.512904341994848,0.129510905009938,-0.441946080525754,0.200967259937366,-0.562747118966115,0.0903432964313541,10,1817,2112,2112,54,34.2593738363267,23.9802460093978,148.968229027937,0.085223399151885,1.08740936299184,0.136793550109599,0.928772161907097,0.00170277050321621,0.000190516256815126,0.00192238960338149,10,14.5023574504453,2112,-0.41702015819157
4360,2249,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,57152,8,8,5,0.5,3.75,0.125,-0.0714285714285714,-0.1375,0,0.784350661474448,NA,NA,NA,1,0.962099962743753,8,-0.380754042579203
4360,2256,1e+05,0.669535806391633,0.0342001106279217,0.990478542244374,3.55484783831628e-08,0.947345430809948,3.15510102786298e-05,0.632778165540366,0.0495832742757527,0.981203016839023,5.33950084591339e-07,0.528526893977528,0.116278413204953,-0.441939679723093,0.200974555564514,-0.555844371563527,0.0952433794029916,10,2131,2104,2104,53,34.1953306264501,23.0297203234555,147.687514480593,0.0846080628045932,1.08307302612078,0.133992827656956,0.93118464602064,0.00170764058808065,0.000192168064259841,0.00198377448373729,10,14.473300023959,2104,-0.40352020287636
4360,2257,1e+05,0.664996513330542,0.0358954276431831,0.986256245976963,1.5353904947446e-07,0.925639637902683,0.000122195154415916,0.707559218975916,0.0220804280022842,0.971493945987199,2.79120880741779e-06,0.607096237678922,0.0626995443742482,-0.444098042606209,0.198523179166539,-0.561788681389355,0.0910138040746233,10,2233,2069,2069,52,32.7161639597835,22.3682483157335,138.180072945131,0.0765489583376458,1.03726513787539,0.241932231677386,0.9156205540553,0.0060027445692434,0.000385666892315857,0.00427227743641493,10,14.2288124767775,2069,-0.395786769009495
4360,2258,1e+05,0.664915606300861,0.0359261495348484,0.985475767413174,1.91320393527761e-07,0.906153749958684,0.000302606779122749,0.689574513404932,0.0273632398901209,0.959028397166974,1.1732635226025e-05,0.600701712801527,0.0662864035678239,-0.444601642557607,0.197953729607324,-0.563203985667419,0.090024795029296,10,2637,2065,2065,51,32.0657574557184,21.63328896614,131.705093751907,0.0727504713670291,0.999677061994631,0.43423396801389,0.897843964362382,0.0186183127770239,0.000658239585016182,0.00744485091821235,10,14.1839782973814,2065,-0.378924344103954
4360,2259,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6317,23,23,7,0.217391304347826,5.10869565217391,0.0236294896030246,0.00988142292490112,-0.0597826086956523,0,0.609163380383067,NA,NA,NA,1,2.05360750244362,23,0.180605405938452
4360,2260,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,60031,9,9,5,0.111111111111111,3.94444444444444,0.00617283950617285,-0.0138888888888891,0.0305555555555562,0,0.606408855752097,NA,NA,NA,1,0.138017677436902,9,-0.791979108786197
4360,2261,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,72987,8,8,4,0.25,3.125,0.03125,0.0357142857142857,-0.0687500000000007,0,0.730865033237965,NA,NA,NA,1,-0.253851993992144,8,9.55904857363267
4360,2268,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,76227,14,14,6,0,4.42857142857143,NA,NA,NA,0,0.814322093167843,NA,NA,NA,1,0.307783288821061,14,-0.530007630590403
4360,2274,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,77064,8,8,5,0,3.5,NA,NA,NA,0,0.707968446360058,NA,NA,NA,1,0.579972182985962,8,-0.380754042579203
4360,2281,1e+05,0.651989612133803,0.0410658776804822,0.987683628921208,9.9191822089395e-08,0.913993469014237,0.000215556492509705,0.674989505790805,0.032236098956586,0.95997866144056,1.06938201613893e-05,0.603428904787063,0.0647406457843533,-0.445149571678798,0.197335236654933,-0.544183527033693,0.103898987696198,10,2756,2042,2042,50,32.0657574557184,20.7052600296962,129.903163048723,0.071933785554577,0.993798682907959,0.434765351360869,0.898622900482156,0.0186210714802074,0.000636032510331182,0.0074792046592258,10,14.0584954945076,2042,-0.370298110290628
4360,2282,1e+05,0.795281381682342,0.0325069812598844,0.054586572869252,0.907468956713487,-0.337296197970611,0.459397194615436,0.716528592108597,0.0700447644158371,0.831621870620046,0.0203622305194253,0.519067324152892,0.232549489585577,-0.845672523300667,0.0165073825267235,-0.427513679782775,0.338693838258673,7,3097,275,275,22,8.65454545454545,12.2647765924552,11.867585135628,-0.0304487402366669,0.364700520833333,0.892035584673368,0.734578671967217,0.0982935320791892,0.00588671080744748,0.0207164561196488,7,5.18037013210842,275,-0.059880971771071
4360,2283,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4292,17,17,5,0.431372549019608,4.45098039215686,0.0930411380238371,-0.0308123249299719,-0.118627450980392,0.0567660047677701,0.775255843550276,0.00161118964864725,-0.00405471462626929,-0.0156106513111368,2,3.08569308636631,17,9.99995170035646
4360,2284,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4718,10,10,4,0.1,3.45,0.00500000000000001,-0.0125,-0.0275,0.236191049259625,0.530849245164646,0.0278931058751812,0.0295238811574531,0.0649525385463969,2,2.51932742616785,10,9.99995500212771
4360,2299,1e+05,0.810186735002568,0.0271404416927852,0.109550120610803,0.815135909864423,-0.261916892665273,0.570449215867436,0.747197970608677,0.0535678615297446,0.844025594269362,0.016935533947112,0.566051480655472,0.185281597016105,-0.846317374197013,0.0163414404600892,-0.481234617971163,0.274246790785505,7,3223,258,258,21,8.2,11.4374384506392,10.5123791706625,-0.0241163464824808,0.348365732368897,0.89319698132411,0.721334580453272,0.0977353229130467,0.00663374779590731,0.022527396870779,7,4.76991751958368,258,-0.0831521625698616
4360,2300,1e+05,0.898640124677517,0.0148900597117305,0.194805129839664,0.711488638937539,0.174947658276,0.740255796357142,0.675567561301977,0.140810314468172,0.969686054493813,0.00136447466104306,0.523939445235938,0.286004806700803,-0.842784225169753,0.035132264362911,-0.655924680023604,0.157214574200666,6,4407,174,174,20,9.7,10.6866522366522,13.1588696176359,0.0194359098251548,0.517057823129251,0.722053538119568,0.740875756695015,0.0726093497506419,0.00557509807165386,0.0207527684914888,6,3.81160945374495,174,-0.402412155758058
4360,2301,1e+05,0.900632481716443,0.037035577492625,-0.093577544083808,0.881027489172785,-0.234224567818482,0.70452572747692,0.902052357108311,0.036252590200611,0.922933393801468,0.0253832974905932,-0.0784810755619341,0.900177463938327,-0.708656032097166,0.180296828180123,-0.551945026781496,0.334763444750105,5,4572,159,159,19,5.9962962962963,11.1348760790866,5.85555504058035,-0.0186356958462221,0.388433862433861,0.219437755580781,0.825744870179069,0.010739260376427,0.00307360508035968,-0.00141453866136658,5,3.59508939483055,159,-0.427515150099538
4360,2302,1e+05,0.930375904993705,0.0218215131023609,0.00682629639411985,0.99130855698903,0.0554292014696178,0.929461504312821,0.757800003682537,0.137768962566867,0.886397190238963,0.0451725924460455,0.200734791472928,0.746143485058674,-0.712865049703088,0.176527074843079,-0.558331800937303,0.327999701505476,5,4760,125,125,18,6.14117647058823,10.3707024348201,6.65492737549829,0.00617341423629457,0.397706528765351,0.287478945608254,0.787751352018353,0.0137734326295001,0.00383964289180338,0.00409738181123485,5,4.22895452104635,125,-0.373913390361984
4360,2303,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,63935,10,10,5,0.555555555555555,3.27777777777778,0.154320987654321,0.0793650793650793,0.152777777777779,0.277919497204122,0.861040251397939,0.0386196234630961,-0.0397027853148746,-0.0764278617311343,2,0.358234147363529,10,9.99992208063144
4360,2312,1e+05,0.896865338567223,0.0391386241876857,0.094285180227063,0.880130482441497,0.0439848625879009,0.944014796783239,0.61525844052342,0.269327511825742,0.803929385210159,0.10109937541573,0.512440925477788,0.377341657177248,-0.71635899158156,0.173415174771421,-0.555786520722054,0.330691055924717,5,4821,115,115,17,5.24,9.89379487179487,3.97119251808021,0.00373343939563103,0.278638461538461,0.650686530992481,0.717984853609625,0.0700261966281534,0.00693478889982635,0.0235850480738478,5,4.10400596821201,115,-0.365568738769996
