sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3604,9754,177,0.889428769035652,0.0176630738999619,-0.956005529443408,0.00286069421481801,-0.764831352397981,0.0764535213485035,0.826641210156925,0.0843575716368608,0.880238462655954,0.0206553793050634,-0.849537885126129,0.0684576091967289,0.775502150474482,0.069941661174993,-0.615052652391736,0.193755083146188,6,6,9753,9753,31,2.2265625,17.4272062765895,0.800718084695635,-0.000156338485003405,0.115781409377043,0.145117503393696,0.8426916495411,0.00390163842868223,1.19570907821539e-05,-0.00922930398498039,5,-8.59810543625118,9753,0.413613785441914
3604,9755,177,0.873059419685139,0.0231481117936698,-0.954460951912098,0.00306348780057817,-0.911453593097843,0.011413576708794,0.882977676036443,0.0472022746205398,0.956580195888532,0.00278698985273262,-0.895641916864983,0.0398295322667596,0.775485393547849,0.0699516803779399,-0.609261743351786,0.199186325518871,6,13,9187,9187,30,1.86998880179171,16.8350761509808,0.610500428249627,-0.000172556654597912,0.109865931827892,0.179131062121263,0.851039785712419,0.00598502828788498,1.67217011199847e-05,-0.012051197501616,5,-8.44804050733998,9187,0.404827049968877
3604,9756,177,0.78553652220642,0.115311986321352,-0.967902753744737,0.00686963181551268,0.74361163212519,0.149702967238154,0.631947777608833,0.252716401641558,-0.595282011151311,0.28957326855034,-0.736203116786019,0.156048433462918,0.871588832304805,0.0541615228445174,-0.797395058503477,0.106083809984027,5,33,3857,3857,23,1.02363297900103,13.9707293796645,0.175437413328537,0.00017670447939619,-0.0433657194636381,0.128140540035258,0.906740474200861,0.00303106457644142,1.97387234255733e-05,-0.00704949384627715,5,-6.08819045543366,3857,0.452983474050578
3604,9757,177,0.804030528962513,0.101022795431474,-0.96666754332729,0.00726861126936728,0.925677985428155,0.0240496222831983,0.610944966761541,0.273666272533667,-0.929596142286227,0.0221864698778702,-0.693956602727231,0.193638176643644,0.822380111243178,0.0874274919419873,-0.76351033273997,0.133049233043414,5,37,1326,1326,21,3.20592020592021,11.7929671310046,1.90673563356325,0.00210923076475453,-0.223255539565375,0.662705812364454,0.733957372284159,0.084463205425932,0.000292991344836391,-0.0350775119551657,5,-4.186631915455,1326,0.330696764799535
3604,9758,177,0.879601451265065,0.120398548734935,-0.954615235538794,0.045384764461206,0.994576845510646,0.00542315448935393,0.573793177083096,0.426206822916904,-0.930521110477072,0.0694788895229282,-0.438354464972161,0.561645535027839,0.937868920581763,0.0621310794182368,-0.995889441374453,0.00411055862554744,4,44,1128,1128,20,0.577794606794964,12.2267497265643,0.0730048120674644,0.000553353510417881,-0.0535562663772053,0.0319409175019266,0.851257090833584,0.000174222250479407,1.55953731618905e-05,-0.00123249612701113,4,-4.82170739770227,1128,0.295908485975376
3604,9759,177,0.944258287363372,0.0557417126366282,-0.922483964111259,0.0775160358887411,0.800635764129916,0.199364235870084,0.896237835375752,0.103762164624248,-0.930137534942121,0.0698624650578793,-0.689430569870627,0.310569430129373,0.890294051807222,0.109705948192778,-0.995653691418914,0.00434630858108551,4,56,322,322,18,0.398860398860398,9.88398630640566,0.0430537942535146,0.00128054669018656,-0.0411112995129126,0.135497085933559,0.762115479671575,0.00396617926204525,0.00043507503138281,-0.00924879226932673,4,-1.03088927459138,322,0.266008445180672
3604,9760,177,0.918616754695595,0.0813832453044046,-0.946029508024122,0.0539704919758783,0.940083462799404,0.0599165372005963,0.906417299636963,0.0935827003630374,-0.973236522183102,0.026763477816898,-0.755090790403465,0.244909209596535,0.919645989474239,0.0803540105257614,-0.996012916457558,0.00398708354244247,4,98,203,203,17,0.441919191919192,9.31463037713038,0.0447499123002956,0.00250822610138577,-0.0438553732303734,0.16606141293428,0.832436537566106,0.0066330300618198,0.000931082886378589,-0.0130997641059616,4,-2.27684583420225,203,0.0785260912483143
3604,9761,177,0.966953285840141,0.0330467141598592,-0.888642637570706,0.111357362429294,-0.821557934332577,0.178442065667423,0.945425624178558,0.0545743758214425,0.515142440926444,0.484857559073556,-0.718770762379857,0.281229237620143,0.937515450967716,0.0624845490322836,-0.979246052769384,0.0207539472306156,4,109,50,50,10,0.454054054054055,7.12815315315315,0.0373286208505804,-0.00780429906134985,0.0212010135135136,0.0847155979508921,0.750193683592854,0.00163767871615723,0.00188111981425907,-0.00619602375764376,4,-1.06846473029046,50,-0.442995929447377
3604,9762,177,0.966021221651814,0.0339787783481857,-0.88984270570691,0.11015729429309,0.984086625968551,0.0159133740314485,0.944431340399113,0.0555686596008866,-0.946950062461673,0.0530499375383269,-0.724846788154922,0.275153211845078,0.859585047165173,0.140414952834827,-0.996572661244957,0.00342733875504286,4,118,31,31,9,1.29310344827586,5.31112852664577,0.355945958340294,0.045986627433634,-0.120344827586207,0.498275735563871,0.626604084596487,0.0564740813340567,0.0175792837306393,-0.0366926539756757,4,-0.503014110607503,31,0.793226684764472
3604,9763,177,NA,NA,-0.917662935482247,0.260146938293006,0.991824450649188,0.0814610344026874,-0.999834262961838,0.0115907331128808,-0.859453547166307,0.341607972695693,0.92474504648961,0.248556205180131,0.866025403784439,0.333333333333333,-0.993399267798783,0.0731863950403281,3,134,25,25,8,0.486413043478261,5.00935990338164,0.0777084755478541,0.063429633867277,-0.065885416666667,0.0312099764071453,0.864020385860628,0.000284762542658271,-0.0038707279274572,0.00429137175598246,3,-0.930439813679844,25,2.65445357096461
