sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4298,2233,1e+05,0.418385315553727,0.228862846700443,0.998491259806883,2.26281215987001e-11,0.99721891300435,2.6084734372489e-10,-0.550523493643518,0.0991337390575141,0.998307365112819,3.58384433241099e-11,-0.568794216301173,0.0861857021395183,-0.750805561343466,0.0123309210436716,-0.765882029090448,0.00979923911147635,10,4,2232,2232,58,39.1945563943918,26.5336458739561,177.344471974436,0.111829111162878,1.20753597246667,0.00919125700712631,0.954370165257143,7.90619809035146e-06,-1.30351262438131e-05,-0.00014526667351741,10,14.9349184205701,2232,-0.428978481949397
4298,2234,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1066,38,38,9,0.169172932330827,6.05827067669173,0.0143097405167053,-0.00545719136551051,0.0465225563909772,0.01758047156734,0.910693845474928,0.000154536490265025,-0.000567111986043223,0.00483462968101848,2,1.62568904033917,38,1.36683895182795
4298,2235,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1582,19,19,6,0.596491228070176,5.03508771929824,0.177900892582333,-0.037280701754386,0.164035087719299,0.16212178416942,0.761292150594332,0.013141736451138,0.0101326115105887,-0.0445834906465905,2,0.931862126868888,19,3.46579718336561
4298,2236,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1812,15,15,5,0.199999999999999,4.23333333333333,0.0199999999999999,-0.0166666666666666,0.055,0.0743496926207644,0.718999509201978,0.00276393839640107,0.00619580771839703,-0.0204461654707102,2,2.06093993319289,15,9.99992626648018
4298,2243,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32614,8,8,4,0.75,3.625,0.28125,-0.125,0.206250000000001,0.648785144010413,0.390652626022362,0.210461081544306,0.108130857335069,-0.178415914602864,2,1.52000988881556,8,9.99993770741043
4298,2253,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1091,19,19,8,0.210526315789473,5.10526315789474,0.0221606648199445,0.0140350877192981,-0.0578947368421048,0.121127997682789,0.819510952207886,0.00733599591132093,-0.0080751998455193,0.0333101993627672,2,2.06108741884233,19,-0.180390259331343
4298,2254,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3023,17,17,7,0.411764705882353,4.79411764705882,0.0847750865051904,-0.0294117647058824,0.113235294117647,0.059259781023477,0.745663907674086,0.00175586082347522,-0.00423284150167693,0.0162964397814562,2,2.41299905327846,17,2.16603447578614
4298,2255,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,19017,10,10,6,2.1,4.95,2.205,-0.233333333333333,0.577500000000001,0,0.62404921746265,NA,NA,NA,1,1.58696095658097,10,-0.376607366147648
4298,2257,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,53140,8,8,5,1.625,4.1875,1.3203125,-0.232142857142857,0.446875000000001,0,0.744938570818853,NA,NA,NA,1,0.610011349751809,8,0.299045240959206
4298,2271,1e+05,0.728537655640305,0.0168604090750963,0.995384216789726,1.97493177367392e-09,0.98857423136944,7.35449194877447e-08,0.494447701213879,0.146294196620634,0.997317994322172,2.25641283435607e-10,0.420325361906603,0.226487293207469,-0.748446700117585,0.0127646904542426,-0.777286678670281,0.00814551334010482,10,273,2194,2194,57,38.184676801925,25.6548158017718,172.582560575463,0.102800678915509,1.19003321557994,0.0445866316162048,0.952732735018597,0.000151203775158934,4.81271253964936e-05,0.000469454911536688,10,14.8776012711772,2194,-0.430347269548465
