sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4076,2230,1e+05,-0.0372547088148222,0.918618337855023,0.999408874537514,5.33795230239775e-13,0.996918159685773,3.93198362758085e-10,-0.918740471015352,0.000172776416864855,0.998242955305246,4.16096046507164e-11,-0.925328193463747,0.000124207488501169,0.755698613931713,0.0114642645141334,0.749697952838618,0.0125332902831823,10,57,2229,2229,72,52.5702966273872,34.9744083105573,322.074545850909,0.159432108349324,1.62720185185853,0.0484689154914181,0.912745599643833,0.000291953550815765,-0.000139890366881594,-0.00143608335925576,10,15.37397048739,2229,-0.551330380888599
4076,2231,1e+05,-0.0471982158832702,0.896983593898706,0.999157278760634,2.20445883769571e-12,0.995816533300336,1.33334143725961e-09,-0.888419703022065,0.000591505624707852,0.998034011786134,6.52042864146551e-11,-0.899159218155897,0.000399922872947647,0.75453095327054,0.0116670656907341,0.74966543480209,0.0125392665139026,10,375,2220,2220,71,52.0782851030289,34.0236094629931,319.293282798701,0.15645347894433,1.61982167899316,0.0486236268101259,0.914429797296547,0.000236616313898288,-0.000120157677397593,-0.00125627847170736,10,15.4070618808073,2220,-0.542778598427011
4076,2232,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1636,30,30,9,0.333333333333333,6.33333333333333,0.0555555555555555,-0.0119047619047619,0.0916666666666668,0.19548122222082,0.90225938888959,0.0191064541204728,-0.00698147222217215,0.0537573361107256,2,2.3494210838695,30,-0.820027123654284
4076,2233,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7559,24,24,8,1.375,6.3125,0.9453125,-0.0597826086956522,0.378125000000001,0,0.772346725188914,NA,NA,NA,1,2.61542925196433,24,-0.726131734999153
4076,2234,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,10565,16,16,7,0,4.9375,NA,NA,NA,0,0.655785673021375,NA,NA,NA,1,2.77569587599126,16,-0.664124117382634
4076,2235,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,11089,10,10,6,0,4.7,NA,NA,NA,0,0.373296642460188,NA,NA,NA,1,2.30911508403476,10,-1.50908435412337
4076,2236,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,58543,9,9,5,0,4.11111111111111,NA,NA,NA,0,0.464577085226192,NA,NA,NA,1,1.3796410388359,9,-1.23408441265652
4076,2237,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,75863,8,8,4,0,3.5,NA,NA,NA,0,0.53519344929835,NA,NA,NA,1,0.739043505198335,8,-0.175688934872431
4076,2249,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46315,8,8,6,2,5,2,-0.285714285714286,0.550000000000001,0,0.555465080695592,NA,NA,NA,1,1.0664039402763,8,-1.6805987096365
4076,2261,1e+05,-0.079918646391053,0.826290275171993,0.995635244866782,1.57957780189122e-09,0.988688252719131,7.06625689073093e-08,-0.397301097201762,0.255584719673391,0.997503765053191,1.69362968094333e-10,-0.473496560502357,0.166875190794813,0.74873558430624,0.0127110023009669,0.743496157353361,0.0137095866083161,10,537,2190,2190,70,51.1496649620878,33.1243036449194,313.801828201449,0.146720804050834,1.60497862396529,0.0537044231525271,0.911929643576524,0.000239378928574944,-5.14952668948995e-05,-0.000665406076135704,10,15.313918375875,2190,-0.535990678401044
