sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3558,9613,158,0.940888519277163,0.00513797803270877,0.955554268106597,0.00291923506293701,-0.901586900290382,0.0140511350562668,0.742858757309945,0.0906811304386854,-0.903506968776051,0.0135171388851268,0.810671272591599,0.0503747716722376,-0.844536291736759,0.0343747484506515,-0.779436893908273,0.0676071394225139,6,5,9612,9612,27,1.86849132176235,17.165048077283,0.641696261320169,-0.000167493317088194,-0.106388560528906,0.221852660674389,0.880261845175979,0.00787859541208372,1.52917004843207e-05,0.0105771302993371,6,-6.08732421159129,9612,0.453463804921379
3558,9614,158,0.930849161397294,0.00700742364872786,0.954402086423271,0.00307135168316619,-0.762028957325795,0.0782071498159738,0.905846174043402,0.0341869402268395,-0.831854600314879,0.040032336182748,0.843924811348365,0.0722597857696181,-0.722060825880086,0.105139850523966,-0.605512977657181,0.202734978857241,6,11,6453,6453,25,2.50152780607048,16.1484512646826,0.963379772350364,-0.000255422132556411,-0.120017577376427,0.0360512392627981,0.9167953156461,0.000243569281453259,5.06875102390503e-06,0.00229075003708089,5,-4.89011351153296,6453,0.484437223264855
3558,9615,158,0.907715929291527,0.0331832599488704,0.954179640923529,0.011692676875261,-0.808510287490914,0.0976487484701252,0.995189035022753,0.00040028424435401,-0.741699192573625,0.151333617353594,0.930675193280543,0.0216819565965938,-0.932771984301672,0.0207124103546434,-0.972206564431905,0.00553896098720897,5,26,3139,3139,24,0.642145030958128,14.1299208088138,0.0618621456515778,-0.000142502514813224,-0.0320850695703179,0.015138790323328,0.919959706706167,5.31288479845523e-05,5.14038053788703e-06,0.00117984790890001,5,-4.72261376934626,3139,0.430152564396345
3558,9616,158,0.920618579331378,0.0265260270057894,0.968747016450584,0.0066012260152255,-0.83158628372437,0.0808374938008238,-0.243395971144788,0.693186249597866,-0.83684709320197,0.077143867095269,-0.342085101796332,0.573094408066531,-0.838434178702523,0.0760400963115614,-0.821670478421594,0.0879420093440103,5,33,770,770,18,3.27437325905293,12.5905056082344,1.95938359099687,-0.00337846318735795,-0.203736356292279,0.248785752071945,0.860480986391259,0.00793538671343439,-6.29288178730891e-05,-0.00530006136608609,5,-2.09535962103016,770,0.648015688045247
3558,9617,158,0.916557583684992,0.0285694829295928,0.970650776356684,0.00600907425604724,-0.877739669477109,0.0503654793820311,0.950290556017661,0.0497094439823393,-0.777879836697216,0.121391669284644,0.825136675686183,0.174863324313817,-0.823274988398016,0.0867799852094656,-0.822191545806376,0.0875641204995766,5,48,461,461,17,0.999381807477185,10.7473034761627,0.189381722253816,-0.00187144336426373,-0.0588768050153568,0.182812180161846,0.818518211396988,0.00782413327790682,0.000490751627119563,0.0155472051750642,4,-0.864559337267479,461,0.915056952418078
3558,9618,158,0.942108715294305,0.0165747123407982,0.964761609036771,0.00789857936909444,-0.593842837586796,0.291046618671212,0.95184339574323,0.04815660425677,-0.471314918253104,0.422926878452887,0.797424753655946,0.202575246344054,-0.809982669574606,0.0965474235569715,-0.844288850521665,0.0720112637981109,5,50,335,335,16,0.60029211295034,10.0058563371061,0.0587446282980416,-0.000991224184757563,-0.0198681740575863,0.112320984325074,0.773714652598626,0.00305699193180421,0.000460872495036201,0.00939172090655181,4,-1.10592971990254,335,0.834631467557869
3558,9619,158,0.947762858942923,0.0522371410570774,0.921174451543251,0.0788255484567486,-0.380043327415676,0.619956672584324,0.915597349880744,0.0844026501192559,-0.0145544603971692,0.985445539602831,0.717341319575765,0.282658680424235,-0.852663573167671,0.147336426832329,-0.986250434446792,0.0137495655532076,4,87,64,64,12,0.48062015503876,7.46000369139904,0.0458557729924491,-0.00294768726202592,-0.000663898117386251,0.219908598880102,0.685861807646321,0.0108117358617724,0.00344828794570617,0.0158884627416445,4,-1.73892782227765,64,-0.0481133452770881
3558,9620,158,0.936811004557493,0.0631889954425069,0.931432221047075,0.0685677789529247,0.881094988198268,0.118905011801732,0.915603747100585,0.0843962528994147,0.992180396148381,0.00781960385161851,0.737409383725136,0.262590616274864,-0.842896399052986,0.157103600947014,-0.975663082103533,0.0243369178964673,4,105,56,56,11,0.424242424242424,6.85979992229992,0.0331265349840524,0.00672681017255796,0.0384668803418804,0.180143755615454,0.840842506242062,0.00755351996187315,0.0033379566152536,0.0136518550816553,4,-1.88223277242236,56,-0.077771859779977
3558,9621,158,0.924789616650068,0.0752103833499322,0.932010900790926,0.0679890992090739,-0.84639065477494,0.15360934522506,0.920311073107859,0.0796889268921408,-0.630269838192307,0.369730161807693,0.764657477186103,0.235342522813897,-0.805151177333701,0.194848822666299,-0.94531403603595,0.0546859639640503,4,106,39,39,10,1.125,6.73475284495021,0.272355934242901,-0.0263542418747809,-0.0700653449502133,0.700320512820513,0.655929145238356,0.120818827531189,0.0190859245499053,0.0566164412134806,4,-1.82512344384814,39,-0.343757069544386
3558,9622,158,NA,NA,0.866025403784434,0.333333333333339,NA,NA,NA,NA,-0.866025403784434,0.333333333333339,-0.866025403784435,0.333333333333338,-0.866025403784439,0.333333333333333,-1,NA,3,125,11,11,6,0.036363636363637,4.37575757575758,0.000440771349862275,-0.03636363636364,-0.00500000000000043,0.00428527701254977,0.863136414651566,6.12119969142916e-06,-0.00428527701255009,-0.00058922558922563,3,-2.06541623496707,11,-0.8860463601897
