sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4294,2218,1e+05,0.640175903685198,0.0461761377520029,0.99912471148168,2.56528132069889e-12,0.995391488979731,1.96253235884569e-09,-0.940310934645984,5.16541449626364e-05,0.996968148937069,3.68322705668334e-10,-0.944388198105422,3.911691330965e-05,-0.794521126547084,0.00603588334575231,-0.797529146420801,0.00571235538546327,10,74,2217,2217,73,54.9697674418605,33.5836218280323,349.51555450479,0.163562519402764,1.69293978774672,0.071672340911545,0.920303070517288,0.000635682785575307,-0.000208376301954363,-0.00216270732307364,10,13.7952650797771,2217,-0.552825798634568
4294,2219,1e+05,0.635992055608039,0.0480831851214114,0.997581672411806,1.4920309432398e-10,0.989798799587426,4.68011820409231e-08,-0.922882680194022,0.000140869837901069,0.996383337131389,7.45287831449559e-10,-0.943892239040512,4.05064888864049e-05,-0.793231243626337,0.00617853049751892,-0.816949117988859,0.00391323068760489,10,264,2192,2192,72,54.3340449866565,32.6670698499503,345.042460749208,0.155018971627732,1.68108511033895,0.0691530440719869,0.921724841817181,0.0006149127729578,-0.000192954499495481,-0.00212596517731987,10,13.5710182325513,2192,-0.551419609237068
4294,2220,1e+05,0.636749524519084,0.0477340974611509,0.995115078022603,2.47662645946889e-09,0.983254778812415,3.3712262093033e-07,-0.631090762215164,0.0503832032378239,0.995636354913999,1.57797375166524e-09,-0.692598992461456,0.0264200243346063,-0.793087682895778,0.00619455363142209,-0.828494134967729,0.00306052084366284,10,426,2160,2160,71,53.8027484143763,31.8115268799577,338.087920808736,0.145534472863912,1.66280969400221,0.0603049698455165,0.918420109964372,0.000530807331288849,-0.000117042951081022,-0.00144936338618733,10,13.5219447516966,2160,-0.552840980869267
4294,2221,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,710,13,13,6,0,4.46153846153846,NA,NA,NA,0,0.623477330069132,NA,NA,NA,1,1.83744193297411,13,-0.102280174397683
4294,2224,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,992,10,10,5,0,4,NA,NA,NA,0,0.374233283056812,NA,NA,NA,1,3.07203094040121,10,-0.301951593315486
4294,2225,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,64018,9,9,4,0,3.33333333333333,NA,NA,NA,0,0.599274946115033,NA,NA,NA,1,1.77900518759587,9,9.99993021423617
4294,2233,1e+05,0.633154487734633,0.0494060360656454,0.993034404262792,1.02135409019155e-08,0.97766899193961,1.05907231229274e-06,-0.259534975831216,0.468988064858063,0.994808174363777,3.15900372527267e-09,-0.358008957917697,0.309747797100477,-0.792279428249422,0.00628531677538117,-0.836555941737876,0.00255052748000324,10,569,2147,2147,70,53.0241560390098,30.8893861174943,333.910689925807,0.141060501120493,1.65113080837171,0.0805031721544699,0.916124198101812,0.000781306824345441,-5.72802786103312e-05,-0.000908932592416336,10,13.4644487939492,2147,-0.546243290348845
4294,2234,1e+05,0.786168644139847,0.0070023886586319,0.989472889402308,5.30539774334926e-08,0.967097138502881,4.92789133099691e-06,0.0310191039373457,0.932210960820943,0.992902568884729,1.10072577719222e-08,-0.102312171843067,0.778520218314537,-0.771110340988179,0.00901430904495584,-0.836677992702995,0.0025433136490496,10,708,2130,2130,69,51.6209302325581,30.0377520830192,326.326049503995,0.134311231931713,1.6291440263723,0.118048481387758,0.913555871372201,0.00130858693934182,8.62674381732438e-06,-0.000336167379528927,10,13.3943985253093,2130,-0.54126681203875
4294,2240,1e+05,0.791085229727331,0.00642114446961939,0.98801840616956,8.88747577754145e-08,0.953327667933236,1.96192491270786e-05,-0.824032596500301,0.00337230134204661,0.987661095110504,9.99170208793032e-08,-0.89791531444719,0.000419373142744252,-0.770662000740094,0.00907981516869795,-0.840817556728861,0.00230724431760981,10,799,2124,2124,68,49.3188468992248,29.3127520830192,313.309228786594,0.128551015109654,1.5878940263723,0.0605317191096608,0.924466227111351,0.000513052263360563,-0.000142190936508273,-0.00184732435918871,10,13.3440884052332,2124,-0.531236476179563
4294,2241,1e+05,0.796609248905093,0.00580995033181564,0.984515318546947,2.46884758636767e-07,0.951976220233334,2.1955988836142e-05,0.317231813531234,0.371775470959345,0.987808965999756,9.52297383172152e-08,0.149637752934674,0.679898923668804,-0.665042360720601,0.0358780264339973,-0.724259255759302,0.0178467402903796,10,1472,2053,2053,67,48.8709302325581,28.4194311362702,308.894411060465,0.118165229164189,1.57690294160439,0.101374591567059,0.912797047327859,0.00105410991369063,7.2740831145316e-05,0.000441276806036203,10,13.0701822538496,2053,-0.537720748509772
4294,2242,1e+05,0.86670981397566,0.13329018602434,0.0725476250110031,0.927452374988997,0.187083453975404,0.812916546024596,NA,NA,-0.941250119361835,0.0587498806381648,NA,NA,-0.770302835239603,0.229697164760397,-0.57779763250928,0.42220236749072,4,1495,14,14,6,2,4.14583333333333,0.696180555555555,0.043859649122807,-0.167291666666667,0.424837245390009,0.41626411277165,0.0902433425352855,0.212418622695004,0.116830242482253,2,1.83526280143017,14,-0.452845969483668
4294,2243,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2136,8,8,5,1.57142857142857,2.78571428571429,1.23469387755102,0.261904761904762,-0.432142857142861,0,0.508217429046334,NA,NA,NA,1,2.53580509172118,8,0.299045240996096
4294,2255,1e+05,0.850944590757441,0.00179678177905296,0.98444512296727,2.51370734449807e-07,0.949402392295214,2.69700391677397e-05,0.600785532893831,0.0662385386713493,0.986218575523884,1.55222280140421e-07,0.475450029122284,0.164887038305849,-0.796536852820131,0.00581768111070753,-0.863507308731659,0.00128365473510093,10,1683,2039,2039,66,48.1209302325581,27.6024154963314,301.284408045968,0.114954393702787,1.55484993895859,0.217964825718315,0.897504768814962,0.0044091693298918,0.000278281784837585,0.00286754499710921,10,13.030671749822,2039,-0.529918327039859
