sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4215,2209,1e+05,0.596503881966902,0.0687125745478983,0.997880603785158,8.80484574139473e-11,-0.993995829407669,5.64491760136059e-09,0.930085997405348,9.60118084267769e-05,-0.994876888996089,2.99530246655812e-09,0.927754306678109,0.000109161188951434,-0.884544697474297,0.000674772935855436,-0.894689656846432,0.000473037055649774,10,44,2208,2208,47,30.1858568075117,26.5885707120316,117.501450621641,-0.0909582846692498,-0.979530426446919,0.128875128391148,0.944196133054583,0.00162981475075129,0.000316977410676477,0.00340195900094881,10,14.6955109894464,2208,-0.417903204604291
4215,2210,1e+05,0.527200513349664,0.117367524806703,0.766856996762306,0.00964934910618065,-0.804379439946374,0.00502193869826388,0.853513007914964,0.00168157127264879,-0.994577414437387,3.7581568310751e-09,0.908735029586454,0.000271531190472629,-0.846827897827776,0.00199320845213225,-0.897198531514145,0.000430891020630618,10,53,1930,1930,46,30.288782051282,25.6358892932555,116.362417365092,-0.0945079055847536,-0.974477765785314,0.12439154537714,0.942918104178751,0.00151786133843192,0.00036218211773479,0.00321573530161649,10,13.9413468740053,1930,-0.442300150383742
4215,2211,1e+05,-0.271376661398686,0.825042192735744,0.942292914625129,0.217330477114624,0.134543887788678,0.914086155945009,0.685562244993115,0.519112882369283,-0.204965799219201,0.868583366940367,0.88973195299975,0.301782405254658,-0.840820187698828,0.364146321958392,-0.973525367019794,0.146815844843761,3,54,122,122,15,2.13333333333333,8.73548387096774,1.26037229737542,0.00364951132704364,-0.0632795698924705,0.413185496846317,0.800122381026594,0.0539152683720049,0.00384613121386962,0.0568130058163682,3,2.65643964496926,122,-0.528416689241195
4215,2212,1e+05,-0.354015353158607,0.769632114227335,0.909623327636983,0.272740555623034,0.341958513514177,0.777819530035322,0.692883368961893,0.51268013184425,-0.0793361336756769,0.949439914341644,0.929811421671463,0.239939576221216,-0.800463225092948,0.409173779029002,-0.977123625244626,0.136433223405963,3,63,105,105,14,1.55454545454545,8.03628972653363,0.740979657589359,0.00799269693137065,-0.0187804878048759,0.400954467103409,0.778673417062692,0.0464879470821548,0.00405645912078285,0.0551312392267184,3,3.07120295606791,105,-0.50363237854574
4215,2213,1e+05,-0.648127075187269,0.551105113766606,0.841697576624547,0.363113154971025,0.287569138161249,0.814305781087429,0.701429251381594,0.505091268778292,-0.27509548031672,0.822581063941546,0.975234234190887,0.141978113807267,-0.634618063228416,0.562314859065509,-0.951443263500864,0.199201704094478,3,438,51,51,10,1.63736263736264,7.01373626373626,0.712104516362759,0.0226948707269407,-0.0638392857142837,0.287436477754486,0.624711399707354,0.0217173033228103,0.00966719299747316,0.0395225156912416,3,1.55571677889918,51,-0.647426566355833
4215,2214,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2166,28,28,9,0.321428571428571,6.41071428571429,0.051658163265306,0.0133928571428571,0.0883928571428555,0.129067561044174,0.752472577185867,0.00832921765694586,-0.00537781504350726,-0.0354935792871473,2,0.914282793313561,28,-0.90081334920904
4215,2215,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3739,27,27,8,0.527777777777778,5.51388888888889,0.139274691358025,0.0229468599033817,0.145138888888886,0.155573621348961,0.752570239428884,0.012101575829815,-0.0067640704934331,-0.0427827458709636,2,0.622271500390883,27,-0.346605680299018
4215,2216,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22145,12,12,7,2.08333333333333,3.54166666666667,2.17013888888889,0.208333333333333,0.572916666666656,0.376018355801286,0.811990822099357,0.0706949019497511,-0.0376018355801285,-0.103405047845352,2,0.781729726132752,12,-1.12659233733825
4215,2217,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,56261,9,9,6,3.22222222222222,2.61111111111111,5.19135802469136,0.402777777777778,0.886111111111095,0,0.67686542140119,NA,NA,NA,1,-0.153468533075616,9,-1.4574842322769
4215,2218,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,61616,8,8,5,0,3.625,NA,NA,NA,0,0.666091340141726,NA,NA,NA,1,-0.0656620211477119,8,-1.0208822467237
4215,2227,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,69066,15,15,6,1.06666666666667,5.46666666666667,0.568888888888889,-0.0820512820512818,-0.293333333333327,0.158222883127519,0.618550246761923,0.0125172403725922,0.0121709910098092,0.0435112928600669,2,-1.682118359878,15,-0.417801737910822
4215,2228,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,76458,14,14,5,0.785714285714286,4.60714285714286,0.308673469387755,-0.0654761904761904,-0.216071428571424,0.146785123804918,0.782210844121472,0.0107729362852126,0.0122320936504099,0.0403659090463518,2,-2.05546850517079,14,3.66536933637052
4215,2229,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,77030,11,11,4,0.363636363636364,3.81818181818182,0.0661157024793389,-0.0404040404040404,-0.0999999999999982,0.0850595638579966,0.768999089721772,0.0036175647018563,0.00945106265088853,0.0233913800609487,2,-1.61962616856074,11,9.99994852375452
4215,2241,1e+05,0.579018268104416,0.606871972954782,-1,0,0.946481577386832,0.209219884991652,-0.604671229283287,0.586609027847565,-0.946481577386829,0.209219884991657,0.604671229283293,0.58660902784756,0.998892863077991,0.0299595899324918,-0.998892863077991,0.0299595899324933,3,818,23,23,8,2.71428571428571,5.08994708994709,2.05601746871588,0.271428571428572,-0.373214285714284,0.413578628738638,0.494132594775857,0.0434452553939991,-0.0252069603348061,0.0346595704603587,3,1.89881439419615,23,-0.72858477637742
