sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4244,2204,1e+05,0.552310577814407,0.0978160666866221,0.998067421882181,6.08861849826781e-11,-0.996639130226217,5.55945460140166e-10,0.927170853645376,0.000112649413078536,-0.996355226089053,7.68704946867694e-10,0.926856484374529,0.000114562650736616,-0.9508624963387,2.40319537091269e-05,-0.958126671503135,1.27860534938661e-05,10,10,2203,2203,63,44.9692812821726,35.4717569629936,237.589770304168,-0.133012352890659,-1.39493845293784,0.159049718453709,0.935919967124865,0.00293527712768292,0.000434935141215227,0.0045610414825509,10,14.2774388591842,2203,-0.484276301958319
4244,2205,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,19,242,242,16,0.575757575757576,10.8333333333333,0.165748393021121,-0.00290786654423017,-0.15833333333333,0.041733617063696,0.948190556862213,0.000870847396609611,0.000210775843756041,0.0114767446925162,2,4.86398173931924,242,-0.11855055346565
4244,2206,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24,211,211,15,0.038787878787879,10.1406060606061,0.000752249770431598,0.000232262747232805,0.0106666666666664,0.0361709076167316,0.945455579456703,0.000654167278909066,0.000216592261178035,0.00994699959460107,2,4.12203299114631,211,-0.196357411925265
4244,2207,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,169,195,195,14,0.535714285714286,9.76785714285714,0.143494897959184,-0.00339059674502712,-0.147321428571425,0.0550843710221446,0.933362943226532,0.00151714396545264,0.000348635259633827,0.0151482020310895,2,4.1746792149597,195,-0.164452220605367
4244,2208,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,178,142,142,13,0.729323308270676,9.20676691729323,0.265956243993441,-0.00651181525241672,-0.200563909774431,0.0961075814060443,0.902427051297356,0.00461833360185971,0.000858103405411109,0.0264295848866617,2,3.50674244951362,142,0.00397445950289643
4244,2209,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,351,35,35,8,1.25833333333333,6.49583333333333,0.791701388888889,-0.0571969696969697,-0.34604166666666,0.5378075311997,0.568726500542355,0.144618470307558,0.0244457968727136,0.147897071079915,2,1.53972275219954,35,-0.0519470625531197
4244,2210,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,64042,11,11,6,0,4.27272727272727,NA,NA,NA,0,0.693618817913829,NA,NA,NA,1,0.48006648266707,11,-0.519414970872984
4244,2212,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,67972,9,9,5,0,3.77777777777778,NA,NA,NA,0,0.613785854044378,NA,NA,NA,1,0.908336787722393,9,-0.359782019881882
4244,2220,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,937,24,24,7,0.914473684210527,5.66776315789474,0.418131059556787,-0.083133971291866,-0.25148026315789,0.531391175835541,0.56729190252853,0.141188290877939,0.0483082887123219,0.146132573354771,2,1.07961605405619,24,-0.263510596020763
4244,2221,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,58411,10,10,6,2.28571428571429,4.14285714285714,2.61224489795918,1.14285714285714,-0.628571428571417,0.72418553898753,0.525959359675006,0.26222234743933,-0.362092769493765,0.199151023221567,2,1.41098841393412,10,-1.26600264526768
4244,2222,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,67179,8,8,5,1.61904761904762,3.47619047619048,1.31065759637188,0.404761904761905,-0.445238095238087,0.631565736803237,0.52342576834518,0.199437639951908,-0.157891434200809,0.173680577620887,2,2.27164845159239,8,-1.54068475072673
4244,2230,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1354,14,14,6,0.642857142857143,4.32142857142857,0.206632653061225,0.0494505494505495,0.176785714285711,0,0.758275511970543,NA,NA,NA,1,0.178117560505,14,-0.233137988525765
4244,2231,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,8564,13,13,5,0.923076923076923,3.46153846153846,0.42603550295858,0.0769230769230769,0.253846153846149,0,0.774603589900628,NA,NA,NA,1,0.181537175455903,13,9.99994103674491
4244,2236,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,19146,8,8,4,0,3.25,NA,NA,NA,0,0.702681022937287,NA,NA,NA,1,0.249479786742194,8,9.99991873048828
4244,2243,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,295,107,107,12,1.04406273338312,8.9395070948469,0.545033495619718,-0.0116006970375902,-0.287117251680353,0.0714407864165182,0.896189160687708,0.00255189298190528,0.000793786515739092,0.0196462162645422,2,3.45315045228948,107,-0.0374167295038805
4244,2244,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,386,87,87,11,0.509731232622799,8.20667284522706,0.129912964755579,-0.00728187475175422,-0.140176088971266,0.0476634670698264,0.885086561787352,0.00113590304655821,0.000680906672426091,0.013107453444202,2,3.13438442619372,87,-0.0270494652444608
4244,2245,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,426,44,44,10,0.65,7.175,0.21125,-0.0216666666666667,-0.178749999999997,0.092760587452977,0.819887210971731,0.0043022632923107,0.0030920195817659,0.0255091615495682,2,1.55160989608934,44,0.272680203156679
4244,2246,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,37010,10,10,5,0.4,3.8,0.08,-0.0499999999999999,-0.109999999999998,0.607865798804043,0.379944964809229,0.184750414677839,0.0759832248505054,0.167163094671109,2,1.2642763320117,10,9.99994324587987
4244,2255,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,493,34,34,9,0.525,6.8625,0.1378125,-0.0238636363636363,-0.144374999999997,0.149008563779367,0.744945629160299,0.0111017760397948,0.00677311653542575,0.0409773550393251,2,1.3430060214353,34,0.0670359644073947
4244,2256,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,731,33,33,8,0.331896551724138,5.95905172413793,0.0550776605231867,-0.0158045977011493,-0.0912715517241357,0.136438461210562,0.740267978380087,0.00930772684875308,0.00649706958145537,0.0375205768329041,2,1.4676807544732,33,2.2626040997085
4244,2263,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,930,26,26,7,0.238636363636363,5.24431818181818,0.0284736570247933,0.0170454545454546,0.065624999999999,0.00719844991319707,0.676997904101215,2.59088405764034e-05,0.000514174993799793,0.00197957372612917,2,1.72577487277185,26,3.48582109921535
4244,2264,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,20131,19,19,6,0.780952380952381,4.67619047619048,0.304943310657596,0.0976190476190477,0.214761904761901,0.149080667211607,0.62570810893314,0.0111125226681289,-0.0186350834014508,-0.0409971834831911,2,2.0015879961838,19,3.23590858672976
4244,2265,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,39702,14,14,5,0.428571428571429,4.28571428571429,0.0918367346938777,-0.0357142857142857,-0.117857142857141,0.361402105804905,0.819298947097547,0.06530574104011,-0.0301168421504088,-0.0993855790963471,2,1.57628588011432,14,9.99994202289422
4244,2269,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,71539,10,10,4,0.6,3.7,0.18,-0.0666666666666667,-0.164999999999997,0,0.739489125469941,NA,NA,NA,1,0.917463179509755,10,9.99995500212771
