sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4256,2208,1e+05,0.778949261505241,0.00792216467179641,0.998454801082104,2.48947529257748e-11,-0.995766685437166,1.39795212850651e-09,0.941409193833835,4.80207536139865e-05,-0.997599181419265,1.4493179998176e-10,0.94681229804333,3.28269544045412e-05,-0.901479613702243,0.000365418720948196,-0.881579935787522,0.000744028144148272,10,44,2207,2207,54,34.9110359383583,29.9187238937589,152.492323674893,-0.105419200801508,-1.11894064455156,0.125856110326151,0.940805550377084,0.00149803038586218,0.000312375441259824,0.00332852003875416,10,14.4930667054961,2207,-0.360436720753662
4256,2209,1e+05,0.874882507884999,0.32187696083051,0.917000525754005,0.261206166701583,-0.17662367485987,0.886964890949247,0.192198762676663,0.876876340421199,0.230650886744098,0.85182894234917,-0.215202804056919,0.861917492877218,-0.874019373174735,0.323009662523149,-0.995291368283081,0.0618034958215612,3,52,313,313,17,1.3421052631579,11.5550781716195,0.49066186043767,-0.000777064011958013,0.0444302721088411,0.10013309339064,0.959027698198763,0.00275806141130634,6.33970839618681e-05,-0.00310801127510118,3,5.34112618706769,313,-0.0100117266853523
4256,2210,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,143,29,29,9,1.86206896551724,7.06896551724138,1.73365041617122,-0.0689655172413793,-0.512068965517232,0.18965292782472,0.902860228057156,0.0179841165162443,-0.00702418251202668,-0.0521545551517971,2,2.36375524337564,29,-0.289687503746269
4256,2211,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,374,28,28,8,1.67857142857143,6.16071428571429,1.40880102040816,-0.0645604395604395,-0.461607142857134,0.204345362767863,0.897827318616069,0.0208785136423648,-0.00785943702953318,-0.0561949747611612,2,2.52809375743654,28,4.1349638167116
4256,2212,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7244,16,16,7,2.3125,5.84375,2.673828125,-0.154166666666667,-0.635937499999988,0,0.554682626101456,NA,NA,NA,1,2.13762933639264,16,0.163040935132406
4256,2215,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,59183,13,13,6,1.84615384615385,5.07692307692308,1.70414201183432,-0.153846153846154,-0.507692307692298,0,0.79988950054119,NA,NA,NA,1,0.372096490440423,13,2.60009289632651
4256,2216,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,64282,8,8,5,1.625,4.1875,1.3203125,-0.232142857142857,-0.446874999999992,0,0.813507395230896,NA,NA,NA,1,-0.41547526241216,8,0.299045240986007
4256,2227,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1241,12,12,5,1.16666666666667,4.41666666666667,0.680555555555555,-0.106060606060606,-0.320833333333327,0,0.715094473936706,NA,NA,NA,1,2.12585417061842,12,9.99993118657984
4256,2231,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,35349,8,8,4,0.875,3.5625,0.3828125,-0.125,-0.240624999999995,0,0.690374361682617,NA,NA,NA,1,1.64981987585614,8,9.99992830104803
4256,2238,1e+05,0.867371514476207,0.331615395070695,0.919310721533881,0.257494208359548,0.131775166530336,0.915864617123963,0.18290636890082,0.882898960503635,0.511243035141571,0.658370408764414,-0.218745914438964,0.859606831136816,-0.880309377451522,0.314669933538964,-0.99596966468075,0.0571757251794089,3,57,284,284,16,1.52777777777778,10.7696366177498,0.583625343729078,0.000703780480470221,0.107405660377356,0.111743249207604,0.954205382551823,0.00342688192111355,7.48539927187725e-05,-0.00352145557873638,3,5.06124456846419,284,0.0466533644489486
