sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4078,2200,1e+05,-0.0891849897650222,0.806452199095271,0.997883865169416,8.75082228901647e-11,0.992299071806477,1.52451362644968e-08,-0.975688571226672,1.48420276762281e-06,0.992652689541886,1.26373898012844e-08,-0.979618329969055,7.36673895764805e-07,0.833349166127604,0.00274539875831392,0.837667002616755,0.00248539948813864,10,30,2199,2199,66,45.3761969904241,31.0043577447712,226.165818628238,0.129124607001116,1.35593160070388,0.0664682610186863,0.906743267949767,0.000507649809332148,-0.000190215662753308,-0.00200477662859852,10,13.1676633883167,2199,-0.580336825223283
4078,2201,1e+05,-0.0910841565632827,0.802398209609826,0.997945944707951,7.76883002373552e-11,0.990986901839346,2.85607413275102e-08,-0.963273448637025,7.6142755315238e-06,0.992151260423584,1.64468012542329e-08,-0.968551567899627,4.11992636692713e-06,0.825561365143604,0.00326301542312657,0.820294272529537,0.00365058298059173,10,164,2189,2189,65,44.7739938080495,30.0645780630086,223.388106650456,0.126358072135373,1.34689855296826,0.0561670165051927,0.906921254031769,0.000442996052247597,-0.0001729635422546,-0.00185161056780728,10,13.2021947736831,2189,-0.570517879822019
4078,2203,1e+05,-0.0914518150625017,0.801613887629222,0.997895017178626,8.56790194347923e-11,0.990479965739071,3.55272855578903e-08,-0.953579162212483,1.92056765233135e-05,0.991951146201193,1.81850008384998e-08,-0.960248010843263,1.04122443010678e-05,0.823730652082246,0.003394193030273,0.816442800851541,0.00395413170777204,10,209,2187,2187,64,44.5691573926868,29.0850617045449,222.459812855512,0.125669490292547,1.34382600673782,0.0528285271335021,0.906985092329316,0.000426236185278282,-0.000167471258780145,-0.00180067588575593,10,13.1759315741674,2187,-0.557349390936586
4078,2204,1e+05,-0.092469501593159,0.799443701670555,0.993738670971185,6.67386323982555e-09,0.980878951183759,5.715113005067e-07,-0.935923206986652,6.82322217965278e-05,0.991358945603158,2.41398492306644e-08,-0.956612455910681,1.47111019997266e-05,0.788105007673815,0.00676919546400301,0.735179157222152,0.0154053477060683,10,305,2147,2147,63,44.0957983193277,28.1461375396385,219.850017982201,0.116308681785782,1.3351226290657,0.054379521838094,0.907522643181686,0.00041428152967654,-0.00015234263652236,-0.00176852332183182,10,13.1053152876338,2147,-0.552933969438753
4078,2205,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,388,11,11,7,0,4.27272727272727,NA,NA,NA,0,0.795592535400992,NA,NA,NA,1,0.322970496702897,11,-1.1179867199031
4078,2206,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,798,9,9,6,0,3.77777777777778,NA,NA,NA,0,0.716352604898199,NA,NA,NA,1,0.4979245429395,9,-1.41505508095684
4078,2215,1e+05,-0.0941260201504151,0.795913873881643,0.991470962740181,2.29153345188138e-08,0.972461267418071,2.43404754485255e-06,-0.581222491404042,0.0780316566214893,0.989395590185994,5.46244121046868e-08,-0.670331458180526,0.0339086547335968,0.777168733276913,0.00816152520144908,0.709425608306758,0.0215760671664529,10,894,2136,2136,62,42.7279411764706,27.2829232539242,213.991498311705,0.111868766145055,1.31460477192285,0.0516602055967564,0.908921648021213,0.000375512670497438,-8.85712930770425e-05,-0.00117985564031278,10,13.0679940009032,2136,-0.543557454043619
4078,2216,1e+05,-0.0830211439815112,0.819637819661816,0.993942326071137,5.84845483153629e-09,0.975077917350382,1.63782499029708e-06,-0.261659253255492,0.465225090385411,0.988859552207616,6.64922272797241e-08,-0.352233114971056,0.318179796696901,0.776410136297622,0.00826504230288494,0.718691012879106,0.0191894554150225,10,1285,2111,2111,61,42.4438502673797,26.4810796288124,208.174000497509,0.108063659660316,1.29590997108514,0.0515993578508835,0.907560815710525,0.00036361859913579,-3.83253604722642e-05,-0.000610070748989125,10,12.9923050741431,2111,-0.53866172979663
4078,2219,1e+05,-0.0835064134263005,0.818598218342001,0.993389948413947,8.28606649960761e-09,0.97097551762485,2.9979803910507e-06,0.0539803833501233,0.882261387525938,0.987356318110507,1.10120376373146e-07,-0.0486703052723585,0.893785546183162,0.773167299721286,0.0087180419194306,0.711444496855582,0.0210395039656484,10,2751,2108,2108,60,41.6160990712074,25.5638547484297,204.826298617775,0.106274045190077,1.28349370314256,0.085858484915906,0.917893899206478,0.000701046886713966,1.09303877990517e-05,-0.000117048156242297,10,13.0176067322847,2108,-0.525272428578645
4078,2220,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3014,16,16,6,0.777777777777778,4.38888888888889,0.302469135802469,0.777777777777779,0.21388888888889,0.0724849340061845,0.331124128862978,0.00262703282894046,0.0724849340061845,0.0199333568517008,2,2.78989431852711,16,3.75348507971571
4078,2227,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,54950,9,9,5,0.777777777777778,3.38888888888889,0.302469135802469,0.0972222222222223,0.213888888888889,0,0.790886052534221,NA,NA,NA,1,0.26200321717188,9,-0.592864346568813
4078,2228,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,58644,8,8,4,1.125,2.5625,0.6328125,0.160714285714286,0.309375000000001,0,0.796446015779365,NA,NA,NA,1,0.705405399621677,8,9.99992830104803
4078,2235,1e+05,0.523954139358595,0.120059967267829,0.99243562256786,1.41945992737647e-08,0.959434328213581,1.1280106465783e-05,-0.560443942485842,0.0919599113353397,0.98241308241023,4.09771571785456e-07,-0.635871335928403,0.0481389769060701,0.763903766596023,0.0101084032003773,0.693775612779171,0.0260591797584357,10,3037,2092,2092,59,39.6256684491979,24.7992540859343,196.045905319004,0.100716023946868,1.24939567836032,0.0470193165354201,0.925943229693844,0.000269185552916104,-6.89386039663409e-05,-0.000947593550724991,10,12.8998058529233,2092,-0.520408152566571
4078,2236,1e+05,0.663051117028854,0.538522382774285,0.0576390417704235,0.963285497998267,-0.246571591141285,0.841391900921798,0.285719634924684,0.815534784242615,-0.981725548866928,0.121893597076469,-0.940251439843312,0.221179717759118,-0.0426877103883989,0.972815899267644,-0.999887946862639,0.00953040126937481,3,3211,81,81,11,0.328571428571429,7.71732804232804,0.028003957755942,-0.00118915783367612,-0.0451785714285717,0.14685907341891,0.850157688383303,0.00609892878002345,0.000643063150735514,-0.0201931225951002,3,3.81496048301648,81,0.288156440178406
4078,2237,1e+05,0.708573097300056,0.498678479096664,0.119968012794314,0.923441594320646,0.472747471524598,0.686524564827127,0.100508659313461,0.935905976831341,-0.818119150665277,0.390033840852226,-0.975692689126692,0.140652428848013,-0.0693878888218724,0.95579077395919,-0.998709247865918,0.0323491796385409,3,3327,63,63,10,0.613756613756614,6.96053791887125,0.114460127329395,0.00639588339481727,-0.0761160714285719,0.118211097499523,0.82905998769883,0.00366969868190981,0.000243479775843567,-0.0162540259061845,3,3.31830610359761,63,0.524423657254913
4078,2238,1e+05,0.757812362612592,0.452536463078681,0.195976600339204,0.874424672138026,0.999969639584904,0.00496078119576904,-0.27472173145077,0.822828534824739,0.20361184464501,0.869463890942284,-0.996717487422377,0.0515961373132875,0.0368409785334765,0.976540995937774,-0.972722907375883,0.1490343319242,3,7775,43,43,9,1.01764705882353,6.01194295900178,0.287058918851935,0.0349989730794684,0.0299999999999996,0.127921930062348,0.737656539241538,0.00411799542029966,-0.00115164575070228,-0.0175892653835729,3,2.48157407351236,43,1.47890416857391
4078,2239,1e+05,0.884763879236546,0.308639131183454,-0.188982236504614,0.878962281676323,0.0307319413267975,0.980432357566281,NA,NA,0.975708888683216,0.140605360757396,NA,NA,0.0860103874689105,0.945176348870587,-0.994595957659219,0.0662140671942642,3,19466,18,18,6,2.25,5.02083333333333,1.32942708333333,0.00446428571428562,0.309375,0.327410265643496,0.608552547164345,0.0535987410243724,-0.0272841888036247,-0.0900378230519616,2,2.46939256960795,18,0.753098994150688
4078,2241,1e+05,0.998272768478677,0.0374225113479483,-0.0596196475137873,0.962022432312088,-0.751417611083963,0.458740828963146,NA,NA,0.703452458112659,0.503281603348942,NA,NA,0.00511871006701378,0.996741313731972,-0.998513265002857,0.0347188814198829,3,49305,16,16,5,0.6875,4.60416666666667,0.126302083333333,-0.0318424170616114,0.0687500000000001,0.293316073248512,0.853341963375744,0.0430171594129633,-0.0209511480891795,-0.080661920143341,2,1.43987119281368,16,9.99993354340037
4078,2245,1e+05,0.999999995665637,5.92731162467608e-05,3.52480562728707e-17,1,NA,NA,NA,NA,-3.52457089063101e-17,1,NA,NA,-0.00766739595153723,0.99511873630648,-0.999970605087631,0.00488126369352554,3,61168,12,12,4,0.333333333333333,3.88888888888889,0.0370370370370371,-0.0303030303030304,-2.1588771306902e-16,0,0.670932127205304,NA,NA,NA,1,1.82007767942228,12,9.99993562751128
4078,2256,1e+05,0.819791693176914,0.388178368054702,0.529106716126994,0.645054232394402,-0.657515089969355,0.543215181661008,NA,NA,-0.987232316252305,0.101839050733394,NA,NA,-0.835736007165922,0.370082730629356,-0.908161914185986,0.274971501765046,3,11603,25,25,8,3.3,6.1962962962963,2.79337448559671,-0.12921146953405,-0.453750000000001,0.113854927055535,0.57411481669039,0.00648147220741057,-0.0142318658819419,0.0313101049402721,2,1.70426217138169,25,1.18828255681674
4078,2257,1e+05,0.993991625401719,0.0698218435764302,0.107624400500126,0.93135121449797,-0.739583010581753,0.470045482476924,NA,NA,-0.748753116344687,0.461305732021046,NA,NA,-0.00157234685920747,0.998999012487956,-0.994359619531887,0.0676477979899844,3,30007,18,18,7,2.11111111111111,5.74074074074074,1.23868312757202,-0.0885885885885886,-0.229166666666667,0.0694239358576381,0.687888863582904,0.00240984143498272,-0.00462826239050922,0.0190915823608506,2,0.976198761607116,18,0.528847057825506
4078,2258,1e+05,0.996996991027991,0.0493494342340741,0.0750939261482639,0.95214867671665,-0.833688745669421,0.372449474452864,NA,NA,-0.613280327129378,0.579699202263787,NA,NA,-0.00944673947174518,0.993985929415455,-0.997841362260308,0.0418372526988046,3,52089,13,13,6,1.61538461538461,5.12820512820513,0.664694280078895,-0.102082128397918,-0.137500000000001,0.377776582541668,0.434030325459225,0.0713575731584308,0.0343433256856061,-0.103888560198959,2,0.586506060422267,13,0.122943856680962
4078,2259,1e+05,0.995270317525796,0.0619416022463462,0.0907841299003204,0.94212534330161,-0.687365554959568,0.517534113282297,NA,NA,-0.785714285714286,0.424591230019313,NA,NA,0.0042738657835399,0.997279164254612,-0.995473500407161,0.0605954924437782,3,68150,11,11,5,1.18181818181818,4.27272727272727,0.40495867768595,-0.0794205794205795,-0.137500000000001,0.349279292136435,0.543399457685172,0.0609980119576645,0.0388088102373816,-0.0960518053375197,2,0.149062551327615,11,5.69819756118824
4078,2260,1e+05,0.989921256353462,0.0904614944397277,0.132067635948844,0.915676783678056,-0.401807187715923,0.736764408655989,NA,NA,-0.960768922830523,0.178912375022067,NA,NA,0.00239694865958875,0.998474053628768,-0.990921300296097,0.0858491626931765,3,76717,8,8,4,1,3.41666666666667,0.270833333333333,-0.0552325581395349,-0.1375,0.221639332192096,0.615264969536326,0.0245619967872792,0.0369398886986826,-0.0609508163528264,2,-0.124827543420589,8,9.99993770741043
