sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3480,9404,161,0.910096075859005,0.0319195494848374,0.964843259005735,0.00787124041618181,-0.861512164933173,0.0605644088394951,0.900139508343724,0.0373086730084817,-0.854627222917121,0.0650660061219119,0.883693098726996,0.0467752960862526,-0.913096810637742,0.03034895162737,-0.908628689263432,0.0326967834778662,5,1,9403,9403,28,2.09560327198364,16.8177189415209,0.828912654762273,-0.000186586977891913,-0.135329911243876,0.051454482059018,0.906348449931513,0.000507807664691368,4.82530734964887e-06,0.00346348872907967,5,-5.54641084674167,9403,0.459874353218047
3480,9405,161,0.921912274720326,0.0258853822913951,0.953813989428894,0.0118322600421741,-0.89535166581573,0.0399940111761165,0.925773882502665,0.0240034446884234,-0.858835776806108,0.0623023220761504,0.886128917654801,0.0453308040354821,-0.852727632501147,0.0663256330757758,-0.872029409846971,0.0538867386455661,5,13,3151,3151,27,3.8496110923233,16.1129164834716,2.74907299247713,-0.00106357562007573,-0.247665750674027,0.137479648565952,0.833451362191587,0.00350912110522252,3.92903316641209e-05,0.00912974772605217,5,-3.87946784543701,3151,0.364398438946801
3480,9406,161,0.917683032787896,0.0823169672121038,0.937684490868028,0.0623155091319718,0.938144016423226,0.0618559835767736,0.773205541541421,0.226794458458579,0.808305563337108,0.191694436662892,0.583053075746865,0.416946924253135,-0.886792229406231,0.113207770593769,-0.986059729134899,0.0139402708651014,4,47,552,552,18,0.302492211838006,11.1870304398988,0.0216517391271758,0.000588753654638179,0.0253355466863618,0.037796753005455,0.854088455982262,0.000268228800164566,5.40089049074884e-05,0.00203408507492697,4,-2.44069261101908,552,0.41837038986873
3480,9407,161,0.915556753243631,0.0844432467563687,0.938188127508057,0.0618118724919428,0.96449866605605,0.0355013339439503,0.50529086141709,0.494709138582909,0.860977482292998,0.139022517707002,0.276851420006463,0.723148579993537,-0.884964428195669,0.115035571804331,-0.984418903067031,0.0155810969329688,4,52,427,427,17,0.67930137495355,10.5857117331555,0.100702451418305,0.00169661975305119,0.058199617935209,0.033810187814629,0.831204807871107,0.000192571545831755,3.88687315804466e-05,0.000818372698829577,4,-2.08787399240324,427,0.496823383707351
3480,9408,161,0.905019803385472,0.0949801966145278,0.945999010404791,0.0540009895952089,-0.922076957071254,0.0779230429287464,-0.0661406333788407,0.933859366621159,-0.79402140406763,0.20597859593237,-0.226709770866592,0.773290229133408,-0.881707517262747,0.118292482737253,-0.977700460023449,0.0222995399765514,4,63,384,384,16,0.822518263859047,10.3197885252033,0.162088603870575,-0.00221519187738839,-0.0680952422846139,0.00800202012826601,0.887791475554968,1.53434151444081e-05,-1.54595663632029e-06,-0.000189164473048215,4,-2.363420889091,384,0.732774364115172
3480,9409,161,0.956752399396802,0.0432476006031983,0.911185108846178,0.088814891153822,-0.995017698744569,0.00498230125543141,0.99717449032706,0.00282550967294037,-0.919529329723897,0.0804706702761032,0.878951571321461,0.121048428678539,-0.840467159800581,0.159532840199419,-0.986569609877463,0.0134303901225371,4,68,124,124,15,0.467643467643468,8.83724334989174,0.0481511997831975,-0.0041094654481416,-0.0429810936347116,0.040771086249669,0.858722722247217,0.000372185560590232,0.000362077794319299,0.00361204394957427,4,-0.936912851373855,124,0.158456110419074
3480,9410,161,0.9561686736788,0.0438313263211998,0.913860449107181,0.0861395508928189,0.521259978094369,0.478740021905631,0.566558113004785,0.433441886995215,0.192445540958242,0.807554459041758,0.77070564749053,0.22929435250947,-0.839038746504167,0.160961253495833,-0.985553297803743,0.0144467021962567,4,69,103,103,14,0.273809523809524,8.2694704738331,0.0127270422791526,0.00136035483804228,0.00462466112682682,0.0142118685230435,0.842648217903769,4.67963948973711e-05,8.96571113276169e-05,0.00112306025785072,4,-0.999396860323398,103,0.106087639715164
3480,9411,161,0.887625364598595,0.112374635401405,0.951994593626299,0.0480054063737008,0.842886515793296,0.157113484206704,0.992269398645579,0.0792103509007136,0.725211082884379,0.274788917115621,0.848785215345024,0.354669027535662,-0.827916008452365,0.172083991547635,-0.930949220283022,0.0690507797169785,4,85,44,44,10,2.56521739130435,5.80778194283459,1.46463412254094,0.0522373690330976,0.186955103701694,0.0703608051266699,0.754410490360952,0.00158992255272534,0.00359192713791723,0.00930718796485639,3,-1.16340198826854,44,1.65912690686783
3480,9417,161,0.890311663632955,0.109688336367045,0.953087542203847,0.0469124577961535,0.846560565259652,0.153439434740348,0.993699289892901,0.0715019957897209,0.723770294548311,0.276229705451689,0.863775807410622,0.336186543621031,-0.893738156697184,0.106261843302816,-0.979491768563131,0.0205082314368691,4,96,38,38,9,3.05,5.15130308880309,2.07344952060444,0.0731657913435157,0.222001447876447,0.105982376756371,0.796707381351344,0.00372486147812272,0.00652710783996868,0.0144973556552503,3,-1.55134850356058,38,4.69411050396923
3480,9418,161,0.990178646599441,0.00982135340055867,0.853818034245055,0.146181965754945,0.98950234639443,0.0104976536055699,0.790901940216463,0.41922356372054,0.77165550281262,0.22834449718738,0.661003948393074,0.540261282044222,-0.774596669241483,0.225403330758516,-0.990178646599441,0.00982135340055878,4,108,21,21,8,3.11764705882353,4.33072755417957,2.41440624530731,0.172349861410533,0.255409442724458,0.0109746480518722,0.775686371867516,3.13297510097253e-05,0.00289809568315896,0.00101745502073713,3,-0.918037944034737,21,1.37367248565501
