sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4082,2212,1e+05,0.194793428473305,0.589693142560561,0.998727830689903,1.14419584917869e-11,0.996354699997222,7.69148300605593e-10,-0.941510042080058,4.76968853096674e-05,0.99363877477095,7.10922254398838e-09,-0.937302719301894,6.26494493509889e-05,0.589262807906622,0.0730324361056951,0.601188681670843,0.0660086393269412,10,100,2211,2211,66,47.1470337174563,33.7256869938153,290.189165893051,0.145917585301047,1.5374326577489,0.0487766618900578,0.91655651861786,0.00033454301494002,-0.000148048497108512,-0.00155715854932242,10,14.419419933907,2211,-0.593693288545424
4082,2213,1e+05,0.190127301315831,0.598807497861703,0.999026046897383,3.93196586401245e-12,0.994563958961204,3.79553610763139e-09,-0.849662924004966,0.00185636048288459,0.992744599919038,1.20181411489284e-08,-0.849096234185298,0.00188315367068858,0.578485858134963,0.0797823782020002,0.579547654225428,0.0791001274586587,10,292,2203,2203,65,46.4674882629108,32.812522141299,286.043179732906,0.142715621314168,1.52503673902731,0.0468633172201571,0.91687698197582,0.000306487717169991,-0.000126204895547,-0.00135017613143924,10,14.3594259700402,2203,-0.586484578651164
4082,2214,1e+05,0.185507480396289,0.607881131675933,0.999018771018246,4.05098177225227e-12,0.993089158577608,9.89681803176268e-09,-0.739451046510247,0.0145171175831895,0.992137200309628,1.65646880656567e-08,-0.745446971049023,0.0133315995470687,0.574520153876292,0.082364081479166,0.568272913701187,0.086539178594828,10,494,2198,2198,64,46.0058215962441,31.8586888079657,283.798477183595,0.140954255035358,1.51811173902731,0.0469584510822204,0.917728541886247,0.000314868912381388,-0.000110550125352203,-0.00120145807515843,10,14.4137453082011,2198,-0.576288760063255
4082,2215,1e+05,0.183670946087515,0.611501722611891,0.998980043387701,4.72910599569332e-12,0.992335858473655,1.49565804186125e-08,-0.679714159111962,0.0305978163235168,0.991818982879297,1.94060565394949e-08,-0.689278497267642,0.0274567749812597,0.574019896304058,0.0826935258859549,0.564851570691006,0.088882163733822,10,571,2196,2196,63,45.7815293588012,30.88111803171,282.723315365265,0.140184348863172,1.51474735546567,0.0469948167374451,0.917958457469708,0.000325927189332536,-0.000103097146165966,-0.00113026947922753,10,14.4379718120761,2196,-0.563829095748129
4082,2216,1e+05,0.150033866694431,0.904123453471468,-0.740612896651528,0.469070542663636,0.672848354068159,0.530141282048687,0.194214831841122,0.875568223207052,-0.995402274496796,0.0610707393850517,-0.802975710495367,0.406497680543416,0.657086194689201,0.54357748648339,-0.993159190744024,0.0745069438197522,3,804,17,17,7,1.6,4.24444444444444,0.645925925925926,0.114427860696518,-0.220000000000001,0.399473769103593,0.53564302446213,0.0473765233710625,0.00894514146109212,-0.048063644199363,3,2.79054229375868,17,4.61508048717073
4082,2217,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2704,12,12,6,0,4,0,-1.25607396694702e-16,3.45420340910431e-16,0.590508719409188,0.352677069785173,0.17435027384914,0.0590508719409188,-0.162389897837527,2,2.53390231026265,12,3.95834710177332
4082,2232,1e+05,0.293634311103804,0.41025068181141,0.998660137813129,1.40771838630371e-11,0.988800147463884,6.79169884776343e-08,-0.311816039247788,0.380442874610101,0.990845764918286,3.03869784890054e-08,-0.341330483750394,0.334418048901514,-0.201575320136686,0.576538196764368,-0.19539726853117,0.588517403553625,10,919,2179,2179,62,45.110521049796,30.0042521876526,277.566228946983,0.135148835376009,1.49939598733856,0.0618440329455212,0.917777191100426,0.00044602699826183,-5.40255873477722e-05,-0.000654760730135525,10,14.3098067500331,2179,-0.560321173248606
4082,2233,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15873,18,18,8,1.02777777777778,4.26388888888889,0.528163580246913,0.0734126984126984,-0.282638888888889,0.0910971359750132,0.59557610571816,0.00414934409142502,0.00650693828392952,-0.0250517123931287,2,2.51412422678906,18,1.27893723120657
4082,2238,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50337,13,13,7,1.30769230769231,3.65384615384615,0.855029585798816,0.108974358974359,-0.359615384615385,0,0.696200339002828,NA,NA,NA,1,1.38356592143055,13,0.305265707719513
4082,2239,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,62377,10,10,6,0,3.8,NA,NA,NA,0,0.693833854586586,NA,NA,NA,1,1.24018598976568,10,0.258604753066081
4082,2250,1e+05,0.277023860450946,0.43841308785045,0.997128356026817,2.96485280770753e-10,0.979621532289227,7.36213877416958e-07,0.0857840997764451,0.813722114979877,0.988204924243528,8.34873401522884e-08,0.0207403371529606,0.954650023652013,-0.220710455472419,0.540035332540652,-0.209244908339231,0.561796475116495,10,1396,2161,2161,61,43.727371983841,29.1672920422113,270.324837372886,0.128260099029733,1.47576417408687,0.106244833136895,0.917353685721053,0.000998645614992218,2.15875209013178e-05,5.95317276058401e-05,10,14.1951262606476,2161,-0.556786093046511
4082,2251,1e+05,0.280438238624813,0.432553216036648,0.997376527758175,2.06593187002113e-10,0.97989919160447,6.97136427252332e-07,0.0953571306068344,0.793292690037554,0.988132697492192,8.55436810276444e-08,0.0337780671674231,0.926194725201965,-0.220142688232722,0.541104939967922,-0.209668884737254,0.560985817299686,10,1455,2158,2158,60,43.727371983841,28.197339866264,269.171673099077,0.127568330780726,1.47250548667865,0.106238997287922,0.917569736478943,0.000980410131518067,2.36921168548283e-05,9.60651056063909e-05,10,14.1636909883433,2158,-0.544671066543268
4082,2252,1e+05,0.989380813124632,0.0928593895178778,-0.954919108405064,0.191883024573352,0.970246703738464,0.155684506450604,0.990018697008861,0.0900224106917951,-0.998383877305989,0.0361985181227482,-0.903548622478647,0.281905435265148,0.998972918843188,0.0288559036962304,-0.967389697790303,0.163027120877122,3,1481,46,46,9,0.739583333333333,6.52430555555556,0.137188946759259,0.0263976318944846,-0.101692708333334,0.292942911945264,0.533366276830965,0.0262786433616431,0.0117887592490971,-0.040279650392474,3,2.85859965091608,46,0.558531485167563
4082,2253,1e+05,0.996216329942533,0.0553973232557916,-0.970725343394151,0.154420958311267,0.999397533598708,0.0220995455558737,0.986909326695768,0.103121927375494,-0.961804183042592,0.176520503867137,-0.919280628501942,0.257542885686761,0.99995802986035,0.00583266249555514,-0.968484009541914,0.160253620806818,3,1888,41,41,8,1.31481481481481,5.71604938271605,0.467192501143119,0.0631528964862299,-0.180787037037038,0.203336648342356,0.505305022768398,0.0122313702558174,0.0100907135734549,-0.0279587891470741,3,2.59387637706231,41,2.30899665147103
4082,2254,1e+05,0.440938490587402,0.70929137925219,0.240192230707631,0.845579041688734,0.967161119853826,0.16360063668013,NA,NA,0.479028079052295,0.681978405008604,NA,NA,0.969367923309456,0.157978589474732,0.471257572629473,0.687600452214002,3,14030,10,10,5,2.4,3.21666666666667,1.44083333333333,0.557692307692308,0.158125,0.346135085882672,0.336439649490132,0.0599047488395025,-0.346135085882672,-0.0475935743088675,2,1.51337212700835,10,3.60306806703713
4082,2263,1e+05,0.998913944130747,0.029672935856657,-0.998625428903524,0.0333832399875911,0.985653031598875,0.107968184061985,NA,NA,-0.99314487655128,0.0745849440743948,NA,NA,0.995292503301492,0.0617960406332512,-0.988844591391928,0.0951792806208409,3,4613,31,31,7,2.8695652173913,4.53227931488801,2.08711795737058,0.129272901012032,-0.394565217391306,0.161156869968981,0.436512395873005,0.0129857683690996,0.0134297391640818,-0.04431813924147,2,2.23018825394394,31,3.56669746328399
4082,2264,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,43710,21,21,6,1.85714285714286,3.92857142857143,1.72448979591837,0.0928571428571428,-0.510714285714286,0,0.716680624994713,NA,NA,NA,1,0.556777223289745,21,6.00232350750176
4082,2265,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,65612,14,14,5,0,4.14285714285714,NA,NA,NA,0,0.786934044204022,NA,NA,NA,1,0.484447712484135,14,9.99992442006227
4082,2266,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,71511,9,9,4,0,3.33333333333333,NA,NA,NA,0,0.805602357245097,NA,NA,NA,1,0.0576819143681641,9,9.99992726797426
4082,2284,1e+05,0.995688288010785,0.0591392975993268,-0.101360606759923,0.935360826172849,0.214808645416422,0.862174431132522,NA,NA,-0.993399267798783,0.0731863950403281,NA,NA,0.00422579078465109,0.997309770025851,-0.995269197176339,0.061948943853001,3,70746,10,10,5,3,3.6,2.28,0.0657534246575342,-0.412500000000001,0.665076001002712,0.361354572594061,0.22116304355488,0.083134500125339,0.182895900275746,2,1.56016110216291,10,0.52431656562761
4082,2297,1e+05,0.745452963066113,0.0133304499046203,0.9933030231064,8.72968985987654e-09,0.962610155309563,8.17282504561589e-06,-0.57394214018916,0.0827448082381852,0.984409632422795,2.5366187728082e-07,-0.656093590528706,0.0393837056508013,-0.711927518256378,0.0209125097161737,-0.773308495672018,0.00869796103818546,10,1547,2112,2112,59,42.1015791720017,27.418704849216,260.12697343874,0.11588982833126,1.44210048490108,0.0436054207946718,0.924724979769528,0.000227366770798414,-6.4600190126703e-05,-0.000898579002923643,10,13.9306771738682,2112,-0.547946603514617
4082,2298,1e+05,0.973587686902708,0.0264123130972924,-0.245954929124207,0.754045070875793,0.432809773352758,0.567190226647242,0.124587411893402,0.875412588106598,-0.813547885868819,0.186452114131181,-0.74536939240879,0.25463060759121,0.220858800200065,0.779141199799935,-0.995828423885329,0.004171576114671,4,3549,20,20,8,4.17647058823529,4.96078431372549,3.94079200307574,0.116920842411039,-0.344019607843138,0.726562365000536,0.53838717073853,0.117117599239514,0.00580214215357053,-0.0543364116895891,4,2.27049551045716,20,-0.424642687648257
