sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4204,2220,1e+05,0.60878904174919,0.0617718265285583,0.996745519029308,4.88886264804478e-10,-0.996649230122063,5.49299406047804e-10,0.848647284754238,0.00190457781386888,-0.998759336786655,1.03501574241767e-11,0.850830225292161,0.00180204105517445,-0.87652471394681,0.000873880932825446,-0.866162959973282,0.00119061576402845,10,21,2219,2219,54,33.7029177718833,29.0701001957046,136.943207862852,-0.0988210180737616,-1.06159307047195,0.178192486285702,0.939818767139181,0.00304768890595652,0.00039696231788834,0.00426633742573959,10,15.6012208422827,2219,-0.404578941461469
4204,2221,1e+05,0.99741676628632,0.00258323371368041,0.828754842169014,0.171245157830986,-0.534589625109094,0.465410374890906,0.989769667615673,0.0911404014836956,-0.915964850309438,0.0840351496905622,0.739842190191727,0.469800285201237,-0.80655432697106,0.19344567302894,-0.920462103101614,0.0795378968983855,4,35,134,134,14,2.92982456140351,9.76233164818226,1.50106004672531,-0.0182807254791139,-0.239048575459499,0.0687209402283486,0.892125420004955,0.0013011518726998,0.00113584655091773,0.00733898133420104,3,3.25266191270056,134,-0.0784369347250658
4204,2222,1e+05,0.987550327681459,0.012449672318541,0.731684857812568,0.268315142187431,-0.480156535913669,0.519843464086331,0.904978418058232,0.279773594535263,-0.93278135699201,0.0672186430079903,0.0283130815475171,0.981972923413598,-0.751135166999,0.248864833001,-0.943368439198751,0.0566315608012486,4,95,122,122,13,2.08888888888889,8.97256556631091,0.72919023464702,-0.0119784666902275,-0.169671382477042,0.0687622120006695,0.875596638619814,0.00152699444174675,0.00113898612459107,0.000304255586925043,3,3.46157295778392,122,-0.0616894020561304
4204,2223,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,381,21,21,8,1.33333333333333,4.66666666666667,0.888888888888889,0.0666666666666667,0.36666666666666,0,0.580401042256712,NA,NA,NA,1,2.64397999790988,21,0.0860524758461713
4204,2229,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,35859,15,15,7,0,5,NA,NA,NA,0,0.393682667872344,NA,NA,NA,1,1.72961796345138,15,-0.592662687627493
4204,2230,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,74911,14,14,6,0,4.28571428571429,NA,NA,NA,0,0.767992101963165,NA,NA,NA,1,-0.0309628458911039,14,2.18517006950613
4204,2233,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,78710,11,11,5,0,3.72727272727273,NA,NA,NA,0,0.780984670566634,NA,NA,NA,1,-0.369340315383787,11,9.99991923499425
4204,2243,1e+05,0.98107497992815,0.0189250200718503,0.502233816036061,0.49776618396394,-0.546385125024008,0.453614874975992,0.841397455189376,0.363466855894084,-0.544294422077824,0.455705577922176,-0.449219254202513,0.703404409577706,-0.577007031470782,0.422992968529218,-0.985515127528274,0.0144848724717256,4,155,101,101,12,1.05882352941176,8.33064668174962,0.219758217116274,-0.00766495576416558,-0.0543519042232273,0.121343126946595,0.856497605503392,0.00369332431688181,0.00153180102551145,-0.00750757672154004,3,2.91835610416498,101,-0.0896789107740371
4204,2244,1e+05,0.921992010776096,0.253121556611733,0.403008417291846,0.735929062324172,0.731471460058823,0.477667844532095,-0.166973539039213,0.89320110447209,0.918835920374935,0.258261217792077,-0.969639918042933,0.157272042147918,-0.0605182770764523,0.961449312021207,-0.937908173635501,0.225520249697041,3,184,56,56,10,2.25,6.20396825396825,1.49909486016629,0.0481243411705394,0.309374999999998,0.190291399332667,0.820159580822307,0.00962847164637171,-0.000880398276579086,-0.0261650674082418,3,1.63891344181694,56,0.791793343885959
4204,2245,1e+05,0.999159599760355,0.026101689817549,0.0576390417704151,0.963285497998272,0.41833097840232,0.72523044506052,-0.673005624727477,0.530005929329451,0.930896808100731,0.238055052937753,-0.77719910689286,0.433279568668822,0.0017332916460221,0.998896551714347,-0.998236083536247,0.0378179502873859,3,253,33,33,8,1.75,5.57323232323232,0.883513161922253,0.0226643511527232,0.240624999999998,0.202796522170789,0.850759606146986,0.0117973835991424,-0.00421335736788484,-0.0232144199825557,3,0.981881627652862,33,1.03936413739679
