sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3497,9484,213,0.887133116730574,0.0183894981573589,0.966430084072059,0.00167149325508342,0.167323289029082,0.751357348466077,0.986071055359339,0.00196925384978286,0.348376455260211,0.498575872470198,0.960303457664726,0.00943756285524966,-0.792548954176655,0.0600899796113466,-0.659016302241009,0.154581756031487,6,25,9483,9483,28,3.9205298013245,16.4794265395085,1.72493175824502,5.3188825335424e-05,0.0672563704678861,0.109194180302401,0.857085352469272,0.00236948847599095,1.1950118392184e-05,0.00813014858045065,5,-5.9033799366967,9483,0.418592898998743
3497,9485,213,0.912833826245579,0.0110657710108737,0.965136539289664,0.00180200375251305,0.281400484118454,0.589040795897495,0.96255392888431,0.0086494543665423,0.423714959742955,0.402463258951808,0.900385466147042,0.037172338198189,-0.790915960117493,0.0610040304667692,-0.704117589067033,0.118367881536345,6,46,6102,6102,27,3.9205298013245,15.5643581643148,1.76064296288803,0.000139665125252659,0.0826433887316639,0.0349329088628393,0.915094772771682,0.000229759394069647,5.79642950311491e-06,0.0023737107913955,5,-4.19321270421453,6102,0.484160987197882
3497,9486,213,0.885131318026113,0.0459206656024447,0.974196999899863,0.00495622575083932,-0.933854623521438,0.0202174580864045,0.907756020252429,0.0331618442665036,-0.920215197674682,0.0267268134337735,0.895995092072137,0.0396296869653061,-0.939834895103423,0.0175546500578634,-0.947191542094023,0.0144516922390868,5,52,3222,3222,26,3.30159938054043,16.0784415247957,1.99921555487106,-0.000948639262821684,-0.226298618180698,0.19603771394578,0.822577090653934,0.00714148693990581,5.51131802301129e-05,0.0131692985534266,5,-3.34552289934963,3222,0.451640219377927
3497,9487,213,0.89162721697223,0.042123590077225,0.972855581314303,0.00534660917094731,-0.926698754567506,0.0235595631430193,0.911530517265265,0.0311655850978925,-0.906056374565455,0.0340736281398073,0.886522688244393,0.045098641234989,-0.936148525550413,0.0191816696841434,-0.953863458728114,0.0118133440498096,5,57,2720,2720,25,2.68770627062706,15.4509047177942,1.31285585480472,-0.00091322236025897,-0.180562031497437,0.165365817978715,0.824562313468256,0.00514870489481567,5.62535128447973e-05,0.011063729381128,5,-2.64753907644232,2720,0.493527591632784
3497,9488,213,0.858927667663064,0.0622423981954834,0.969857314075139,0.00625364705797327,0.823845221691919,0.0863681522802369,0.849146593519908,0.0687205845294356,0.847897968419757,0.069561841242888,0.894900039505843,0.0402503665990463,-0.79602656058329,0.107136863008627,-0.712432714759299,0.176913238196248,5,83,1315,1315,23,0.446656457376212,12.9501035837438,0.0353800679335721,0.000258927641129798,0.0277386688194045,0.144710199345921,0.834335867902971,0.00370885469361526,8.64084147391312e-05,0.00947888220177844,5,-2.48935832626913,1315,0.521259754473052
3497,9489,213,0.884513320215249,0.0462872857108061,0.966492798749889,0.00732565023455778,0.5115817304818,0.378281346356417,0.853676534986498,0.146323465013502,0.655571805530069,0.229700645236876,0.793087771240812,0.206912228759188,-0.933042926813649,0.0669570731863509,-0.985056410003059,0.0149435899969406,5,109,460,460,18,2.375,10.6735068729479,0.921611441785213,0.00230926738276921,0.109460363450016,0.126039035676371,0.840272915941625,0.00387116932293607,0.000264746444804275,0.0105111602258459,4,-0.967871121977338,460,0.562677986465123
3497,9490,213,0.884937491088733,0.0460355517918549,0.969442577221858,0.00638275594479198,0.604437340237308,0.280246579817373,0.879028255667645,0.120971744332355,0.725369237682515,0.165464178860425,0.818663764886402,0.181336235113598,-0.921430432630251,0.0785695673697485,-0.973349329124788,0.0266506708752116,5,119,315,315,15,2.09523809523809,9.59594990964485,0.819467129995553,0.00382533564136639,0.114205650570088,0.143303383441264,0.847690659238611,0.00484668398308326,0.000457347289680581,0.0121404906588514,4,-0.969548177031312,315,1.12027752912111
3497,9491,213,0.742067038524862,0.257932961475138,0.965119579570802,0.0348804204291979,0.849451100079785,0.150548899920215,-0.997407300446889,0.0458527191022762,0.864792122220198,0.135207877779802,-0.890186713002438,0.301147571851338,-0.936114240756541,0.0638857592434586,-0.948153274694618,0.0518467253053821,4,123,179,179,14,4.34857142857143,8.03499499826863,4.2276680197992,0.0206272752093753,0.378765559232041,0.0201570656752003,0.820913997241872,0.000128183585386893,-0.000162446481070389,-0.00277159653034007,3,-1.07366234971446,179,0.805987882353763
3497,9492,213,NA,NA,0.921064021228351,0.25464296000371,0.993645451475148,0.0718071546481465,0.99677525366915,0.0511398766259674,0.959041404324609,0.182835805355564,0.886845926729988,0.305782836629678,-0.892460715594535,0.297954369169253,-0.997686620581914,0.0433114091655477,3,128,170,170,13,0.276645041705281,8.46960272685994,0.0208022866157848,0.00207875391243212,0.0380386932344758,0.0175981711600347,0.835054747926745,9.84416154661964e-05,0.000143450711405543,0.00241974853450468,3,-1.15581193491159,170,1.55364815811121
3497,9493,213,NA,NA,0.917662935482244,0.260146938293011,0.999478549833978,0.0205598716693089,0.990403123154479,0.0882689614636387,0.904353771517564,0.280706809962317,0.853937655971431,0.34841589975665,-0.866025403784439,0.333333333333333,-0.993399267798783,0.0731863950403275,3,129,33,33,8,0.696969696969696,5.11010101010101,0.148487909397,0.029452418926103,0.0958333333333323,0.0820379492793286,0.741784515239975,0.00218448752900489,0.00353988155617767,0.0109757357804231,3,1.27751253457423,33,9.9999559804706
3497,9494,213,NA,NA,0.960768922830521,0.178912375022072,0.89218631467096,0.29834136621437,-0.754868093186887,0.455401718001901,0.73191484391705,0.477253741236442,-0.543346355375655,0.634314093023974,-0.866025403784439,0.333333333333333,-0.970725343394151,0.154420958311266,3,157,11,11,5,0.271428571428572,3.58831168831169,0.0201501096306292,0.0608391608391605,0.0285714285714281,0.0329931972789116,0.727916924345496,0.000272841801963191,-0.00598984348984356,-0.00246811224489795,3,1.32215710996239,11,9.99993091833488
3497,9504,213,0.995870594885823,0.0578746566983892,0.9078412990032,0.275458676634948,0.876688843034131,0.31949462071772,0.993895611775221,0.0703780722267728,0.997608605584528,0.0440359440827705,0.856038849645547,0.345836748861721,-0.866025403784439,0.333333333333333,-0.995870594885822,0.0578746566983908,3,144,22,22,7,0.227272727272728,4.60909090909091,0.0129752066115703,0.00906593406593404,0.0312499999999999,0.321662852784134,0.617834331106642,0.0337328505794407,0.016572087967969,0.0432367149758451,3,0.619677335393187,22,9.99993679734605
3497,9505,213,0.993399267798783,0.0731863950403282,0.917662935482244,0.260146938293011,-0.866025403784439,0.333333333333332,-0.999851521899701,0.0109706332234759,-0.596039560679264,0.593480271626344,-0.91067946858337,0.271117571516482,-0.866025403784439,0.333333333333333,-0.993399267798783,0.0731863950403281,3,184,10,10,4,0.166666666666667,3.41111111111111,0.00703703703703703,-0.0166666666666668,-0.0137499999999999,0.134099616858238,0.880906768837803,0.00542080758258589,-0.0168884855817706,-0.0184386973180076,3,-0.508984881617284,10,9.9999297648579
3497,9514,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,165,12,12,6,0.181818181818182,3.90909090909091,0.0165289256198347,0.181818181818182,0.0499999999999993,0.0229166666666667,0.67907196969697,0.000262586805555556,-0.0229166666666664,-0.00630208333333318,2,0.566425278980952,12,2.58138851343017
3497,9518,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,186,8,8,5,0.214285714285714,3.39285714285714,0.0229591836734694,0.214285714285715,0.0589285714285707,0.0418871252204586,0.675705467372134,0.000877265629617188,-0.0418871252204584,-0.0115189594356258,2,-0.106733099047026,8,-0.380754042579203
3497,9525,213,0.992118896038656,0.0799786904230282,0.921850179760799,0.253354642910311,0.229239771160674,0.852752021776176,0.997770068735571,0.042522774757187,0.588550800331451,0.599397378865866,0.893927744610751,0.295877417667497,-0.899123220460515,0.288410480658878,-0.998484273944394,0.0350558377485744,3,136,137,137,12,0.0597080937638221,8.10365619932183,0.00090128996033808,0.000123189969760108,0.0048590225563906,0.0449802395497354,0.830463479501751,0.000632963553209822,0.000449337784041825,0.00618478293808854,3,-1.81893601398413,137,1.15428952157019
3497,9526,213,0.996195679734046,0.0555483847930844,0.906303026688471,0.277784948540253,0.970905173883762,0.153943601550837,0.946383746985602,0.209412763695369,0.981138721742914,0.123841346989417,0.721182615838547,0.487197712235623,-0.876410987728269,0.319862134073983,-0.997816541122568,0.0420771855337343,3,148,77,77,11,0.237101449275362,7.0016011042098,0.0145998231092478,0.00408931621673971,0.0326014492753619,0.0106901793858315,0.828859718946675,3.09664681864458e-05,0.000183574854820029,0.00110363072102198,3,-1.01612403100775,77,1.08391549904831
3497,9527,213,0.998704942258279,0.032403100503493,0.890342199436053,0.300930232829846,0.938772581659203,0.22392845858894,0.190570879603966,0.877932200596677,0.992693966075181,0.0770017742409073,-0.277274726786914,0.821137566573478,-0.87890792638543,0.316545482789532,-0.999699194435912,0.0156152499596913,3,154,48,48,10,0.300395256916996,6.25164690382082,0.0228926140594812,0.00722648323653682,0.0413043478260865,0.00761452505552862,0.78444716916037,1.53833094113884e-05,3.80277242050664e-05,-0.000299066568410759,3,-1.34473857757541,48,1.21879825495112
3497,9528,213,NA,NA,0.866025403784434,0.333333333333339,0.97622103992743,0.139109219969329,0.976089807581015,0.139494091751704,0.953820966476529,0.19422411336401,0.736634753630761,0.472827425085043,-0.866025403784439,0.333333333333333,-1,0,3,168,15,15,7,0.314285714285714,4.58571428571429,0.0271428571428571,0.0309523809523808,0.0432142857142852,0.0192918192918193,0.744729344729345,0.000102232141304181,0.00189933523266854,0.00204822954822949,3,0.527516521780532,15,-0.567782708708345
3497,9529,213,NA,NA,0.866025403784434,0.333333333333339,0.99550209120575,0.0604036750249199,-0.998431574075421,0.035660210826596,0.909499886246726,0.272929658308418,-0.892659927103494,0.297673122506744,-0.866025403784439,0.333333333333333,-1,0,3,175,12,12,6,0.872727272727273,3.95151515151515,0.230192837465565,0.137878787878788,0.119999999999999,0.13732057416268,0.779744816586922,0.00591614966079837,-0.0221690590111643,-0.0188815789473683,3,0.651345744060198,12,-0.919799862758786
3497,9542,213,0.997608605584528,0.0440359440827747,0.898512571288975,0.289297389250563,-0.288306395004451,0.813815672249849,0.992636433013531,0.0773047355174383,0.16126235720158,0.896886938499587,0.838725780326495,0.366602124768001,-0.884032214799222,0.30963711542736,-0.999489655993345,0.0203397261768017,3,166,33,33,9,0.120833333333334,5.64027777777778,0.00417245370370373,-0.0012871549893844,0.00286458333333312,0.163658596233798,0.732857791820173,0.00843530437689975,0.00630117288874021,0.0211837608670782,3,-2.16369529598779,33,2.06920841176018
3497,9543,213,0.995870594885822,0.0578746566983908,0.817057169102878,0.391207990031729,0.54671226463321,0.631758315086512,-0.90904716664053,0.273622140586402,0.929457913785405,0.240550325054783,-0.982990762191007,0.117585849445327,-0.866025403784439,0.333333333333333,-0.995870594885822,0.0578746566983916,3,176,16,16,8,0.133333333333333,4.71805555555556,0.0051446759259259,0.00711996336996309,0.018333333333333,0.0507078507078507,0.768307593307593,0.000665260199526607,-0.00425718104289534,-0.00697232947232947,3,-2.0602757149868,16,-0.00543253518105283
3497,9544,213,NA,NA,0.866025403784434,0.333333333333339,NA,NA,NA,NA,-0.866025403784434,0.333333333333339,-0.866025403784434,0.333333333333339,-0.866025403784439,0.333333333333333,-1,9.48637384723993e-09,3,188,10,10,7,0.0333333333333332,4.31111111111111,0.000370370370370368,-0.00476190476190517,-0.0045833333333337,0.0648888888888889,0.770074074074074,0.00140352263374486,-0.00926984126984131,-0.0089222222222222,3,-1.46124732931548,10,-1.3663255588377
3497,9545,213,NA,NA,0.866025403784434,0.333333333333339,NA,NA,NA,NA,-0.866025403784434,0.333333333333339,0.866025403784434,0.333333333333339,-0.866025403784439,0.333333333333333,-1,0,3,193,8,8,6,0.625,4.08333333333333,0.130208333333333,-0.104166666666667,-0.0859374999999995,0.2125,0.691666666666667,0.0150520833333333,0.0354166666666666,0.0292187499999997,3,-1.15965512114594,8,-1.64364871593036
3497,9558,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,179,17,17,6,0.159663865546218,4.50840336134454,0.0127462749805804,0.053221288515406,0.0439075630252092,0.00781636183885315,0.722982575383094,3.05477561979399e-05,-0.00260545394628437,-0.00214949950568456,2,-1.21719874253467,17,2.36153147763343
3497,9559,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,194,11,11,5,0.131313131313131,3.84343434343434,0.00862156922762986,0.0656565656565663,0.0361111111111108,0.00130249867091969,0.886775651249335,8.48251393873785e-07,-0.000651249335459794,-0.00035818713450288,2,-2.17116227991028,11,1.21084111936829
