sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3507,9681,172,0.908745755796084,0.01211105320187,0.959607593285482,0.00241436873497802,-0.828281983817662,0.0416988844326626,0.624801692391879,0.184751614912186,-0.906402414168022,0.0127307809071878,0.765623726303642,0.0759609499220266,-0.878540201896075,0.0212328070568113,-0.774513218231584,0.0705340756073883,6,2,9680,9680,27,4.81572040707017,17.8825496119261,3.80441770019379,-0.000373083011342863,-0.259874592912481,0.679464216880245,0.767569648565819,0.0723183842007005,3.88016073067183e-05,0.0302648420918275,6,-6.55753475804617,9680,0.390955709506923
3507,9682,172,0.943579047936258,0.00468518266701068,0.958255854213139,0.00257748943576752,-0.880883117817412,0.0204381827391032,0.71151544328673,0.112830685096624,-0.922048289667268,0.0088778681344257,0.809552898459991,0.0509513801629671,-0.909299848211784,0.0119667031070787,-0.855246813809717,0.0299136855169399,6,7,4429,4429,25,4.61206488278475,17.1085548562494,3.4864606793159,-0.000831079490223725,-0.253072365215464,0.650223099424362,0.733854771999892,0.0633753483877334,9.05057981817371e-05,0.0299573976054859,6,-3.44309654017866,4429,0.405483151847495
3507,9683,172,0.891363098924808,0.0422759375811523,0.969801923221613,0.00627084010660806,-0.725108729618652,0.165692545926769,0.844779710291963,0.155220289708037,-0.704242711401015,0.184273890641829,0.764907673556754,0.235092326443246,-0.755378037197998,0.139785391085166,-0.638891246929574,0.245889942678727,5,29,914,914,21,1.74004683840749,13.1531450303392,0.558286877731879,-0.00128852704448709,-0.0915195256451023,0.168334666011652,0.811006653493409,0.00697250289359514,0.000178464526198051,0.0136054117100928,4,-2.46860342779998,914,0.256556856092948
3507,9684,172,0.888356008329092,0.0440227289428909,0.970177221278965,0.00615465411677096,-0.685064345420555,0.201838308976739,0.851286023653961,0.148713976346039,-0.613992467313532,0.270598998958504,0.779424160621213,0.220575839378787,-0.728667374925629,0.162580856571384,-0.604142013557361,0.280546180557803,5,35,840,840,20,1.77699671955547,12.5332009218914,0.497074951549156,-0.00125364883527038,-0.0752898916263916,0.198349741074362,0.813444073528537,0.00968369678752292,0.000230826256509822,0.0163381460587146,4,-2.43100019193346,840,0.248092102352219
3507,9685,172,0.884639717449658,0.115360282550342,0.967900057294014,0.0320999427059865,0.944466769175203,0.0555332308247969,0.812698616923438,0.187301383076562,0.865876016778629,0.134123983221371,0.661367109781575,0.338632890218425,-0.905125960105698,0.0948740398943016,-0.979044821224046,0.020955178775954,4,95,138,138,12,1.06569343065693,7.72646875400925,0.24073310621851,0.00768638790067225,0.0904965326130636,0.0124199491968087,0.805186402545189,3.44928615919716e-05,7.9170217758688e-05,0.000827400016573206,4,-1.48641330588914,138,1.27457344396198
3507,9686,172,0.952906185854159,0.0470938141458408,0.925576486592328,0.0744235134076723,-0.911735889938126,0.0882641100618739,-0.999959614190457,0.00572151418299358,-0.69642736302141,0.30357263697859,-0.979217810830578,0.130015695147318,-0.881699685614915,0.118300314385085,-0.994095353062977,0.00590464693702342,4,109,50,50,9,1.70588235294118,6.80908496732026,0.638900952625059,-0.0330686655810803,-0.118577124183006,0.0067080685087888,0.77351337905693,1.17321168281492e-05,-0.000418440053040186,-0.000922359419958506,3,-0.718645948945617,50,1.0516222624414
3507,9687,172,0.927172649945531,0.0728273500544692,0.95269418407907,0.0473058159209301,-0.896025072276913,0.103974927723087,-0.651392175807009,0.548370573528573,-0.721876179884758,0.278123820115241,-0.753102656127496,0.457112676842587,-0.868826348764269,0.13117365123573,-0.978151128337633,0.0218488716623669,4,125,21,21,7,2.15384615384615,5.44566544566545,1.08127037797367,-0.10577988666066,-0.159896214896215,0.0136221864632378,0.770363086132798,5.18041914919327e-05,-0.00116007902654477,-0.0014906281661601,3,-0.00665965989585795,21,1.18819088082573
3507,9688,172,0.958638274727309,0.0413617252726908,0.922572078759338,0.0774279212406621,-0.870989567151381,0.129010432848619,-0.968453618247589,0.160331280363785,-0.613997371323646,0.386002628676354,-0.968453618247591,0.16033128036378,-0.8878206896315,0.1121793103685,-0.989815004797568,0.0101849952024321,4,133,14,14,6,1.8,4.81488095238095,0.656917517006803,-0.123044002411091,-0.106005952380952,0.0393412854951317,0.768436786385504,0.000412552715175216,-0.00983532137378298,-0.00540942675558064,3,-0.791505791505791,14,-0.300924814513663
3507,9689,172,0.925820099772551,0.0741799002274486,0.956182887467514,0.0438171125324864,-0.795962151662399,0.204037848337601,-0.61444357565236,0.578761104170616,-0.583936203239094,0.416063796760906,-0.614443575652367,0.57876110417061,-0.914127784508597,0.0858722154914027,-0.981968667197819,0.0180313328021813,4,142,11,11,5,1.14285714285714,4.25974025974026,0.261202001461742,-0.0941558441558442,-0.0635714285714283,0.032053872053872,0.814888568221902,0.000261823099020469,-0.00497113997114008,-0.00273412698412707,3,-0.947842420541257,11,-0.466874264797623
3507,9690,172,0.906216889204417,0.0937831107955835,0.969363092174069,0.0306369078259314,-0.788016425795926,0.211983574204074,0.212592570741015,0.863618589648576,-0.613468895724551,0.386531104275449,0.212592570741007,0.863618589648581,-0.924566153377212,0.0754338466227878,-0.977383362597999,0.0226166374020014,4,145,10,10,4,0.666666666666667,3.55208333333333,0.0941840277777778,-0.0626163873370578,-0.0401041666666665,0.0405643738977072,0.843699784440525,0.000453394926362896,0.00226337448559667,0.00124485596707811,3,-0.779383099976466,10,9.99992192011833
3507,9707,172,0.970725343394151,0.154420958311266,0.960768922830521,0.178912375022072,0.999068746065603,0.0274765935884822,-0.990905458493933,0.0859241447534489,0.971840953835066,0.15143578143359,-0.989351377262493,0.0929882302686224,-0.866025403784439,0.333333333333333,-0.970725343394151,0.154420958311267,3,127,29,29,8,0.29064039408867,5.73709177157453,0.0223594729945824,0.0358826996758028,0.0399630541871916,0.0439043970078452,0.763273218905403,0.000492328431945379,-0.00528103000251544,-0.00603685458857873,3,-1,29,0.47705300866564
3507,9713,172,NA,NA,0.970725343394149,0.154420958311272,0.999999046115999,0.00087931187369561,-0.997928012649769,0.0409886568142887,0.970392659260669,0.155300270184985,-0.984168066690431,0.113432301496984,-0.866025403784439,0.333333333333333,-0.960768922830523,0.178912375022067,3,131,23,23,7,0.203804347826087,5.30404589371981,0.0110273686375411,0.0291248606465994,0.0280230978260865,0.0464780359266044,0.689385370138286,0.000557566926477149,-0.00653545817914858,-0.00639072993990812,3,-1.10754736997074,23,0.518246643291653
3507,9714,172,NA,NA,0.970725343394149,0.154420958311272,0.88056432212163,0.314327640499276,-0.829383388455098,0.377383898906832,0.968619604501139,0.159906682188005,-0.939294038319788,0.22296294059556,-0.866025403784439,0.333333333333333,-0.960768922830523,0.178912375022066,3,144,20,20,6,0.0307692307692307,4.78233618233618,0.000252270679621105,0.00387902695594973,0.00423076923076896,0.0177944862155388,0.838217275214179,8.97238256876041e-05,-0.00217890125010873,-0.00244674185463664,3,-1.63884618394096,20,3.14060584971612
3507,9715,172,NA,NA,0.993399267798782,0.0731863950403331,0.986241382612456,0.105725979981739,-0.995559874008056,0.0600141407037342,0.96076892283052,0.178912375022072,-0.978190949408062,0.133200535744067,-0.866025403784439,0.333333333333333,-0.917662935482247,0.260146938293006,3,152,10,10,5,0.2,3.71666666666667,0.0108333333333333,0.0407894736842103,0.0274999999999997,0.104444444444444,0.791375661375661,0.0028501217771059,-0.0211194653299917,-0.0143611111111111,3,-0.584788091745533,10,0.975078343621243
3507,9717,172,0.917662935482247,0.260146938293006,0.993399267798782,0.0731863950403331,-0.97622103992743,0.139109219969329,0.930304777132351,0.239084732322278,-0.944911182523065,0.212295615009662,0.882090680275124,0.31227112736261,-0.866025403784439,0.333333333333333,-0.917662935482247,0.260146938293006,3,156,8,8,4,0.416666666666667,3.41666666666667,0.0486111111111111,-0.0855263157894737,-0.0572916666666664,0.0952380952380952,0.708134920634921,0.00291430461073318,0.0199561403508771,0.0130952380952379,3,-0.249567099242311,8,6.43190161793014
3507,9724,172,0.944911182523068,0.212295615009657,0.866025403784434,0.333333333333339,NA,NA,NA,NA,-0.866025403784434,0.333333333333339,0.866025403784434,0.333333333333339,NA,NA,NA,NA,3,146,10,10,5,0.0750000000000002,3.825,0.00187500000000001,-0.037500000000001,-0.0103125000000002,0.031990231990232,0.785063085063085,0.000341124980929621,0.0159951159951159,0.00439865689865682,3,-1.41078206704601,10,0.572257234066527
3507,9725,172,NA,NA,0.866025403784434,0.333333333333339,NA,NA,NA,NA,0.866025403784434,0.333333333333339,-0.866025403784434,0.333333333333339,NA,NA,NA,NA,3,151,8,8,4,0.107142857142857,3.21428571428571,0.0038265306122449,0.107142857142856,0.0147321428571426,0.00453514739229022,0.845049130763416,6.85585395659892e-06,-0.0045351473922905,-0.000623582766439939,3,-0.890430761494171,8,9.99993770741043
3507,9735,172,0.833270604974344,0.166729395025656,0.978154117246643,0.0218458827533574,0.820793369784356,0.179206630215644,0.918337990030643,0.0816620099693575,0.768201045475872,0.231798954524128,0.86066291081522,0.13933708918478,-0.855174948071921,0.144825051928079,-0.908396737498739,0.0916032625012614,4,114,88,88,11,2.40540540540541,6.76854735861088,1.39258119781719,0.0249620176135936,0.193104981115416,0.333871748336358,0.751056356186487,0.0251655323102598,0.00375440563776401,0.0290833525324663,4,-1.37285695349585,88,1.22628782888886
