sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4336,2220,1e+05,0.50309929198867,0.138270811514435,0.998825220318447,8.32134361417047e-12,0.992573914531191,1.31868911346089e-08,-0.957596210142685,1.34376861256657e-05,0.995196020864554,2.31673680239908e-09,-0.958818598002616,1.19717394616377e-05,-0.459694030984145,0.181329958833956,-0.445522226060429,0.196915235158293,10,242,2219,2219,63,40.2102803738318,28.8671293928956,180.877726619406,0.116337880523971,1.21570485368236,0.0560677768034805,0.907899849616393,0.00034235158997211,-0.000154413169597723,-0.00161138604501317,10,13.6471614964911,2219,-0.503134274707385
4336,2221,1e+05,0.636500386457375,0.0478487281662356,0.998338311185903,3.32898153487804e-11,0.992253633423308,1.56072881285496e-08,-0.841745789834635,0.00225656277599536,0.995172568632188,2.3622421796432e-09,-0.856019398663895,0.00157439654909552,-0.469496070505667,0.170991264719076,-0.502834151703145,0.138512595916798,10,283,2195,2195,62,39.3867509620671,27.9558064679534,177.011645440946,0.111030533969788,1.2026140968864,0.0398110639568703,0.905166639043603,0.000218807745421875,-0.000104720355879595,-0.00115011674465274,10,13.5345506707773,2195,-0.500453490942261
4336,2222,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1266,19,19,7,0.105263157894737,5.05263157894737,0.00554016620498618,0.00619195046439627,-0.0289473684210526,0.174392664939301,0.611119195920944,0.0152064007923157,0.010258392055253,-0.0479579828583079,2,2.24544821840655,19,0.361406768712344
4336,2223,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2130,16,16,6,0.5625,4.28125,0.158203125,0.0401785714285714,-0.1546875,0.0588346786553592,0.557965413303362,0.00173075970623969,0.00420247704681136,-0.0161795366302238,2,2.46821706879242,16,1.57547965654718
4336,2226,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48271,13,13,5,1,3.5,0.5,0.0909090909090908,-0.275,0.273680983389271,0.863159508305365,0.0374506403344592,-0.0248800893990246,0.0752622704320497,2,1.57685992918198,13,9.99993220001081
4336,2227,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,62705,8,8,4,0.125,3.0625,0.0078125,0.0178571428571427,-0.0343749999999998,0,0.778484285522762,NA,NA,NA,1,0.237365703581475,8,9.99995434071618
4336,2240,1e+05,0.651977447723601,0.0410709342461422,0.996244072255099,8.66738680826984e-10,0.988482277485088,7.59327791755027e-08,-0.253951880324004,0.478941584110325,0.994845466408235,3.06935210581116e-09,-0.322585982709409,0.363303754472334,-0.468566234599423,0.171956547436399,-0.535224794168915,0.110875294381005,10,547,2176,2176,61,38.526606904444,27.0532030852542,172.961085147566,0.106072856984089,1.18838401134256,0.0533154537655229,0.90335399775047,0.000325976872956311,-3.74115761925908e-05,-0.000529012411055029,10,13.4322465778152,2176,-0.495254231670865
4336,2241,1e+05,0.656434049755262,0.0392462769318203,0.995222562687255,2.26603225073063e-09,0.985851527841419,1.72354857053136e-07,0.035640923645559,0.922134440481472,0.99449629078713,3.98775812371355e-09,-0.0503779518806828,0.890077489887063,-0.46854855106201,0.171974936477734,-0.545657140474581,0.102778744209648,10,645,2170,2170,60,37.9660943273201,26.1092543429666,170.642145099343,0.104126207044944,1.17997632268571,0.0812289208128519,0.901458943967345,0.000595054952878449,7.02963655253605e-06,-0.000111621028195673,10,13.4411829525345,2170,-0.48236501490934
4336,2242,1e+05,0.666348848993537,0.0353845487899922,0.995501164929208,1.78250925131351e-09,0.983817661166728,2.94228427399901e-07,0.431132437428144,0.213512028787377,0.993772583349851,6.53071308143183e-09,0.353687763768113,0.316045012895365,-0.471100094429349,0.169333702803863,-0.53809281041352,0.108610829766077,10,1077,2131,2131,59,37.9602803738318,25.2237204687202,167.20389449837,0.0979524193879307,1.16717823307187,0.169863938749079,0.893493018474382,0.00235796646132273,0.000161196968304515,0.00155996847260374,10,13.2838125223686,2131,-0.476195819705581
4336,2243,1e+05,0.687014107192223,0.0281795198070203,0.994223370251321,4.83796247507939e-09,0.981059254541921,5.5037776114375e-07,0.521055056613028,0.122496614866375,0.993461869186312,7.93196930359841e-09,0.436490480363803,0.207241367549705,-0.470472298020718,0.169981306058628,-0.550498431653027,0.0991522976680794,10,1248,2123,2123,58,37.5019470404984,24.2695538020535,165.343318802482,0.0960268698765892,1.16030323307187,0.303661830881945,0.881689824970669,0.00808668708485385,0.000356675388149533,0.00356522603968588,10,13.2823362946216,2123,-0.459565017387913
4336,2244,1e+05,0.710497230534308,0.0212900995904066,0.990666506567378,3.28308735753069e-08,0.970910885354476,3.02453644840384e-06,0.377318199592654,0.282427955701078,0.991774000503887,1.98353236058324e-08,0.252124608593758,0.482219056143627,-0.470019344780179,0.170449466238175,-0.577052582467306,0.0807093323069034,10,2417,2105,2105,57,36.0436137071651,23.4199814336325,159.559577782071,0.0908652330370083,1.13789223160988,0.113969921926665,0.911369580576554,0.00102488311505857,8.94956358377396e-05,0.000733127280468628,10,13.1087793211567,2105,-0.453462658145492
4336,2245,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18625,14,14,6,0.714285714285714,4.64285714285714,0.255102040816327,-0.0649350649350649,-0.196428571428572,0.543260602173045,0.462872492586778,0.14756604093671,0.0493873274702768,0.149396665597588,2,1.80707351671706,14,1.6330588019713
4336,2258,1e+05,0.713400652452755,0.0205284681957187,0.990217441774802,3.95986561319006e-08,0.966251327984707,5.44887639764013e-06,-0.550308304949994,0.0992931598591654,0.990239828208228,3.92384855718575e-08,-0.52892611356402,0.115951849172879,-0.47500210660379,0.165341652987737,-0.574651997242362,0.0822773971347077,10,3352,2091,2091,56,35.3769470404984,22.5579411477325,154.942810836655,0.087568760951164,1.11957470940932,0.104919561095323,0.933862237507064,0.000838170679407238,-0.000115996713584266,-0.00139087536668022,10,13.0636529281122,2091,-0.444457673670047
4336,2259,1e+05,0.998207054258186,0.0381279630894642,0.250556586959802,0.838772771453484,-0.046965634017193,0.970089746022307,NA,NA,-0.978801209784838,0.131316974568823,NA,NA,-0.0319000466145512,0.979688353692829,-0.975602020623665,0.140915582239345,3,4108,60,60,12,2.21428571428571,7.0266106442577,1.27943530353318,-0.00204777304681163,-0.304464285714287,0.0873480558503416,0.71367560479072,0.00381484143041719,0.00236075826622544,-0.0240207153588439,2,2.89301031642978,60,1.06458542999073
4336,2260,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,53493,16,16,6,0.625,4.6875,0.1953125,-0.0446428571428571,0.171875,0.159399839450692,0.856847266719705,0.0127041544084532,-0.0113857028179066,0.0438349558489404,2,1.46450626648327,16,9.0452158390385
4336,2261,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,56444,11,11,5,0.363636363636364,3.81818181818182,0.0661157024793389,-0.0404040404040405,0.1,0.297371409011596,0.851314295494202,0.0442148774487711,-0.0330412676679552,0.0817771374781892,2,1.04641201278685,11,9.99994852375452
4336,2275,1e+05,0.99995550204767,0.00600574300963252,0.317014729737329,0.794639065354379,0.261421554868887,0.831617456577336,NA,NA,-0.832564543245021,0.373743478068284,NA,NA,-0.0539345533125561,0.965647528342792,-0.96413820978252,0.171008462988412,3,4463,44,44,11,2.42142857142857,6.30714285714286,1.82586734693878,0.0203607024205031,-0.309375000000001,0.0526230838950457,0.581638987668219,0.00138459447931251,0.00228796016934981,-0.0144713480711376,2,2.43676957597728,44,0.671290019652491
4336,2276,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,75643,9,9,4,0,3.33333333333333,NA,NA,NA,0,0.825808688353337,NA,NA,NA,1,-0.820383257268922,9,9.99992726797426
4336,2284,1e+05,0.999968387874065,0.00506201137319096,0.0524142418360959,0.96661676001241,0.570454015779842,0.613534536390566,NA,NA,-0.790300650997257,0.419848703597024,NA,NA,-0.00012372410127622,0.999921234790608,-0.998631906165183,0.0333044747781974,3,33901,35,35,10,1.17142857142857,5.72380952380952,0.400272108843538,0.018916797488226,-0.137500000000001,0.119662378938171,0.938539940704341,0.00715954246657123,-0.00373944934181785,0.0329071542079971,2,2.03227011537112,35,0.469315532229671
4336,2290,1e+05,0.999915430283667,0.0082795287485995,0.0314762286854528,0.979958300134194,0.780840390340835,0.429582385812884,NA,NA,-0.599843105556373,0.590459314052923,NA,NA,0.000579612483908426,0.999631007211772,-0.999486088846929,0.0204106926540336,3,34224,29,29,9,1.6551724137931,4.88505747126437,0.694807768529528,0.0409738987837653,-0.137500000000001,0.145430288556594,0.927284855721703,0.0105749844148271,-0.00538630698357756,0.0399933293530635,2,1.74403945773452,29,0.793793642465126
4336,2291,1e+05,0.999999497552619,0.000638175948250774,3.52543159170321e-17,1,NA,NA,NA,NA,3.52457089063101e-17,1,NA,NA,0.000836871573306498,0.999467230947313,-0.999999649822924,0.000532769052647055,3,34617,22,22,8,1,4.33333333333333,0.333333333333333,0.0476190476190476,-2.1588771306902e-16,0,0.811482829147971,NA,NA,NA,1,1.24979960546541,22,2.49890600798973
4336,2298,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,41410,15,15,7,1.46666666666667,3.73333333333333,1.07555555555556,0.104761904761905,-0.403333333333334,0,0.756640902478076,NA,NA,NA,1,0.26256423630416,15,1.06665730534003
4336,2303,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,55648,10,10,6,2,3,2,0.222222222222222,-0.550000000000001,0,0.685282387365721,NA,NA,NA,1,0.441742544696635,10,-0.469623612351042
4336,2304,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,66039,8,8,5,0,3.5,NA,NA,NA,0,0.670120558455708,NA,NA,NA,1,0.824128355280497,8,-0.380754042579203
