sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3523,9298,194,0.906400256192589,0.0127313584999498,0.954964194780498,0.00299666428274037,-0.0198872512583549,0.970173055843874,0.832587899979679,0.0801301567781365,0.240012393114251,0.646894481148988,0.877728062691757,0.050372560342683,-0.907703638521639,0.0331898262862217,-0.858478567148809,0.0625354368569143,6,1,9297,9297,30,2.25244618395303,16.4317766207834,0.643226053708033,-3.87421036385732e-06,0.0282952901964699,0.125454498874119,0.843807700944884,0.00283866621343549,1.0813701299956e-05,0.00813354432327876,5,-6.77572524645858,9297,0.286791414159511
3523,9299,194,0.941061875050165,0.0051081871007721,0.96633903092145,0.0016805212960227,-0.966719805617413,0.00164292691250119,0.943764199422505,0.0158728696697736,-0.893862458429065,0.0162999374612337,0.92265125751368,0.0255217068397675,-0.917559227015735,0.0280609414680421,-0.931136270101196,0.021467526994719,6,38,1911,1911,23,0.988996706583048,13.5642887031398,0.25892721310027,-0.000585457311828549,-0.0668587446156879,0.262410772454323,0.786754187066899,0.0124800720990484,0.00013018083106253,0.0179270493761882,5,-2.7436903017579,1911,0.245400839019857
3523,9300,194,0.963375974543892,0.00198741660590795,0.963504907987886,0.00197353385564059,-0.946821863802443,0.00416667965173991,0.943547798022559,0.0159640505243217,-0.84247043444451,0.0352687535262864,0.886383280457545,0.0451807913164901,-0.903214178095366,0.0356158951630591,-0.953176873902147,0.0120767614851129,6,48,1290,1290,22,0.65,12.7919324607355,0.0911300653024519,-0.000501326562007412,-0.0373838634012662,0.242655005196795,0.758644379223437,0.0108527781136612,0.000183062342869307,0.0160603389583902,5,-3.29769722014349,1290,0.224446344756279
3523,9301,194,0.949432021577322,0.0135464451412062,0.97277257622186,0.00537108457777147,-0.970740033431047,0.00598176371288888,0.936760562471833,0.0189083107977281,-0.913811672668653,0.0299785576244256,0.904600394548782,0.0348609624303944,-0.808625764098866,0.0975622359828704,-0.787542843468044,0.113734465855951,5,56,288,288,21,4.82912154031288,12.7476155853773,5.61354261303976,-0.0185212122228787,-0.376563223178746,0.483988025292373,0.538168288434235,0.046705326137673,0.00163027083433852,0.0340018593733611,5,-1.27727983843689,288,-0.137493093999009
3523,9302,194,0.944469819117991,0.0155767405811695,0.977872980412006,0.0039379620311637,-0.975660383944119,0.0045416376517221,0.956275332472693,0.0109032143982937,-0.925492554080498,0.0241389948181472,0.931304179998929,0.0213896099158142,-0.80521329220632,0.1001285869663,-0.789790026816666,0.111975340026636,5,99,243,243,20,4.15811965811966,12.2919423766198,4.19047042608469,-0.0193911278935917,-0.329508793178148,0.545445875059609,0.662209182378896,0.0565999474085638,0.00220883856682138,0.0385356115517587,5,-1.53233437297308,243,-0.177310192898457
3523,9303,194,0.991865579758007,0.000879616051133514,0.921795316811178,0.0259430926563036,-0.974369140419317,0.00490683935983475,0.977886204003715,0.00393444030131951,-0.921394402003929,0.026141229513583,0.895905825133388,0.0396801687074646,-0.790580746757148,0.111358319517641,-0.890054595914386,0.0430332741895462,5,122,112,112,19,3.16666666666667,11.8408983998458,2.4414955849977,-0.0331193032304841,-0.250401098901098,0.361347087378641,0.652661673803035,0.0235646920637912,0.00326549409378314,0.0239197113382889,5,-0.695181461887244,112,-0.527261338029823
3523,9304,194,0.99127456931122,0.000977113333248125,0.909618023926029,0.0321721018106071,-0.968608044700104,0.00664516518471143,0.959742655155551,0.00963743603587508,-0.919355199618575,0.0271565087299337,0.859550537631611,0.0618366878857914,-0.785086619457275,0.115666628241477,-0.905344842897565,0.0344576764422188,5,128,99,99,18,2.38095238095238,11.2553577545661,1.39774802265817,-0.0285193476988121,-0.189042942872729,0.324741924741925,0.674273379557983,0.0190062458057469,0.00329518681344784,0.0206102033434783,5,-0.527589343584495,99,-0.597223282444142
3523,9305,194,0.870388279778489,0.129611720221511,0.943879807448537,0.0561201925514634,-0.930757841991034,0.0692421580089656,0.936969580043594,0.063030419956406,-0.843661487732105,0.156338512267895,0.851071640692846,0.148928359307154,-0.774596669241483,0.225403330758516,-0.870388279778489,0.129611720221511,4,153,8,8,5,0.875,3.625,0.177083333333333,-0.204545454545455,-0.0756249999999999,0.53513356562137,0.554761904761905,0.0657920320616845,0.125509449899694,0.0465008710801393,4,0.626430168567948,8,0.299045240996096
3523,9312,194,0.99615573208661,0.000285958978874401,0.904222974460017,0.035065992649667,-0.882191541595343,0.0476728687224619,0.991223269461236,0.000985735564680734,-0.841032052647324,0.0742440145698847,0.894183821622097,0.0406579786978047,-0.855751964297514,0.0643237453465172,-0.964838780152781,0.00787273926823464,5,134,91,91,17,2.3797342192691,10.7348993982575,1.27332521004531,-0.0269808505288873,-0.165061164925482,0.309516113233421,0.698367524646554,0.018241436186793,0.00362847454446464,0.0210048222906354,5,-0.735768502344365,91,-0.583865477465626
3523,9313,194,0.989000367536374,0.00138255767797624,0.879194986361288,0.0494801287586073,-0.755927328642275,0.139327316693856,0.968828058937824,0.00657564685456347,-0.75415721492321,0.140805064568418,0.824043619755452,0.0862250066031547,-0.848417794101067,0.0692112238550499,-0.983478748104736,0.00254284033037776,5,135,74,74,16,1.39275053304904,10.2824302855471,0.408203586135706,-0.0164757824356843,-0.0838036602700777,0.226626091873633,0.659586985298715,0.00949664937081461,0.00322076845605133,0.0139668378905803,5,-0.635742934309219,74,-0.725873598047127
3523,9314,194,0.99510052313723,0.000411376041188127,0.878114079917523,0.0501372311663393,-0.724820758269261,0.165945093784663,0.963078539250192,0.00846900200985745,-0.734240598140446,0.157742155547825,0.81303764561589,0.0942745208747178,-0.847257694940027,0.0699944556494041,-0.984030450900782,0.00241673914049219,5,142,73,73,15,1.25887445887446,9.361219762284,0.326020779138147,-0.0143652840205306,-0.0729161490683226,0.247442855651811,0.742557450247835,0.0113134982532443,0.00355566728791802,0.0150408299607468,5,-0.903024275141254,73,-0.52638740285251
3523,9321,194,0.996523793259869,0.000245904043071121,0.870724895902679,0.0547016268542966,-0.339757043148995,0.575881005487013,0.949924233756235,0.0133501444295214,-0.455518688366698,0.440748975085847,0.774792296100741,0.123869560571644,-0.844923115931022,0.0715788993162097,-0.989213525568282,0.00134260793833023,5,147,66,66,14,0.908918406072106,8.74988464713387,0.152109732158194,-0.00521230584681384,-0.0308992109692427,0.226553672316384,0.789643118907788,0.00952895750573326,0.00364749398482964,0.0131543889330099,5,-1.06353264389535,66,-0.548427214852954
3523,9322,194,0.995908681438453,0.000313951163463111,0.866181571021086,0.0575694933701054,0.14066287785832,0.82149483213554,0.946619267776148,0.0146859593934729,-0.0561674025597908,0.928523061831629,0.757928078136011,0.13766257401079,-0.842284497197215,0.0733828810343783,-0.990769582197171,0.00106307443563456,5,148,62,62,13,0.96969696969697,8.0253776683087,0.131118374893745,0.00216301983621098,-0.00353735632183876,0.209542631281762,0.79104580703117,0.00817894923847179,0.00363557678145603,0.0119217343996131,5,-0.894427190999916,62,-0.477267568619951
3523,9323,194,0.997696066754065,0.000132705386226339,0.870664970748909,0.0547391525308503,0.482830738343105,0.410040747915605,0.951539950036762,0.0127123936752465,0.225380357031884,0.715485117116442,0.765962862474021,0.131037173163035,-0.841015227347224,0.0742556041818312,-0.992156629873735,0.000832868261509758,5,150,57,57,12,1.33333333333333,7.34635590085091,0.222885178893733,0.0106373773623578,0.0185062893081765,0.189465240641711,0.805043007414458,0.00675780912853599,0.00365030411132096,0.0109514938483938,5,-1.01018618974452,57,-0.428653889737654
