sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4307,2226,1e+05,-0.263811368608808,0.46142651713761,0.999288575791171,1.11977094263693e-12,0.991454797197111,2.3089110623431e-08,-0.985481873988506,1.91000248167021e-07,0.991883135477885,1.88059297023813e-08,-0.986560513439704,1.40438902029905e-07,0.0858770308244798,0.813523288065358,0.0808270056190436,0.82434149904911,10,75,2225,2225,69,51.1442396313364,32.2277109975071,350.955182668814,0.159317164595712,1.68777018465208,0.0477127800949313,0.919956944100671,0.000256819745851642,-0.000135464864411326,-0.00143603461750743,10,14.9130585596914,2225,-0.595575764501224
4307,2227,1e+05,-0.296764796008401,0.405041523877934,0.994844446516506,3.07177838720918e-09,0.977451213045439,1.1007041336164e-06,0.06515932823433,0.858067600057287,0.991724136791651,2.03194394643447e-08,-0.025651133531419,0.943925051341157,0.0476271328611403,0.896051651328776,0.113726445836768,0.754416110337944,10,203,2155,2155,68,51.0775729646697,31.2752983683834,348.783544605075,0.141893426408181,1.68227058446029,0.0696127600673675,0.911308069443629,0.000409538773962136,1.02497507341193e-05,-4.71499296032936e-05,10,14.5903572749918,2155,-0.605513139486226
4307,2228,1e+05,0.95805491765756,0.185039949007752,-0.986666070043373,0.104077765740859,-0.969201157901136,0.1584102613428,NA,NA,0.916195493843624,0.262488027083658,NA,NA,0.881933730335009,0.312483164308757,-0.793454438953591,0.416560930049615,3,394,37,37,11,3,7.87878787878788,2.68044077134986,-0.111830222757375,0.4125,0.156901856997717,0.725553969023982,0.0123090963646661,0.00871676983320652,-0.0431480106743723,2,2.68546689737503,37,-0.723884304608311
4307,2229,1e+05,0.995318770043116,0.0616232605476321,-0.999538638960449,0.0193389227192602,-0.919940047136336,0.256474235450721,NA,NA,0.931423568670428,0.237135312731461,NA,NA,0.873168438295685,0.324122816647259,-0.88756987765392,0.304783893927998,3,409,28,28,10,2.25,7.12878787878788,1.45884986225895,-0.116907078161691,0.309375,0.0250955546942978,0.659748281956456,0.000314893432707246,0.00278839496603308,-0.00690127754093189,2,2.7029878682288,28,-1.15574697612605
4307,2230,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,57019,11,11,6,0.636363636363637,4.31818181818182,0.202479338842975,0.0636363636363636,-0.175,0,0.323123748125493,NA,NA,NA,1,1.55607825143795,11,-1.25793990513668
4307,2231,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,89694,10,10,5,1,3.5,0.5,0.111111111111111,-0.275,0,0.720270823899778,NA,NA,NA,1,-1.60978761332758,10,-0.464100071669335
4307,2232,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,92079,9,9,4,1.33333333333333,2.66666666666667,0.888888888888889,0.166666666666667,-0.366666666666667,0,0.846154385669598,NA,NA,NA,1,-1.85251876819445,9,9.99994187785417
4307,2240,1e+05,0.957502703588309,0.186262713548851,-0.810884854079383,0.397972507160484,-0.447579284250443,0.704572454526902,NA,NA,0.8862521289154,0.306599947366417,NA,NA,0.191637292996945,0.877240553498119,-0.729755203547087,0.479268046337635,3,1421,17,17,9,2.11111111111111,6.26296296296296,1.41855967078189,-0.10806697108067,0.290277777777778,0.0165447678173513,0.582912238464131,0.000136864671065031,-0.016544767817351,-0.00454981114977153,2,1.45598364600227,17,-1.4244234666816
4307,2241,1e+05,0.977467359176656,0.13540042922438,-0.211603684757579,0.864262790669697,0.0137451363708143,0.991249298854493,NA,NA,0.974354703692446,0.14448791047581,NA,NA,0.00137414524745045,0.999125191690055,-0.97764540628965,0.134862401020357,3,1475,11,11,8,0.333333333333333,5.85555555555556,0.0292592592592592,0.000497512437810861,0.045833333333333,0.169445092898024,0.659677352053906,0.0143558197536099,-0.0242064418425748,-0.0465974005469565,2,0.181435538330329,11,-1.70898456657216
4307,2242,1e+05,0.994903233031853,0.0643023937212275,-0.101360606759923,0.935360826172849,-0.44778256398835,0.704427729789817,NA,NA,-0.844149911825029,0.360211444037334,NA,NA,0.00039408012731681,0.99974912079256,-0.994889618118265,0.0643882946197108,3,2918,10,10,7,2.1,5.63333333333333,1.40333333333333,-0.107534246575343,-0.275000000000001,0.346834863540329,0.41008334306165,0.0601472112835193,0.0433543579425411,0.0953795874735907,2,0.532555600288687,10,-1.63156376939942
4307,2243,1e+05,0.993459810739683,0.072849614934404,-0.114707866935281,0.926813604959673,-0.249787685736649,0.839278345758406,NA,NA,-0.933256525257383,0.233908049281922,NA,NA,0.000508950439227003,0.999675992073245,-0.993457519757655,0.0728623871135718,3,39911,9,9,6,2,4.77777777777778,1.14814814814815,-0.0614035087719299,-0.275000000000001,0.392131301532357,0.578431807633492,0.07688347882073,0.0560187573617652,0.107836107921398,2,0.189100485841106,9,-1.49293782470114
4307,2244,1e+05,0.991310433947119,0.083986436216021,-0.132067635948844,0.915676783678056,-0.0108927550237575,0.993065319635964,NA,NA,-0.989743318610787,0.0912578966859804,NA,NA,0.000697253967218185,0.99955611430214,-0.991332550892683,0.0838793306240841,3,42171,8,8,5,2,3.91666666666667,1.02083333333333,-0.00290697674418619,-0.275000000000001,0.34050884010247,0.56756372852968,0.0579731350939646,0.0567514733504116,0.0936399310281793,2,0.740046833094445,8,-1.16575081737535
4307,2256,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,18452,9,9,4,0,3.33333333333333,NA,NA,NA,0,0.634774747524294,NA,NA,NA,1,1.65680261174335,9,9.99994187785417
4307,2264,1e+05,0.510403508430594,0.131711668985146,0.989413315462083,5.42612665910269e-08,0.957287705286618,1.38278319892216e-05,0.497366425954594,0.143556487838222,0.986917860471134,1.26141783018952e-07,0.376612532015598,0.283402617227168,-0.765472617704391,0.00986266771653783,-0.748965278615795,0.0126684273980724,10,1359,2118,2118,67,48.315668202765,30.5642606465796,334.488866522854,0.129002131109267,1.6394524166608,0.176730134799171,0.909564857724937,0.00263513467143378,0.000188122804000852,0.00175599449156062,10,14.4100930773568,2118,-0.601117104745762
4307,2265,1e+05,0.791163978870277,0.208836021129723,0.105409255338948,0.894590744661052,-0.964950504732767,0.0350494952672328,NA,NA,-0.0234726263406529,0.976527373659347,NA,NA,0.684150530461472,0.315849469538527,-0.653160491716927,0.346839508283073,4,2423,9,9,4,0.833333333333333,3.60416666666667,0.210069444444444,-0.180555555555556,-0.00229166666666687,0.409499847983302,0.268639638439386,0.0838450627491737,0.204749923991651,0.112612458195408,2,2.55624317955292,9,9.99992726797426
