sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3465,9379,200,0.929598350855701,0.0221854334255176,0.970120788702713,0.00617207896169925,-0.90525029031349,0.0345088146486148,0.848918592637044,0.0688739616274043,-0.897507881869468,0.0387773040327943,0.862144462703978,0.0601560791071214,-0.940969239568553,0.0170634993257406,-0.946977413355633,0.0145392045071136,5,4,9378,9378,31,2.18173172075825,17.8254892684455,0.882439112540827,-0.000204730344053777,-0.146636921786777,0.153200497470792,0.77398797428904,0.00420113493688425,1.3247091308382e-05,0.00971909994514552,5,-5.20323057477892,9378,0.337452042961966
3465,9380,200,0.925090404102018,0.0243331868207781,0.968953494180685,0.00653612065899556,-0.869989470095574,0.0551627164509177,0.788252417638706,0.113178110929474,-0.858265427107359,0.0626746614779917,0.802962213587613,0.101832548041707,-0.938251369562465,0.0182478156538389,-0.949648459681914,0.0134600115729163,5,26,8517,8517,30,1.77383181374145,17.0557052498492,0.595964045313447,-0.000178375032987114,-0.115237635251695,0.13195195582914,0.847539200564051,0.00325961146047998,1.19524867253424e-05,0.00797334793503183,5,-5.25463511895486,8517,0.317626975156171
3465,9381,200,0.950657984811586,0.0130592572522934,0.959429320837923,0.00974970661019081,-0.946755357494535,0.0146301382421684,0.960050536039792,0.00952753551107444,-0.905237174472068,0.0345159101897054,0.923712572627734,0.0250023146019154,-0.919326248205155,0.0271710125728682,-0.964681810107568,0.00792532860901044,5,40,3067,3067,25,2.49202455414235,15.0836933274608,1.12233166451613,-0.000759816719105455,-0.166796017818278,0.185790306259349,0.791210155112826,0.00617095145635186,5.71321576260045e-05,0.0126204723407939,5,-3.05723664907267,3067,0.295806863711411
3465,9382,200,0.822687727143122,0.177312272856878,0.973465040400474,0.0265349595995259,-0.624164993268634,0.375835006731366,0.959165348740549,0.0408346512594511,-0.524423830296764,0.475576169703236,0.911195134530471,0.0888048654695295,-0.888190493295821,0.111809506704179,-0.932020661861347,0.0679793381386526,4,81,803,803,17,0.19933234421365,11.647103102626,0.0082229305104445,-0.000162337224309254,-0.0101298740903841,0.0844167738357116,0.874620725082523,0.00156894265815959,0.000108968861910787,0.00768817476023888,4,-2.44892036930994,803,0.22666253802369
3465,9383,200,0.816306237297888,0.183693762702112,0.975175247566571,0.0248247524334286,0.46491660956661,0.53508339043339,0.970065646969274,0.0299343530307259,0.545261788504273,0.454738211495727,0.925415879972698,0.0745841200273025,-0.882685863249134,0.117314136750866,-0.921678147970727,0.0783218520292729,4,90,512,512,16,0.185908954776879,10.9544985470377,0.00585375661696232,0.000161763693647689,0.00888649935353805,0.147798241154654,0.849107985893342,0.00481034387053107,0.000305969297086862,0.0136720402517784,4,-2.10372425703464,512,0.150622065929945
3465,9384,200,0.974664985623111,0.0253350143768891,0.883214113386882,0.116785886613118,0.15498908731937,0.84501091268063,0.9721059926955,0.0278940073045004,0.495633321329358,0.504366678670642,0.763827143812874,0.236172856187126,-0.814018040063402,0.185981959936598,-0.988789988671691,0.0112100113283093,4,108,161,161,15,0.103528460216358,9.57828110495308,0.00236867074642,0.000120855722645776,0.00513832019007194,0.0471158504072994,0.786638974076028,0.000546647533377975,0.000364150631353149,0.00380414535726797,4,-0.219162510019092,161,-0.0356727814062114
3465,9385,200,0.974259470204529,0.0257405297954707,0.883908982357174,0.116091017642826,0.704905393473947,0.295094606526053,0.97454702491952,0.0254529750804795,0.874027991629715,0.125972008370285,0.770652845805893,0.229347154194107,-0.802234873538836,0.197765126461164,-0.984688553741043,0.0153114462589569,4,113,160,160,14,0.0906666666666656,8.62316666666667,0.0025319629629629,0.000572765464290903,0.00936833333333346,0.0470226273172323,0.829598984131745,0.000539348685796737,0.000365472688745577,0.00381243034738259,4,-0.522101920703343,160,0.411221364425171
3465,9386,200,0.968218052915453,0.0317819470845466,0.89391374251271,0.10608625748729,0.993426017397382,0.00657398260261832,0.981150366678901,0.0188496333210988,0.880140995502144,0.119859004497856,0.799058084107867,0.200941915892133,-0.796163706501405,0.203836293498595,-0.97751449397866,0.0224855060213399,4,126,86,86,13,0.334722222222223,7.99391090785908,0.0230593289492771,0.00442606816670751,0.0284697662601627,0.0668657581632266,0.752437413033876,0.00103904188125173,0.000927921704685242,0.00548659868787701,4,-0.0274526724883493,86,-0.309109714996066
3465,9387,200,0.989607215358944,0.0103927846410563,0.855852835733525,0.144147164266475,0.879515976312145,0.120484023687855,0.993278994119533,0.00672100588046742,0.707716474081269,0.29228352591873,0.792908072367086,0.207091927632914,-0.783838120306999,0.216161879693001,-0.991783462066758,0.00821653793324209,4,156,41,41,10,0.364864864864865,6.69494581994582,0.0224698613117627,0.00760012626531604,0.0225978863478865,0.280211017053122,0.751726777201508,0.0189268747405013,0.00787748498191255,0.0232364946119058,4,-0.619817175782104,41,-0.724713573287009
3465,9388,200,NA,NA,0.981980506061964,0.121037718323683,0.971836114046586,0.15144885647883,-0.996047408438986,0.0566212226632295,0.909788993523655,0.272486574802512,-0.994885144428155,0.0644164956604541,-0.866025403784439,0.333333333333333,-0.944911182523068,0.212295615009657,3,157,12,12,8,0.722222222222222,4.9006734006734,0.157543447947488,0.252525252525253,0.0993055555555548,0.0564364575992483,0.760179312504894,0.000804476956956321,-0.0184947481459111,-0.00776001291989666,3,0.138008833387128,12,-1.80082515856609
