sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3617,9589,176,0.878458051529638,0.0499278277811146,-0.96565569881427,0.00760091414224463,0.722003232889548,0.16842188015655,0.752949791888862,0.141815690108134,-0.816422988460127,0.0917752163922754,-0.765632016249728,0.131308069137025,0.943490036598868,0.015988417066048,-0.960974561952986,0.00920019025271746,5,10,9588,9588,27,0.371607275658675,16.4138869327908,0.0218709816859255,2.5174378219219e-05,-0.0209996498259786,0.0766257467263518,0.888910286562468,0.00107782111658877,5.82807099714787e-06,-0.00437175806034863,5,-5.94770222291721,9588,0.348858664922825
3617,9590,176,0.935734401158741,0.0193673540527479,-0.96648202505317,0.00732917170813259,-0.928788966569999,0.022566313489535,0.890002641373257,0.0430634325453885,0.882629085314711,0.0474107649539164,-0.887882771861815,0.0442996655519749,0.932786456334866,0.0207057686040226,-0.939084604431867,0.0178819918214785,5,18,7895,7895,26,0.837316229579915,16.2972204405616,0.145958886337078,-0.000100031487116354,0.0586484035328966,0.0732734414140933,0.895781062144198,0.00100136957873602,7.93949536436652e-06,-0.00488669817078381,5,-5.38986053592226,7895,0.352783677929202
3617,9591,176,0.940692200697595,0.0171830336670251,-0.965352965983152,0.00770128059152549,-0.967617093613798,0.00696124193907686,0.917530758312016,0.0280753546247801,0.90161761718956,0.0364917588883089,-0.899028644248207,0.0379264062737342,0.930831869549846,0.0216090149522297,-0.943805096915402,0.0158556565994844,5,23,5978,5978,25,0.616209922980477,15.7230483970414,0.0856996003601327,-0.000105699436692749,0.0459065311082191,0.071462817384314,0.88896255793584,0.0009700080165947,1.06632118193479e-05,-0.00486994302609007,5,-4.86941724252765,5978,0.381114487113092
3617,9592,176,0.925681038154972,0.0240481518532403,-0.968541569886248,0.00666621664193264,-0.590584845833635,0.294389158426194,0.863418342307851,0.0593360571371924,0.452462984269974,0.444215560836048,-0.872979278375898,0.0532958135396423,0.909517571916935,0.0322252511454941,-0.900972517664621,0.0368475792655003,5,27,3849,3849,24,0.684431085732964,15.323397187065,0.0817562320666638,-9.75394541907432e-05,0.0225012258597888,0.25903191914928,0.801382349998323,0.0123698068497279,5.54677204217645e-05,-0.016886828150142,5,-4.47887012540675,3849,0.31209050232468
3617,9593,176,0.948413177505826,0.0139557318434431,-0.962609749355451,0.00863019425877836,-0.886283124039153,0.0452398406387665,0.956319285232179,0.0108868512155851,0.809767245122681,0.0967083209679742,-0.922131495750833,0.0257773240675554,0.898986113404192,0.0379501212266748,-0.923721949462067,0.0249977410867697,5,41,2041,2041,21,1.14485241828265,13.9647329099667,0.236254028706493,-0.000477368422991459,0.0684561556890001,0.157922699580627,0.785656514029337,0.00464232035599929,7.22041340464076e-05,-0.0109275574568499,5,-2.93581657532847,2041,0.431063935914867
3617,9594,176,0.93070922836352,0.021666104581533,-0.958644212417524,0.0100328826018577,-0.660783481079173,0.224704883475487,0.889590524629069,0.0433028938630411,0.597726694596262,0.287075012372469,-0.852233323000757,0.0666546442024915,0.890262537757539,0.0429126361684682,-0.932364702109014,0.0208996098655875,5,66,1679,1679,20,0.756855318459902,13.2397703895634,0.093546396712449,-0.000275359553466919,0.031796467466564,0.109513771725316,0.914063195811685,0.00219187689107403,5.6744747353897e-05,-0.00693951757365956,5,-3.08275129677137,1679,0.520206204273637
3617,9595,176,0.95226413048333,0.0124298743420703,-0.945056902168346,0.0153317461989245,0.524134269312372,0.364609114245469,0.885470101488138,0.0457200785222298,-0.48898922473308,0.403187463362978,-0.824580671621609,0.0858378855933034,0.87902730506189,0.0495818857140851,-0.947767689714913,0.0142170837490112,5,67,1228,1228,19,0.580192813321649,12.588544399813,0.0481331041192992,0.000216885344162733,-0.018658808776458,0.0849411881848992,0.905118519989422,0.00132262806096028,6.07377196351884e-05,-0.00521572525548519,5,-2.9277483446632,1228,0.521597436617545
3617,9596,176,0.936217287806579,0.0637827121934211,-0.934254805166142,0.0657451948338584,-0.948981208829222,0.0510187911707777,0.981530375470705,0.0184696245292955,0.791054090942767,0.208945909057233,-0.856973389271037,0.143026610728963,0.805339763133843,0.194660236866156,-0.954124111062526,0.045875888937474,4,90,142,142,15,1.43181818181818,10.046742736216,0.48572092795782,-0.0111566727422561,0.117437800274537,0.14983699295921,0.736691775384653,0.00512596473032347,0.00118542811797907,-0.0130696350965837,4,-1.30524556605093,142,-0.371773097967283
3617,9602,176,0.935787496617688,0.0642125033823118,-0.935226725871091,0.0647732741289094,-0.946549306858895,0.053450693141105,0.988470448997766,0.0115295510022337,0.789188604105861,0.210811395894139,-0.876046383902491,0.123953616097509,0.831786973546877,0.168213026453123,-0.968614973912191,0.0313850260878093,4,96,136,136,14,1.15440115440115,9.2429341569791,0.320049141191331,-0.00948463890297826,0.0951037096486536,0.140403035328408,0.775415019010126,0.00439822511493488,0.00116110539687352,-0.0123758246521539,4,-1.41967957824383,136,-0.276743264100371
3617,9603,176,0.871444810871096,0.128555189128904,-0.966202590172203,0.0337974098277971,-0.742760213336473,0.257239786663527,0.882994769193635,0.117005230806365,0.620627688001598,0.379372311998402,-0.786683323987965,0.213316676012034,0.865296078236952,0.134703921763048,-0.947983693568748,0.0520163064312517,4,108,66,66,10,1.5,7.52462121212121,0.444344008264463,-0.016920297869203,0.0881250000000001,0.710983715520106,0.644596633322643,0.123493685590761,0.0106042562694123,-0.0588885199369841,4,-0.263119106469836,66,-0.339105188830315
