sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4353,2226,1e+05,0.182315589276589,0.614178580105199,0.999498477373636,2.76667577736589e-13,0.998103445906937,5.64743807274226e-11,-0.753159273346341,0.011908501652765,0.996911346862173,3.96683574876988e-10,-0.743295102144424,0.0137489636816477,0.202019472491373,0.575680540609442,0.208040702047064,0.564101419221319,10,121,2225,2225,69,48.4807987711214,32.2793397596643,273.772481797236,0.138778371283375,1.4982297272824,0.0242474121474578,0.939444763124684,6.71076733581561e-05,-5.1847074195201e-05,-0.000553062657772597,10,14.3284151286979,2225,-0.581105950627365
4353,2227,1e+05,0.185155381761648,0.608574676724223,0.999534431841386,2.05391259555654e-13,0.997879272411408,8.82698358850575e-11,-0.671823962251905,0.0333664860329686,0.996796888254725,4.58771243216916e-10,-0.664323948119446,0.0361513537839726,0.200158323291485,0.579277617761412,0.205046578642175,0.569848074724414,10,467,2223,2223,68,48.3060020231539,31.296819434461,272.877754944548,0.13814166800333,1.49560777606289,0.0243317018262882,0.942393625632701,7.07263970344073e-05,-4.73487899438356e-05,-0.000507455133383518,10,14.3403481127104,2223,-0.568665650216226
4353,2228,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,522,33,33,9,0.303030303030303,6.15151515151515,0.0459136822773186,0.0101010101010101,-0.0833333333333335,0.0913866405363269,0.876383252776463,0.00417575903425792,-0.00304622135121091,0.02513132614749,2,1.77534452329465,33,0.074847892651319
4353,2230,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1013,31,31,8,0.580645161290323,5.29032258064516,0.168574401664933,0.0207373271889401,-0.159677419354839,0.113075693332599,0.870112454214961,0.00639305621132399,-0.00403841761902139,0.0310958156664648,2,1.88958959250746,31,1.77276737702997
4353,2231,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,12384,15,15,7,0.2,4.9,0.02,-0.0142857142857143,0.0550000000000003,0,0.575173375595673,NA,NA,NA,1,2.54195690149638,15,-0.0590502920289769
4353,2232,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30328,13,13,6,0.230769230769231,4.11538461538461,0.0266272189349113,0.0192307692307692,-0.0634615384615386,0,0.542584336569008,NA,NA,NA,1,2.92168244758423,13,1.30407554585198
4353,2233,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,60732,11,11,5,0.636363636363636,3.31818181818182,0.202479338842975,0.0636363636363636,-0.175,0,0.653799531425079,NA,NA,NA,1,2.17778523533994,11,9.99992460591587
4353,2245,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3143,16,16,6,0.875,3.9375,0.3828125,0.0624999999999999,-0.240625,0.0744139986440491,0.759895946257541,0.00276872159709827,-0.00531528561743208,0.0204638496271136,2,0.9540105832071,16,9.99995784852693
4353,2246,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,66391,8,8,4,0,3.125,NA,NA,NA,0,0.75515593187199,NA,NA,NA,1,0.00347106002423293,8,9.99995434071618
4353,2253,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22795,8,8,5,1.125,3.0625,0.6328125,0.1875,-0.309375,0.31064374069037,0.844678129654815,0.0482497668150529,-0.0517739567817283,0.0854270286898519,2,0.256457343517502,8,-0.762600632349776
4353,2260,1e+05,0.225940271940374,0.530222930150306,0.997603528705465,1.4388579216984e-10,0.991916475596769,1.84995880836425e-08,0.136272191458825,0.707378839917952,0.996234707149955,8.75405969935628e-10,0.0760204336320254,0.834663008407087,0.160872687727944,0.657057859645731,0.140085329977431,0.699506348975381,10,672,2190,2190,67,47.6066491112574,30.3807903048634,268.773289153941,0.129672343996656,1.48347999814295,0.0553344608037696,0.94013625784457,0.000273010272860578,1.79546084680118e-05,0.000114089798038484,10,14.2988382849148,2190,-0.568651192094847
4353,2261,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,857,30,30,9,0.763546798029557,5.76108374384236,0.291501856390595,-0.0347066726377072,0.209975369458129,0.0195497747386398,0.753597062457444,0.00019109684616578,0.000888626124483628,-0.00537618805312596,2,2.48733808342047,30,9.26230350377933
4353,2262,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,62247,11,11,5,0.0303030303030303,3.65151515151515,0.000459136822773186,-0.00378787878787898,0.00833333333333377,0.0317218218259194,0.786636020898199,0.000503136989977689,-0.00396522772823996,0.00872350100212791,2,-0.152663162757567,11,9.99994852375452
4353,2272,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17745,19,19,8,1.41666666666667,5.54166666666667,1.00347222222222,-0.101190476190476,0.389583333333335,0.211494543312026,0.648842929468102,0.0223649709253813,0.0151067530937161,-0.0581609994108073,2,2.60750891275024,19,1.63087742471755
4353,2273,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,19438,11,11,7,1.36666666666667,4.98333333333333,0.93388888888889,-0.195238095238095,0.375833333333334,0.457082881645331,0.316544055785882,0.1044623803466,0.0652975545207615,-0.125697792452466,2,3.14293534024088,11,-1.02566707943049
4353,2274,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,77929,8,8,6,0.666666666666667,4.33333333333333,0.222222222222222,-0.166666666666667,0.183333333333334,0.283086402972226,0.462764109766964,0.0400689557738768,0.0707716007430565,-0.0778487608173623,2,0.788537361805683,8,-1.60996989062994
4353,2283,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,51171,8,8,4,0.75,3.625,0.28125,-0.107142857142857,0.206250000000001,0,0.687556867552362,NA,NA,NA,1,0.934472908920532,8,9.99993770741043
4353,2290,1e+05,0.253112847751464,0.480445302207168,0.993104163949499,9.81131975663629e-09,0.977070212869719,1.17646152508755e-06,0.331179518499759,0.3499105322289,0.993242316449251,9.0498901705871e-09,0.223624165267872,0.534559575745224,0.12625204206473,0.728183851243182,0.0752057964308663,0.836414636177646,10,732,2160,2160,66,45.197465437788,29.6502015718897,256.201034994404,0.118746700161196,1.44401807141165,0.0711719638054713,0.938504770337838,0.000442036836631737,5.28686277410055e-05,0.000427046274893563,10,14.1588109489638,2160,-0.570331249410886
4353,2291,1e+05,0.229465341395385,0.523650170612096,0.993977265356933,5.7149276422308e-09,0.978050590436258,9.88972390647547e-07,0.414987798694681,0.233056926741697,0.993069584976709,1.00091828159066e-08,0.321018817213184,0.365773380064807,0.123070598691096,0.734823801859612,0.0654122014241138,0.857521482947507,10,844,2137,2137,65,45.197465437788,28.7731951336092,251.296369769833,0.115255148144693,1.42988056258631,0.0712523549058204,0.938050274261073,0.000426553215333134,6.37129691057474e-05,0.000602204608239044,10,14.1663275214307,2137,-0.568594061306911
4353,2292,1e+05,0.486628431609743,0.1537841828974,0.993810047800769,6.37525632285474e-09,0.976477829338196,1.30189467784092e-06,0.450980729872328,0.190822992689229,0.992457327760158,1.40327460762535e-08,0.357811700755256,0.310033807067081,0.123927934784532,0.733032889537546,0.0653536758426636,0.857647872776281,10,1029,2136,2136,64,44.8053601746301,27.812405659925,249.540892917779,0.114506471520749,1.42399898363894,0.0843660177861836,0.93850566257089,0.00060295301050796,8.22046721742626e-05,0.000798037402710631,10,14.172741783568,2136,-0.552938552943469
4353,2293,1e+05,0.946649419658438,0.208888573719949,-0.397359707119513,0.739853061706994,-0.87463928567665,0.322196512051717,0.520847842233162,0.651231774703904,0.792405815693061,0.417656549655277,0.576398590309073,0.608915163589103,0.0669675403808185,0.957335209620259,-0.942213126297073,0.217482147913265,3,2016,31,31,8,0.875,6.45833333333333,0.223958333333333,-0.0411184210526316,0.103125,0.0612215922537217,0.746131537487447,0.000944774429277321,0.00159037217982511,0.00487213898867838,3,3.72509250387339,31,0.443138888539021
4353,2294,1e+05,0.984780559589585,0.111210761968822,-0.532938710021193,0.642175249955867,-0.237206825747512,0.847536184601487,-0.999919827559491,0.00806140191905331,0.948420614036603,0.205360934645621,0.543610390970495,0.634113848036811,0.163058429807081,0.895728186229213,-0.921729422664661,0.253552936273347,3,2498,26,26,7,0.75,5.69736842105263,0.156336565096953,-0.0124961071317347,0.103125,0.0654188410110286,0.719375304334965,0.0010727085253678,-0.00436338285980236,0.00489622435095349,3,3.50443241397113,26,0.630575189988019
4353,2295,1e+05,0.989913838067868,0.090494835778935,-0.466321371268544,0.691158083377467,-0.397972969628871,0.739427555175141,-0.66177269843862,0.539608784624116,0.997126926200635,0.0482694717976744,0.97179892120377,0.151549298753351,0.0699905745779731,0.95540615718488,-0.915084101206377,0.264248073807413,3,12053,25,25,6,0.363636363636363,4.82615629984051,0.0332486283128438,-0.00966846918263924,0.0499999999999998,0.102128864801838,0.776648075511446,0.00276111307569077,-0.0046330631271534,0.0140427189102527,3,3.50069414011398,25,9.99992717736328
4353,2296,1e+05,0.952984594044414,0.195988965133294,-0.866025403784439,0.333333333333333,-0.917662935482247,0.260146938293006,NA,NA,0.993399267798783,0.0731863950403269,NA,NA,0.87468663851339,0.322134321442229,-0.999845275898159,0.011199011891102,3,53183,11,11,4,0.714285714285714,3.61904761904762,0.129251700680272,-0.0952380952380952,0.0982142857142858,0.179337582908935,0.641339582589556,0.0160809843218096,NA,-0.0493178352999573,2,1.99085014735609,11,9.9999238394298
4353,2306,1e+05,0.970010181644278,0.156305198922917,-0.101360606759923,0.935360826172849,-0.409644015186457,0.731305840493818,-0.947565583724828,0.207071111579883,-0.866025403784439,0.333333333333333,-0.221869719668407,0.857568062247267,-0.016123552855786,0.98973498265412,-0.993086134635017,0.0749041911730311,3,15661,14,14,5,0.25,4.08333333333333,0.0208333333333333,-0.0119863013698631,-0.0343750000000003,0.0825066731053284,0.68365552392515,0.00186453164063584,-0.00829456002914488,-0.00263460557986226,3,3.2492761234771,14,6.09256433510951
4353,2309,1e+05,0.95647974238954,0.188507493981207,-0.132067635948844,0.915676783678056,-0.874639285676649,0.322196512051717,0.561518169155465,0.620434951024934,0.59603956067927,0.593480271626339,-0.894374781601664,0.295241832653122,-0.0186324922595034,0.988137500568057,-0.98860787861783,0.0961857157538867,3,46840,11,11,4,0.555555555555555,3.7037037037037,0.0781893004115226,-0.0645994832041345,0.0458333333333333,0.539315274642588,0.498483265055876,0.0909047046061736,0.0447181051595982,-0.0741558502633561,3,2.28162138365819,11,9.99993067683054
