sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4264,2195,1e+05,0.566122241680099,0.0880073042052592,0.99961548981598,9.54791801177635e-14,-0.98428880962447,2.61578965092522e-07,0.882679049004493,0.000717776158548844,-0.984303468126375,2.60608730976067e-07,0.884229853055768,0.0006818944463578,-0.878008011124873,0.000834193084013969,-0.875195915200793,0.00091058808602886,10,11,2194,2194,51,32.8415971917508,27.3429249419891,162.812793942503,-0.109226059230144,-1.14077568042374,0.119614417149225,0.954718661915111,0.00140430434945731,0.00028766888614149,0.00300969694935453,10,15.2604173963178,2194,-0.322626921656444
4264,2196,1e+05,-0.566075483100242,0.616922131668054,0.993831528312472,0.0707468985939865,-0.985934370420838,0.106901814977902,0.947065866679558,0.208064334647836,-0.998387767210627,0.036154916383914,0.905620536630662,0.278811233241822,-0.978933475551483,0.130905215940712,-0.950251373689185,0.201652114534693,3,20,199,199,19,0.680451127819548,9.74237063246351,0.116127581878441,-0.00561192040335743,-0.0935620300751884,0.1914588622546,0.88687797493476,0.0111737366515016,0.00167214989004001,0.0263255935600073,3,4.08169779317379,199,-0.277766321856291
4264,2197,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,84,55,55,12,0.62962962962963,7.24074074074074,0.198216735253772,-0.0139917695473251,-0.173148148148145,0.0901173180440122,0.80020492633099,0.00406056550572283,0.00200260706764472,0.0247822624621029,2,1.31174912947022,55,-0.337580181629925
4264,2198,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,149,15,15,8,0.866666666666666,4.43333333333333,0.375555555555555,0.0619047619047619,0.238333333333329,0,0.716940431719452,NA,NA,NA,1,1.21097375317,15,-0.87581579869749
4264,2203,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1664,10,10,7,0,4.6,NA,NA,NA,0,0.481318020754239,NA,NA,NA,1,1.43932077729857,10,-1.51756891819846
4264,2204,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46144,9,9,6,0,4,NA,NA,NA,0,0.642075369710174,NA,NA,NA,1,0.744150292240957,9,-1.23175307306859
4264,2212,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,222,40,40,11,0.541666666666667,6.60416666666667,0.146701388888889,-0.0174731182795699,-0.148958333333331,0.0562424121360486,0.714256927369313,0.00158160446144058,0.00181427135922738,0.0154666633374131,2,1.11445437893181,40,-0.374035500117655
4264,2213,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1834,14,14,6,0.785714285714286,4.60714285714286,0.308673469387755,-0.0654761904761904,-0.216071428571424,0.70152061332307,0.409955954849299,0.246065585458588,0.0584600511102559,0.192918168663841,2,1.26711280177208,14,9.99993006603355
4264,2226,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,43700,26,26,10,0.206666666666667,6.06333333333333,0.0213555555555556,-0.010877192982456,-0.0568333333333318,0.0654305506216696,0.812480698638248,0.00214057847732743,-0.00344371319061417,-0.0179934014209587,2,-0.556695571587397,26,-0.998849176580774
4264,2227,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,73852,12,12,6,1.5,5.25,1.125,-0.15,-0.412499999999992,0.0605185633294858,0.776090702805939,0.00183124825373249,0.0060518563329486,0.0166426049156084,2,-0.450051924745514,12,-0.622116798198111
4264,2228,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,76153,11,11,5,1.18181818181818,4.40909090909091,0.698347107438016,-0.131313131313131,-0.324999999999994,0.0238909411132332,0.829742258412531,0.000285388533637988,0.00265454901258147,0.00657000880613902,2,-0.233683203034005,11,3.74249501754905
4264,2229,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,76848,8,8,4,0.75,3.625,0.28125,-0.125,-0.206249999999996,0.0426883823674599,0.821002042403001,0.000911148994575229,-0.00711473039457662,-0.0117393051510512,2,-0.300606428351167,8,9.55904857363267
4264,2238,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48434,14,14,9,0.634615384615385,5.06730769230769,0.201368343195267,0.0705128205128205,0.174519230769227,0.0433581757807023,0.766521147406809,0.000939965703515141,-0.00481757508674467,-0.0119234983396929,2,-0.832282647960194,14,-1.63220311867287
4264,2239,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52945,13,13,8,1,4.25,0.5,0.125,0.274999999999995,0.0983546011598291,0.81458496343737,0.00483681378465453,-0.0122943251449786,-0.0270475153189525,2,-0.867117553914737,13,-1.45813929000588
4264,2244,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,62623,8,8,7,1.21428571428571,4.10714285714286,0.737244897959184,0.242857142857143,0.333928571428566,0.0613466137183931,0.582483243451218,0.00188170350735687,0.0122693227436786,0.0168703187725578,2,-1.4354266420451,8,-1.99992846966816
