sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4347,2196,1e+05,0.181828152148332,0.615142284248125,0.998842770634877,7.83528797398958e-12,0.996185068834457,9.22434129080330e-10,-0.90201820373923,0.000357733067138779,0.995793572433335,1.3628178585634e-09,-0.896694202333795,0.000439132770321876,0.811460948612959,0.00437306684870853,0.808307133786703,0.00465413589400532,10,11,2195,2195,55,38.5505339435545,26.3057878532053,172.472379281308,0.11080691423761,1.18783487002313,0.0357177086282137,0.935516867924758,0.000183220280499517,-0.000103411569466621,-0.00110244798473107,10,13.3703251192759,2195,-0.433598137603492
4347,2197,1e+05,0.314717087017636,0.375787811093792,0.997079210060478,3.17289972073809e-10,0.989716306842966,4.83286859420673e-08,-0.333596286650427,0.346189637976643,0.995090916919356,2.52591592087015e-09,-0.382465669928676,0.275373261570364,0.802053420737117,0.00524928181693873,0.768488168721104,0.00940220058623731,10,232,2158,2158,54,37.9530162130581,25.3761689229233,169.761708863937,0.103441137658876,1.17763201945436,0.0379859199889724,0.933446824728322,0.000199125266489416,-3.77613129386848e-05,-0.000490210510134076,10,13.3217972873037,2158,-0.429404040932287
4347,2198,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,476,34,34,9,0.176470588235294,5.91176470588235,0.0155709342560554,-0.00534759358288778,0.0485294117647067,0,0.848581744648197,NA,NA,NA,1,1.93495441580977,34,1.76454472939666
4347,2199,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,495,27,27,8,0.333333333333333,5.16666666666667,0.0555555555555555,0.0128205128205128,-0.0916666666666668,0,0.793837358170809,NA,NA,NA,1,1.68619338127686,27,2.27808858098997
4347,2200,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30961,15,15,7,0.733333333333333,4.36666666666667,0.268888888888889,0.0523809523809523,-0.201666666666667,0,0.773953024480987,NA,NA,NA,1,-0.0535264932903935,15,-0.587108708954572
4347,2201,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32816,13,13,6,1.15384615384615,3.57692307692308,0.665680473372781,0.0961538461538462,-0.317307692307693,0,0.724855124235929,NA,NA,NA,1,0.0938689718591825,13,2.50105241377909
4347,2214,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,673,12,12,5,0,3.83333333333333,NA,NA,NA,0,0.641347633207852,NA,NA,NA,1,2.76432201947531,12,9.99995599092651
4347,2231,1e+05,0.485559973899974,0.154825289038191,0.990774999884062,3.13348622604792e-08,0.969900473587369,3.46292519748381e-06,-0.212485273899167,0.555612294834961,0.991228325146282,2.56288668065707e-08,-0.32040428024863,0.366744074785516,0.793181467937244,0.00618408273093229,0.727541989448777,0.0170864774507424,10,335,2124,2124,53,35.7107903538109,24.6041850327608,161.329414758223,0.09385875345366,1.14355605377584,0.0415098672663101,0.933960600219368,0.0002147725776876,-2.37251563568873e-05,-0.000426495740556258,10,13.252714690244,2124,-0.430022890395969
4347,2232,1e+05,0.563359132384903,0.0899167992298466,0.993815157126483,6.35427244155551e-09,0.977145412323574,1.1612098758107e-06,0.177891677086117,0.62294434839045,0.991971230208617,1.80046089148789e-08,0.0980928941246023,0.787474618935328,0.0386580593633421,0.915561758913128,-0.0563163344759261,0.877197982419614,10,560,2080,2080,52,35.7172006102212,23.7893559846631,156.502690265992,0.0898453045781039,1.1271635978571,0.0541354934791358,0.931038821498361,0.000264301585300916,2.12559636019689e-05,0.000144848634831004,10,13.179803905547,2080,-0.430733107727232
4347,2237,1e+05,0.585929495785191,0.0750789482547423,0.993386368479107,8.3039961573661e-09,0.965411496329269,6.00570609732287e-06,-0.177335225349325,0.624049983450048,0.986037665914534,1.63498946825769e-07,-0.233080354344832,0.516944590903672,0.0371830492868397,0.918774442541139,-0.0634070533792385,0.861853375624445,10,1355,2075,2075,51,33.5088672768879,23.0243295894897,148.769395437864,0.0859251531794259,1.09238889951622,0.0310974779197953,0.941128114553012,0.000141098679582057,-1.53711915891631e-05,-0.000251474595779314,10,13.1326268954911,2075,-0.416292705418398
