sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3519,9668,213,0.918283192599813,0.00974361734507623,0.952447476510289,0.0033380998420427,-0.978497510284263,0.000688564681956469,0.897117902338766,0.0389964731198249,-0.922710309462257,0.00872969182734698,0.918340521006328,0.027666318454336,-0.825340549293,0.0430948116416728,-0.672554702501157,0.143276222651451,6,38,9667,9667,30,2.6206374980537,18.0434145613262,1.33777821658449,-0.000258754987975723,-0.156875854578468,0.178600358284825,0.840721564658082,0.00552824833408515,1.53911996939272e-05,0.0118757270963962,5,-8.76730997854772,9667,0.269537832658221
3519,9669,213,0.933653006720632,0.0064568580808122,0.951808856109345,0.00342762029686572,-0.972456963451725,0.00112748095992417,0.825749435448625,0.0849972615014429,-0.895554894895359,0.0157934856346752,0.835812772008517,0.0778658473414853,-0.822562796242705,0.0444327288896964,-0.694949711110689,0.125390187284217,6,57,6678,6678,29,1.93442786069652,17.3353374469037,0.733014784174749,-0.000272593450744501,-0.112706055522293,0.111026048196875,0.889500901282802,0.0022229370662878,1.30428811320428e-05,0.00685386074896096,5,-7.38754895091899,6678,0.270304412608533
3519,9670,213,0.937417711266216,0.00575226118658767,0.950670993085712,0.00359000899246831,-0.960503280974576,0.002309178961233,0.799897345047694,0.104166470212574,-0.869153149366387,0.0245612396684592,0.804195353234878,0.100898038117565,-0.821933731818226,0.0447383671619995,-0.700448245363952,0.12115730331171,6,60,6104,6104,28,1.56148054718583,16.512838589876,0.47457217881394,-0.000236216664040663,-0.0880128566417594,0.100349107776987,0.899449002458853,0.00187009880699635,1.26804046879977e-05,0.00604862312380558,5,-6.47499772262083,6104,0.28504821050936
3519,9671,213,0.95349233697501,0.0119554940409561,0.955951344398914,0.0110240798459014,-0.866262464937524,0.0575180297949057,0.761318705400032,0.134854911064762,-0.864965545025824,0.0583448492646539,0.790387561710292,0.111508972349476,-0.921074073446714,0.0262998884702639,-0.942353149315361,0.0164704638449296,5,64,3365,3365,26,2.65282010686721,15.9252146145746,1.28375396266826,-0.000644032778305827,-0.170452115721278,0.18834253057891,0.827518719085162,0.00655643834642609,4.04499572828325e-05,0.0111310665035956,5,-5.5073902962358,3365,0.198398181244961
3519,9672,213,0.903056125248722,0.0969438747512776,0.947188656930004,0.0528113430699961,-0.994782749525995,0.00521725047400489,0.998623299865631,0.00137670013436919,-0.917001513790494,0.0829984862095064,0.938815847753272,0.0611841522467276,-0.865682433366008,0.134317566633992,-0.968353998045115,0.0316460019548852,4,79,457,457,18,1.4318634778276,12.0242186518121,0.451327536725128,-0.0035224678660945,-0.131227328470073,0.114031584096423,0.719401189077392,0.00274775029617792,0.000275907308658682,0.0104828015158599,4,-1.09676146132543,457,0.311010372216616
3519,9673,213,0.923037790191331,0.0769622098086693,0.934859812692526,0.0651401873074742,-0.965004283617725,0.0349957163822753,0.969664958792046,0.0303350412079544,-0.834034761236182,0.165965238763817,0.852024018738911,0.147975981261089,-0.858573688541874,0.141426311458126,-0.975938821225122,0.024061178774878,4,98,414,414,17,1.01581196581196,11.2533581311995,0.233900225751369,-0.00274096570191252,-0.0859226753803831,0.076909720057655,0.807849444616603,0.00133666980562501,0.000208205793536205,0.00663547818485435,4,-1.07613101606047,414,0.376486429847892
3519,9674,213,0.935117694336741,0.0648823056632593,0.92281935837488,0.0771806416251204,-0.976656547167464,0.0233434528325359,0.965116694260467,0.0348833057395335,-0.84355441870185,0.15644558129815,0.825173454368535,0.174826545631465,-0.84335766154632,0.15664233845368,-0.975326550161627,0.0246734498383732,4,117,272,272,16,1.33953488372093,10.75005630088,0.409846732265268,-0.00552454358303038,-0.115035573533514,0.159461289636085,0.801178484236201,0.0059728546093973,0.000659044286817144,0.0135845275553709,4,-1.21823200164518,272,0.365120034392391
3519,9675,213,0.932428148755788,0.0675718512442121,0.924824960436712,0.0751750395632884,-0.993774088182058,0.0062259118179424,0.973451015409332,0.0265489845906679,-0.886821287686045,0.113178712313955,0.844609547432683,0.155390452567317,-0.848670601046149,0.151329398953851,-0.976379693224352,0.0236203067756484,4,119,259,259,15,1.10408163265306,9.94679813875167,0.270040270845242,-0.00482327184526018,-0.0981654577493645,0.147304614186979,0.805332677283926,0.00498995964256569,0.000642247500670107,0.0127090422062601,4,-1.33567738393471,259,0.646110419207003
3519,9676,213,0.859283223550958,0.140716776449042,0.953015207785279,0.0469847922147211,0.894141467598286,0.105858532401714,-0.999781021339689,0.0133230587645578,0.808537457643545,0.191462542356454,-0.878659737966254,0.316876570460202,-0.828702301234446,0.171297698765554,-0.908972308582754,0.0910276914172456,4,143,74,74,11,2.33802816901408,6.69556379372123,1.28492312862386,0.0296906513530258,0.195230216917946,0.0201274482395698,0.825986745846322,0.00013118252697049,-0.000535459288112956,-0.00276752413294087,3,-1.69014245368864,74,1.67014385491359
3519,9677,213,0.834790148086937,0.165209851913063,0.956651673536499,0.0433483264635011,0.829065592654363,0.170934407345637,-0.968660515810024,0.159801860113519,0.763972768835298,0.236027231164702,-0.749350085731511,0.460732092943364,-0.828100083611848,0.171899916388152,-0.888182259915882,0.111817740084118,4,149,63,63,10,2.81666666666667,6.09738649940263,1.95586430547883,0.0397771773595943,0.227591248506571,0.00410276027331113,0.834802264948944,4.68114746589558e-06,-0.000106626871810348,-0.000445854974398969,3,-2.05187729481468,63,2.47169304058796
