sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4338,2201,1e+05,0.578412928811608,0.0798293775020302,0.998931170513058,5.70232749907973e-12,0.996113115358276,9.93934046178424e-10,-0.844782481944185,0.00209636837142168,0.996430255373259,7.07399916421991e-10,-0.838445227967709,0.00244050166789345,-0.571426961603756,0.0844147007097157,-0.554230904309019,0.0964126124525658,10,53,2200,2200,60,44.3459506562823,32.0733196333076,246.489294758779,0.133801060561396,1.42093074496537,0.0282500814220213,0.923696405452839,0.000128613347297243,-8.19671408660012e-05,-0.00086366375119622,10,14.6292175159024,2200,-0.475599578286213
4338,2202,1e+05,0.688205547609619,0.0277976376445848,0.997321375064203,2.2450663550444e-10,0.99381572293308,6.35195185338944e-09,-0.088735064503145,0.807413228178323,0.996354694660873,7.69152741497692e-10,-0.142134475475578,0.695286317988946,-0.571013920568756,0.0846909841586783,-0.609583442937889,0.0613395948844121,10,148,2167,2167,59,43.913304758959,31.1188790040522,244.187481104566,0.126604883370539,1.41417333205408,0.053504068815644,0.920147296338289,0.000249232471698307,-1.14203779874901e-05,-0.000203811515198487,10,14.5281072723364,2167,-0.462739193518602
4338,2203,1e+05,0.702039745709766,0.0236194198913626,0.995183262793643,2.34140973276453e-09,0.989228624616278,5.81350503292555e-08,0.18500968016343,0.608861754152693,0.995888179778973,1.24442856019868e-09,0.100980905752423,0.781343026086684,-0.570551626832503,0.0850009015327328,-0.632677165704372,0.0496309145918577,10,180,2151,2151,58,42.7394138869549,30.2533819123909,237.686496488505,0.121068833962983,1.3945683565079,0.0781013981154886,0.917683526445467,0.000475051753001874,3.20109339434078e-05,0.000199911003215064,10,14.3645283467878,2151,-0.45352788743224
4338,2204,1e+05,0.702792728014263,0.0234052501382105,0.995002676412431,2.71219668945832e-09,0.988519873946141,7.49495714380544e-08,0.231400485917264,0.520056200938125,0.995757686662272,1.40986133878584e-09,0.145491137863751,0.688389867429101,-0.570441656373879,0.0850747318658546,-0.634006049549625,0.0490065308484615,10,378,2150,2150,57,42.5307051782462,29.2742527832617,236.682563563008,0.12054561599649,1.39143772587727,0.0860671998072021,0.918726376782799,0.000577125130959894,4.40638198296014e-05,0.000317466941343298,10,14.3693574699322,2150,-0.433666447664888
4338,2205,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2006,24,24,9,2,5,2,0.0909090909090909,-0.55,0.289611268717132,0.855194365641434,0.0419373434839735,-0.0131641485780515,0.0796430988972115,2,2.46263854232399,24,-0.964957827938338
4338,2206,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5924,22,22,8,0.363636363636363,5.18181818181818,0.0661157024793387,0.0173160173160172,-0.0999999999999997,0,0.685028444350694,NA,NA,NA,1,2.50013931996749,22,-0.784560618656983
4338,2207,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,41060,11,11,7,0,4.63636363636364,NA,NA,NA,0,0.706350680198661,NA,NA,NA,1,1.4230568420127,11,-1.42751671095708
4338,2208,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42209,10,10,6,0,4,NA,NA,NA,0,0.653841524727995,NA,NA,NA,1,1.88844285619672,10,-0.916072438767514
4338,2217,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,67021,11,11,6,0.0909090909090908,4.04545454545454,0.00413223140495867,0.00909090909090911,-0.0250000000000001,0,0.669164675041142,NA,NA,NA,1,0.591563009954967,11,-0.868345063751605
4338,2228,1e+05,0.73820345807882,0.0147727251502792,0.990011712511661,4.30256272831997e-08,0.977385267521983,1.11354822029952e-06,-0.117154473147607,0.747213142021816,0.994484664666734,4.02150401868084e-09,-0.234918316494274,0.513548990757089,-0.568952685702003,0.0860784338079103,-0.664937103561422,0.0359179848941644,10,630,2126,2126,56,41.0862607338017,28.4288949678192,229.557289463457,0.112992352971349,1.36858132286408,0.0443274577802755,0.925027633732006,0.000178298578564613,-1.19363222688655e-05,-0.000284916627207586,10,14.2594870547577,2126,-0.421772237138788
4338,2229,1e+05,0.700303944809773,0.0241182571860665,0.991742590972149,2.01392524878941e-08,0.977675225613073,1.05789823123814e-06,0.589168827627303,0.0730896332792659,0.993383512136039,8.31832247527586e-09,0.490986701346874,0.149581449771271,-0.570792331288497,0.0848394447137216,-0.664892826447182,0.0359348026730802,10,747,2086,2086,55,39.9672131147541,27.6222093730397,221.532000761646,0.106483111057086,1.34295715266459,0.193167814402396,0.906360669129145,0.00317402697650062,0.0002428918560042,0.00251247651084969,10,14.1765959133617,2086,-0.415733221571965
4338,2230,1e+05,0.687364523997933,0.0280668339951164,0.989056650370824,6.192478729794e-08,0.975008789613434,1.65593379497508e-06,-0.610343256781337,0.0609280477115368,0.993313856632038,8.67345262278718e-09,-0.601854090600838,0.0656303273737762,-0.572791046866828,0.0835063840682297,-0.664392209047049,0.0361253228859888,10,1412,2051,2051,54,39.7529274004684,26.7355738116731,217.121863653164,0.100713999111425,1.3294293030637,0.0825368402523909,0.938352032237764,0.000575620753994223,-0.00010265306097783,-0.0013115547145745,10,13.9604377848822,2051,-0.406444124316574
4338,2231,1e+05,0.991509533265001,0.0084904667349992,-0.182574185835054,0.817425814164946,-0.883452208598772,0.116547791401227,NA,NA,0.040323891927274,0.959676108072726,NA,NA,0.721304400304264,0.278695599695736,-0.664214986381092,0.335785013618908,4,2775,13,13,6,0.9,4.5875,0.230625,-0.1,0.00412499999999975,0.569891031684809,0.400174795005857,0.162387893997388,0.0949818386141348,-0.156720033713323,2,2.4347592552494,13,2.38554478737298
4338,2232,1e+05,0.95376366426657,0.0462363357334303,-0.134839972492647,0.865160027507353,-0.535644425936729,0.464355574063271,NA,NA,-0.169317344118991,0.830682655881009,NA,NA,0.724772427532082,0.275227572467918,-0.661783038791491,0.338216961208509,4,5759,10,10,5,0.75,3.74107142857143,0.12531887755102,-0.066017316017316,-0.0127678571428574,0.297519126494838,0.267637404809655,0.0442588153151256,0.0991730421649459,-0.0818177597860805,2,3.02261878881249,10,9.99994324587987
4338,2243,1e+05,0.762798899537231,0.0102840289868844,0.988198257855762,8.36755709165971e-08,0.968803714485769,3.99059762168363e-06,0.249641544351451,0.517111132902366,0.991068390390565,2.75444822506188e-08,0.101492993897543,0.795006784911789,-0.562742786837842,0.0903463199884735,-0.63836151242009,0.0469968331012338,10,1512,2038,2038,53,38.2529274004684,26.0254135419815,205.891856606474,0.0960913919322296,1.2916658690804,0.0616401204038796,0.928911250596688,0.000299201902645024,3.43934826555247e-05,0.000176287005769577,9,13.8763425665751,2038,-0.396751002182086
4338,2248,1e+05,0.758830827178248,0.0109324984837209,0.988776147301611,6.8499038663461e-08,0.970781144583321,3.0783731510553e-06,0.365807639471253,0.332960670643169,0.991578344290566,2.17857354378737e-08,0.223309217100189,0.563561162929176,-0.562944307199797,0.0902057397764675,-0.633263048603279,0.049354985175467,10,2112,2033,2033,52,38.2529274004684,25.1021101655309,203.427625754509,0.0952155929247894,1.2845735423121,0.0731904885037921,0.93274380614999,0.000418800671072012,5.90589443418515e-05,0.000458894017106037,9,13.8838815017545,2033,-0.380948591042674
4338,2249,1e+05,0.991647638961141,0.0823384137774461,0.132067635948844,0.915676783678056,-0.493865209686654,0.671167235733682,NA,NA,-0.927145540823119,0.244509547944374,NA,NA,-0.00204744068365739,0.998696557867358,-0.991509030163449,0.0830197741893024,3,39158,16,16,7,1.33333333333333,5.17777777777778,0.517037037037037,-0.0468992248062017,-0.183333333333334,0.0882430839598586,0.765938394686628,0.00389342093337333,-0.00735359032998822,0.0242668480889612,2,0.186983850422339,16,-0.290215867354145
4338,2250,1e+05,0.997872022695351,0.0415389639993111,0.0691163516376137,0.955964055917225,-0.903902617063663,0.281379031027858,NA,NA,0.364240964396379,0.762656913054917,NA,NA,-0.0145642430600718,0.990727787079418,-0.998509422357804,0.0347637311621933,3,44272,15,15,6,1.35714285714286,4.88095238095238,0.471088435374149,-0.0857597816196543,0.0687499999999998,0.271674940764088,0.605493657576991,0.0369036367195854,0.0226395783970073,-0.0747106087101243,2,0.115765914057634,15,6.03794233024519
4338,2251,1e+05,0.994050100046675,0.0694809138258172,0.114707866935281,0.926813604959673,-0.782261502601645,0.428132162645925,NA,NA,0.529106716126994,0.645054232394402,NA,NA,0.000635951873017636,0.999595140436073,-0.993326118233326,0.0735912546042546,3,60296,10,10,5,0.944444444444445,4.01851851851852,0.223251028806584,-0.084795321637427,0.0687500000000001,0.0808629693061992,0.699634587615018,0.00326940990250766,0.0115518527580285,-0.0222373165592048,2,-0.484697922662498,10,2.57606963880465
4338,2253,1e+05,0.988717768166898,0.0957198028369013,0.155542754209564,0.900574715948588,-0.35921060405355,0.766091950718079,NA,NA,0.866025403784439,0.333333333333333,NA,NA,-0.000132943042630043,0.999915365830214,-0.987849830744892,0.0993406498816258,3,73827,8,8,4,0.5,3.16666666666667,0.0833333333333333,-0.0322580645161292,0.06875,0.128906015468504,0.935546992265748,0.00830838041198304,-0.0257812030937007,0.0354491542538386,2,-0.384440422779644,8,9.99992830104803
4338,2264,1e+05,0.705654568446961,0.0336711694267988,0.981971859545902,2.54523904130721e-06,0.957200234916726,5.12118613613666e-05,0.112525863236443,0.77316926541804,0.990357012294537,2.87209679150635e-07,-0.0530061120586174,0.892269344562619,-0.283959441421696,0.458996112297677,-0.446940934651407,0.227770903141386,9,3191,2017,2017,51,34.1165637641048,26.3645406627859,173.677201485707,0.0966488654802907,1.31058517012647,0.0435354401379117,0.946272624155903,0.000141567376451803,1.02578537466174e-05,-6.33300169636791e-05,9,13.9101029760856,2017,-0.369430607640069
4338,2266,1e+05,0.706903822130518,0.0332186436614346,0.981558785017066,2.75415329209494e-06,0.951690057909231,7.78194911115193e-05,0.281596826403068,0.462903939310152,0.988468827521207,5.36062315870112e-07,0.112254781062591,0.773704235051826,-0.284855709735138,0.457517379969528,-0.449035062250149,0.22533412031656,9,3298,2015,2015,50,33.9067735543145,25.4689954672407,169.938310900856,0.0945411987352484,1.29392972140852,0.0552300738937518,0.945884941784604,0.000220879213668749,3.18922458574381e-05,0.000167526815489306,9,13.9032507101279,2015,-0.34700795907289
4338,2267,1e+05,0.949456706382013,0.0135365782571553,-0.415190878102416,0.486969769308454,-0.652576564628354,0.23258540969471,0.448875562706,0.551124437294,0.888200179674004,0.0441138585665475,-0.939689378788396,0.0603106212116042,0.724517883646906,0.16621083151346,-0.521508514303276,0.367459010512868,5,3308,109,109,12,2.17948717948718,8.70410256410256,1.08307560815253,-0.0212304585215755,0.160769230769231,0.604973573428047,0.764648944579781,0.0755441494315175,0.00366007034405603,-0.0550165122489414,4,3.52390868750906,109,0.377388780622061
4338,2268,1e+05,0.860568917233174,0.061175150586394,-0.416962198317445,0.484918945073316,-0.310204995384935,0.611463858124621,0.391845800727501,0.608154199272499,0.648691811556874,0.236341519986096,-0.848901169604454,0.151098830395546,0.72625088482411,0.164691983629357,-0.50710344699445,0.383188211630812,5,3393,75,75,10,3.09090909090909,7.56740957966764,1.54852670876775,-0.0151935764026916,0.140397849462366,0.909670106721045,0.707523983722266,0.182855468063826,0.00610215872433858,-0.0773249106638264,4,1.40316625860159,75,1.02391708923746
4338,2269,1e+05,0.999999984297855,0.000112817018146361,0.0353259130541822,0.977506145195143,0.245443977076151,0.842132523295496,-0.103658192707537,0.933890390994446,-0.960135181736615,0.180361331509361,-0.997654007334321,0.0436157542006956,0.000300640918796569,0.999808606043828,-0.999365179569572,0.0226852487610289,3,4646,29,29,9,2.16666666666667,5.59876543209876,1.2730909922268,0.0195661551734763,-0.297916666666668,0.381455768329942,0.801716026695227,0.0365484092473126,-0.00140010711817453,-0.0524501681453675,3,1.64883592310115,29,-0.795912328485098
4338,2270,1e+05,0.992894782719959,0.0759348753696831,0.188982236504616,0.878962281676322,-0.15609662099387,0.900217753282585,NA,NA,-0.999442671946427,0.0212554716062621,NA,NA,-0.0163841888501664,0.989569034704034,-0.984945015636847,0.110606753027711,3,25476,13,13,7,3.66666666666667,5.2020202020202,3.36486072849709,-0.0541125541125543,-0.50416666666667,0.409810547100548,0.586526569435431,0.0839723422574251,-0.0512263183875685,0.112697900452652,2,1.9303039825279,13,-1.25368206823093
