sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3466,9727,185,0.911688103551519,0.0113541147362946,0.952205428837653,0.00337189247681402,-0.601371493931815,0.206685060011389,0.884795637718136,0.0461196895251754,-0.767748660747948,0.074647128759111,0.895791901606401,0.0397446238239703,-0.84135796329165,0.0357546481835132,-0.692933759281655,0.126957926080407,6,16,9726,9726,33,5.71394799054374,18.6727143712974,4.74397984472697,-0.000296791470398878,-0.2458041193453,0.162364580831582,0.863182244160289,0.0048703258081966,1.41075134879713e-05,0.0108729860013612,5,-4.49788575900296,9726,0.33149913869425
3466,9728,185,0.855330782225452,0.144669217774548,0.961347492823908,0.0386525071760921,0.973748049433684,0.0262519505663161,0.800802388769509,0.199197611230491,0.912523352222909,0.0874766477770912,0.713160727130729,0.286839272869271,-0.908108397896294,0.0918916021037059,-0.969894522492832,0.0301054775071677,4,48,280,280,18,2.84604316546763,9.49131478608653,1.75901625930862,0.0103075608449541,0.257802564480012,0.251683233742396,0.715039741270869,0.0140067143612973,0.000756428486216107,0.0179789313538379,4,-0.367946204896363,280,-0.0711352179062997
3466,9729,185,0.827025052524633,0.172974947475367,0.966036611996538,0.0339633880034618,-0.733501572527386,0.266498427472613,0.992687177548473,0.0770375833924293,-0.681980532018634,0.318019467981366,0.859971387279892,0.340962551016439,-0.851332387099409,0.148667612900591,-0.9019239559203,0.0980760440797004,4,68,243,243,17,3.57575757575758,10.5780303030303,2.66717707376798,-0.0105581662228369,-0.237249999999999,0.0194552889790985,0.813035055762628,0.000124459252568214,0.000141767944656151,0.00263833713250817,3,-0.703849430444728,243,-0.142875892061556
3466,9730,185,NA,NA,0.891042111213627,0.299950093345749,0.998819697024424,0.0309338943289961,-0.999973139180344,0.00466611806551636,0.867942700886153,0.330883987674746,-0.887691185894768,0.304616211411278,-0.866025403784439,0.333333333333333,-0.998625428903524,0.0333832399875897,3,121,69,69,13,0.634368530020704,8.19340358250157,0.133549159351256,0.0191318508135046,0.0872256728778457,0.0488236055291681,0.732720930264423,0.000756268287310581,-0.0014413703605129,-0.00671324576026062,3,-1.1521431397503,69,-0.191580456917333
3466,9731,185,NA,NA,0.866025403784434,0.333333333333339,NA,NA,NA,NA,0.866025403784434,0.333333333333339,-0.866025403784435,0.333333333333338,NA,NA,NA,NA,3,151,11,11,6,0.036363636363637,4.62424242424242,0.000440771349862275,0.0363636363636354,0.0049999999999998,0.00998217468805707,0.71883541295306,3.32146038342957e-05,-0.00998217468805735,-0.00137254901960787,3,-0.542181724873506,11,-1.34659860959676
3466,9732,185,0.944911182523068,0.212295615009657,0.866025403784434,0.333333333333339,NA,NA,NA,NA,NA,NA,-0.866025403784434,0.333333333333339,NA,NA,NA,NA,3,154,10,10,5,0,4,0,0,0,0.00501792114695343,0.717084826762246,8.39317754568081e-06,-0.00501792114695379,-0.000689964157706139,3,-0.382732772309872,10,-0.653661570333968
3466,9733,185,NA,NA,0.866025403784434,0.333333333333339,NA,NA,NA,NA,-0.866025403784434,0.333333333333339,0.866025403784434,0.333333333333339,NA,NA,NA,NA,3,161,9,9,4,0.0416666666666665,3.34722222222222,0.0005787037037037,-0.0416666666666673,-0.0057291666666667,0.0047949735449736,0.830577601410935,7.66392376566557e-06,0.00479497354497338,0.000659308862433833,3,-0.461477177712181,9,9.99992726797426
3466,9741,185,0.998538367062875,0.0344244645462575,0.891783329796435,0.298908868787081,0.995135883058352,0.0628164400116147,-0.999941027298525,0.00691389478993381,0.842872677746972,0.361725308798696,-0.886816945591832,0.305822763577028,-0.866025403784439,0.333333333333333,-0.998538367062875,0.0344244645462575,3,134,58,58,12,0.306428571428571,7.83915435139573,0.0298060862513853,0.00928560636221042,0.0400172413793098,0.0100115061148476,0.777801953610644,3.18618417497242e-05,-0.000305059975759573,-0.00137658209079158,3,-1.25799195565329,58,0.00563208485131252
3466,9743,185,0.990759223625385,0.0866132537774189,0.891783329796435,0.298908868787081,0.726781020465187,0.482030999074497,0.998825230606386,0.0308612816386384,0.337348490755431,0.780939867861579,0.868810341619108,0.329770150425719,-0.866025403784439,0.333333333333333,-0.998538367062875,0.0344244645462562,3,138,56,56,11,0.0362318840579716,7.14665286404417,0.000338992980094799,0.000723226507486202,0.00170807453416112,0.0122547665100857,0.818588402938731,4.97393524851949e-05,0.000380728136725673,0.00168503039513675,3,-1.34062326387857,56,0.735872496009539
3466,9750,185,0.998092208119327,0.03933051999562,0.895243679248875,0.294002813337719,0.611271645125535,0.5813165767793,0.999945732596801,0.0066323372996151,0.194598240625823,0.87531939011702,0.899837055404699,0.287370476038106,-0.866025403784439,0.333333333333333,-0.998092208119327,0.0393305199956211,3,141,49,49,10,0.0595744680851071,6.62393978868143,0.000989857163659822,0.00118739106662154,0.00168367346938753,0.0240210916902646,0.821592271944563,0.00017815488845062,0.000824040513945575,0.00330290010741132,3,-1.71733369669954,49,1.07937056920808
3466,9751,185,0.99124070716193,0.0843232163219436,0.924473451641902,0.249010117011395,0.969548595896132,0.157509611362271,NA,NA,0.802955068546962,0.406519728373666,NA,NA,-0.866025403784439,0.333333333333333,-0.99124070716193,0.0843232163219436,3,162,8,8,4,0.142857142857143,3.08928571428571,0.00605867346938775,0.0199335548172757,0.0171874999999998,0.00621118012422361,0.841614906832298,1.92893792677752e-05,-0.00621118012422357,-0.00170807453416145,2,-0.700849199052153,8,9.99992830104803
3466,9758,185,0.999189736531372,0.0256293492355741,0.885447501898167,0.307703984097762,0.998937842192596,0.029344593105775,-0.994719186989301,0.0654540946231863,0.863092727291253,0.337048577203538,-0.928469686499678,0.242249889474576,-0.866025403784439,0.333333333333333,-0.999189736531372,0.0256293492355758,3,144,41,41,9,0.363157894736842,5.97813436029097,0.0436679514622996,0.0168031230158839,0.0495988446726566,0.00962459688781736,0.8361815512102,2.68639362424426e-05,-0.000415007027564981,-0.00132338207207492,3,-1.61897095185799,41,1.43770560680742
3466,9759,185,NA,NA,0.866025403784434,0.333333333333339,NA,NA,NA,NA,0.866025403784434,0.333333333333339,-0.866025403784434,0.333333333333339,-0.866025403784439,0.333333333333333,-1,0,3,146,18,18,8,0.722222222222222,4.7037037037037,0.173868312757202,0.0802469135802467,0.0993055555555546,0.0257248198424669,0.776297413552316,0.000220588785309126,-0.00285831331582968,-0.0035371627283392,3,-1.33545973480778,18,0.307342925054416
3466,9762,185,NA,NA,0.866025403784434,0.333333333333339,NA,NA,NA,NA,0.866025403784434,0.333333333333339,0.866025403784434,0.333333333333339,-0.866025403784439,0.333333333333333,-1,0,3,151,15,15,7,0.685714285714286,4.17142857142857,0.156734693877551,0.0857142857142858,0.0942857142857136,0.0246498599439776,0.761531279178338,0.000202538531752571,0.00308123249299719,0.00338935574229688,3,-1.61695365523179,15,1.95714154284055
3466,9763,185,NA,NA,0.866025403784434,0.333333333333339,NA,NA,NA,NA,0.866025403784434,0.333333333333339,0.866025403784434,0.333333333333339,-0.866025403784439,0.333333333333333,-1,0,3,158,10,10,6,0.8,3.53333333333333,0.213333333333333,0.0999999999999998,0.109999999999999,0.378600823045267,0.585733882030178,0.0477795277368513,0.0473251028806584,0.0520576131687238,3,-1.29786396819109,10,0.258604753066999
3466,9776,185,0.997608605584528,0.0440359440827747,0.898512571288975,0.289297389250563,0.906824012976087,0.276999128770706,0.999915141027022,0.00829367623704225,0.629772139175868,0.566296518021269,0.904154632296531,0.28100371301352,-0.866025403784439,0.333333333333333,-0.997608605584528,0.0440359440827746,3,155,23,23,8,0.0272727272727273,5.21488801054018,0.000190650273138674,0.00173082248684566,0.00239130434782588,0.0327477675303762,0.835655380582917,0.000327957813901355,0.00250312730235189,0.00450281803542669,3,-0.898771706720938,23,1.32857939242294
