sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4083,2242,1e+05,0.518441143960065,0.124719728811887,0.999054502544285,3.49231754626089e-12,0.987842050478263,9.42039437568098e-08,-0.995115517367349,2.47573690064375e-09,0.987395547785987,1.0876518130587e-07,-0.994889356884171,2.96629505928359e-09,-0.556723550026679,0.0946100828757301,-0.543037413171109,0.104775576923887,10,66,2241,2241,73,52.2353266888151,31.1421497490683,327.673202352289,0.151862169965366,1.62344881937969,0.0521330691538797,0.899933202444756,0.000303914897511179,-0.000147329977407928,-0.00157535252632922,10,12.6936001396238,2241,-0.584375073680681
4083,2243,1e+05,0.895910700434967,0.293048366241252,-0.591079012028052,0.597404271009167,-0.171260361272454,0.890432142178357,-0.0276712866936563,0.982381662882219,0.895925001461411,0.29302787116919,-0.789948875103376,0.420214066108614,0.759919672916418,0.450476478417401,-0.973485157011155,0.146927792591765,3,1101,136,136,14,2.11309523809524,9.1625599852344,1.39070443355216,-0.00542621669613747,0.290550595238095,0.0254907971736036,0.854863123585565,0.000189446740362903,-1.02328305019644e-05,-0.00299002794577833,3,4.24531280583412,136,-0.0342599430456691
4083,2244,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1617,55,55,9,0.826923076923077,6.41346153846154,0.341900887573964,0.0192307692307692,-0.227403846153846,0.0349221956748006,0.871747403631349,0.000609779875374531,-0.000812144085460479,0.00960360381057018,2,3.04790375285369,55,0.926366794676774
4083,2245,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3461,44,44,8,1.00813008130081,5.83739837398374,0.508163130411793,0.0288037166085946,-0.277235772357724,0.0342302453778948,0.829290992974153,0.000585854849315443,-0.000978007010796997,0.00941331747892111,2,3.60188130515294,44,1.17917356725431
4083,2246,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3749,25,25,7,1.31818181818182,4.65909090909091,0.868801652892562,0.0775401069518716,-0.3625,0.0184574818157845,0.762683239227379,0.000170339317490009,-0.00108573422445793,0.00507580749934082,2,2.87927660491658,25,4.47116272296532
4083,2247,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24559,10,10,5,0.6,3.3,0.18,0.0666666666666666,-0.165,0,0.665787686919432,NA,NA,NA,1,2.71396753195281,10,9.99994324587987
4083,2256,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4177,15,15,6,1.91666666666667,3.95833333333333,1.83680555555556,0.239583333333333,-0.527083333333334,0.157444960863764,0.54389943706183,0.0123944578506961,-0.0196806201079705,0.0432973642375353,2,2.34909894746431,15,1.42698793327935
4083,2257,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,21420,12,12,5,0.916666666666667,3.45833333333333,0.420138888888889,0.0833333333333333,-0.252083333333334,0,0.567251864534888,NA,NA,NA,1,2.33706202923976,12,8.29790582452686
4083,2258,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,86834,8,8,4,1.25,2.625,0.78125,0.178571428571428,-0.34375,0,0.746544128816649,NA,NA,NA,1,0.495249667343779,8,9.55904857363267
4083,2270,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,35892,19,19,7,0.631578947368421,5.68421052631579,0.199445983379502,-0.0350877192982456,0.173684210526316,0,0.655678538810786,NA,NA,NA,1,2.49085533049763,19,-0.555511822855981
4083,2271,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,41569,18,18,6,0.388888888888889,4.80555555555556,0.0756172839506174,-0.0228758169934642,0.106944444444445,0,0.674938419629745,NA,NA,NA,1,2.51352552357782,18,5.24559788408699
4083,2272,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,67494,12,12,5,0.083333333333333,4.04166666666667,0.0034722222222222,0.00757575757575749,-0.0229166666666664,0,0.705250219539889,NA,NA,NA,1,1.00590504277811,12,0.289294759066838
4083,2288,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34937,11,11,6,0.424242424242424,4.12121212121212,0.0899908172635444,-0.053030303030303,0.116666666666667,0.00540455195174461,0.780261927949554,1.46045908995532e-05,-0.000675568993968088,0.00148625178672979,2,-0.0570571043812305,11,1.25073009825049
