sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3557,9529,185,0.939751384390593,0.0175909873867337,0.970300989504549,0.00611649470591535,-0.558131437939468,0.328211362561476,0.815920775186928,0.0921446893939233,-0.388223868203341,0.518411736116977,0.82375347595706,0.0864343721440806,-0.908731980521134,0.0326418771457877,-0.907748559023209,0.0331658295506401,5,12,9528,9528,31,0.208608232315889,16.4982624474061,0.00609430674524201,-1.05273361948962e-05,-0.00527117065654929,0.0402532472012614,0.899479841017181,0.000290710155861708,3.36122778753098e-06,0.00244281203888239,5,-6.34679324087696,9528,0.264482879650474
3557,9530,185,0.895195854058537,0.0400823952597675,0.969185853972276,0.00646310876350409,-0.840123612353751,0.0748705675247521,0.828668572530936,0.0829088420530186,-0.8207122864895,0.0886382100956375,0.837226018953496,0.0768798888080904,-0.926970276114394,0.0234297586616782,-0.935999667976419,0.0192483473599304,5,27,7020,7020,30,1.44045184535982,16.3771396740067,0.365568326815277,-0.000164863512526759,-0.0863053871547379,0.0915231318604348,0.917368596469923,0.00151083076920654,1.04540808823005e-05,0.00565995940989844,5,-5.53692902616993,7020,0.292140123923134
3557,9531,185,0.910403311736688,0.0317575755887591,0.95312103956865,0.0120982664513076,-0.729521191294273,0.161836822270639,0.788893192242148,0.112676405162885,-0.642373313763637,0.242485690311377,0.768626938019459,0.128861902223656,-0.910349437930651,0.0317859586018713,-0.945416938317254,0.0151821273864359,5,37,3403,3403,29,0.953305668930376,15.6326090647714,0.127835562102254,-0.000174218630746884,-0.0399462506616268,0.114199542975473,0.899036060244726,0.00243473983841669,2.60001187084848e-05,0.0065963633729887,5,-3.51646555737795,3403,0.23238810218208
3557,9532,185,0.901840750692729,0.036368941037447,0.955448374809143,0.0112125770401361,-0.784495152351247,0.116133357118575,0.797459255322727,0.106034488073618,-0.664520890109388,0.221141031970757,0.781676161366254,0.118365557010081,-0.913421505027911,0.0301805355483068,-0.944315048913286,0.0156415377965495,5,39,2804,2804,28,0.671401503723102,15.2773891229829,0.0623294027580151,-0.000158861147766651,-0.0288547828527465,0.139916573341415,0.879836739592711,0.00366902486491602,3.91800313609131e-05,0.00823502429074553,5,-2.83250247395898,2804,0.24596479856734
3557,9533,185,0.928471537232453,0.0227162607910338,0.95602846292304,0.0109952708396608,-0.904682793892551,0.0348162508530791,0.915672238276643,0.0290214174015129,-0.87831574973069,0.0500144248526877,0.896251886543089,0.0394845801728847,-0.855159870137855,0.0647141601592125,-0.845374775042201,0.0712715065471119,5,48,1329,1329,27,3.89533011272142,16.4814960255862,2.90211758417203,-0.00256007841079463,-0.260238089686438,0.168199558635817,0.778609580278822,0.00532932130484629,0.000111038972380142,0.0113796452792231,5,-2.01425183636741,1329,0.227090621527692
3557,9534,185,0.924614665878387,0.0245635610359121,0.954583133893356,0.0115392782683097,-0.868400895824845,0.0561628455753139,0.878946084386932,0.0496311979987993,-0.844231854311732,0.0720501563826273,0.864708961400773,0.0585088659417927,-0.851161276615971,0.0673699355066169,-0.846318267127409,0.0706307063453871,5,57,1212,1212,26,3.32401862940785,15.8382948598755,2.03756863422158,-0.00226574778868133,-0.209594821184919,0.147035028855164,0.813976530217408,0.00401064794071836,0.000101743034141374,0.00952445029475147,5,-2.14730271735453,1212,0.179764627963918
3557,9535,185,0.935439637533961,0.0645603624660391,0.932184010047641,0.0678159899523589,0.969148137430106,0.0308518625698944,0.998485360194535,0.00151463980546485,0.954974548761177,0.0450254512388231,0.927351403920625,0.072648596079375,-0.866477558364276,0.133522441635724,-0.985682089850093,0.0143179101499067,4,86,160,160,14,0.369585253456222,8.93426607097584,0.0318191977098178,0.00267297669179195,0.0362864706170601,0.0764424887592042,0.822706646453132,0.00129129015961515,0.000554771338934408,0.00709846709559552,4,-0.752990036065864,160,0.250215657348347
3557,9536,185,0.929447458867164,0.0705525411328365,0.935930977635503,0.0640690223644969,0.986393857868516,0.0136061421314841,0.998979205772385,0.00102079422761481,0.949484071399934,0.050515928600066,0.920784656254713,0.0792153437452872,-0.86540182674692,0.13459817325308,-0.982370937710468,0.0176290622895323,4,89,142,142,13,0.253649635036496,8.40610903797261,0.0146491310203071,0.0020805703610124,0.0244794656770277,0.126192962254577,0.80091879914297,0.00351745855599054,0.0010325166395739,0.0116327096218633,4,-0.98122644707471,142,0.331584180880316
3557,9537,185,0.773334674851626,0.226665325148374,0.965483264456646,0.0345167355433538,0.945630661301884,0.0543693386981161,0.710983890336623,0.289016109663377,0.883331850829277,0.116668149170723,0.716051518723629,0.283948481276371,-0.892083888430802,0.107916111569198,-0.912801630481153,0.0871983695188472,4,99,43,43,10,1.66894664842681,6.32128077975376,0.827185403356377,0.0469486149747753,0.171132951436389,0.604565663474692,0.611677726952577,0.0812218627405588,0.0110610419997996,0.0434699421178588,4,0.213076120371132,43,-0.0590847875794143
3557,9538,185,0.916949300616178,0.0830506993838223,0.928809220003858,0.0711907799961424,-0.892432076127737,0.107567923872263,0.93929875338488,0.0607012466151198,-0.741745778216408,0.258254221783592,0.80615372735804,0.19384627264196,-0.774596669241483,0.225403330758516,-0.916949300616178,0.0830506993838222,4,123,10,10,5,0.85,3.9875,0.167291666666667,-0.154477611940298,-0.0646249999999998,0.436917562724014,0.578913850486431,0.0459193124287587,0.0851833383008154,0.0367979710701484,4,0.956986883314076,10,-0.219672866176972
