sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4246,2223,1e+05,0.736151686005895,0.0151998952550345,0.999026300142175,3.9279690611238e-12,-0.989651862567556,4.95477101095093e-08,0.963551450156679,7.3888330369698e-06,-0.987476150590643,1.06019934606594e-07,0.967704664757296,4.57726516778223e-06,-0.872273532890678,0.000995253857235634,-0.875894775571677,0.000891145350408018,10,24,2222,2222,53,36.8415349085095,34.6045933793946,157.662888672365,-0.108526434308391,-1.12620727736872,0.111085535077358,0.944024589128077,0.00120882960531412,0.000292580785444253,0.00305599298283282,10,14.5326820473745,2222,-0.429652997137912
4246,2224,1e+05,0.922404931704312,0.252441798793418,0.938958625095562,0.223584443152294,0.870049587300712,0.328173306951534,0.943339005576657,0.215332452762941,0.98653508517303,0.10458886379924,0.999915991911188,0.00825199038935454,-0.936781364556787,0.227579232102136,-0.999980312253302,0.00399478894984292,3,117,117,117,13,1.88679245283019,7.53369272237197,0.914456811560509,0.0150234168265432,0.25943396226415,0.146811132906903,0.843748132005072,0.00538928263498642,0.00125047894695708,0.0201865307746991,3,4.83565041627504,117,0.460677075001867
4246,2225,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,397,62,62,12,0.32258064516129,7.83870967741935,0.0520291363163371,-0.00586510263929617,-0.0887096774193529,0.00504817982493622,0.810903355597237,1.27420597724465e-05,9.17850877261134e-05,0.00138824945185744,2,3.96126706001286,62,0.117699318198161
4246,2226,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,972,47,47,11,0.113475177304965,7.39007092198582,0.00643830793219659,0.00276768725134063,0.0312056737588651,0.0167498725913754,0.727604786610965,0.000140279115913654,-0.00040853347783842,-0.0046062149626281,2,3.69274412590237,47,-0.198782749526087
4246,2227,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1081,42,42,10,0.547619047619048,6.60714285714286,0.149943310657597,0.0152116402116403,0.150595238095236,0.082105535284744,0.695737939906228,0.00337065946219717,-0.00228070931346511,-0.0225790222033042,2,3.4383822907147,42,0.0791945269365466
4246,2228,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17802,37,37,9,0.351351351351352,6.17567567567568,0.0617238860482105,0.0109797297297298,0.0966216216216204,0.0548636314847171,0.700863276595655,0.00150500902984542,-0.0017144884838974,-0.0150874986582969,2,2.37885715606399,37,0.295329810211461
4246,2229,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32289,35,35,8,0.6,5.3,0.18,0.02,0.164999999999997,0.112511043908931,0.827860795925938,0.00632936750073873,-0.00375036813029771,-0.0309405370749555,2,2.14758713875182,35,9.99992700056788
4246,2230,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,55994,18,18,7,1.27777777777778,4.13888888888889,0.816358024691358,0.0798611111111111,0.351388888888883,0.317478989050513,0.841260505474744,0.0503964542442678,-0.019842436815657,-0.0873067219888894,2,0.625273120097043,18,0.750509125820567
4246,2231,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,85524,10,10,6,1.2,3.6,0.72,0.133333333333333,0.329999999999994,0,0.809915262042922,NA,NA,NA,1,-0.0757152610542173,10,-1.05599119257861
4246,2232,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,86209,9,9,5,1.55555555555556,2.77777777777778,1.20987654320988,0.194444444444444,0.42777777777777,0,0.800262248326203,NA,NA,NA,1,0.316979700403736,9,1.72760860777832
4246,2240,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,74155,8,8,4,1.25,2.625,0.78125,0.178571428571429,0.343749999999994,0,0.756270900699223,NA,NA,NA,1,-0.489493359529779,8,9.99991873048828
4246,2247,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38226,17,17,6,0.0784313725490202,4.37254901960784,0.0030757400999616,0.00560224089635862,0.0215686274509803,0.113632107422566,0.743801250224569,0.00645612791864674,-0.00811657910161182,-0.0312488295412049,2,2.10594625572508,17,9.99994097354484
4246,2254,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,75176,10,10,4,0,3.5,0,7.85046229341887e-17,1.72710170455212e-16,0.29993823181867,0.850030884090665,0.0449814714532551,-0.0374922789773337,-0.0824830137501327,2,2.30582109299119,10,9.99992192011833
