sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3656,9676,198,0.94995401615278,0.00369422815079012,-0.958091212671301,0.00259771650800653,0.0691506693586793,0.896439328818496,0.800691844009734,0.103559915385504,-0.258314151023268,0.621146934397035,-0.797990770246182,0.105626395901371,0.885238040904499,0.0189997357518943,-0.791082107436382,0.0609107419390033,6,17,9675,9675,28,4.53153153153153,16.5374199476767,2.13183435438759,2.31862204029359e-05,-0.0554400480971266,0.147555685903054,0.87561641644512,0.00408201135761803,1.21075257187128e-05,-0.00886742782098012,5,-7.45396970971493,9675,0.415895577910167
3656,9677,198,0.948051363599725,0.0141020320924623,-0.96868027973976,0.00662231441542142,-0.861198874662922,0.0607670478037594,0.845339861812252,0.0712952533457107,0.848198781942781,0.06935887827929,-0.844063410387006,0.0721651357749755,0.915560911107942,0.0290784068090943,-0.91975529092936,0.0269563298336386,5,22,5726,5726,26,3.16845685642678,16.6616451661769,1.86441514515489,-0.000471941762697478,0.201433475031571,0.305853827007105,0.779582437816021,0.017309182261301,4.46357945095642e-05,-0.0193141695370801,5,-5.72717961921796,5726,0.423288308723242
3656,9678,198,0.937278020092127,0.018678190289398,-0.970962583732958,0.00591384733811571,-0.880675927748427,0.0485842978030598,0.930059635987828,0.0219693021421874,0.869850815045404,0.0552497852112483,-0.91099776821626,0.0314449311602129,0.928629544600992,0.0226415811158671,-0.931806527759772,0.0211570485075547,5,34,4686,4686,25,2.76021347434391,16.0898592854947,1.46417268867508,-0.000524444802094094,0.18306428135487,0.29862539374886,0.770946501499064,0.0172432204054863,6.01045701232531e-05,-0.0208060286534922,5,-5.19989163060201,4686,0.465075938922249
3656,9679,198,0.948650592741147,0.0138600032910974,-0.971052738596453,0.00588640728070093,-0.861539900593214,0.0605464793778991,0.959381718758404,0.00976680013763609,0.827625605893167,0.0836531700411927,-0.914773222977116,0.0294826563807157,0.91456574549504,0.0295894339797884,-0.935679352081266,0.0193920805283892,5,51,3100,3100,24,2.08719475878499,15.6450494078021,0.756653793796698,-0.000575820341618837,0.125211787440142,0.205212359543616,0.757200542783971,0.00856808504163777,6.82332916948569e-05,-0.0147271264999358,5,-3.81266109326175,3100,0.382509206094039
3656,9680,198,0.940517873371855,0.0172583898566432,-0.97159612885869,0.00572191127690488,-0.860158288950967,0.0614416260127988,0.964320802509111,0.00804671173664073,0.829097632152257,0.0826032323404871,-0.919837239548217,0.0269153871204335,0.914659746914411,0.0295410410941184,-0.935143022050775,0.0196335193903446,5,67,3037,3037,23,1.89526015885806,14.764119550937,0.630661211890968,-0.000537247479199153,0.11451606722873,0.222022408379643,0.842470670697485,0.0100934708875901,7.61973293630172e-05,-0.0160728889768649,5,-3.81999535714267,3037,0.394592753643213
3656,9681,198,0.856137348425336,0.143862651574664,-0.966570235526518,0.0334297644734818,-0.79298835779556,0.20701164220444,0.850990875321197,0.149009124678803,0.701640321818886,0.298359678181114,-0.767669271762035,0.232330728237965,0.909827010487307,0.090172989512693,-0.970899088160895,0.0291009118391051,4,68,1895,1895,22,1.30063074180721,13.7008717287435,0.368808054854126,-0.00058220371545926,0.0907659707629588,0.0489968578060387,0.878183838778255,0.000592593284341041,2.50444344363185e-05,-0.00398071274038254,4,-4.26886779213151,1895,0.499160658774586
3656,9682,198,0.893725063860916,0.106274936139084,-0.955630989776335,0.0443690102236655,0.834364170085716,0.165635829914284,0.878465518750178,0.121534481249822,-0.952896278602578,0.0471037213974225,-0.750289967879581,0.249710032120418,0.862748280007427,0.137251719992573,-0.960176199773328,0.0398238002266715,4,77,842,842,21,0.244606256742179,11.9830306244482,0.0131851922951407,0.00026198502888264,-0.0233075800187978,0.0680299863932196,0.816856924287501,0.00111186262899128,8.00991449998326e-05,-0.00532921234465459,4,-3.02207552963662,842,0.616781437808521
3656,9683,198,0.88779175341526,0.11220824658474,-0.958463124075038,0.0415368759249622,0.786177311088932,0.213822688911068,0.893408426948205,0.106591573051795,-0.89987737458349,0.10012262541651,-0.776586217018913,0.223413782981087,0.860078569885846,0.139921430114154,-0.954343353632557,0.0456566463674427,4,96,667,667,20,0.340166265587399,11.5353546920064,0.0241231973448072,0.000422631319788368,-0.0297720737714915,0.0822428551891591,0.879330158064772,0.00163151316202846,0.000124901907972828,-0.00668179717026194,4,-2.47176315042681,667,0.523297353575201
3656,9684,198,0.937279131139844,0.0627208688601564,-0.908508437851795,0.0914915621482048,0.839904082332061,0.160095917667939,0.94427256228495,0.0557274377150503,-0.922797826946634,0.0772021730533664,-0.785682156633437,0.214317843366563,0.794825999184354,0.205174000815646,-0.949798988831036,0.0502010111689645,4,126,75,75,10,0.242857142857143,6.61892941573793,0.0172995525188933,0.00339481595783617,-0.0258542722053361,0.266844896539732,0.740319949154389,0.0175466683771654,0.00384382682041219,-0.0221693287329303,4,-1.34951040395479,75,6.53285177745783
3656,9685,198,NA,NA,-0.866025403784438,0.333333333333333,0.908077341303912,0.275100088773407,0.994896425709879,0.0643453576056872,-0.995819301067617,0.0582332445599264,-0.811154855043859,0.397678690939021,0.866025403784439,0.333333333333333,-1,0,3,153,31,31,9,0.245977011494253,5.26283524904215,0.0152534460738979,0.0138752052545157,-0.0338218390804602,0.0143477467615399,0.828295323237852,6.18677207511784e-05,0.000968149711992087,-0.0017545612114578,3,-1.49435993317391,31,5.68437456366628
3656,9686,198,NA,NA,-0.866025403784438,0.333333333333334,NA,NA,NA,NA,0.866025403784439,0.333333333333333,-0.866025403784438,0.333333333333333,0.866025403784439,0.333333333333333,-1,9.48637384723993e-09,3,164,13,13,5,0.201923076923077,3.99038461538462,0.013590976331361,-0.0403846153846152,0.0277644230769228,0.0063294548588666,0.782580981110393,1.33539996034767e-05,0.00126589097177336,-0.000870300043094211,3,-1.65138533082297,13,9.99992824790128
3656,9687,198,NA,NA,-0.866025403784439,0.333333333333333,NA,NA,NA,NA,0.866025403784439,0.333333333333333,-0.866025403784439,0.333333333333333,0.866025403784439,0.333333333333333,-1,NA,3,174,8,8,4,0.15,3.3,0.00749999999999999,-0.0499999999999997,0.0206249999999998,0.0639880952380952,0.79265873015873,0.00136482544406652,0.0213293650793651,-0.00879836309523814,3,-1.72357277914221,8,9.55904857363267
3656,9698,198,NA,NA,-0.866025403784439,0.333333333333333,0.95344620433389,0.195016821646506,0.996239714175949,0.0552257640072213,-0.976490210755823,0.138316511686827,-0.819449067233151,0.388559097340553,0.866025403784439,0.333333333333333,-1,0,3,156,18,18,8,0.607142857142857,4.48511904761905,0.0966464710884352,0.0570436507936508,-0.0834821428571432,0.0601757369614513,0.729809145880574,0.00110265939646204,0.00636652809271859,-0.00748299319727897,3,-0.286642211111751,18,1.20885479402477
3656,9699,198,NA,NA,-0.866025403784438,0.333333333333334,0.966823449883082,0.164444291726307,0.765013152246105,0.445464865433395,-0.965016431575961,0.168889041607026,-0.340513496172287,0.778798198766729,0.866025403784439,0.333333333333333,-1,9.48637384723993e-09,3,167,13,13,7,1.03030303030303,3.92929292929293,0.284970921334557,0.178787878787879,-0.141666666666667,0.0260019550342131,0.781557510589769,0.000174379623816763,0.00349951124144676,-0.001236559139785,3,-0.527589203434961,13,0.0994208433897566
