sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3498,9759,203,0.946287075994484,0.00425013431463994,0.965283613686484,0.00178692064663144,-0.9237311500254,0.0085035806488206,0.745991253010136,0.0885862868106932,-0.934252250094488,0.00634204383721839,0.8408045212753,0.0359975392058403,-0.928472662048668,0.00749126745627864,-0.867810518380901,0.0250561451722406,6,1,9758,9758,27,1.83677635213948,16.9959769882224,0.678236263906777,-0.000178810993170746,-0.113097584003389,0.369827557962517,0.737413590937128,0.0210935141133743,2.54663279190268e-05,0.0179501540031782,6,-5.79317716146353,9758,0.392535955541327
3498,9760,203,0.923202469890525,0.0086203203816817,0.96029999069979,0.00233285069916822,-0.717480364483389,0.108451033147355,0.844337040727159,0.0719783852633711,-0.828897806459008,0.041409350410514,0.837568572782787,0.0766414898572094,-0.787848633622147,0.0627380275805752,-0.651547698033683,0.160974143916949,6,58,2521,2521,24,5.96197718631179,15.6216653248056,5.33452903530312,-0.00147397677559198,-0.281415298812522,0.285650552107772,0.777940075311466,0.0152902710697701,9.55684200020192e-05,0.0180131910520546,5,-4.97732303794162,2521,0.295743440287804
3498,9761,203,0.902541828164171,0.0137843093865095,0.96155744596354,0.00218833916220595,-0.690151089474755,0.129135789964999,0.870653739853807,0.0547461863201595,-0.80954796848519,0.0509539286747084,0.859667998308161,0.0617602721704111,-0.786833635051959,0.0633167196555524,-0.651194273742925,0.16127935185441,6,74,2268,2268,23,5.506456241033,14.886158297052,4.53478383046814,-0.00146051213401141,-0.253407552089409,0.286155185997452,0.844688910155776,0.015361042832423,0.000110454257213796,0.0185312109429571,5,-4.94292351189084,2268,0.286239286459856
3498,9762,203,0.959589140154192,0.00241656016355973,0.954469520646331,0.00306234392452165,-0.851313393807983,0.0315180003394322,0.96173755307139,0.00893273772824799,-0.866455522309962,0.0255603666597992,0.862897211574419,0.0596710932386531,-0.781128360660687,0.0666146913076288,-0.744919593618565,0.0893004879689543,6,86,802,802,21,5.95710455764075,13.6434660924247,5.38041587082299,-0.00568357619137995,-0.295428825709084,0.186536981374648,0.817835550529368,0.00636121408876816,0.000244333774264478,0.0119699341476343,5,-1.6933123003807,802,0.0884840072115385
3498,9763,203,0.956926440672778,0.00274303940367271,0.959461647989495,0.00243172746337961,-0.903698659156595,0.0134643755467478,0.988309410644615,0.0015146958151937,-0.906391513030693,0.0127336987799134,0.90640690601505,0.0338849363368126,-0.781004058534097,0.0666873960394257,-0.762144094365153,0.078134747478928,6,93,520,520,20,5.33752620545073,13.2759677369262,4.23224019858172,-0.00851086283608402,-0.274094080254477,0.23523059995868,0.738546654110635,0.00987541512425422,0.00050585947551204,0.015666196720242,5,-1.59758371659809,520,0.077753188600513
3498,9764,203,0.986440050415621,0.013559949584379,0.853986492453437,0.146013507546563,1,0,0.990041013075442,0.00995898692455821,0.853986492453437,0.146013507546563,0.78731630162723,0.21268369837277,-0.948387307205283,0.0516126927947169,-0.910778322079414,0.0892216779205858,4,146,15,15,7,1.5,4.0625,0.515625,0.125,0.130625,0.579525737420474,0.588938838938839,0.0826234264571089,0.0495390662854778,0.0482068954437374,4,0.260382302274359,15,2.00242519909336
3498,9765,203,NA,NA,0.866025403784434,0.333333333333339,NA,NA,NA,NA,0.866025403784434,0.333333333333339,0.866025403784434,0.333333333333339,-0.866025403784439,0.333333333333333,-1,NA,3,159,10,10,6,0.0428571428571427,3.88571428571429,0.000612244897959179,0.0142857142857141,0.00589285714285702,0.0537518037518038,0.744708994708995,0.000963085468857475,0.0179172679172678,0.00739087301587291,3,-0.992382208044568,10,-1.44636169812698
3498,9778,203,0.94197202959569,0.0049531708171302,0.959419149069438,0.00243679380988526,-0.896158115920959,0.0156148347082052,0.989172111926079,0.00135033916021321,-0.900651679757687,0.0143148447342229,0.908826798306248,0.0325915010767566,-0.796920679999543,0.0576741968548629,-0.776787386557842,0.0691751479930168,6,102,505,505,19,5.1511879049676,12.3860472322061,3.89900135027756,-0.00836054225129129,-0.261416037727538,0.244210965554511,0.79564586729275,0.0105436425309453,0.000541624504371207,0.0162307710102719,5,-1.76057111635083,505,0.147231237301651
3498,9779,203,0.859719794956746,0.140280205043254,0.966924152775128,0.0330758472248722,-0.833785354379037,0.166214645620962,-0.755808851508781,0.244191148491219,-0.737236938195658,0.262763061804342,-0.669680886826578,0.330319113173422,-0.887181783073936,0.112818216926064,-0.955046769045461,0.0449532309545391,4,118,151,151,12,1.20422535211268,8.62302466782652,0.342998920331834,-0.00711550214121311,-0.0919733027689119,0.0573227600899515,0.86783564644764,0.000665425093665096,-0.000284096887529113,-0.00367981351614593,4,-1.37938104572989,151,0.758698494950666
3498,9780,203,NA,NA,0.922017947774732,0.253078909546497,0.994800550953242,0.064947455056577,0.961664789671794,0.17684439460882,0.956651935620478,0.18813145448992,0.780505726877726,0.429923304155316,-0.866025403784439,0.333333333333333,-0.992064532916446,0.0802544237868421,3,127,75,75,10,0.38752688172043,7.45362630512701,0.0410237887425458,0.00844443495559762,0.0532849462365586,0.0417999716310824,0.744423440479198,0.000503255784515731,0.000904138154964565,0.00481507632420186,3,-0.832573641920405,75,0.33472149093285
