sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3664,9491,170,0.827634980495655,0.0420040934175339,-0.965353293915107,0.00177979651054596,-0.959559825383037,0.00242004349763063,0.61553097839897,0.193309224021683,0.93723752540173,0.00578507760919633,-0.754545546054945,0.0829777770990081,0.859508331678754,0.0282203574285336,-0.748339482285743,0.0870303144446565,6,8,9490,9490,27,0.966692919746354,17.29917393801,0.155784455428251,-9.05560952723904e-05,0.0543763936058373,0.809483509200186,0.766258201606313,0.100240111420917,4.65966029227424e-05,-0.0351159888053722,6,-5.3484594969844,9490,0.303698120015449
3664,9492,170,0.798127287041784,0.201872712958215,-0.972123316208911,0.0278766837910888,0.959521980331629,0.0404780196683709,-0.900255645960887,0.0997443540391127,-0.933359240741452,0.0666407592585484,0.880740854501227,0.119259145498773,0.865131522482736,0.134868477517264,-0.892253598599204,0.107746401400796,4,63,260,260,15,1.5734375,9.2100628842567,0.518143832594914,0.00584368870232106,-0.143114064874621,0.0959103559648159,0.854414250003012,0.00196682590750293,-0.000337797003037979,0.00832030834760485,4,-2.44188537104093,260,0.520146495320049
3664,9493,170,0.907218423253029,0.0927815767469711,-0.948683298050513,0.0513167019494867,0.991053802517914,0.00894619748208569,-0.94609523005826,0.0539047699417403,-0.915518471501607,0.0844815284983925,0.831070617031301,0.168929382968698,0.846266380169881,0.153733619830119,-0.957933341345286,0.0420666586547144,4,71,118,118,13,0.879310344827585,8.07851579653142,0.163071571665821,0.00778021217267568,-0.0787525379272574,0.135810377639463,0.838525833266059,0.00427142978637384,-0.00120206117128325,0.0115699873148338,4,-1.61860567141261,118,0.219914905433496
3664,9494,170,0.883085593241661,0.116914406758339,-0.957649222852182,0.0423507771478179,0.936214857576202,0.0637851424237978,-0.884338224477384,0.115661775522616,-0.845970325832905,0.154029674167094,0.778014501969193,0.221985498030807,0.838243113532197,0.161756886467803,-0.934748335582595,0.065251664417405,4,76,95,95,12,1.03225806451613,7.39581961816985,0.240327381704804,0.011053721690757,-0.0883415624314245,0.160056896740374,0.799044617628689,0.00633604900530387,-0.00169534867168531,0.013191836955454,4,-1.04278017194812,95,0.626429720253206
3664,9495,170,0.863466207641893,0.136533792358107,-0.963758762715616,0.0362412372843839,0.998953864889492,0.00104613511050822,-0.906754867497888,0.093245132502112,-0.959308676893579,0.0406913231064206,0.825720410711876,0.174279589288124,0.842277077083793,0.157722922916207,-0.922617541372225,0.0773824586277752,4,99,57,57,11,0.627272727272727,6.87577243018419,0.0878209315199458,0.0120763954653356,-0.0605571895424839,0.238364869350785,0.82815450620753,0.0132400509575906,-0.00425625460474985,0.0202388656389486,4,-0.704782672457733,57,0.130819896947617
3664,9496,170,0.89482497940784,0.10517502059216,-0.970379828044748,0.0296201719552515,0.979507443946673,0.0204925560533269,-0.980800119646449,0.124951567240829,-0.997859391298883,0.00214060870111711,0.999981101971291,0.00391384891714175,0.81912790205853,0.18087209794147,-0.927999355271014,0.0720006447289858,4,131,20,20,7,1.05,4.54458556149733,0.211070918766145,0.0536906642307522,-0.0976544117647063,0.0794626426205374,0.772530917654757,0.00157863755877184,-0.00850378122049946,0.0109261133603239,3,-0.288495458594463,20,0.706632678880596
3664,9503,170,NA,NA,-0.996615895540124,0.0523889328216483,0.994997536912199,0.0637042311598295,-0.999270763852699,0.02431395509299,-0.983418676516147,0.116093163981476,0.999027749415662,0.0280749777286604,0.866025403784439,0.333333333333333,-0.904194430179465,0.280944400511686,3,143,13,13,6,0.858974358974359,4.30854700854701,0.190731974578128,0.123735273735274,-0.118108974358975,0.119278252611586,0.706742640075973,0.00356375173722436,-0.0169862169862169,0.0164007597340931,3,-0.192401619740508,13,-0.533883943608922
3664,9505,170,0.904194430179465,0.280944400511687,-0.996615895540124,0.0523889328216483,0.999962874273715,0.00548572387674851,-0.264987505006838,0.829264329502151,-0.995870594885822,0.0578746566983916,0.343351773090377,0.776875396680504,0.866025403784439,0.333333333333333,-0.904194430179465,0.280944400511687,3,151,11,11,5,0.431818181818182,3.97727272727273,0.0470041322314049,0.0617321867321868,-0.0593750000000003,0.0471291866028708,0.750372142477406,0.000572269746910895,-0.0018050346997715,0.00225877192982453,3,-0.275185642324027,11,-0.227145270842539
3664,9506,170,0.987183987173731,0.10203202548962,-0.996615895540124,0.0523889328216483,-0.739853246166993,0.469789823369211,0.832961929845209,0.373286522099086,0.682048292584712,0.522178756190858,-0.784659628992873,0.425675454920732,0.866025403784439,0.333333333333333,-0.904194430179465,0.280944400511687,3,154,10,10,4,0.238095238095238,3.53174603174603,0.0149281934996221,-0.0257400257400255,0.0229166666666665,0.25,0.737037037037037,0.01809670781893,0.0319069069069069,-0.0290277777777779,3,-0.187313921506949,10,9.99992530350537
3664,9515,170,0.850355999996505,0.149644000003494,-0.955273535966065,0.0447264640339348,-0.834538541205314,0.165461458794686,-0.967956130643692,0.161597328594881,0.787376670786877,0.212623329213122,0.975241852782562,0.141956183100756,0.924156964943062,0.0758430350569386,-0.979057805752668,0.0209421942473322,4,104,37,37,10,0.257142857142857,6.81439075630252,0.0153942017983664,-0.00638479726491356,0.0208098739495798,0.0342033783210254,0.65591193318466,0.000307505830828446,-0.00158743488400026,0.00470296451914098,3,-0.906368731054974,37,-0.261072447185446
