sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4334,2212,1e+05,0.207909082526827,0.564353569198939,0.9982768070586,3.84958731558527e-11,0.994672090837643,3.50288553718769e-09,-0.90904307619607,0.000267986165434519,0.995714331017381,1.46830858582803e-09,-0.912852225309467,0.000226906223408414,-0.613690895217956,0.0591364682654027,-0.616634620203822,0.0575900476656708,10,28,2211,2211,65,47.4990079365079,30.3677930695945,279.778704693362,0.143377392057357,1.51275661153299,0.0315659694669153,0.935088398215503,0.000128276738265171,-8.87261902690146e-05,-0.000939077439424704,10,13.9672492407993,2211,-0.493887914487318
4334,2213,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,187,33,33,10,0.6875,6.65625,0.236328125,-0.0229166666666668,0.189062500000001,0.0615448267292094,0.74741253038343,0.0018938828485642,0.00205149422430697,-0.0169248273505326,2,2.77832609797583,33,-0.472026275315901
4334,2214,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3951,16,16,7,0,4.6875,NA,NA,NA,0,0.591560297348228,NA,NA,NA,1,2.16696967999602,16,-0.144598451274691
4334,2219,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,63059,11,11,6,0,4.09090909090909,NA,NA,NA,0,0.70382501827238,NA,NA,NA,1,0.648933069341132,11,-0.422535096697654
4334,2222,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,71477,8,8,5,0,3.625,NA,NA,NA,0,0.599507415068541,NA,NA,NA,1,1.01183255900987,8,-1.24358223001489
4334,2229,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2149,17,17,9,0.0625,5.96875,0.001953125,-0.00446428571428566,0.0171874999999998,0.206792810838247,0.627612986411312,0.0213816333071916,-0.0147709150598748,0.0568680229805181,2,2.34320212963829,17,-0.91287544925531
4334,2230,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5652,15,15,8,0.5,5.25,0.125,0.0416666666666666,-0.1375,0.360737685174875,0.577781833632514,0.0650658387526637,-0.0300614737645729,0.0992028634230909,2,2.35201709640648,15,-0.836806696646468
4334,2231,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,28470,14,14,7,0.846153846153846,4.42307692307692,0.357988165680473,0.0769230769230768,-0.232692307692308,0.608281266242961,0.69585936687852,0.18500304943107,-0.0552982969311782,0.167277348216814,2,2.24924043350489,14,-0.00767951530207248
4334,2233,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,62404,12,12,6,0.916666666666667,4.54166666666667,0.420138888888889,-0.0833333333333334,0.252083333333334,0,0.534861864737383,NA,NA,NA,1,1.69916303262771,12,1.2890184527315
4334,2234,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,91867,9,9,5,0.444444444444445,3.77777777777778,0.0987654320987655,-0.0555555555555557,0.122222222222223,0,0.830115988360179,NA,NA,NA,1,-0.237002698288802,9,1.6875862797355
