sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4194,2204,1e+05,0.564807825886218,0.0889123808860046,0.997593534274039,1.4629919498077e-10,-0.993764499904872,6.5646238498177e-09,0.918369674663727,0.000175870987573878,-0.996552131741637,6.15719212899709e-10,0.916038857269582,0.000196267710914633,-0.620559407543464,0.0555701160303202,-0.601620854150175,0.0657627697128519,10,89,2203,2203,55,38.8649105032084,31.3333305781359,188.209385619222,-0.116467779701075,-1.24178850478487,0.131978653593984,0.944809936561139,0.00164432895580824,0.000318136549316842,0.00337392343515082,10,14.0101347011788,2203,-0.437476902453092
4194,2205,1e+05,0.1114480766247,0.759212901918581,0.694039777988514,0.0259786326084204,-0.686717097916898,0.0282752726988244,0.835541162195704,0.0026110784490283,-0.996985117327216,3.60153496339798e-10,0.883517600296615,0.000698207391724992,-0.601860894993897,0.0656264661521803,-0.326797504774561,0.35670842233918,10,102,1896,1896,54,39.0372294372294,30.3783261735306,186.778085295146,-0.10133588616201,-1.23759517964574,0.12832873810222,0.943147766730322,0.00151733641542762,0.000351423856082503,0.00312595786669342,10,12.9313998004851,1896,-0.471619540900691
4194,2206,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,262,57,57,10,2.21052631578947,6.10526315789474,2.44321329639889,0.0394736842105263,0.607894736842094,0,0.876652399462029,NA,NA,NA,1,2.5448172077557,57,0.174298667559755
4194,2207,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,317,52,52,9,2.55769230769231,5.27884615384615,3.2708949704142,0.0501508295625943,0.703365384615372,0,0.855750035304222,NA,NA,NA,1,2.54580209800553,52,0.758431685984111
4194,2208,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,823,32,32,8,0,5.71875,NA,NA,NA,0,0.793505164438815,NA,NA,NA,1,1.93245494898239,32,1.64390174336891
4194,2209,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,23452,10,10,5,0,3.7,NA,NA,NA,0,0.498413196077407,NA,NA,NA,1,2.11841887295834,10,2.57606963880465
4194,2211,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,77560,8,8,4,0,3.125,NA,NA,NA,0,0.781280239368475,NA,NA,NA,1,-0.341513822308652,8,9.99992830104803
4194,2218,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3045,22,22,7,0,5.18181818181818,NA,NA,NA,0,0.691985995198826,NA,NA,NA,1,1.45592042804445,22,1.12519513540147
4194,2219,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,22667,18,18,6,0,4.61111111111111,NA,NA,NA,0,0.712680303135181,NA,NA,NA,1,0.993488434949375,18,3.74024414937249
4194,2220,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40325,11,11,5,0,4,NA,NA,NA,0,0.620899569638573,NA,NA,NA,1,-0.99557339967447,11,0.801770924873072
