sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3513,9736,169,0.911275070178518,0.0312994285574293,0.968576876504725,0.00665503290060498,-0.912737746513198,0.0305355449684918,0.653168218069075,0.23201479659866,-0.851142291777668,0.0673826239940157,0.726891349194808,0.164131685090386,-0.912140193151626,0.0308468856026677,-0.87430001485737,0.0524775858369284,5,4,9735,9735,30,0.926309906165375,16.9124686272617,0.226916243911274,-9.83690305243258e-05,-0.0705176210918357,0.0596076987520784,0.902362487061238,0.000629749321911907,3.70841633804605e-06,0.00317260529023138,5,-7.07492346193187,9735,0.440822750728089
3513,9737,169,0.928575344404274,0.0226671890182981,0.970413372132548,0.00608191339375974,-0.895341905326871,0.0399995459810112,0.922068202631804,0.0258085074868846,-0.892585073939504,0.0415725521582446,0.847146367263834,0.0700697615920307,-0.901762944088546,0.0364117525791793,-0.874570245200843,0.052310663870927,5,14,3046,3046,26,3.34451079467157,15.3989252589537,2.1838784352352,-0.000968240549044275,-0.229417498269176,0.0543339989816584,0.844647357480343,0.000808071299947193,1.91808571938017e-05,0.00418837909705501,5,-3.54682868536147,3046,0.448241269210765
3513,9738,169,0.887593659175249,0.044469124337239,0.971617508888385,0.00571547053936072,-0.869906365479692,0.0552148970034266,0.923612768562755,0.0250510103767381,-0.892918353377031,0.0413813641739999,0.913857714276094,0.0299547520302845,-0.919583938607174,0.0270420046655264,-0.890075744347823,0.043020999956495,5,36,2145,2145,25,6.00725646851865,15.5147747184085,6.79348146736324,-0.00234957515342787,-0.404781482533114,0.27568794228457,0.808735529510484,0.0160740746020337,0.000121345465681041,0.0201513553549635,5,-3.07401788799143,2145,0.514818496470378
3513,9739,169,0.889586953543752,0.0433049706917354,0.974583826346145,0.00484547593298501,-0.90838442869319,0.0328267421481431,0.960703428707028,0.00929585249283971,-0.915996201429052,0.0288557822910489,0.924225930244788,0.0247523240457355,-0.911293964947912,0.0312895221977002,-0.885618048792798,0.0456325691332537,5,42,1513,1513,24,5.59200310559006,14.9285290387422,5.85639457806442,-0.00328003778340193,-0.385541850131262,0.227591434140701,0.793807898085345,0.012305939909777,0.000159015967594178,0.0178319251918858,5,-1.86003063515074,1513,0.56521613990739
3513,9740,169,0.911126575351359,0.0313773180837575,0.965804554952513,0.00755172208637012,-0.509353713133545,0.380720700825999,-0.934902985865323,0.0650970141346769,-0.627621632521401,0.256995010305217,-0.861900054573258,0.138099945426742,-0.834455463479103,0.078816425065803,-0.764940466293614,0.131874843853874,5,51,412,412,17,3.55555555555556,11.3800012467569,2.17409983073628,-0.00399610208716975,-0.16095346655998,0.0516544296797032,0.750169970180106,0.000571969349006526,-0.000129250315696461,-0.00439088037478879,4,0.095953921496933,412,0.597854064920963
3513,9741,169,0.996841058247029,0.00315894175297071,0.772149763481301,0.227850236518699,0.251479419324268,0.748520580675732,0.993372968965624,0.0066270310343759,-0.25369387922287,0.74630612077713,0.785065596089572,0.214934403910428,-0.786817765999261,0.213182234000739,-0.997485230915424,0.00251476908457583,4,56,38,38,10,0.178104575163399,6.38543523469994,0.00567977161605926,0.00159656536843723,-0.00407271241830076,0.147006767308693,0.649062762675464,0.00517169504542356,0.00601793664709656,0.0120262636027862,4,3.09442070297807,38,0.136868872993574
3513,9742,169,NA,NA,-0.866025403784443,0.333333333333328,NA,NA,NA,NA,-0.866025403784443,0.333333333333328,0.866025403784443,0.333333333333328,-0.866025403784439,0.333333333333333,0.5,0.666666666666667,3,113,10,10,5,0.0333333333333337,3.68888888888889,0.000370370370370378,0.033333333333334,-0.00458333333333352,0.018452380952381,0.55218253968254,0.000113496787603931,-0.0184523809523808,0.00253720238095237,3,0.680413817439772,10,2.48766465646124
3513,9744,169,NA,NA,-0.866025403784443,0.333333333333328,NA,NA,NA,NA,0.866025403784443,0.333333333333328,-0.866025403784443,0.333333333333328,NA,NA,NA,NA,3,147,8,8,4,0.0178571428571428,3.13095238095238,0.000106292517006802,-0.0178571428571423,0.00245535714285701,0.0183982683982684,0.756854256854257,0.000112832093351574,0.0183982683982687,-0.00252976190476199,3,-0.981291043279291,8,9.99995434071618
3513,9751,169,0.993265916664844,0.00673408333515546,0.80601763599204,0.19398236400796,0.939328782322658,0.0606712176773416,-0.913333316444719,0.0866666835552814,0.556740278672788,0.443259721327212,-0.495414699980145,0.504585300019855,-0.774596669241483,0.225403330758517,-0.993265916664844,0.00673408333515555,4,83,28,28,9,0.790209790209791,5.88062062937063,0.133882193403916,0.0487693011686301,0.0433932692307689,0.081739283635138,0.659420101300789,0.00138654495768529,-0.00482573835255345,-0.00392956236550772,4,2.80407730846327,28,-0.274835959227579
3513,9752,169,0.942809041582063,0.0571909584179364,0.912870929175274,0.0871290708247257,0.927662529654132,0.0723374703458681,-0.974262214834288,0.0257377851657118,0.9315197709471,0.0684802290528996,-0.821783103664109,0.178216896335891,-0.774596669241483,0.225403330758516,-0.942809041582063,0.0571909584179366,4,142,8,8,4,0.392857142857143,2.97321428571429,0.0266794217687075,0.107142857142857,0.0324107142857143,0.104938271604938,0.747222222222222,0.00200718894477468,-0.0308641975308642,-0.00784259259259257,4,0.952733347282927,8,9.99992830104803
