sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4340,2201,1e+05,-0.319248464726831,0.368573211930987,0.997940909513837,7.84523557229022e-11,0.996427232398266,7.09796665887552e-10,0.246369599030836,0.492604555798207,0.997884155621558,8.7460039210896e-11,0.253508331228824,0.479736259332985,0.86329476012892,0.00129132248167974,0.888855640725246,0.000582633355355799,10,83,2200,2200,57,37.5943049851777,27.0597040745646,157.738741832134,0.106328576190427,1.13835124657268,0.0232049126608015,0.946262021435156,4.9306104688589e-05,1.46984888515802e-05,0.000161684935398524,10,13.4178445520688,2200,-0.416668067515541
4340,2202,1e+05,-0.32096575320853,0.365857147082507,0.997997274054895,7.02133906571589e-11,0.996292322559117,8.23099366442648e-10,0.292551764448506,0.412059399119656,0.997774991967949,1.06941122623994e-10,0.297187900259513,0.404339904758586,0.863004012030203,0.00130186510313912,0.888134031360509,0.000597372976693489,10,230,2198,2198,56,37.4173006716272,26.0774045059196,157.038143912976,0.105786333374043,1.13569618186943,0.0264388136893982,0.947336262176909,6.04764916775523e-05,1.92768567662993e-05,0.000209918827725199,10,13.4405661796191,2198,-0.398111168708431
4340,2203,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1171,23,23,8,0.4,4.8,0.0800000000000001,0.0222222222222222,-0.11,0.101237255055114,0.79452702809984,0.00512449090554714,-0.00562429194750635,0.0278402451401565,2,2.75281752665441,23,8.87869698649191
4340,2204,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,87538,10,10,7,1.7,3.35,1.445,0.2125,-0.467500000000001,0.0426255817685764,0.729930990210239,0.000908470110554798,-0.00532819772107206,0.0117220349863585,2,-0.260213564690988,10,-1.66912090595439
4340,2213,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2310,13,13,5,0.487179487179487,4.08974358974359,0.118671926364234,-0.0487179487179486,0.133974358974359,0.0919187067411041,0.748775692864136,0.00422452432447855,-0.00919187067411043,0.0252776443538037,2,1.03495958494939,13,9.99993445418671
4340,2225,1e+05,0.335467021432159,0.343323289981008,0.997637191414556,1.35975231074781e-10,0.993049647192299,1.01246178108028e-08,0.508240710417262,0.133633430841399,0.996955413818648,3.74544617542938e-10,0.478532292908982,0.161779053563253,0.752561354285467,0.0120148327357312,0.766962786049661,0.00963318303429261,10,286,2175,2175,55,36.4871176150074,25.1957887644143,152.646598447949,0.100144234001132,1.11878407485631,0.0530281736600819,0.944812597096479,0.000227174820835764,6.25260463968157e-05,0.000655116174496132,10,13.3056353992678,2175,-0.392642162224352
4340,2226,1e+05,0.715536773985305,0.492364366425033,-0.114707866935281,0.926813604959673,0.190607897842731,0.877908194009478,0.632600370809045,0.563975168740097,0.953322310052952,0.195278201030849,-0.841930501038485,0.362838436219576,-0.00782896762488556,0.995015873496765,-0.992470779077138,0.0781705215435628,3,372,48,48,10,2.54166666666667,6.62822997416021,1.77704195711396,0.0116585067319461,0.349479166666667,0.210102945081951,0.801449704084132,0.0139869708309715,0.00343276814895668,-0.027382353426174,3,2.76990507610979,48,0.212297549810885
4340,2227,1e+05,0.968622448658898,0.159899397123863,-0.0467609764791412,0.970220178362303,0.184323483243346,0.88198119376628,0.520016122193039,0.651851856127138,0.973171337838581,0.147798627871417,-0.877538551179084,0.318368322235165,-0.00432968296405628,0.997243629605062,-0.998694284167405,0.032536192032634,3,739,44,44,9,1.26666666666667,6.11978319783198,0.423531848326613,0.00560928204034224,0.174166666666667,0.204664470436526,0.802108443183746,0.0135985471589468,0.00283561089229037,-0.0281413646850224,3,2.7333297436681,44,1.05011886023581
4340,2228,1e+05,0.971045623963417,0.153569767638299,-0.0368271462105177,0.976549807847868,-0.631531363235075,0.564853396433851,0.666827919024272,0.535303204207604,0.798081871343307,0.411696411414016,-0.769263587922027,0.441246603640263,-0.00636023162223836,0.99595092349289,-0.999067208635056,0.0274992686592431,3,1063,28,28,7,0.769230769230769,5.52136752136752,0.174446635985098,-0.0194278295544119,0.0916666666666666,0.851144714468648,0.518888129534905,0.205861739096628,0.0222843337966771,-0.0959833025056352,3,1.97667998581229,28,4.65409120432974
4340,2229,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,29048,9,9,5,1.11111111111111,4.44444444444444,0.617283950617284,-0.138888888888889,-0.305555555555556,0,0.377874400220493,NA,NA,NA,1,1.65644656198825,9,-0.604061980108549
