sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3526,9352,195,0.913239825153323,0.0302747341955942,0.965954030232302,0.00750243117579807,-0.78769114833849,0.113618116858085,0.860790620223439,0.0610314281511479,-0.80549808889469,0.0999136320972249,0.864985425637254,0.058332146953944,-0.946676031297007,0.0146626677629514,-0.970915055806861,0.00592833012586284,5,26,9351,9351,30,1.92554036872219,17.2050753410801,0.68429458531002,-0.000155930175627355,-0.115890745238383,0.0434140050188216,0.898703744753049,0.000344066799957973,3.82095181774461e-06,0.00279056963098065,5,-6.26238915895748,9351,0.379489946537032
3526,9353,195,0.979762517065805,0.00344544913390221,0.955330252358807,0.0112569970452694,-0.930260066616344,0.0218756056388953,0.956394925607877,0.010858709885436,-0.89074561234499,0.0426327947464933,0.925937751697887,0.0239246026503634,-0.922548089739765,0.0255723790674911,-0.982286991521861,0.00282237737560741,5,41,1744,1744,23,2.42827130852341,14.5523351377389,1.03906399830973,-0.00126868884189542,-0.157920143530268,0.172505565008882,0.720038035871145,0.00512430210282696,9.15976262626245e-05,0.0115282090564584,5,-2.50123514076238,1744,0.251952342433342
3526,9354,195,0.983985672093065,0.00242689472396584,0.942046301636689,0.0166013653742252,-0.90882609215202,0.032591876159728,0.898115999090129,0.0384363279586557,-0.841677569373354,0.0737997929170478,0.832277188353519,0.0803493748936654,-0.914520619269427,0.029612674458456,-0.987631449001311,0.00164818027605745,5,74,1521,1521,22,2.0904181184669,13.7144309096658,0.804312600279943,-0.00124677477162138,-0.131286744434947,0.143291521035232,0.87648831510578,0.003812015524604,8.48212260929268e-05,0.00893733446851776,5,-2.32653895971459,1521,0.280661520437466
3526,9355,195,0.956708572659025,0.0107422750592303,0.941616463591414,0.0167853005694152,-0.936833191322592,0.0188759566032286,0.914027069644515,0.0298672399246174,-0.876346124249417,0.0512178813378552,0.85409644620445,0.0654172079347985,-0.851216974078753,0.0673327144875259,-0.897426409364953,0.038823059167552,5,75,981,981,21,1.80040708812261,12.5011565784214,0.605526295548173,-0.00168337731216954,-0.118605509517098,0.169472653278564,0.835429295540824,0.00543222446377722,0.000155560957712732,0.010948596683385,5,-2.07495930426769,981,0.40174178430146
3526,9356,195,0.95810575193156,0.0102286265349554,0.943066454450508,0.0161674734552519,-0.938779554452207,0.0180156417906478,0.92892286596283,0.0225031584519306,-0.868415197282369,0.0561538165483368,0.85252255541365,0.0664620702735874,-0.840281353379696,0.0747616563119328,-0.90857282778628,0.0327264899701832,5,86,617,617,20,1.5697322970639,11.5080867502675,0.443119847477516,-0.00236355015861587,-0.100542737533327,0.202276296994082,0.840783553290722,0.00764245909873487,0.000307140307173943,0.0129623913480941,5,-2.13863969398097,617,0.32940981931841
3526,9357,195,0.950986484975462,0.0490135150245381,0.919305953157221,0.0806940468427793,-0.884462631210145,0.115537368789855,0.986245469395661,0.013754530604339,-0.632022123437097,0.367977876562903,0.845294502189151,0.154705497810849,-0.825009877391668,0.174990122608332,-0.976542951377442,0.0234570486225581,4,97,250,250,14,0.262931034482758,9.58809377199156,0.0130785105589591,-0.000929378512877824,-0.0153964197748062,0.0140384187710014,0.841537403534133,3.99638043456606e-05,5.72865183565793e-05,0.00113828175656103,4,0.0810373323885477,250,0.460996982556765
3526,9358,195,0.958088178465018,0.0419118215349821,0.911595104354866,0.0884048956451342,-0.590222333631302,0.409777666368698,0.749756956580363,0.250243043419637,-0.218568476244959,0.781431523755041,0.434655486449122,0.565344513550877,-0.809482445625797,0.190517554374203,-0.974846508100301,0.0251534918996988,4,106,203,203,13,0.304964539007091,8.84446690279044,0.0173896181155611,-0.000880752087061343,-0.00613961114816431,0.015854422093963,0.864124014532614,4.50991190481047e-05,5.69767342442668e-05,0.000621781096207663,4,-0.450066495109089,203,0.742873026996473
3526,9359,195,0.905360196727699,0.0946398032723006,0.954618056345235,0.0453819436547649,0.98243159356717,0.0175684064328301,0.8032510476498,0.40620349227706,0.911165840571614,0.0888341594283864,0.559879039080763,0.621695189973384,-0.807879349039264,0.192120650960736,-0.930084630714249,0.0699153692857507,4,126,94,94,11,0.752688172043011,7.49043448644967,0.114688317351367,0.00796175301935137,0.0657302583564442,0.00904196684247838,0.821852156872585,2.05416266060691e-05,0.000167511419236573,0.000697821454489653,3,-0.639881415723682,94,0.196048133325114
3526,9360,195,NA,NA,0.896258159530268,0.292550038796504,0.998340226180524,0.0366842515891219,-0.997931700973779,0.0409521462184705,0.869226810715179,0.329234290385627,-0.865892757523853,0.333502185014975,-0.866025403784439,0.333333333333333,-0.997948715788673,0.0407832945368337,3,131,28,28,9,0.357142857142858,5.80864197530864,0.042204398906339,0.0262598664238006,0.0491071428571421,0.0623028591778592,0.713793922127255,0.00129348600092929,-0.00459533067115036,-0.00856401989214485,3,1.16014846883123,28,0.348832888651501
3526,9361,195,NA,NA,0.898512571288975,0.289297389250563,0.980785022081095,0.125000842955355,-0.98418891899131,0.113357377690374,0.795612637015899,0.414298232205917,-0.806558845001568,0.402654766940937,-0.866025403784439,0.333333333333333,-0.997608605584528,0.0440359440827756,3,142,24,24,8,0.118577075098814,5.34634387351779,0.00413101087347093,0.00871390448377424,0.0140624999999997,0.0432843612499068,0.727230881414639,0.00055916255978753,-0.00321705372963845,-0.00524490702761823,3,0.906054892363335,24,1.04876922131377
