sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4188,2203,1e+05,0.602133705374612,0.0654717796699154,0.997700236228742,1.22042820294155e-10,-0.995686188124626,1.50720708428148e-09,0.932536696802613,8.3492694318732e-05,-0.994871734370479,3.00735694691262e-09,0.941243869552279,4.85552029518832e-05,-0.943934840318404,4.03857142674614e-05,-0.94378609241163,4.08085788237515e-05,10,19,2202,2202,61,43.1717063214995,34.2850779273223,246.117708180692,-0.134068143147582,-1.4176384947649,0.141418945318378,0.939530562608818,0.00231947848587779,0.000385471954408805,0.00411741184132454,10,13.9462024189445,2202,-0.474413536998164
4188,2204,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,21,176,176,16,1.89308641975309,10.6934567901235,1.79188809632678,-0.0138181490492926,-0.52059876543209,0.149753292329109,0.881249251078253,0.0112130242817037,0.00109308972502999,0.0411821553905041,2,2.48430329830937,176,-0.471784765676754
4188,2205,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,39,139,139,15,1.432,10.284,1.025312,-0.0140392156862745,-0.393799999999992,0.16676145989426,0.853929821167805,0.0139046922530324,0.00163491627347314,0.0458594014709207,2,2.46676586536948,139,-0.606531916642708
4188,2206,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,111,76,76,12,0.781746031746032,9.35912698412698,0.305563429075334,-0.0166328942924687,-0.214980158730154,0.313958167016489,0.744576399862731,0.0492848653181769,0.00667996100035084,0.086338495929533,2,1.50401677353154,76,-0.71055039783564
4188,2207,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,297,75,75,11,1.23655913978495,8.71505376344086,0.764539253092843,-0.0263097689315946,-0.340053763440854,0.370334735088902,0.714836293779178,0.0685739080066837,0.00787946244870005,0.101842052149446,2,1.63832172704819,75,-0.453557819828071
4188,2208,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,379,74,74,10,1.12021857923497,7.77322404371585,0.627444832631611,-0.0243525778094559,-0.308060109289612,0.367303609955737,0.71375671209967,0.0674559709432581,0.00798486108599428,0.101008492737826,2,1.77028500612307,74,0.0621116035671558
4188,2209,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,447,50,50,9,0.781853281853282,6.82335907335907,0.305647277172374,-0.0339936209501427,-0.215009652509649,0.310911004908172,0.613581567724085,0.0483328264865048,0.0135178697786162,0.0855005263497458,2,1.92061272852435,50,0.245737118678053
4188,2210,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,877,31,31,8,1.02991452991453,5.79273504273504,0.530361969464534,-0.205982905982906,-0.28322649572649,0.394851005713268,0.566834838111434,0.0779536583563895,0.0789702011426535,0.108584026571147,2,0.581960532028956,31,1.18521787642203
4188,2217,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,26276,24,24,7,0.216783216783217,5.1993006993007,0.0234974815394396,0.108391608391608,-0.0596153846153832,0.022351395281513,0.485500575193891,0.000249792435515222,0.0111756976407565,-0.00614663370241596,2,0.779854380602013,24,1.16196522560473
4188,2218,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,41085,11,11,6,0,4.09090909090909,NA,NA,NA,0,0.593552189980943,NA,NA,NA,1,0.44924241843132,11,-0.0806086119854921
