sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4363,2209,1e+05,0.146930854782932,0.685438180153278,0.999394582035109,5.87307980026708e-13,0.996759104555914,4.80782080813924e-10,-0.976560027368729,1.28391973856046e-06,0.996670035616148,5.35796518263965e-10,-0.977203848616308,1.14946036069735e-06,-0.827852158826301,0.00310405129169097,-0.830906000665691,0.00290089610290098,10,45,2208,2208,60,40.7662486938349,29.3367267587175,213.464248365236,0.125027292514138,1.32263786024572,0.0448019137299264,0.924379178654876,0.000237320131275374,-0.000129157096909821,-0.00136734917504818,10,13.3608999439255,2208,-0.485413583816858
4363,2210,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,43,43,12,3.11458333333333,7.77604166666667,4.85031467013889,-0.183210784313726,0.856510416666669,0.549208193786656,0.608584569191239,0.150814820061201,0.0323063643403915,-0.151032253291331,2,1.55462421520498,43,-0.772670852731344
4363,2211,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,643,27,27,11,3.08035714285714,7.10267857142857,4.74430006377551,-1.54017857142857,0.847098214285716,0.542196528808443,0.503702370343875,0.146988537925963,0.271098264404222,-0.149104045422322,2,2.14395167560862,27,-1.11242268004956
4363,2212,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7349,21,21,10,2.04285714285714,6.62142857142857,2.08663265306123,0.510714285714286,0.561785714285715,0.366891506376239,0.432885545028965,0.0673046887255131,-0.0917228765940598,-0.100895164253466,2,2.22352605061575,21,-1.32600933141669
4363,2213,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34511,20,20,9,1.53174603174603,5.87698412698413,1.17312295288486,0.306349206349207,0.42123015873016,0.383362743896574,0.544577982888233,0.0734834967039551,-0.0766725487793147,-0.105424754571558,2,1.75335434327126,20,-1.10904387723825
4363,2214,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38976,19,19,8,1.01785714285714,5.13392857142857,0.518016581632653,0.169642857142857,0.279910714285715,0.330544602880077,0.543989628292526,0.054629867246574,-0.0550907671466795,-0.0908997657920214,2,1.70472781675758,19,-0.567738860369869
4363,2220,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,78683,13,13,7,0.730769230769231,5.13461538461539,0.267011834319527,-0.0664335664335663,-0.200961538461539,0.200404035301066,0.887929520558408,0.0200808886824754,-0.0182185486637332,-0.0551111097077931,2,-0.760722779038167,13,-1.03584852214385
4363,2221,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,78936,12,12,6,0.416666666666667,4.29166666666667,0.0868055555555557,-0.0416666666666667,-0.114583333333334,0.241869655537525,0.879065172231237,0.0292504651349205,-0.0241869655537525,-0.0665141552728195,2,-0.545882955220845,12,0.838285393726001
4363,2222,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,85766,8,8,5,0.5,3.75,0.125,-0.0714285714285714,-0.1375,0,0.772323310383589,NA,NA,NA,1,-0.348240579145981,8,-0.380754042579203
4363,2237,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,292,16,16,7,0.875,4.4375,0.3828125,0.0583333333333333,-0.240625,0,0.746871782270898,NA,NA,NA,1,0.594326804393679,16,-0.410086133362824
