sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3489,9761,210,0.912831173621726,0.0110664344460005,0.959214446189012,0.0024612695022892,0.0584700491137923,0.912394873471384,0.157348076522523,0.765925729877143,0.271109106842967,0.60329961944878,-0.0308729123361803,0.95370534454887,-0.865707859048448,0.0258406309905582,-0.753547970504606,0.0836233282939861,6,41,9760,9760,29,3.10629921259843,16.4266519927707,1.12498639889353,1.42006093617279e-05,0.0422684588996056,0.205157787229259,0.901503619949292,0.00440990957581853,2.39263343179597e-06,-0.000301363820971777,6,-5.18630273465798,9760,0.397479882624227
3489,9762,210,0.92446449519873,0.00834293056872459,0.957011941246702,0.00273223940291678,-0.0523939032330481,0.921481058954961,0.753856709796645,0.141056391517585,0.145012191192236,0.784006410223698,0.781757778336913,0.118300750306085,-0.738899155829158,0.093360377349556,-0.58498187775957,0.22261869332323,6,50,4972,4972,27,2.42622950819672,15.2685610303765,0.612512853393939,-1.8309557789762e-05,0.0166824868023125,0.368596841664691,0.824351123006121,0.0255987173141538,5.50067263607167e-05,0.0217542443734864,5,-3.7158315822125,4972,0.437481748208875
3489,9763,210,0.904811950341453,0.0131599089319385,0.956035266178326,0.0028568570609353,0.101087760886793,0.848884853210206,0.839209902637874,0.0755023965257491,0.331834608159784,0.52051794015529,0.85768654055288,0.063053282250142,-0.733557734369683,0.097029655863707,-0.568575341734115,0.239040914098923,6,57,3461,3461,26,2.47368421052632,14.6437885457288,0.784752534214405,5.76305911279081e-05,0.0432102434510047,0.403591831481859,0.791024490977956,0.0304092449031184,9.56534549283163e-05,0.0260132193164254,5,-2.49280440199378,3461,0.349910262270545
3489,9764,210,0.911290400208031,0.0887095997919689,0.94600861212324,0.0539913878767595,-0.873258461130527,0.126741538869473,0.918103406649778,0.0818965933502218,-0.713183078714843,0.286816921285157,0.784129274959966,0.215870725040034,-0.867903021764879,0.132096978235121,-0.973860568399502,0.0261394316004982,4,65,949,949,20,0.697727272727272,12.2289367476746,0.110302353509574,-0.000707937991147883,-0.0504547128578394,0.116646453621371,0.797276090957609,0.00335691052824236,0.000129843887378779,0.00967755995038137,4,-0.512218370100235,949,0.324502667333359
3489,9765,210,0.890326325356972,0.109673674643028,0.956914324033012,0.0430856759669878,-0.728647644987303,0.271352355012697,0.908453626739266,0.0915463732607336,-0.581366963156735,0.418633036843265,0.801705991372508,0.198294008627491,-0.869502053227155,0.130497946772845,-0.962609981659166,0.0373900183408341,4,85,540,540,19,0.277826855123674,11.7017621988854,0.0144556367914608,-0.0003641946125126,-0.0148894028953191,0.110839273324554,0.750434130529294,0.00292208617752865,0.000204148696182046,0.00923145077394411,4,-0.308241221154756,540,0.244326668479897
3489,9766,210,0.888860306305062,0.111139693694938,0.957079450909243,0.0429205490907572,0.77076195501499,0.22923804498501,0.934868335495296,0.0651316645047044,0.65935081145756,0.34064918854244,0.839759688686868,0.160240311313132,-0.841063806404664,0.158936193595336,-0.941239209528434,0.0587607904715658,4,100,492,492,18,0.210603112840467,11.0113522320241,0.00873353999824869,0.000328613709630933,0.0131256258628165,0.0796464228452812,0.817132144292546,0.00143339460108436,0.000161474364516294,0.00677245650290622,4,-0.916263331612289,492,0.27343029224277
3489,9767,210,0.882841847124044,0.117158152875956,0.957384895948994,0.0426151040510057,-0.650820561199532,0.349179438800468,0.90586158309722,0.0941384169027799,-0.509556084322433,0.490443915677567,0.804284614035089,0.195715385964911,-0.838997627720997,0.161002372279003,-0.93560550597981,0.0643944940201902,4,102,379,379,17,0.390673575129535,10.570195745044,0.0270699021700678,-0.0006302259184387,-0.0178584455417238,0.317847663310923,0.693996060579685,0.024168969142792,0.000828862625654163,0.0266346591487126,4,-0.381235317765682,379,0.270845426098857
3489,9768,210,0.885021785922524,0.114978214077476,0.954409544519216,0.045590455480784,0.999934283445435,6.57165545652205e-05,0.925179831046048,0.074820168953952,0.95750323511856,0.0424967648814403,0.824215153105554,0.175784846894446,-0.83612459331062,0.16387540668938,-0.935078422326822,0.0649215776731776,4,127,301,301,16,0.331313131313131,10.0023955334898,0.0234726780097754,0.00113143367592275,0.031248551418925,0.285732391756488,0.806883090848576,0.0191960824393439,0.000946692161645048,0.0243251326324592,4,-0.613299369596191,301,0.187078486818972
3489,9769,210,0.929989115951819,0.0700108840481808,0.932590618895843,0.0674093811041572,0.991874776705884,0.00812522329411625,0.95581794047196,0.04418205952804,0.950736962425429,0.0492630375745704,0.815729096123909,0.184270903876091,-0.813765864210669,0.186234135789331,-0.954714375562158,0.0452856244378418,4,133,195,195,15,0.772916666666665,9.27797808869326,0.132194392286533,0.00417489387875743,0.0736334609683794,0.213295681194896,0.802212152321605,0.0108072733681391,0.00115031113656798,0.0180639341286126,4,-0.490914979486117,195,0.0537042273813512
3489,9770,210,NA,NA,0.899769688435865,0.287468774394309,0.998670404139701,0.0328324339571067,-0.988975732806155,0.0946171312949812,0.876078646493363,0.320301208351415,-0.825234453209049,0.38208590568929,-0.878724943857687,0.316789615368021,-0.998939560658696,0.0293208409737169,3,138,93,93,14,1.02900725181295,7.86403717034127,0.344898010758916,0.021108572974879,0.14148849712428,0.0315805307231359,0.83104528959579,0.000306631100539967,-0.000623282718914878,-0.00397391108797728,3,-1.03717227336387,93,0.286068840130037
