sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4186,2177,1e+05,0.677974588769419,0.0311942600196105,0.998524931820872,2.06754613429894e-11,-0.994815866474402,3.14035303557882e-09,0.95193068305796,2.20381580613438e-05,-0.995900254693736,1.22989309488276e-09,0.950849892841467,2.40562489528529e-05,-0.743441558907724,0.0137202720187797,-0.750848736146958,0.0123230793402058,10,53,2176,2176,60,42.6364174924601,32.146441810118,238.340048995706,-0.135520315717241,-1.39650125348985,0.152834104695521,0.934727058240974,0.00265017142124455,0.000432419726659156,0.00444606614333994,10,14.6099776747018,2176,-0.396751975694065
4186,2178,1e+05,0.78026679804586,0.430166559185086,0.964703586495522,0.169646997417644,-0.676588245565356,0.526915462597448,-0.151579746561429,0.903127930127492,-0.458795003806322,0.696562460015092,-0.406524827948439,0.733480932709848,-0.973356692445301,0.147284887775542,-0.87861825001912,0.316931885193191,3,60,287,287,16,1.52224704755825,10.5413022661985,0.580588426344804,-0.00416183275006457,-0.0961358921161847,0.0713588441526455,0.966150299859137,0.00128714689699108,-4.3901688248633e-05,-0.00401082603659701,3,4.95484154618962,287,-0.000429801233588326
4186,2179,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,130,104,104,13,0.604395604395604,8.84065934065934,0.182647023306364,-0.0062308825195423,-0.166208791208788,0.000344587780608974,0.919444490603174,5.93703692725091e-08,3.55245134648827e-06,9.47616396675728e-05,2,3.84072882848798,104,-0.446973404566744
4186,2180,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,202,61,61,12,0.629508196721312,8.08524590163934,0.198140284869659,-0.0112412177985948,-0.173114754098357,0.0262904235955537,0.849597846119106,0.000345593186416823,0.000469471849920606,0.00722986648877721,2,3.11708197151245,61,-0.480828092071783
4186,2186,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,251,55,55,11,0.218181818181819,7.29090909090909,0.0238016528925621,-0.00436363636363634,-0.0599999999999986,0.000766168875122375,0.836480443016348,2.93507372603143e-07,-1.53233775024464e-05,-0.000210696440658634,2,3.18570964010997,55,-0.397517985511277
4186,2187,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,20647,28,28,9,1.05952380952381,7.13690476190476,0.561295351473924,-0.0423809523809524,-0.291369047619042,0.0502669172914785,0.600079165382305,0.00126338148699417,0.00201067669165915,0.0138234022551564,2,2.40421045060526,28,-0.635048080708405
4186,2188,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,27558,27,27,8,0.851851851851852,6.24074074074074,0.362825788751715,-0.0354938271604937,-0.234259259259254,0.0234822301303071,0.641536905720667,0.000275707565946352,0.000978426255429465,0.00645761328583435,2,2.23132936397478,27,0.172711204181952
4186,2189,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,43633,23,23,7,0.405797101449275,5.46376811594203,0.0823356437723168,-0.0202898550724638,-0.111594202898549,0.115223394919887,0.751792149944862,0.00663821536843213,-0.00576116974599435,-0.0316864336029683,2,1.72891219309935,23,0.792397244984162
4186,2196,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,58126,16,16,6,0,4.5,0,8.97195690676443e-17,3.45420340910424e-16,0.0395177596280906,0.596178615210712,0.000780826663011772,0.00282269711629219,0.0108673838977247,2,1.35392903612322,16,2.35373776553216
4186,2199,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,75863,13,13,5,0.423076923076923,3.71153846153846,0.0894970414201183,0.0384615384615385,0.116346153846152,0.224968475890297,0.887515762054851,0.0253054075722016,-0.0204516796263906,-0.0618663308698305,2,-0.195296073817828,13,9.99994933797503
4186,2203,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,83177,9,9,4,0.333333333333333,3.16666666666667,0.0555555555555556,0.0416666666666668,0.0916666666666653,0,0.806224282893129,NA,NA,NA,1,0.78511286559096,9,9.99993021423617
4186,2214,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,602,27,27,10,1.24074074074074,5.12037037037037,0.769718792866941,0.0496296296296296,0.341203703703697,0.149150048534342,0.925424975732829,0.0111228684888983,-0.00596600194137367,-0.0410162633469432,2,1.98562659303016,27,-0.567520765487156
4186,2220,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1481,21,21,9,1.14285714285714,4.57142857142857,0.653061224489796,0.0571428571428572,0.314285714285709,0,0.783490590889164,NA,NA,NA,1,2.18278107907813,21,-0.261454155353916
4186,2221,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1604,9,9,5,0.444444444444445,3.22222222222222,0.0987654320987655,0.0555555555555557,0.12222222222222,0,0.660581561581094,NA,NA,NA,1,2.03907439010163,9,9.99994627250967
4186,2229,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,12959,12,12,8,0,4.66666666666667,NA,NA,NA,0,0.562192042551873,NA,NA,NA,1,2.16818919819278,12,-1.42781946398154
4186,2231,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46826,10,10,7,0,4.2,NA,NA,NA,0,0.62033408140152,NA,NA,NA,1,1.53931805006937,10,-1.66912090595431
4186,2240,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,370,43,43,11,0.290697674418604,7.3546511627907,0.0422525689561924,-0.00709018718094152,-0.0799418604651142,0.143923724869503,0.876537585522691,0.0103570192901562,-0.00351033475291471,-0.0395790243391126,2,2.7887587313304,43,-0.663669663311779
4186,2241,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2029,8,8,4,0,3.25,NA,NA,NA,0,0.690495146522951,NA,NA,NA,1,1.6147707022715,8,9.99993770741043
4186,2248,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2514,35,35,10,0.385714285714286,6.69285714285714,0.074387755102041,0.0116883116883117,0.106071428571427,0.235036412037273,0.851841496913067,0.0276210574916773,-0.00712231551628098,-0.0646350133102487,2,2.81119862154487,35,-0.849442874705376
4186,2249,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5501,34,34,9,0.558823529411764,5.77941176470588,0.156141868512111,0.0174632352941177,0.153676470588233,0.259076202581363,0.870461898709319,0.0335602393719896,-0.00809613133066758,-0.0712459557098734,2,2.74263346262498,34,-0.166456719964653
4186,2250,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,37511,8,8,6,0.875,4.5625,0.3828125,-0.125,-0.240624999999995,0,0.333881620308031,NA,NA,NA,1,2.46879405591217,8,-1.72494095517903
4186,2257,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,21117,26,26,8,1.34615384615385,4.67307692307692,0.906065088757396,0.0538461538461538,0.370192307692301,0,0.742650293180065,NA,NA,NA,1,1.92954349150203,26,1.0650759267665
4186,2258,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,29203,9,9,4,0.333333333333333,3.16666666666667,0.0555555555555556,0.0416666666666668,0.0916666666666653,0,0.654453343126592,NA,NA,NA,1,3.00926739694496,9,9.99992726797426
4186,2266,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,45831,17,17,7,0,4.88235294117647,NA,NA,NA,0,0.719725738511174,NA,NA,NA,1,-0.0368858218880841,17,-0.667079033162531
4186,2267,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,67926,9,9,5,0,3.77777777777778,NA,NA,NA,0,0.721008016184795,NA,NA,NA,1,0.192960309952798,9,-0.456136472548697
4186,2268,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,72421,8,8,4,0,3.125,NA,NA,NA,0,0.745818505798926,NA,NA,NA,1,0.405499712996455,8,9.99995434071618
4186,2275,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,69805,8,8,6,0,4,NA,NA,NA,0,0.67361909493057,NA,NA,NA,1,-0.752241909195686,8,-1.68059870963567
4186,2282,1e+05,0.874073421240602,0.322938841072901,0.995197146831116,0.0624192793054594,-0.426182515871181,0.719716268988012,-0.415904297739711,0.726930251829242,-0.335579825020673,0.782135548293471,-0.502929625384236,0.664510972523783,-0.946476497804249,0.209229903921273,-0.91033417899957,0.271649183226738,3,94,183,183,15,1.46551724137931,9.6551724137931,0.554994054696789,-0.00468107008737499,-0.0687500000000021,0.0888764900591553,0.955474877943425,0.00197478026416224,-0.000272494754593912,-0.0061460954652031,3,3.56591607751227,183,0.234432782520272
4186,2283,1e+05,0.998919452027003,0.0295975839717333,0.93325652525738,0.233908049281927,-0.273651874760733,0.823536768831341,NA,NA,-0.600886504054564,0.589628719549414,NA,NA,-0.898498809155342,0.289317348265124,-0.996214694900086,0.0554092989832034,3,176,23,23,11,3.68531468531469,6.74125874125874,3.44559636168028,-0.0790096999774421,-0.306730769230773,0.574626921470366,0.636757391143611,0.165098049439255,0.287313460735183,0.158022403404348,2,0.413118881364721,23,-0.990533609486338
4186,2284,1e+05,0.979948317068365,0.127702356778069,0.817057169102878,0.391207990031729,0.0633808402070249,0.959623440114885,NA,NA,-0.523611673179693,0.649168569853386,NA,NA,-0.877406756014547,0.318543257066524,-0.993492928754893,0.0726647329652001,3,374,20,20,10,3.05454545454545,5.95151515151515,2.33432506887052,0.0175824175824174,-0.220000000000003,0.58159224590879,0.640934549761563,0.169124770250615,-0.581592245908791,0.159937867624914,2,0.25967145354232,20,-1.0390709364746
