sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3584,9735,188,0.935321468325795,0.0195530809695545,-0.970742822854761,0.00598091087597042,-0.898114663953109,0.0384370755283264,0.900547680009485,0.0370825100044896,0.891250323650158,0.0423410413833656,-0.89416197051057,0.0406704350797603,0.922648175157828,0.0255232203101752,-0.922100109589402,0.0257927859643768,5,6,9734,9734,29,1.81036842282671,17.253567009581,0.599622380214052,-0.00016216384352856,0.120033178673592,0.122613189605819,0.845063739341303,0.00278626174991335,1.10841142350824e-05,-0.00820899216146807,5,-5.28928854062873,9734,0.331751866028039
3584,9736,188,0.959733016154057,0.00964088342028457,-0.959679317581106,0.00966009608598417,-0.919892342379615,0.0268878682223031,0.867234907034268,0.0569005080281269,0.880735026245142,0.0485486562025215,-0.844231363956608,0.0720504910152164,0.907000097141603,0.0335663854507233,-0.942817117406206,0.0162731760906485,5,20,6385,6385,28,1.59759477282842,16.381164629531,0.47046766855488,-0.00022698202144234,0.105068576754639,0.0692761039002916,0.873359544112579,0.000863067813017243,9.16534410329137e-06,-0.00431366716122922,5,-3.66985109191359,6385,0.355994164916071
3584,9737,188,0.953669165349675,0.0118876945016551,-0.963652445395655,0.0082730292997987,-0.977737799616894,0.00397402325657238,0.936758408496876,0.0189092706100289,0.929956661336236,0.0220174906802799,-0.906059722645875,0.0340718242755646,0.901751297936218,0.0364181620275095,-0.933850531250943,0.0202193216430415,5,49,2963,2963,23,1.7186334656562,15.5433038100925,0.575931776669731,-0.000579335047691614,0.122747009371266,0.129630845095234,0.849385001920919,0.00300978300480083,4.01251869990079e-05,-0.00864544012291005,5,-2.01985498244804,2963,0.348211826584072
3584,9738,188,0.96308316772797,0.0084674154983686,-0.959069336423682,0.00987921732078918,-0.986351719674979,0.001910115604545,0.933205095524816,0.0205139386800779,0.919680519109906,0.0269937043962836,-0.896301467667492,0.039456582911529,0.894390558593573,0.0405401869220881,-0.938978855125113,0.0179282866018213,5,50,2029,2029,22,0.896269177126918,15.0859529491979,0.16904866293037,-0.000462300559182515,0.0657666237010881,0.180568035115088,0.773324721758446,0.00578102936670139,8.08847098330258e-05,-0.0118527571104662,5,-1.75952251453304,2029,0.326996603702542
3584,9739,188,0.958774026125091,0.0099858777517936,-0.956895404361444,0.01067311331783,-0.962491735270842,0.00867093003235679,0.92378003560043,0.0249694158110048,0.876199835618389,0.0513076244189898,-0.881703566656345,0.0479657211326968,0.892728556889377,0.0414902078509227,-0.941163579698648,0.0169798092034151,5,61,1978,1978,21,0.752459391443605,14.1682233119977,0.114338679073729,-0.000380534284668493,0.0515302728656964,0.186712672940507,0.835891273195738,0.00623884752927357,8.53141277772561e-05,-0.0121126027214529,5,-1.97076120989212,1978,0.364893314667536
3584,9740,188,0.956826845601946,0.0106984755496611,-0.957959360982933,0.010282057189933,-0.976503060459533,0.00430838173954325,0.927557049964011,0.0231500365282977,0.899085868375639,0.0378945058921443,-0.887139082190555,0.0447359819673333,0.892776199697069,0.0414628773116879,-0.941070828104734,0.0170197348152357,5,63,1929,1929,20,0.586402785413231,13.2755465535364,0.0738031505666595,-0.000318902265455413,0.0424816436814512,0.184414502712817,0.844678491469359,0.00604011773217764,8.66582425944972e-05,-0.0119915991748063,5,-2.2537069359088,1929,0.413091099693459
3584,9741,188,0.867419783950095,0.132580216049905,-0.962129674950428,0.0378703250495721,0.984812231352927,0.0151877686470727,0.897127817675375,0.102872182324625,-0.928344925039827,0.0716550749601731,-0.80816311353556,0.19183688646444,0.889945564238408,0.110054435761592,-0.963975749708953,0.0360242502910468,4,65,466,466,19,1.55995515165821,10.333969176331,0.51212750461022,0.00361730478589545,-0.141516388581779,0.274597950759216,0.806551890778575,0.018082937554016,0.00061920069218251,-0.0231495116943914,4,-1.35366799449016,466,0.587826942415023
3584,9742,188,0.787230674853098,0.212769325146902,-0.969970888137005,0.0300291118629945,0.89988914002782,0.10011085997218,-0.990767732142432,0.0865733080864208,-0.878394331396695,0.121605668603305,0.863007176384889,0.337156400200444,0.864642708790769,0.135357291209231,-0.886753326176748,0.113246673823252,4,67,261,261,18,3.55984555984556,9.45441980388789,2.80325904822952,0.0122912293338516,-0.313277684219175,0.0247402822501506,0.79361467722318,0.000202627022157633,-0.000152336785525407,0.00337828108796613,3,-1.45288359353848,261,0.328893093002963
3584,9743,188,0.833568591691806,0.166431408308194,-0.970322755959015,0.0296772440409854,0.939296785850251,0.0607032141497492,-0.938740252719694,0.223988186821892,-0.878393556283455,0.121606443716545,0.744915646672252,0.464979398567826,0.84191865126879,0.15808134873121,-0.897056581537807,0.102943418462193,4,116,79,79,12,1.8169014084507,7.24064726353459,0.726506367352912,0.0223698004744442,-0.159484019501626,0.0187683021529852,0.831668898665671,9.7527859557481e-05,-0.000382857795784223,0.00202303844881969,3,-2.62851521281097,79,0.0585298361101282
3584,9744,188,0.836832231954554,0.163167768045446,-0.984315031223054,0.0156849687769459,0.987287021143523,0.012712978856477,0.959630468642406,0.181507231170156,-0.955109192996366,0.0448908070036341,-0.863980220241989,0.335928189481423,0.853134683430299,0.146865316569702,-0.903286187089619,0.0967138129103811,4,129,26,26,10,0.48,5.29532467532468,0.0465289930848373,0.0198016392829073,-0.0438857142857145,0.11000807102502,0.757912294861447,0.00401507277493653,0.00843235860185014,-0.0150550847457628,3,-0.989454147404643,26,-0.0923462718687559
