sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3535,9610,198,0.954465210725074,0.0115840413579578,0.968726224779286,0.006607793684688,-0.8472301923627,0.0700130570162382,0.972110609797279,0.00556758909029353,-0.804449821295611,0.100705520343777,0.924274943950888,0.0247284981892544,-0.939537705580663,0.0176840747766937,-0.964028979019195,0.00814527473200398,5,13,9609,9609,28,1.26815766780717,17.3423396553926,0.265801144323097,-0.000105910747102957,-0.0721340094163382,0.0646524618526643,0.874097316897889,0.000852727121106028,6.88304969966702e-06,0.00469427910321988,5,-3.90859864968524,9609,0.430471220762279
3535,9611,198,0.937147541322991,0.0187361297218249,0.959238860063956,0.00981815843854128,0.73056134802881,0.16093174484223,0.762890333454529,0.133559318147241,0.780778951916966,0.119078672504566,0.788543030169476,0.112950487655251,-0.912722956687986,0.0305432386047148,-0.913234736800104,0.0302773737970797,5,57,1222,1222,24,1.68722316865417,13.0825920809126,0.521336132946635,0.00096072199033348,0.0980504745178878,0.41153161304902,0.752536786069442,0.0315503671703192,0.00024680073466984,0.0243607298569831,5,-0.366032572108124,1222,0.487471910045114
3535,9612,198,0.933243322147719,0.0667566778522806,0.927146678028399,0.0728533219716008,0.971692404930594,0.0283075950694056,0.851853127693039,0.148146872306961,0.846144277310193,0.153855722689807,0.638318626932444,0.361681373067556,-0.857770669369614,0.142229330630386,-0.980834403205908,0.0191655967940924,4,89,190,190,16,0.994535519125682,9.03595723609024,0.223201950014062,0.00567447568988015,0.0851533489616143,0.0332624160429735,0.789522891754178,0.000227366273249592,0.000158772646309907,0.0020502596211356,4,0.399890279532239,190,0.599529941622675
3535,9613,198,0.962663888948474,0.0373361110515262,0.887097598215848,0.112902401784152,-0.965889325234874,0.0341106747651257,0.966133145527727,0.0338668544722727,-0.842338893499813,0.157661106500187,0.791184313558476,0.208815686441524,-0.843566360031455,0.156433639968544,-0.989604709245947,0.0103952907540528,4,121,52,52,11,0.729166666666666,6.8386221042471,0.111214057993287,-0.0160389211525575,-0.059837717181467,0.0650640140001842,0.735229041213084,0.00101568676550925,0.00153315061263012,0.00537113272086674,4,0.361628138682186,52,0.832030799605412
3535,9614,198,0.971488985873336,0.0285110141266642,0.87132983781947,0.12867016218053,-0.828060587945487,0.171939412054513,0.935967205395055,0.0640327946049446,-0.88880708868502,0.11119291131498,0.712251999188329,0.287748000811671,-0.871080740394296,0.128919259605704,-0.997555503069402,0.00244449693059844,4,136,36,36,10,0.275,6.25712412587413,0.0129361129109818,-0.00722336487042378,-0.0215336538461541,0.0722332506203474,0.709658415530879,0.0011265888878017,0.00240945546261699,0.00509242600856478,4,0.619832361903399,36,0.37283528327462
3535,9615,198,NA,NA,0.499999999999993,0.666666666666672,0.970725343394151,0.154420958311266,-0.999966939416472,0.00517668304035205,0.277350098112607,0.821087624977938,-0.507025490408345,0.661489983626316,NA,NA,NA,NA,3,164,9,9,5,0.25,3.60714285714286,0.0165816326530612,0.124999999999999,0.00982142857142797,0.0646358543417367,0.45968720821662,0.00104451748019469,-0.0323179271708684,-0.00450630252100834,3,2.01633330578057,9,-0.45613647255108
3535,9616,198,NA,NA,0.499999999999993,0.666666666666672,0.866025403784439,0.333333333333333,-0.228967995916999,0.852929766940405,-8.46102613720059e-15,0.999999999999995,0.728534532463178,0.480403566392923,NA,NA,NA,NA,3,188,8,8,4,0.142857142857143,3.04761904761905,0.00680272108843537,0.0714285714285712,-2.94147009056538e-16,0.0219047619047619,0.813809523809524,0.000130839002267573,-0.00261904761904783,0.00229166666666662,3,0.134687005940295,8,9.99995434071618
3535,9623,198,0.968495996958186,0.0315040030418139,0.886592641311613,0.113407358688387,0.756218864283742,0.243781135716258,-0.978505883149474,0.0214941168505256,0.368358585444987,0.631641414555013,-0.773766580663033,0.226233419336967,-0.935505779702708,0.0644942202972921,-0.990975059840111,0.00902494015988866,4,151,27,27,9,0.359999999999999,5.6175,0.0294916666666666,0.013720930232558,0.0134749999999996,0.101063829787234,0.804266517357223,0.00202043524622473,-0.00464699601552123,-0.00740867861142213,4,-0.610197330456431,27,0.400780818952748
3535,9624,198,0.948189801181124,0.0518101988188759,0.890733738783138,0.109266261216862,-0.982961376485538,0.0170386235144623,0.981290126263117,0.0187098737368827,-0.931364382788265,0.0686356172117346,0.951649135420543,0.048350864579457,-0.897074877078558,0.102925122921442,-0.994803776209758,0.00519622379024176,4,155,21,21,8,1,5.36904761904762,0.195578231292517,-0.052619338333624,-0.0877380952380952,0.0586291309669522,0.733621845310952,0.000665569235767182,0.00306438071781663,0.00522976044763071,4,-1.08021245894366,21,0.600444344294821
3535,9625,198,0.94087507228077,0.0591249277192301,0.890753963196805,0.109246036803195,-0.983911857698331,0.0160881423016693,0.969891040300485,0.0301089596995152,-0.886233931709873,0.113766068290127,0.833290676248086,0.166709323751913,-0.898246344646008,0.101753655353992,-0.991938097645936,0.00806190235406393,4,164,16,16,7,2.6,5.240625,1.43993489583333,-0.185143442622951,-0.22653125,0.675070028011204,0.601092596129361,0.105093934912153,0.0493051728888277,0.0575431547619047,4,-1.37571661411986,16,1.38809265609239
