sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4313,2201,1e+05,0.417664329705011,0.229749266964473,0.997566083203428,1.53084656062674e-10,0.996839786522972,4.34706048935141e-10,-0.0860565969056099,0.813139131803489,0.99831690015642,3.50381945679601e-11,-0.0802142624003735,0.825655972117807,0.470074292931111,0.170392632378009,0.432363058146751,0.212062271534009,10,259,2200,2200,62,38.788091987819,29.0745375161625,168.59365006591,0.11441705203258,1.17737823748509,0.0195042016022725,0.936343394619283,3.65706149048116e-05,-4.60039458011746e-06,-4.40600210177582e-05,10,13.5725133405354,2200,-0.458593055215786
4313,2202,1e+05,0.544163492258291,0.103914271079852,0.994671125605773,3.50542039839752e-09,0.99684908429146,4.29617674768679e-10,0.559291860798807,0.0927754491437101,0.998524411609469,2.07047712308395e-11,0.491106691217312,0.149466740057926,0.447327678107857,0.194887780024967,0.429729254094045,0.215172007200049,10,367,2147,2147,61,38.9207832665777,28.1209440639623,167.103317418292,0.104710141173782,1.17240644450431,0.104298342378365,0.927570862797152,0.000958419695285569,0.000140696456301839,0.00138095870021832,10,13.5688941534186,2147,-0.448685323030345
4313,2203,1e+05,0.545538266824567,0.102868827575554,0.994510071214312,3.94803434389246e-09,0.996507061016582,6.48515907641922e-10,0.56346354772921,0.0898441636321636,0.998593128938867,1.71103131663131e-11,0.493772168042892,0.146932329134264,0.446665171678726,0.195630327712633,0.429125263011825,0.215888806911603,10,561,2146,2146,60,38.7442443583314,27.1385979547869,166.326412589228,0.104273016726212,1.16975836088062,0.112503662485733,0.928580318369001,0.00112409743476599,0.00015327762109554,0.00150368047139333,10,13.5737380119726,2146,-0.428251752310598
4313,2204,1e+05,0.605017675466304,0.0638511272693956,0.989724773877946,4.8170208932774e-08,0.990357607940202,3.73837734102267e-08,0.604301478968703,0.0642511114117263,0.998821125694241,8.43791703175611e-12,0.497847516674851,0.143108259382239,0.431366935328313,0.213235335782251,0.414214050965182,0.234018108112695,10,573,2120,2120,59,37.7213785046729,26.2605359672809,161.275384015851,0.0978470080120713,1.15212270657747,0.067628170666048,0.932714976632913,0.000382975652601191,9.20048465455325e-05,0.000884929966403038,10,13.3731211968641,2120,-0.418170136768281
4313,2205,1e+05,0.617113532652053,0.0573410143469157,0.989844992341405,4.59617850445682e-08,0.990518007378442,3.49644200259291e-08,0.634856454376556,0.0486097221728339,0.998934823828422,5.62483393196089e-12,0.531409409073721,0.11393337789432,0.016097857020327,0.964795061756586,0.0360559969836364,0.921229963637577,10,760,2115,2115,58,37.5588785046729,25.3118510213399,159.416555300597,0.0966953918317708,1.14559428360392,0.0850879127181225,0.932205919029243,0.000627193995934367,0.000122928668442243,0.00120880753952873,10,13.2900372694152,2115,-0.401690654223599
4313,2211,1e+05,0.638079892597617,0.0471250837794688,0.98841695674508,7.76639323962769e-08,0.984040451279184,2.78431708355953e-07,0.582290427216485,0.0773552622494167,0.998313019121924,3.53621576465457e-11,0.480160259523317,0.160151819250675,0.011058749425811,0.975811943876774,0.0306409865250735,0.933035736326143,10,1070,2109,2109,57,36.0477673935618,24.462962132451,153.361415204542,0.093362467073502,1.12292761693725,0.0352386312693806,0.940138603771644,0.000111662042735589,4.71404526880328e-05,0.000460856769663711,10,13.2683592739668,2109,-0.384197555290736
4313,2212,1e+05,0.999999997217638,4.74899709366206e-05,3.52632005732612e-17,1,NA,NA,0.351117429624657,0.771603585150818,-3.52545618316242e-17,1,-0.93633143203343,0.228396414849183,-0.00231924407251855,0.99852352204285,-0.99999731054985,0.0014764779571097,3,1085,34,34,7,0.686274509803921,6.10457516339869,0.156990900935537,-0.0221378874130297,-2.1588771306902e-16,0.461089487607205,0.62353050502888,0.0606249292981394,0.00483033158635551,-0.0633998045459909,3,1.76639461495616,34,3.04561109703221
4313,2213,1e+05,0.997182763417888,0.0477978973524293,0.0750939261482639,0.95214867671665,-0.991881436284597,0.0811762493575776,0.816798768727111,0.391493218870803,-0.201291310893528,0.870972427359073,-0.513957085874342,0.656358104412546,-0.00282475170696595,0.998201704819812,-0.997384608294576,0.0460530281031609,3,1534,14,14,6,0.785714285714286,5.18253968253968,0.171390778533636,-0.061672037235947,-0.0229166666666668,0.135654344233955,0.413098059767976,0.00460173175506447,0.00832167078949106,-0.00958782727032684,3,1.22453304712051,14,-0.440618358310203
4313,2214,1e+05,0.996629598846972,0.0522826957879852,0.0821994936526787,0.947611067178353,-0.968619604501136,0.15990668218801,0.147667889722235,0.905646650518186,-0.327326835353989,0.787704384990343,-0.973551773228109,0.146742282303461,-0.0028588301055995,0.998180009749827,-0.996846817293125,0.0505689425714754,3,53281,13,13,5,0.5,4.27777777777778,0.0648148148148148,-0.0405405405405406,-0.022916666666667,0.146963762066825,0.809801846756833,0.00569695023753871,0.001832341506778,-0.0202075172841886,3,0.0896038240895621,13,9.99993869541139
4313,2215,1e+05,0.991265925720072,0.0842015653664445,0.132067635948844,0.915676783678056,-0.609994281330419,0.582343450344723,-0.609449759870449,0.582780803919313,-0.866025403784439,0.333333333333333,-0.866368696087027,0.332895979758743,-0.0030089480848581,0.99808444126464,-0.99163360458005,0.082407657586584,3,59199,9,9,4,0.166666666666667,3.38888888888889,0.00925925925925924,-0.0155038759689923,-0.0229166666666668,0.168280189211049,0.887857686857711,0.0094319282491687,-0.0156338000784928,-0.0231385260165193,3,-0.0265768515742927,9,9.99994187785417
