sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3567,9497,209,0.879005688690519,0.0495950083562278,-0.972671735693889,0.00540086858633396,-0.791395447240883,0.110723661360155,0.733966367262379,0.157979249401801,0.849285886820595,0.0686269337325394,-0.799812610016894,0.104231223863975,0.852776052307653,0.0662934322707469,-0.779368179705234,0.12020256422593,5,42,9496,9496,29,3.53113938422494,18.1405386677946,2.28236970589902,-0.000279689801095016,0.223156526976696,0.117497096783623,0.863074114968046,0.0023914797418935,8.39652524728725e-06,-0.00680274653348874,5,-6.9892869143335,9496,0.364189388055577
3567,9498,209,0.952317553844847,0.0124091149582921,-0.962635493728126,0.0086213162565607,-0.932737889369785,0.0207280605060377,0.927362546195974,0.023242638481495,0.901483228781752,0.0365657931531418,-0.890179634467908,0.0429607198427112,0.832980696658612,0.0798532892000678,-0.848487162525649,0.0691644772029404,5,51,1853,1853,24,4.44463087248322,16.4330774452863,3.53161108027462,-0.00217791958624908,0.29465022452518,0.260290958226156,0.704266814957591,0.0124237818121257,0.000128431704389411,-0.0172570775837603,5,-1.4510001820629,1853,0.555727276241279
3567,9499,209,0.945737768850137,0.0542622311498624,-0.924196652655823,0.0758033473441769,0.99272086728259,0.00727913271740999,0.939107286547276,0.0608927134527244,-0.935455781502842,0.0645442184971579,-0.763182479576671,0.236817520423329,0.888741313902278,0.111258686097722,-0.996365984015088,0.00363401598491176,4,89,265,265,15,0.8125,9.39615265571598,0.147368777295887,0.0035802630479204,-0.0764952243321479,0.243861049701138,0.767195070988739,0.0144632874547922,0.00106104490486885,-0.0195510559975133,4,0.494440882441603,265,0.435268898825729
3567,9500,209,0.929691407755095,0.0703085922449045,-0.940487862916072,0.0595121370839278,0.986419545058263,0.0135804549417373,0.914637752288373,0.0853622477116267,-0.876636011965399,0.123363988034601,-0.753935370727762,0.246064629272238,0.906708409993808,0.0932915900061917,-0.996047325546253,0.00395267445374722,4,96,184,184,14,1.71639042357274,8.52365402876173,0.661173699822452,0.00992048670669491,-0.151839725984102,0.246158927574857,0.722197275574922,0.0143328780675891,0.00135434513507957,-0.0192268943890042,4,0.709067536830263,184,0.590236617939638
3567,9501,209,0.91752271994437,0.0824772800556302,-0.945439965222319,0.054560034777681,0.952156907687811,0.0478430923121893,0.902514369446959,0.0974856305530412,-0.825317007834436,0.174682992165564,-0.75596262751895,0.24403737248105,0.941873798782732,0.0581262012172679,-0.993950634514412,0.00604936548558823,4,121,136,136,13,2.12634408602151,7.87304092458586,1.06426889784371,0.0165369164661794,-0.181365550846287,0.152876132306512,0.808642274196884,0.00555086406398422,0.00113202168469601,-0.011997449783865,4,0.49235988651332,136,1.04687864002705
3567,9502,209,0.918213629400847,0.0817863705991528,-0.944016381563276,0.0559836184367243,0.976785380068576,0.0232146199314238,-0.970069929558534,0.156148633845993,-0.869757127662339,0.130242872337661,0.81164957527088,0.397139845591927,0.934134376591947,0.0658656234080532,-0.997687641583718,0.00231235841628228,4,122,112,112,12,1,7.69514563106796,0.222877431111949,0.00923835164146477,-0.087466019417476,0.00844912229010475,0.801191598580205,2.14709282835144e-05,-0.000185633417777324,0.00103425271639933,3,-0.11351225454286,112,0.833398778709467
3567,9503,209,NA,NA,-0.944911182523068,0.212295615009657,0.996247678217918,0.0551672140489252,-0.90914725463855,0.2734691870527,-0.913036074881841,0.267462829058583,0.722740025112884,0.485764802062357,0.866025403784439,0.333333333333333,-0.981980506061966,0.121037718323677,3,133,57,57,8,0.303571428571429,6.44093406593407,0.0276366833715735,0.0156495290423863,-0.0417410714285719,0.0101536836056959,0.797346116502463,2.79729036077726e-05,-0.00045435362219969,0.00105119569757722,3,0.295608943633344,57,2.12343258932852
3567,9504,209,NA,NA,-0.914807404251074,0.264684547831303,0.997538930143713,0.0446731113308056,0.9996189631237,0.0175748819298027,-0.884237315073809,0.30935765916211,-0.903310222006973,0.282259429761108,0.866025403784439,0.333333333333333,-0.99419162560192,0.0686487855020285,3,142,41,41,7,0.216304347826087,5.74982837528604,0.0149600425985369,0.0131312785488987,-0.0297418478260872,0.0227175160984375,0.754901479888672,0.000158120379503257,0.00135281732224658,-0.00312365846353521,3,0.580749652954039,41,4.70631347211878
3567,9505,209,NA,NA,-0.904194430179465,0.280944400511686,0.984768780004414,0.111253901077056,-0.901269384414079,0.285273032613911,-0.816159302182515,0.392198301588742,0.629868630784056,0.566217433125598,0.866025403784439,0.333333333333333,-0.996615895540124,0.0523889328216466,3,159,20,20,6,0.402777777777778,4.62987329434698,0.0491392294495172,0.0358878615457563,-0.0497532894736846,0.0548179271708684,0.702930365128507,0.00077026944900677,-0.00411220818341559,0.00480733082706763,3,1.01796976323457,20,3.28601231466774
3567,9506,209,NA,NA,-0.866025403784438,0.333333333333333,NA,NA,-0.999752274528865,0.0141706384707996,-0.866025403784439,0.333333333333333,0.85468219284724,0.347503971804133,0.866025403784439,0.333333333333333,-1,9.48637384723993e-09,3,172,14,14,5,0.397435897435897,4.0982905982906,0.0526517641902257,0.0567765567765568,-0.0546474358974361,0.122869022869023,0.618225918225918,0.0049077848038347,-0.0173299673299673,0.0164656964656965,3,0.457627118644068,14,2.24801410857766
