sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3509,9560,245,0.951930912707794,0.00341042062015218,0.954322691800034,0.00308197378219655,-0.719963520644688,0.106650354123456,0.762923873042353,0.133531709709965,-0.8181958067458,0.0465745814180442,0.741681210943279,0.151348973953819,-0.810998669983713,0.0502065483571191,-0.709647397125783,0.114217916036225,6,49,9559,9559,26,3.14393195943736,16.6058354584211,1.49707507129882,-0.000202646111597433,-0.14715591058519,0.0608553460793347,0.882302376736735,0.000709467482592821,4.87522376763811e-06,0.00343594508525024,5,-4.2488578567316,9559,0.36415278456031
3509,9561,245,0.916579445819254,0.010148221936122,0.954879629639746,0.00300784262831932,-0.734540078674907,0.0963501111514305,0.858157392633254,0.0627452673272357,-0.827683768565322,0.0419810425212183,0.841871270325403,0.0736666560194301,-0.810362890813224,0.0505334628009299,-0.705725327839577,0.117154636386883,6,84,4525,4525,25,2.99723565998618,15.7610981877902,1.31369036025572,-0.000410018533183198,-0.139447141663975,0.118605774594751,0.839130849564442,0.00250718644307201,2.17526188478074e-05,0.00733164948699225,5,-1.76546342079875,4525,0.404141203293706
3509,9562,245,0.921434608831502,0.0261213369088762,0.965147579390803,0.00776961928593201,-0.965804957432478,0.00755158922233781,0.980227382862968,0.0197726171370323,-0.940727334760816,0.0171678593075862,0.900727917024966,0.0992720829750338,-0.901868862598347,0.036353476974778,-0.881946338476209,0.04781995357577,5,131,525,525,18,3.3411306042885,12.968873708235,2.40752035496347,-0.00619323615217229,-0.253870031468715,0.170551094094276,0.794123639476193,0.00636399658178369,0.00034991579322053,0.0153061833473937,4,-0.937359236065576,525,0.335357061910035
3509,9563,245,0.923937116498539,0.0248928683936489,0.966108458111783,0.00745161865301247,-0.969500448825631,0.00636468823476168,0.99819113559473,0.00180886440526962,-0.950237670068317,0.0132256302797395,0.93884889826833,0.0611511017316699,-0.899629406911509,0.0375919301568035,-0.882505734123761,0.0474846102860601,5,136,462,462,17,2.89111111111111,12.2433555995075,1.71204712700973,-0.00600392847401149,-0.216248343890208,0.141618739938349,0.800567137545708,0.00432697534305304,0.00033846802874576,0.0131551628965101,4,-0.802590573917556,462,0.425098508230496
3509,9564,245,0.954640367035291,0.011517573274378,0.954339722997811,0.0116317381325222,-0.972000838715708,0.00560039892258692,0.972948994068197,0.0270510059318034,-0.932153240904226,0.0209970189212163,0.829869782093056,0.170130217906944,-0.896873630025883,0.0391339548704827,-0.913703281364189,0.030034624806692,5,149,349,349,16,2.36222910216718,11.4991462322049,1.14218637204317,-0.00648397974298761,-0.173268051051437,0.0583245959459177,0.848488747301119,0.000795027508543694,0.000192543812430946,0.00498435937814896,4,-1.13080165740598,349,0.327561158180642
3509,9565,245,0.914056979169796,0.0859430208302041,0.940756092954871,0.0592439070451289,-0.972767307737618,0.0272326922623822,0.954755524531543,0.0452444754684569,-0.864013512063803,0.135986487936197,0.83477602394346,0.16522397605654,-0.813789455288955,0.186210544711045,-0.941795683894395,0.0582043161056049,4,160,187,187,15,2.68910095429432,10.6611887112697,1.63269616131008,-0.0157798338113446,-0.235169794246523,0.267392087925075,0.747774210525461,0.0165774411908493,0.00156060035204986,0.0228948094831563,4,-0.925486554852304,187,0.604408033414325
3509,9569,245,0.909730456472849,0.090269543527151,0.942921166662304,0.0570788333376964,-0.982922032922482,0.0170779670775175,0.961123912987843,0.0388760870121569,-0.88695629082658,0.11304370917342,0.849735718981963,0.150264281018037,-0.88347701569463,0.11652298430537,-0.982003393088201,0.0179966069117992,4,165,183,183,14,2.53980482794042,9.80461846307846,1.43016411814637,-0.0152765998687313,-0.225945385541488,0.275783416795069,0.786141319168073,0.0173598263502447,0.00164576099627779,0.0238487094023875,4,-1.2421083294932,183,1.29995777459586
3509,9570,245,NA,NA,0.894294712706806,0.295355765645426,-0.847322328564429,0.356426505030473,0.999168369580794,0.0259651243212597,-0.995402274496797,0.0610707393850458,0.911796751708727,0.269390641324167,-0.866025403784439,0.333333333333333,-0.998221166691196,0.0379775676879104,3,194,25,25,7,0.0800000000000001,5.16222222222222,0.00161481481481482,-0.00406003159557688,-0.0110000000000005,0.0701307189542484,0.757908496732026,0.00147897389892776,0.00458182325062725,0.00964297385620905,3,-1.29984901283357,25,6.8451351900064
3509,9571,245,NA,NA,0.9078412990032,0.275458676634948,-0.998711255095346,0.0323240115790087,-0.950312719398092,0.201526696786309,-0.927952606045553,0.243134665055941,-0.732202022209792,0.476985373421257,-0.866025403784439,0.333333333333333,-0.995870594885822,0.0578746566983908,3,198,13,13,6,0.58974358974359,4.3034188034188,0.10097523559062,-0.0576218653141733,-0.0810897435897435,0.0680206318504191,0.733009307477393,0.00126578508484063,-0.00613884206355568,-0.00716380250954716,3,-1.04053937206601,13,4.33242006526576
3509,9575,245,NA,NA,0.866025403784434,0.333333333333339,NA,NA,NA,NA,-0.866025403784434,0.333333333333339,0.866025403784434,0.333333333333339,-0.866025403784439,0.333333333333333,-1,9.48637384723993e-09,3,212,9,9,5,0.944444444444445,3.87037037037037,0.297325102880659,-0.134920634920635,-0.12986111111111,0.285353535353535,0.644781144781145,0.0271422133795871,0.0407647907647908,0.0392361111111108,3,-1.9198270567953,9,1.72760860780472
