sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4195,2209,1e+05,0.754516208109214,0.0116696426322251,0.998060142068411,6.18083362269317e-11,-0.992486129732705,1.38201114360023e-08,0.919068068583587,0.000170075916906987,-0.996390833490783,7.39134642053973e-10,0.929882842685299,9.71083403391582e-05,-0.852331450772109,0.00173388562631901,-0.83982464251006,0.00236236141576457,10,11,2208,2208,65,42.9207616707617,34.0452973560334,242.279334179871,-0.132701753779129,-1.40868822207292,0.149508907881858,0.939357532538043,0.00272895841779216,0.000412420426797781,0.00441218453412564,10,14.3793477791217,2208,-0.4532042989859
4195,2210,1e+05,0.753756058357586,0.0118030321947358,0.998424723006413,2.68896016564213e-11,-0.994942382381934,2.8452719446485e-09,0.931965666489193,8.62949648245959e-05,-0.996128786846026,9.78019395732738e-10,0.927735449537136,0.000109272664214011,-0.852207083348366,0.00173945978951067,-0.85844526101932,0.00147546681510169,10,20,2171,2171,64,42.611908874973,33.1142320804058,239.294694951339,-0.139435285368478,-1.3996163282435,0.148474773046529,0.93925199967955,0.00271028936222435,0.000439557775461322,0.00438691233844511,10,14.1925084939245,2171,-0.452074420680384
4195,2211,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48,142,142,16,2.35343137254902,8.11004901960784,2.76931961264898,0.0194498460541241,0.647193627450969,0.0179189387812468,0.940640676369974,0.000160544183523036,0.000148090403150801,0.00492770816484283,2,2.50758674258879,142,-0.416113977623878
4195,2212,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,302,74,74,14,1.525,7.6375,1.1628125,0.0245967741935484,0.419374999999993,0.0482705513923269,0.840930568910241,0.00116502306585964,0.000778557280521404,0.0132744016328897,2,2.32948038953954,74,-0.401600539046866
4195,2213,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,360,56,56,13,1.78867924528302,7.29433962264151,1.59968672125312,0.0372641509433963,0.491886792452822,0.271925200678903,0.653957381551816,0.0369716573821307,0.00566510834747714,0.0747794301866969,2,2.29996886508471,56,-0.565154834495155
4195,2214,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,441,52,52,12,2.19183673469388,6.49591836734694,2.40207413577676,0.0498144712430427,0.602755102040806,0.23904398841066,0.637938209715731,0.0285710141976378,0.00543281791842409,0.0657370968129302,2,2.17192590114602,52,-0.456572587831402
4195,2215,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,21301,20,20,8,0,5.7,NA,NA,NA,0,0.61035297044502,NA,NA,NA,1,0.74028423663674,20,-0.560363755612257
4195,2216,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36033,18,18,7,0,5.11111111111111,NA,NA,NA,0,0.64118130355409,NA,NA,NA,1,0.548188379841944,18,-0.15431671230313
4195,2217,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52008,16,16,6,0,4.5,NA,NA,NA,0,0.730776309940546,NA,NA,NA,1,0.351841660713231,16,1.87623099419412
4195,2218,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,61256,9,9,5,0,3.77777777777778,NA,NA,NA,0,0.554804901690871,NA,NA,NA,1,0.295173856596219,9,-0.456136472552137
4195,2219,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,77630,8,8,4,0,3.125,NA,NA,NA,0,0.740598058624433,NA,NA,NA,1,-0.396940330969187,8,9.99995434071618
4195,2234,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1011,32,32,11,2.80689655172414,5.80344827586207,3.93933412604043,0.116954022988506,0.771896551724124,0.0213712107236674,0.532086973190582,0.000228364323897699,0.000890467113486144,0.00587708294900845,2,2.49258948222521,32,-0.628176975559733
4195,2235,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,8386,24,24,10,2.875,5.4375,4.1328125,0.125,0.790624999999986,0,0.382220551697212,NA,NA,NA,1,2.05852077569878,24,-0.917628929194452
4195,2236,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50628,22,22,9,3.31818181818182,4.65909090909091,5.5051652892562,0.158008658008658,0.912499999999983,0,0.493104649812906,NA,NA,NA,1,0.686711656332444,22,-0.805917301227328
4195,2237,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,64666,21,21,8,3.57142857142857,3.78571428571429,6.37755102040816,0.178571428571429,0.982142857142839,0,0.618184158250383,NA,NA,NA,1,-0.0667818660181155,21,-0.144697853324768
4195,2239,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,71341,19,19,7,0,4.94736842105263,NA,NA,NA,0,0.661619213135133,NA,NA,NA,1,-0.782517523520081,19,1.03022221653466
4195,2240,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,83430,15,15,6,0,4.4,NA,NA,NA,0,0.847317297468173,NA,NA,NA,1,-2.02043985193699,15,2.31539293235983
4195,2241,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,85080,12,12,5,0,3.83333333333333,NA,NA,NA,0,0.881843569745715,NA,NA,NA,1,-2.48855365579089,12,9.99993118657984
4195,2242,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,87373,8,8,4,0,3.125,NA,NA,NA,0,0.897023385262872,NA,NA,NA,1,-1.63462420642853,8,9.99992830104803
4195,2258,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,62858,8,8,4,0.25,3.125,0.03125,-0.25,-0.0687499999999988,0.188958591352108,0.633734047708793,0.0178526746228865,0.188958591352108,0.0519636126218289,2,0.948475297421739,8,9.55904857363267
4195,2268,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6029,18,18,7,0.0588235294117645,4.97058823529412,0.00173010380622836,-0.00420168067226885,-0.0161764705882348,0.170377318117125,0.867303776551005,0.0145142152643919,-0.0121698084369375,-0.0468537624822084,2,0.56725129593071,18,0.446184844849761
4195,2269,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,19422,14,14,6,0.0384615384615383,4.48076923076923,0.000739644970414196,-0.00349650349650338,-0.0105769230769225,0.226982487425785,0.886508756287108,0.0257605247989982,-0.0206347715841622,-0.0624201840420896,2,0.846298031865042,14,0.864343331848174
4195,2270,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22215,9,9,5,1.11111111111111,4.44444444444444,0.617283950617284,-0.138888888888889,-0.30555555555555,0,0.576820723789934,NA,NA,NA,1,2.10882362017726,9,-0.968867636565231
4195,2271,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44636,8,8,4,0.75,3.625,0.28125,-0.107142857142857,-0.206249999999996,0,0.640545171178796,NA,NA,NA,1,2.22425926275834,8,9.99991873048828
4195,2285,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,83,68,68,15,3.30952380952381,6.51190476190476,5.47647392290249,0.0560936238902341,0.910119047619031,0.0332617584416578,0.922394567844291,0.000553172287315597,0.000563758617655217,0.00914698357145573,2,0.846719710665485,68,-0.585734435226609
4195,2286,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,321,17,17,7,0.875,4.4375,0.3828125,0.0673076923076924,0.240624999999996,0.123451362206015,0.728773571497841,0.00762011941526032,0.0094962586312319,0.0339491246066534,2,1.98800605031252,17,0.236691808225605
4195,2287,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,728,14,14,6,1.38461538461539,3.69230769230769,0.958579881656805,0.138461538461539,0.380769230769224,0.0234042289405333,0.681484799080899,0.000273878966150448,0.00234042289405333,0.00643616295864655,2,2.48341999388279,14,1.91046456335636
4195,2292,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,28395,9,9,5,1.25,3.125,0.78125,0.208333333333333,0.343749999999994,0.496976966891777,0.261448472273485,0.123493052810475,0.0828294944819629,0.136668665895236,2,2.63041335977657,9,1.57227367386067
4195,2302,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,110,51,51,14,4.15,5.825,8.61125,0.0902173913043478,1.14124999999998,0.0765165532425804,0.875928046701712,0.00292739146006232,0.00166340333136045,0.0210420521417093,2,0.341010149840691,51,-0.782833489465854
4195,2303,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,265,49,49,13,2.52040816326531,5.76020408163265,3.1762286547272,0.0536257056013895,0.693112244897947,0.087452667937381,0.955752284369907,0.00382398456468292,-0.00186069506249746,-0.0240494836827793,2,0.323219397156068,49,-0.596456284438168
4195,2304,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,349,17,17,7,0,4.58823529411765,NA,NA,NA,0,0.725219766986784,NA,NA,NA,1,0.872780984777548,17,2.41609883431888
4195,2309,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,37105,12,12,6,0,4.08333333333333,NA,NA,NA,0,0.76247473542966,NA,NA,NA,1,0.646586605828783,12,1.24007844088805
4195,2310,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52484,9,9,5,0,3.55555555555556,NA,NA,NA,0,0.818851661662504,NA,NA,NA,1,0.588637876086543,9,1.72760860776356
4195,2320,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,317,32,32,12,3.28125,5.140625,5.38330078125,0.109375,0.902343749999984,0.132620952775136,0.933689523612432,0.00879415855749241,-0.00442069842583786,-0.0364707620131617,2,0.106934239043213,32,-1.1322512518671
4195,2321,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,986,17,17,11,6.17647058823529,4.08823529411765,19.0743944636678,0.386029411764706,1.69852941176467,0,0.581837877353054,NA,NA,NA,1,1.51419956264651,17,-1.76377776682213
