sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4260,2214,1e+05,0.611961688795549,0.0600575029590513,0.998454787273936,2.48956411041945e-11,-0.992317989671849,1.5096228154339e-08,0.947565569935224,3.10350319501218e-05,-0.996822149390851,4.44482690457761e-10,0.945129208798977,3.710699139714e-05,-0.622749947977874,0.0544633881007988,-0.625135135001573,0.0532750318251182,10,22,2213,2213,56,39.3656023839932,32.8464464115823,196.892161009056,-0.119654985820457,-1.27045377066255,0.136252460443688,0.942908077205984,0.00195830309205546,0.000360342053405723,0.00379890220916636,10,13.7990088400552,2213,-0.364141740325324
4260,2215,1e+05,0.872272102721118,0.325291603518448,0.94034492884381,0.221004848824508,-0.951946946347238,0.198157375480081,0.796874847223417,0.412969999447607,-0.790960898302404,0.419162224304589,0.954880803750335,0.191965150623098,-0.927321618095014,0.244210217549752,-0.74466862275772,0.465215066374266,3,49,88,88,12,0.40497737556561,7.90422322775264,0.0478815612565944,-0.00522339435750117,-0.0475961538461544,0.224703211466726,0.830491791968577,0.0138439570147625,0.00235112737957762,0.0308966915766746,3,2.03276919579521,88,-0.0660920198259253
4260,2216,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,136,49,49,11,1.30612244897959,7.3469387755102,0.852977925864223,-0.0296846011131725,-0.359183673469381,0.0402938336273386,0.875481171399907,0.000811796514193823,0.000915768946075877,0.0110808042475179,2,1.94140283353856,49,0.0872978944151578
4260,2217,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2206,19,19,7,0,4.78947368421053,NA,NA,NA,0,0.654126582108925,NA,NA,NA,1,1.95549618756449,19,1.92781766481841
4260,2223,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,54938,13,13,6,0,4.23076923076923,NA,NA,NA,0,0.753980555565039,NA,NA,NA,1,1.25974675965179,13,-0.0418560987737863
4260,2235,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,185,30,30,10,0.733333333333333,6.63333333333333,0.268888888888889,-0.0293333333333332,-0.201666666666662,0.00379761178870563,0.857652951062915,7.21092764885801e-06,0.00015190447154823,0.00104434324189406,2,1.39298401138297,30,-0.475815516065755
4260,2236,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,744,28,28,9,0.428571428571429,5.78571428571429,0.0918367346938777,-0.0186335403726708,-0.117857142857141,0.0174524067528017,0.851847464714193,0.000152293250732619,-0.000758800293600069,-0.00479941185702035,2,1.74529831479944,28,0.286269437210268
4260,2237,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3808,16,16,8,1.5625,5.71875,1.220703125,-0.111607142857143,-0.429687499999992,0.460974665252828,0.513171963364937,0.106248821002478,0.0329267618037734,0.126768032944525,2,1.65114033385824,16,-1.10608975210025
4260,2238,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,19624,11,11,7,1.04545454545455,4.97727272727273,0.546487603305785,-0.116161616161616,-0.287499999999994,0.334292914212293,0.505456400372793,0.0558758762462738,0.0371436571346992,0.0919305514083789,2,1.77597457454063,11,-1.3801939977494
4260,2239,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,27400,10,10,6,0.7,4.15,0.245,-0.0874999999999998,-0.192499999999996,0.289550658096113,0.519320783593511,0.041919791801946,0.0361938322620141,0.0796264309764295,2,2.09779642291087,10,-0.219672866176972
4260,2252,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1210,12,12,6,0.083333333333333,4.04166666666667,0.0034722222222222,0.00925925925925929,0.0229166666666663,0.1687258249056,0.696562957237115,0.0142342019950376,-0.0187473138784,-0.0463996018490391,2,1.76506456500174,12,1.28901845274671
