sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3623,9470,208,0.92930903277307,0.00245592654918658,-0.954782975183356,0.000814904535095532,-0.913545113481109,0.00402727144707316,0.902838594925745,0.0137018896708798,0.962725365740087,0.000504962906295869,-0.924910501010507,0.00824595573852445,0.88877719033263,0.00745690145980094,-0.76256673650082,0.0462069531585933,7,9,9469,9469,31,3.66370686748342,18.8320763773149,2.34480953515565,-0.000343304866738632,0.187665959572937,0.323367870447108,0.754377731645977,0.0162431286966696,2.85264334861853e-05,-0.0173273929555349,6,-5.87994726922895,9469,0.325972045599963
3623,9471,208,0.926539458680078,0.0236358244226387,-0.970343286171837,0.00610347200149438,-0.945789723766832,0.0150277149945024,0.866847928621528,0.0571459969945516,0.939554757535312,0.0176766403746367,-0.866033544217421,0.0576637033349153,0.961478073178729,0.00902340303393956,-0.994167512387489,0.000534237387420359,5,13,3322,3322,27,2.67036601874792,15.6604660007346,1.25175668520608,-0.000734279186017481,0.18282885744623,0.306335367958196,0.730094126278468,0.0171268546210033,7.87205987108506e-05,-0.0197122504827664,5,-2.785728872835,3322,0.344708178095468
3623,9472,208,0.901648651870659,0.0364746687652657,-0.964024213869578,0.00814688742279867,-0.981132510424432,0.0031022164887097,0.968175988652554,0.00678238079629057,0.951410206784516,0.0127632282026782,-0.923930777905887,0.0248959557977777,0.957999213985746,0.0102675023673156,-0.995201670755385,0.000398709050622016,5,67,1813,1813,24,2.90671230767408,14.558473658573,1.5142127468707,-0.00159191996020427,0.203621646400432,0.19151159661659,0.83209886112031,0.00688414114064322,0.000105920324653426,-0.0133329732233059,5,-2.80587984590408,1813,0.455805249164563
3623,9473,208,0.921756805805976,0.0259621041483169,-0.945573065396427,0.0151173950118339,-0.976435081580066,0.00432704762641688,0.969826914766064,0.00626308092999794,0.918983527798436,0.0273428951638335,-0.895628067359028,0.0398373755737436,0.932417501461064,0.0208753108794997,-0.997406296225981,0.000158505881462379,5,74,1363,1363,23,2.32456951530612,13.8477692351115,0.967374320963718,-0.00172162951095918,0.15720548468316,0.147114625169119,0.843445812147126,0.0040744043826082,0.000110975048693483,-0.00994311471082985,5,-2.20877602059222,1363,0.565195814603458
3623,9474,208,0.935810000457647,0.0193334136864791,-0.937079978949908,0.0187661538486237,-0.946492668357625,0.0147379499968667,0.954575159042766,0.0115423036972,0.874044049409169,0.0526358507926414,-0.862051198416131,0.060216253579488,0.924802634453519,0.0244724543229018,-0.998525819663273,6.79303294771538e-05,5,76,1152,1152,22,1.68671479733955,13.2206229690707,0.489995889333796,-0.00143464790980115,0.106412397545102,0.115296554437094,0.835804241071461,0.00246344625278217,0.000102592008316996,-0.00744161667109267,5,-2.46043614847487,1152,0.463415876783946
3623,9475,208,0.921386236123335,0.0261452702354656,-0.938510181263156,0.0181339293228835,-0.972314116425043,0.00550693067321122,0.963017768803346,0.00848984145164855,0.906393180138686,0.033892318693846,-0.875060874910646,0.0520080294426484,0.927636067804318,0.0231124508023188,-0.998804767015043,4.95946505489074e-05,5,80,1046,1046,21,1.76251512049874,12.6848911029731,0.542850514008754,-0.00170497985740692,0.11615006183602,0.147391926168437,0.828227806950109,0.00404670874869009,0.000145800095840807,-0.00968170688235663,5,-2.31296991232831,1046,0.462743206820878
3623,9476,208,0.939496190478893,0.0605038095211072,-0.927239014402313,0.0727609855976869,-0.982737055527778,0.0172629444722222,0.97509015728146,0.0249098427185397,0.853858307129264,0.146141692870736,-0.83646774073931,0.16353225926069,0.845414261950669,0.154585738049331,-0.978376705772583,0.021623294227417,4,113,335,335,16,0.468731905037638,10.0730672027151,0.0425234796009606,-0.00149131447620142,0.0375066714659713,0.113763621700236,0.81739932452849,0.00298521114176767,0.000392057533845209,-0.00973520368659892,4,-2.43968866841916,335,0.973589850810391
3623,9477,208,0.948397829430673,0.0516021705693273,-0.919746814732676,0.0802531852673237,-0.89011070561668,0.10988929438332,0.978960535743412,0.0210394642565879,0.647307453182373,0.352692546817627,-0.830676463095454,0.169323536904546,0.827905630544685,0.172094369455315,-0.975858084868421,0.0241419151315787,4,116,278,278,15,0.190865384615385,9.29377062340335,0.00654117606736969,-0.000653350465561464,0.0111518481230485,0.080839685029727,0.800116668572726,0.00149559922328328,0.000343595178585796,-0.00684302047672534,4,-2.3195414798258,278,1.4281072785056
3623,9478,208,0.907406778433574,0.0925932215664256,-0.94556049764039,0.0544395023596101,-0.93562676500896,0.0643732349910401,0.945182810424033,0.0548171895759675,0.805604548282469,0.194395451717531,-0.823812497082647,0.176187502917353,0.819054736506026,0.180945263493973,-0.939507361367311,0.0604926386326891,4,138,128,128,14,3.33719008264463,9.40534921268636,2.56629435390983,-0.0265809663266614,0.274905521484262,0.617178276269185,0.632550376621685,0.0885560824749897,0.00498815461786957,-0.052221085235165,4,-1.91435581142561,128,0.820968646058538
3623,9479,208,0.949806505295985,0.050193494704015,-0.921827173399579,0.0781728266004207,-0.935337670095767,0.064662329904233,0.948147688617529,0.0518523113824709,0.745434935576028,0.254565064423971,-0.769966527091772,0.230033472908228,0.795235887519915,0.204764112480084,-0.96102387502043,0.0389761249795699,4,142,102,102,13,2.88571428571429,8.69572829131653,1.97196841481691,-0.0295858650423934,0.222981092436976,0.550053163211058,0.611121428014001,0.0751261315999865,0.00585379316188125,-0.0449547594143201,4,-1.58672140888679,102,0.932806313890554
