sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3663,9652,182,0.894173280713351,0.0162063494740403,-0.945593887009249,0.00435951596528364,-0.644761368793158,0.166877149575874,0.752770096157721,0.141966279040529,0.835364946272975,0.0384258594277949,-0.832854524621118,0.0799421908953106,0.928707820717431,0.0226046146170096,-0.875433317421975,0.0517786661568186,6,9,9651,9651,32,4.95654162854529,18.3102539091324,3.98190819630239,-0.00029642732286133,0.245030722480279,0.171547993875314,0.867528602848731,0.0054008294248521,1.2672989452559e-05,-0.010645402079895,5,-5.84287574518965,9651,0.287234326690742
3663,9653,182,0.930791183540036,0.00701904013333543,-0.95355467018964,0.00318565778682678,-0.710229568091713,0.113784791908135,0.732008168999747,0.159675266110888,0.843462407207651,0.0348381269434528,-0.77571028773787,0.123131270091746,0.915444278239626,0.0291381507854469,-0.896587596355748,0.0392951366197281,6,19,4617,4617,31,4.62091011658518,17.6959052502883,3.3865948088901,-0.00062436586751937,0.228163422033854,0.128004823375928,0.838026505430396,0.00305554135819299,1.95713676615598e-05,-0.00745772429691636,5,-2.6155337176329,4617,0.230057721853714
3663,9654,182,0.918329875269071,0.00973264366568394,-0.951786433611327,0.00343078460159945,-0.832945484247269,0.0395298040207683,0.835771276775394,0.077894855301627,0.915294377471373,0.0104586805116373,-0.864396484828044,0.058708806097828,0.923897492541989,0.0249121704732258,-0.899291248305633,0.0377800845455318,6,30,3541,3541,30,3.36251920122888,17.7856776724123,2.00193657746489,-0.000735036922530035,0.190363913105382,0.185236910180482,0.80118382601326,0.00632322474822283,4.17922586098857e-05,-0.0119548736586388,5,-2.16541207439863,3541,0.164367313546231
3663,9655,182,0.851284796853037,0.148715203146963,-0.955952610597974,0.0440473894020255,-0.795774315706299,0.204225684293701,0.784428390952422,0.215571609047578,0.709958374212701,0.290041625787299,-0.703352677503583,0.296647322496417,0.86708432132426,0.13291567867574,-0.936497847224621,0.0635021527753792,4,64,231,231,16,1.38095238095238,11.0306989063568,0.42176417255839,-0.00482573602644901,0.0982145989974939,0.105170112373502,0.64912421574907,0.00239131288372257,0.00035818740206033,-0.00732655249913706,4,-0.800501069642578,231,0.0966241632043257
3663,9656,182,0.846911101055158,0.153088898944842,-0.956687838780571,0.0433121612194295,-0.84553274658591,0.15446725341409,0.834589866144328,0.165410133855672,0.765697770727598,0.234302229272402,-0.761312503465085,0.238687496534915,0.868199081839984,0.131800918160016,-0.934548928364473,0.0654510716355269,4,88,224,224,15,1.05633802816901,10.2202593843605,0.270409684284668,-0.00423152300145747,0.0848158116117521,0.092662798194713,0.791804399884171,0.00208044757198208,0.000366358817326704,-0.00739689867228181,4,-1.05898428732399,224,0.305898494066953
3663,9657,182,NA,NA,-0.904194430179465,0.280944400511686,-0.945181758883465,0.211768740107836,0.995139448726512,0.0627933931273605,0.715153950020019,0.492713140619522,-0.857738467097966,0.343737793639047,0.926837108200369,0.245033044166391,-0.998409410134849,0.0359113563452937,3,108,25,25,7,0.133779264214047,5.2299795615013,0.00482564227883771,-0.0107942390551084,0.0136618589743586,0.0602307993612342,0.813860264947221,0.00118706329166235,0.00563663636519102,-0.0081268925698274,3,-0.658458274703902,25,1.31738697947427
3663,9658,182,NA,NA,-0.866025403784439,0.333333333333333,NA,NA,NA,NA,0.866025403784439,0.333333333333333,0.866025403784439,0.333333333333333,0.866025403784439,0.333333333333333,-1,0,3,115,11,11,6,0.0222222222222221,4.20740740740741,0.000164609053497941,-0.022222222222221,0.00305555555555527,0.0140132669983416,0.675981205085683,6.54572173222699e-05,-0.0140132669983415,0.00192682421227195,3,0.0364440369255906,11,-1.01368312991264
3663,9659,182,NA,NA,-0.866025403784439,0.333333333333333,NA,NA,NA,NA,0.866025403784439,0.333333333333333,-0.866025403784438,0.333333333333333,0.866025403784439,0.333333333333333,-1,NA,3,142,8,8,5,0.142857142857143,3.9047619047619,0.00680272108843537,-0.142857142857142,0.019642857142857,0.0133333333333334,0.670555555555556,5.925925925926e-05,0.0133333333333335,-0.00183333333333339,3,-0.385694607919935,8,-1.54068475072674
3663,9668,182,0.995870594885822,0.0578746566983908,-0.907841299003204,0.275458676634943,-0.967639985028032,0.16239686323397,0.995678482148232,0.0592065563072239,0.772656036411723,0.437855539868913,-0.864977437718031,0.334665232942167,0.931987789123063,0.236146379253214,-0.998093974984129,0.0393122973817292,3,112,14,14,6,0.346153846153846,4.28937728937729,0.0341846797890753,-0.0324839995169665,0.0392857142857143,0.368681318681319,0.605014826443398,0.0451995773822417,0.0384349428697937,-0.050571363160649,3,-0.195767195767195,14,9.99993006603355
3663,9681,182,0.937212834864403,0.0627871651355969,-0.957070639662572,0.0429293603374277,-0.908185205559112,0.0918147944408876,0.899801685638294,0.100198314361706,0.828890191196636,0.171109808803364,-0.832522910344523,0.167477089655477,0.902484229225421,0.0975157707745788,-0.962743607415902,0.0372563925840981,4,99,199,199,14,0.6,9.58557383744676,0.0782558769336107,-0.00273756276122986,0.0493928175506156,0.0538280104545165,0.857752216313193,0.000667903789295759,0.000250573383044162,-0.00458312251110852,4,-1.01945847215254,199,0.350045914400539
