sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4066,2220,1e+05,0.612894399386189,0.0595595443508321,0.998803145082957,8.96438479003336e-12,-0.989391741218882,5.47035073989465e-08,0.963698197704241,7.27185308546652e-06,-0.989450778800275,5.34996860533627e-08,0.966437764302667,5.33067381947028e-06,-0.926496103137969,0.000116785305689902,-0.916144857017321,0.000195304071962338,10,6,2219,2219,58,41.2380149812734,34.570121529901,222.301386086667,-0.124125308493836,-1.33996129615345,0.118282420805437,0.94415542871028,0.00142367331203391,0.000305961790276851,0.00331211981001405,10,14.8503877145562,2219,-0.420878484502007
4066,2221,1e+05,0.521328011274755,0.122265899912399,0.96663621419798,5.20696406125509e-06,-0.952391136089219,2.12177341667755e-05,0.968160484657179,4.32666282179639e-06,-0.989717361297447,4.8308928681369e-08,0.961672628257014,9.01359938687563e-06,-0.924571827826036,0.000129196331981509,-0.918727545930377,0.000172883606380016,10,8,2102,2102,57,40.2761832829809,33.6917568178058,216.49207963146,-0.137879363634995,-1.32269334673166,0.114804353801887,0.943695469417602,0.00138035020728575,0.000353919844751025,0.0032452553289231,10,14.5080931531007,2102,-0.441548111444024
4066,2222,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,123,66,66,11,0.0190615835777121,7.4450146627566,0.000181671984245053,-0.00037375654073945,-0.00524193548387069,0.0507627281416726,0.882620131391004,0.00128842728419268,0.000995347610621037,0.0139597502389598,2,2.92320081863232,66,-0.00128463842179019
4066,2223,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,132,43,43,10,0.117857142857143,6.91607142857143,0.00694515306122449,0.0035714285714286,0.0324107142857139,0.0603135039350844,0.862176923355679,0.00181885937846372,0.00182768193742681,0.016586213582148,2,2.12691596972286,43,-0.0963915086602368
4066,2225,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,208,41,41,9,0.379699248120301,6.04699248120301,0.0720857595115609,0.0122483628425904,0.104417293233081,0.0494549587072561,0.857381304070945,0.0012228964703682,0.00159532124862117,0.0136001136444952,2,2.38504618263588,41,0.892347208303042
4066,2226,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,398,13,13,5,0.2,4.1,0.02,-0.0285714285714285,-0.0549999999999989,0.0455331613762168,0.672785656610279,0.0010366343924563,0.00650473733945955,0.0125216193784594,2,2.33050281568723,13,9.99992737879474
4066,2238,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,236,28,28,8,0.692307692307693,6.15384615384615,0.239644970414201,-0.0288461538461538,-0.190384615384612,0.190881742450645,0.902754870725682,0.0182179198004972,-0.00795340593544354,-0.0524924791739264,2,1.97891529583621,28,0.117930294110336
4066,2239,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,416,25,25,7,0.282608695652174,5.35869565217391,0.0399338374291115,-0.0134575569358177,-0.0777173913043458,0.237185466243129,0.881407266878436,0.0281284726984852,-0.0112945460115776,-0.0652260032168591,2,2.1398199112596,25,1.73048830457601
4066,2240,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3026,13,13,6,0.416666666666667,4.79166666666667,0.0868055555555557,-0.0378787878787879,-0.114583333333331,0,0.515254791818613,NA,NA,NA,1,1.94207533027774,13,-1.06434487697826
4066,2241,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,41013,12,12,5,0.0909090909090908,3.95454545454545,0.00413223140495867,-0.00909090909090904,-0.0249999999999994,0,0.687690199843725,NA,NA,NA,1,1.24861736303626,12,9.99995128131004
