sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3606,9354,234,0.916976077384169,0.0100533168141714,-0.958034192027081,0.00260473995670052,0.503628022885705,0.308428370043143,0.829208011525854,0.0825246677335207,-0.682036250097991,0.135578201383198,-0.830344577619615,0.081717035596224,0.428632853761329,0.396426245633353,-0.566799015875217,0.2408467207608,6,32,9353,9353,27,8.97335682043378,15.3232966300524,12.8914269821079,0.00043194543866944,-0.359961975121397,0.0407350630608503,0.868619893291517,0.000290252227476385,3.42652362851891e-06,-0.00246041759500525,5,-6.68454165564041,9353,0.290180514225491
3606,9355,234,0.870884106986951,0.0239301307796769,-0.960748800755155,0.00228074865282314,0.806155438630572,0.0527216470621872,0.671169350486293,0.214840506451099,-0.901675276119165,0.0140263374995129,-0.685618233431898,0.201324743438334,0.430120468354788,0.394606218727535,-0.568757074224438,0.23885646868568,6,87,2275,2275,25,7.36610783869506,12.1629132167668,7.86386651495159,0.0022237944467094,-0.371678037762223,0.11727840243242,0.845486478180704,0.00223653728599757,3.19692861869063e-05,-0.00563940285261186,5,-3.33458757189791,2275,0.31400742634716
3606,9356,234,0.889859728936035,0.0431464243630688,-0.968887657921665,0.00655685669899829,0.31305556181185,0.608015139991328,0.701417495822853,0.186832766476217,-0.210241762952949,0.734297200045874,-0.760461887525686,0.135562797046669,0.831222103539753,0.0810951507684567,-0.775034342286817,0.123674768252351,5,91,2021,2021,24,0.652173913043478,13.6042328926969,0.0835182334661988,9.88041586918951e-05,-0.0105675017640424,0.19583542569504,0.815255728836404,0.00697331954469525,6.39675222057828e-05,-0.0110448526430098,5,-3.00014122886924,2021,0.279387352757199
3606,9357,234,0.898790379341348,0.0380593223322128,-0.968379473055458,0.00671764173993401,-0.587564564239158,0.297496655745456,0.867972304053111,0.132027695946889,0.68883613134506,0.198348400354978,-0.769986431974585,0.230013568025415,0.751199437527107,0.143284523723104,-0.652271251834355,0.23288001516043,5,107,1375,1375,23,3.1377331420373,13.6586379160017,1.72809948762193,-0.00122617741873811,0.157493625002233,0.0781836516907745,0.835661798287231,0.00151776078197436,5.80582122472795e-05,-0.00638988518719014,4,-2.74024193540134,1375,0.268704169425725
3606,9358,234,0.890638519824191,0.109361480175809,-0.950853603711856,0.0491463962881436,0.985863922102032,0.0141360778979678,-0.914575633092535,0.0854243669074649,-0.919256677093756,0.0807433229062441,0.80589909144956,0.19410090855044,0.91940974809809,0.0805902519019102,-0.993766888451488,0.00623311154851203,4,137,223,223,14,1.37155963302752,8.89670935270133,0.393505173594157,0.00618876033731938,-0.122834492374344,0.123722817721225,0.850954511929264,0.00366164372374186,-0.000553820639391439,0.0103878824831708,4,-1.04890885665789,223,0.690789110771564
3606,9359,234,0.914364904124169,0.085635095875831,-0.943517779048128,0.056482220951872,0.746159575543754,0.253840424456246,-0.948122210318685,0.0518777896813152,-0.872629193764118,0.127370806235882,0.830005138112924,0.169994861887075,0.911998787395665,0.0880012126043348,-0.995848670772731,0.00415132922726932,4,151,117,117,13,0.491751767478398,8.64387492362748,0.0531965298307674,0.00333624342794204,-0.0428725888103346,0.152990162793699,0.854585702066628,0.0053553505640015,-0.00134506303025914,0.0129384738530402,4,-0.0291125028520334,117,0.305432583103381
3606,9360,234,0.911100415540385,0.088899584459615,-0.945226764690989,0.0547732353090107,0.926371123543998,0.0736288764560018,-0.936218192219133,0.0637818077808665,-0.977624537458638,0.0223754625413622,0.815925638961556,0.184074361038443,0.907358038364394,0.0926419616356062,-0.993535101768286,0.00646489823171446,4,154,115,115,12,0.517857142857142,7.75587938005391,0.0602797778732354,0.00448857572745268,-0.051128874663073,0.165729568854569,0.880342392185332,0.0063938088545988,-0.00147738820118452,0.0138975653100764,4,-0.137555743786766,115,1.03670123763896
3606,9361,234,0.956854709063009,0.0431452909369909,-0.905882352941176,0.0941176470588243,-0.921166129170542,0.0788338708294583,-0.969682984212308,0.157159885970377,0.71109070021253,0.28890929978747,0.977470766436704,0.135390152826122,0.838337596899197,0.161662403100803,-0.986101581020806,0.013898418979194,4,161,50,50,11,3.61764705882353,7.47446678139341,2.86623940387156,-0.0710592952118637,0.256442232478098,0.029056141679798,0.729320365360353,0.000220906422432524,-0.00184530869633089,0.00399521948097219,3,-0.196303696303696,50,0.73757175642264
3606,9362,234,0.938245886487892,0.0617541135121082,-0.92994295154583,0.0700570484541703,-0.89709559329198,0.10290440670802,-0.965420166802173,0.167905941446542,0.714392473792676,0.285607526207324,0.799702221170097,0.409981378093896,0.854481263207232,0.145518736792768,-0.981941737134798,0.0180582628652022,4,185,38,38,10,2.91666666666667,6.96542792792793,1.86063676852528,-0.0740720720720721,0.207575450450451,0.015881010789409,0.85057417628794,7.45246623728362e-05,-0.0011906067357174,0.00189850176263217,3,-0.593103346111581,38,0.385847687230305
3606,9363,234,NA,NA,-0.866025403784438,0.333333333333334,0.983044731530718,0.117398623337757,0.0186918853709192,0.988099683152935,-0.759658757116911,0.45073195667109,-0.516100293300393,0.654766349819602,0.866025403784439,0.333333333333333,-1,0,3,189,13,13,5,0.428571428571428,3.82936507936508,0.0516345427059712,0.0773809523809524,-0.0474702380952384,0.0252525252525253,0.802388969055636,0.000159478227459629,8.17700817701179e-05,-0.0017923280423281,3,0.615262322466899,13,9.99992352545785
3606,9364,234,NA,NA,-0.755928946018454,0.45437105165701,0.957767707947744,0.185676892150828,0.920450765889289,0.255643666271647,-0.912245460839306,0.268694159506183,-0.951672346284021,0.198727385385363,0.866025403784439,0.333333333333333,-0.981980506061966,0.121037718323676,3,190,9,9,4,0.375,3.23611111111111,0.0422453703703704,0.074404761904762,-0.0515625000000003,0.123917748917749,0.649260461760462,0.00423869473179538,0.0226499690785405,-0.0170386904761905,3,1.12166775427036,9,9.99992726797426
3606,9375,234,0.972072815513593,0.0279271844864071,-0.925689693391205,0.074310306608795,-0.879910198447104,0.120089801552896,-0.920031323984207,0.2563259809337,0.667781806042053,0.332218193957947,0.775259304868548,0.435238355955767,0.827296574952361,0.172703425047639,-0.976289068026069,0.0237109319739313,4,187,25,25,9,2.29411764705882,6.47907928388747,1.06395019394169,-0.0834344584128814,0.146724808184144,0.0535501392550966,0.757081117536578,0.000820662282577795,-0.00633058444521138,0.00610747809762199,3,-0.668141484626019,25,-0.415331461952109
