sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4253,2184,1e+05,0.687448041961046,0.0280400220896864,0.999165491448048,2.11963779861435e-12,-0.993383551135937,8.31812659011318e-09,0.952052969082708,2.18180149564873e-05,-0.993263213493262,8.93869160178946e-09,0.95369793859651,1.90126208834407e-05,-0.878723596552952,0.000815524121609539,-0.870962422704268,0.00103504263155014,10,24,2183,2183,50,33.4,29.9911356739355,148.31475207147,-0.103839267559564,-1.09871107081068,0.108958871529179,0.9480288801766,0.00138252002776511,0.000303843048007036,0.00322087250379292,10,13.8544105901616,2183,-0.334053398538898
4253,2185,1e+05,0.687853870601781,0.0279099873853941,0.998894203853005,6.53299636610427e-12,-0.993201544708626,9.26982595898284e-09,0.953413707886569,1.94770229304808e-05,-0.993233290024495,9.09824093892781e-09,0.953098226194776,2.00022932164146e-05,-0.878708552446232,0.000815913442454546,-0.872686482443214,0.000982955917089596,10,30,2178,2178,49,33.2984593837535,29.0012897355601,147.912740798263,-0.104391776432952,-1.09718796156698,0.108965411023319,0.948050310376904,0.00137985698529152,0.000306072661092999,0.00321574552381409,10,13.869434385177,2178,-0.315693257075094
4253,2186,1e+05,0.625133959951553,0.0532756129890288,0.869484008153896,0.00108128359503468,-0.866193833607112,0.00118956386519434,0.965874862043173,5.69349837786781e-06,-0.993345147564893,8.51254342692383e-09,0.914639612929075,0.000209318930078028,-0.868895312744197,0.00110010823974611,-0.887361864221259,0.000613445294291409,10,63,1953,1953,48,32.6641056422569,28.1414380295303,143.094409652104,-0.11782643677248,-1.07929081845703,0.104418030428147,0.946235356326274,0.00123659158896788,0.000386233847365808,0.00292139394682105,10,12.89960948499,1953,-0.362063298433226
4253,2187,1e+05,0.577658550325341,0.0803165861184185,0.782481602579019,0.00746208116966152,-0.788846872192007,0.00668133324447194,0.944892879310397,3.77394912818296e-05,-0.9930198812053,1.02988074500037e-08,0.893684020488469,0.000490749754364028,-0.865602554156435,0.0012098271677144,-0.849726754167048,0.00185335996681548,10,85,1905,1905,47,32.0294117647059,27.2283003156466,139.956338760805,-0.107470097353553,-1.06704123881829,0.103162563653905,0.945680033677059,0.00119986077469482,0.000376917803897494,0.0028117479992446,10,12.8007426837709,1905,-0.362980224550622
4253,2188,1e+05,0.421860913416982,0.224617015366907,0.519767069152918,0.123588936031588,-0.550503277416873,0.0991487091680999,0.928519400880077,0.000104708665985997,-0.992100180271731,1.68781091242303e-08,0.746899260692332,0.013054983016612,-0.857206617458407,0.00152539858708421,-0.706251564892173,0.022438601860855,10,96,1795,1795,46,31.0541642399534,26.3384890941414,136.060677364774,-0.0695305186156615,-1.05111157149927,0.102379077463415,0.942402595252291,0.00116285557285234,0.000342849181698465,0.00231340618894382,10,12.590952687482,1795,-0.35889123976687
4253,2189,1e+05,0.991656862987246,0.0822928720798317,0.997608605584527,0.0440359440827809,0.564328969254874,0.618269925506883,-0.874246718260677,0.322711667050541,0.620038440704392,0.574233981424102,-0.838601311799531,0.366747611133321,-0.984489184783712,0.112273016465651,-0.97000874542184,0.156308960548426,3,105,75,75,12,1.96410256410256,7.16581196581197,0.985044926583387,0.0223501551527029,0.169230769230771,0.212297924314783,0.862634518068663,0.0141910154874827,-0.00415586016252471,-0.0274722967033936,3,4.21935877819373,75,0.087748170931817
4253,2190,1e+05,0.994659896666355,0.0658208377438028,0.986666070043374,0.104077765740853,0.847078391497435,0.356718812414215,NA,NA,0.749283008204579,0.460796578155068,NA,NA,-0.951060558707017,0.19999167187833,-0.988672051593453,0.0959139061374713,3,254,55,55,11,2.38372093023256,6.46124031007752,1.5800883360375,0.0500282355357051,0.259011627906978,0.0141063331315584,0.719964210617671,9.94943172092511e-05,0.000522456782650318,0.00387924161117854,2,3.3651081552606,55,-0.319309821360008
4253,2191,1e+05,0.936745624641474,0.227644246780756,1,0,0.5694947974515,0.61427773384502,NA,NA,0.569494797451507,0.614277733845014,NA,NA,-0.913177745349876,0.267241622883629,-0.913177745349876,0.267241622883629,3,304,21,21,8,1.16666666666667,5.05555555555556,0.342592592592593,0.0476190476190474,0.0916666666666674,0.390259006427158,0.276292667805366,0.0761510460487561,0.0557512866324511,0.107321226767466,2,3.49057330121518,21,-0.365708824716801
4253,2192,1e+05,0.988292794674287,0.0975093695843685,0.132067635948835,0.915676783678061,-0.609994281330419,0.582343450344723,NA,NA,-0.866025403784434,0.333333333333339,NA,NA,-0.000853124363224381,0.999456884096201,-0.991353016556696,0.0837801004181454,3,89319,8,8,4,0.5,3.66666666666667,0.0833333333333333,-0.0465116279069768,-0.0687499999999996,0.289920686934075,0.61261318496128,0.042027002356163,0.0483201144890125,-0.0797281889068692,2,-0.678368541261482,8,-0.175688934872266
4253,2199,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,23079,13,13,7,0,4.84615384615385,NA,NA,NA,0,0.389642853690383,NA,NA,NA,1,2.63799230334459,13,-1.0417745243849
4253,2200,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,56767,12,12,6,0,4.16666666666667,NA,NA,NA,0,0.495813032833365,NA,NA,NA,1,1.73887398547744,12,0.346612106719585
4253,2202,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,84663,10,10,5,0,3.6,NA,NA,NA,0,0.784121188411467,NA,NA,NA,1,0.334183855923666,10,9.99992208063144
4253,2211,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,782,34,34,10,3.03571428571429,6.01785714285714,4.6077806122449,0.151785714285714,0.834821428571414,0.1947595674364,0.594780408988768,0.0189656445540069,-0.00973797837182,-0.0535588810450091,2,2.06201506965483,34,-0.560909636030303
4253,2212,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2004,29,29,9,1.53571428571429,5.76785714285714,1.17920918367347,0.0614285714285714,0.422321428571421,0.387514845115155,0.697360582258945,0.0750838775923114,-0.0155005938046062,-0.106566582406666,2,1.71580097355902,29,-0.588300015048277
4253,2213,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34014,28,28,8,0.464285714285714,5.76785714285714,0.107780612244898,-0.0178571428571428,-0.127678571428569,0.252097486768478,0.873951256615761,0.0317765714174914,-0.00969605718340298,-0.06932680886133,2,0.914265507463721,28,0.717455607023919
4253,2214,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,77031,14,14,7,1.14285714285714,5.42857142857143,0.653061224489796,-0.0879120879120878,-0.314285714285708,0,0.778791194438371,NA,NA,NA,1,-0.211529933481153,14,-0.686432863649904
4253,2215,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,78977,13,13,6,0.846153846153846,4.57692307692308,0.357988165680473,-0.0705128205128204,-0.232692307692303,0,0.810599380166045,NA,NA,NA,1,-0.0353602809175293,13,2.33887781438308
4253,2218,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,81262,10,10,5,0.4,3.8,0.08,-0.0444444444444443,-0.109999999999998,0,0.804855255511676,NA,NA,NA,1,0.18058650758536,10,9.99994644256872
4253,2227,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38544,14,14,6,0.214285714285714,4.10714285714286,0.0229591836734694,0.0164835164835165,0.0589285714285703,0,0.731988900841413,NA,NA,NA,1,0.344253024220271,14,5.54170074539834
4253,2228,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,60503,8,8,5,0.375,3.1875,0.0703125,0.0535714285714287,0.103124999999998,0,0.603292655138365,NA,NA,NA,1,0.0811103283912117,8,1.0779315184752
