sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4190,2209,1e+05,0.314682430812434,0.375843254700189,0.998512132704246,2.1402213334909e-11,-0.996193480260141,9.14334772352081e-10,0.942504768517839,4.45883836901473e-05,-0.99396650221962,5.75581499333913e-09,0.941675272989611,4.7169756383969e-05,-0.86993595143281,0.00106699171947224,-0.86635843554337,0.00118396709333487,10,19,2208,2208,51,32.8597554492291,28.2995113387231,143.984090586232,-0.104176467149532,-1.08331804311336,0.120380172930485,0.94544763978916,0.00170820855813779,0.000339486633301318,0.00353507463682057,10,14.7435993115375,2208,-0.327056581446729
4190,2210,1e+05,0.207741073187223,0.564675495812361,0.875814436305555,0.000893364902359028,-0.882393243787059,0.000724536388117564,0.956519791345202,1.48355052074223e-05,-0.994076543335046,5.34796471890457e-09,0.916427552237658,0.000192751136585123,-0.863333487873196,0.0012899228962274,-0.851806958681948,0.00175748146720715,10,28,1968,1968,50,32.5282082820828,27.3832821824807,141.197474358685,-0.123447476972742,-1.07290251816266,0.11525152013352,0.943895463479568,0.00158355564553138,0.000448143606329484,0.00331239237647769,10,14.0639750257576,1968,-0.332425505230281
4190,2211,1e+05,0.481441288795476,0.680226919625452,0.970725343394153,0.154420958311261,0.386763610691273,0.747185876749464,0.975917402279206,0.139998131245914,0.59694144405906,0.592764918438203,0.99974337912876,0.0144228270653484,-0.892084192407278,0.298485274140807,-0.974504210395781,0.14406431582954,3,29,303,303,18,2.01282051282051,10.5741659773918,1.02663411738494,0.00319670719977243,0.166330645161287,0.112634045644456,0.911745665960334,0.00317323548749913,0.000448449578701137,0.0154871812761126,3,5.70359913712636,303,0.033657424775009
4190,2212,1e+05,0.512352743184606,0.65754808616604,0.978664212669981,0.131742124851849,0.649270766125904,0.550148407729985,0.994456089816913,0.0670662554303505,0.791686889392398,0.418406282878135,0.994843906956779,0.0646758694214986,-0.899708710317397,0.287557723497001,-0.970196826350075,0.155815598645147,3,31,263,263,17,2.18493150684932,9.85170793818054,1.39510095347672,0.00758101192169757,0.25715144230769,0.107930029379342,0.906971315188451,0.00294248806805662,0.000533263034626247,0.0148403790396594,3,5.25018749984919,263,-0.00183407330992876
4190,2213,1e+05,0.990482953015942,0.0879004834002886,0.971288667105919,0.152920746406861,0.809149547002539,0.399856412313321,0.626960372660177,0.568597570161008,0.646124721820136,0.552777158720183,0.794298908532384,0.415676823754147,-0.994952182812026,0.0639926044146125,-0.942512073318875,0.216913350821468,3,114,128,128,16,2.32456140350877,8.78362573099415,1.39507027803427,0.0281294486577402,0.209868421052629,0.068091822923747,0.873249537416124,0.00135975252057841,0.000680462834270509,0.00805464855666454,3,4.3458895000948,128,-0.168516315023433
4190,2214,1e+05,0.971331760569847,0.152805387690072,0.974354703692444,0.144487910475815,-0.893854207601388,0.295981849391113,0.92730391985049,0.244240320229133,-0.971819423430671,0.151493938915299,0.987749105427785,0.099752409753318,-0.998542155500271,0.0343798119911896,-0.960788373822346,0.178867722466999,3,188,124,124,15,1.47368421052632,8.86634768740032,0.574880688018436,-0.0188670756292342,-0.202631578947369,0.123905869350168,0.848548102211945,0.00393396486566885,0.00161914735887876,0.017037057035648,3,4.37056160488313,124,0.0295526528309528
4190,2215,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,230,38,38,9,1.00900900900901,6.82882882882883,0.509049590130671,-0.0296767355590885,-0.277477477477472,0.184760083326787,0.78537392760105,0.0170681441954606,0.00543412009784667,0.0508090229148655,2,1.47703348877254,38,0.650010010724792
4190,2218,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,237,35,35,8,0.686274509803921,5.99019607843137,0.235486351403306,-0.0221378874130297,-0.188725490196075,0.166930974001968,0.776507997751462,0.0139329750406228,0.00538487012909573,0.0459060178505403,2,1.22238009999086,35,3.73359089892423
4190,2219,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,669,16,16,7,0.766666666666667,5.11666666666667,0.293888888888889,-0.0589743589743589,-0.210833333333329,0.708942156359378,0.433942743621494,0.251299490531742,0.0545340120276444,0.194959092998825,2,1.08199781491205,16,0.479365867404351
4190,2222,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,830,13,13,6,0.25,4.375,0.03125,-0.0249999999999999,-0.0687499999999986,0.608999850272413,0.384100610827444,0.18544040881591,0.0608999850272412,0.16747495882491,2,1.48308027222826,13,1.30407554583944
4190,2224,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17020,11,11,5,0.2,3.6,0.02,0.0250000000000002,0.0549999999999994,0.57391821322407,0.382090463565518,0.164691057735155,0.0717397766530088,0.157827508636616,2,1.72417157951045,11,9.99992460591587
4190,2234,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7864,19,19,6,0.421052631578948,4.78947368421053,0.0886426592797786,-0.0233918128654971,-0.115789473684208,0,0.728312824621828,NA,NA,NA,1,0.973398163650263,19,9.99992634123608
4190,2235,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,37885,12,12,5,0.25,3.875,0.03125,-0.0227272727272727,-0.0687499999999986,0,0.763332186877224,NA,NA,NA,1,0.73690782235662,12,9.99992369833174
