sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3580,9460,187,0.919995983672723,0.0268361333080311,-0.96108797503773,0.00916027180584623,-0.71774183371616,0.172187937231442,0.758396937448113,0.137273310257938,0.76874279896177,0.128767545158291,-0.806805764871831,0.0989284468601876,0.857070240229097,0.0634571556753096,-0.813228604634101,0.0941329964841202,5,12,9459,9459,30,1.82281005281369,16.8148366564266,0.620222744617379,-0.000129954169594685,0.105297387066026,0.0888238728323041,0.871847424298476,0.00144954649343612,6.63835937461956e-06,-0.00534253968763591,5,-7.04646280441904,9459,0.466115881682692
3580,9461,187,0.914457700037076,0.0296450883051944,-0.959681198593609,0.00965942287176313,-0.673459391001215,0.212682063237884,0.922600934074811,0.0255464198187456,0.731125584085341,0.160441399236565,-0.912577579181488,0.0306188967850738,0.89242609771142,0.0416638485954539,-0.872443951250606,0.0536285949957759,5,25,6438,6438,29,1.93092868988391,15.7283490500701,0.70090116671802,-0.000190520667684008,0.106459166657021,0.0552179631503295,0.882081279584273,0.000578298517769068,7.49708128616685e-06,-0.00381688015252806,5,-5.63028125803957,6438,0.438378905488114
3580,9462,187,0.956197486771894,0.0109322153251163,-0.951758331840096,0.0126269796007609,-0.676474802150491,0.209849217645321,0.822730375161807,0.0871738754824121,0.731364903050433,0.160233551831806,-0.845991111461433,0.0708527000794381,0.910539765933788,0.0316857221013462,-0.917137278541346,0.0282748095289183,5,43,3178,3178,23,2.90564895763282,14.8120995050242,1.63944633450348,-0.000589199968277865,0.162871616770045,0.148260627639238,0.867042664389236,0.00395679829337028,3.52039970175555e-05,-0.0092555119403208,5,-2.99377135992879,3178,0.665833628526468
3580,9463,187,0.958516356520749,0.0100792491837831,-0.951886285368827,0.0125770215501022,-0.696070107062235,0.191703359474265,0.857663830676897,0.0630681501656389,0.746643030723654,0.147128854778247,-0.873799869629763,0.0527869684706317,0.922422674156702,0.0256340222335132,-0.960802690612481,0.00926079288535734,5,44,2277,2277,22,3.18284106891702,14.2893426581848,1.94292729489726,-0.000924082047088718,0.181010588308667,0.158552765022717,0.815866810171029,0.00441885987297215,5.43002070139756e-05,-0.0101025214210203,5,-1.72413143237322,2277,0.591134030371293
3580,9464,187,0.937549944367782,0.0185576290004787,-0.957235373077784,0.0105476388929736,-0.108895046239856,0.861625031000257,0.745472246216321,0.148121476613384,0.23800731002217,0.699845576098805,-0.779325452762003,0.120236651898058,0.920876643613898,0.0263978295820939,-0.985133658826278,0.0021710467304935,5,49,740,740,18,0.98076923076923,11.4653483893985,0.125911797642092,-0.000112467420747451,0.0146887959424299,0.098357520107368,0.831575992273557,0.0016916940954365,8.92437468722099e-05,-0.00557496912781684,5,-0.381743628341836,740,0.7829145410171
3580,9465,187,0.923737683633827,0.0249900674111141,-0.957522215801407,0.0104421506529309,-0.175735126082948,0.777404170280483,0.879687557805887,0.120312442194113,0.326559747362145,0.591724219953088,-0.698609677113133,0.301390322886867,0.925088836332164,0.0243339448551589,-0.943506280314514,0.0159815634642989,5,52,590,590,17,1.87096774193548,10.9380532416856,0.454728316160738,-0.000429731273277238,0.0383002263204737,0.0467291681167068,0.803225691074285,0.00047762048025069,7.65708120489075e-05,-0.00325225347706741,4,-0.603192971683632,590,0.844100773118172
3580,9466,187,0.976389457803091,0.0236105421969093,-0.877857525415895,0.122142474584105,-0.889857308341621,0.110142691658379,0.976788117000496,0.0232118829995043,0.569824311359021,0.430175688640979,-0.775578032141631,0.224421967858369,0.794190086556196,0.205809913443804,-0.983654638463273,0.0163453615367267,4,91,103,103,12,0.251604621309371,7.94192739331699,0.012866274688405,-0.0026398125843818,0.0137681536157467,0.0774723831584734,0.796061450541314,0.00149831126904333,0.000988843821374896,-0.00639491595861588,4,0.0622885831255392,103,0.451130677146676
3580,9467,187,0.967814634029271,0.0321853659707285,-0.892007636005701,0.107992363994299,-0.975500755153113,0.0244992448468871,0.983932755808496,0.016067244191504,0.781293691396816,0.218706308603184,-0.815749151154976,0.184250848845024,0.802528726061865,0.197471273938135,-0.979765480931791,0.0202345190682091,4,103,76,76,11,0.488013698630137,7.27340999723894,0.0551340281432598,-0.0084182887830006,0.039078015283103,0.0899414458489801,0.806182297718642,0.00191219299916953,0.00158131222623889,-0.00759855150344059,4,-0.0131944178613493,76,1.23485284368178
3580,9468,187,0.907457440323394,0.0925425596766059,-0.952334433923288,0.0476655660767123,-0.872954662150566,0.127045337849434,-0.990285063783412,0.0888111146341593,0.720103689926706,0.279896310073294,0.881579014064651,0.312961894458245,0.842395427420722,0.157604572579278,-0.955658517604482,0.0443414823955178,4,125,26,26,8,2,5.56891025641026,0.916430391190007,-0.073388372552897,0.146842948717949,0.0534751270235141,0.754551346269439,0.000919858809245165,-0.00512581384355916,0.00735282996573316,3,0.850318281173696,26,3.83946990430319
3580,9469,187,0.798007468886106,0.201992531113894,-0.96583426160782,0.0341657383921804,-0.783374614052017,0.216625385947982,-0.975424100029442,0.141430573484127,0.736678929277683,0.263321070722317,0.980085412560401,0.127263586022054,0.908604193348463,0.0913958066515375,-0.94728508961516,0.0527149103848396,4,155,15,15,7,1.57142857142857,4.88214285714286,0.560323129251701,-0.0877398720682303,0.117464285714286,0.0502976190476191,0.751076007326007,0.000658426061499551,-0.00507395002258014,0.0069159226190476,3,-0.0665147715805743,15,0.347479353424745
3580,9471,187,0.990559928595173,0.00944007140482728,-0.960158717038367,0.0398412829616333,-0.981764230281896,0.018235769718104,0.975689816290836,0.140660774304708,0.892208516007349,0.107791483992651,-0.800292634221352,0.409354933810891,0.811738367595784,0.188261632404215,-0.778970836266645,0.221029163733354,4,160,13,13,6,1.16666666666667,4.39583333333333,0.321180555555556,-0.094047619047619,0.107708333333334,0.13692480359147,0.727344671789116,0.00554463648605447,0.0147281266002727,-0.0163877018043685,3,0.0145064713296419,13,9.99994974873808
3580,9483,187,NA,NA,-1,9.48637384723993e-09,-0.453920649501603,0.700049906654256,-0.620900349839709,0.573534304014959,0.453920649501603,0.700049906654256,0.620900349839709,0.573534304014959,NA,NA,NA,NA,3,135,11,11,5,0.0666666666666664,3.63434343434343,0.00111417202326292,-0.0151515151515144,0.00416666666666648,0.00745920745920747,0.756844081844082,1.42119348607306e-05,-0.00234071484071463,0.000643696581196525,3,0.659483780287731,11,9.99993091833488
3580,9493,187,0.997395648808787,0.00260435119121327,-0.831600927309361,0.168399072690639,0.448815210867998,0.551184789132002,0.988858738726425,0.0111412612735746,-0.841140576534862,0.158859423465138,-0.760273441442605,0.239726558557394,0.774596669241483,0.225403330758517,-0.991008166818401,0.00899183318159916,4,105,50,50,10,0.119318181818182,6.6271857606679,0.00284262596873375,0.00148212447034152,-0.00955293367346958,0.0236797518986969,0.738451592956335,0.00013689309537587,0.000716609033464515,-0.00189482414642519,4,-0.439688715953307,50,0.507884187050671
3580,9494,187,0.991051274184318,0.00894872581568174,-0.840775969938386,0.159224030061614,-0.970551986111733,0.0294480138882667,0.992215252989003,0.00778474701099752,0.71016252975247,0.289837470247529,-0.779506877031505,0.220493122968494,0.774596669241483,0.225403330758517,-0.991051274184318,0.00894872581568173,4,127,31,31,9,0.513888888888889,6.26736111111111,0.0575327932098765,-0.0219726965272622,0.0362847222222222,0.119254241926656,0.738561034272241,0.00353310578251161,0.00556661319179559,-0.0098697599574755,4,-0.973352971409671,31,0.0436157571877911
3580,9495,187,0.993401989809762,0.00659801019023831,-0.832301045791809,0.167698954208191,-0.0249453027148411,0.975054697285159,0.97306743108107,0.0269325689189297,-0.434370933512494,0.565629066487506,-0.70493483739079,0.29506516260921,0.774596669241483,0.225403330758517,-0.993401989809762,0.00659801019023823,4,133,26,26,8,0.074782608695652,5.61755434782609,0.00126740311909262,-0.000108025518683353,-0.00329402173913038,0.0492633373068156,0.755657986002189,0.000523939583417173,0.00270934142920776,-0.00343714534928303,4,-1.11259810349529,26,0.504887200920861
