sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4201,2222,1e+05,0.456014615356932,0.185303863165808,0.998161160352352,4.99107422058387e-11,-0.993594148406197,7.31043453145891e-09,0.953366689347813,1.9554650513065e-05,-0.995019547820773,2.67580957412539e-09,0.944188448435462,3.96722496591728e-05,-0.430546772979637,0.214203977321728,-0.444733075630352,0.197805267402248,10,31,2221,2221,56,40.1952695919211,31.1406446780295,212.070559493896,-0.126299218461622,-1.31612996847496,0.117454579136597,0.945329179902145,0.00152677286561726,0.000325161139611987,0.00335098800703874,10,15.268912838592,2221,-0.37868201861218
4201,2223,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32,116,116,13,0.601449275362319,8.13405797101449,0.180870615416929,0.00551788326020478,0.165398550724635,0.0284316671647665,0.980624515329269,0.000404179848884032,-0.000260840983162992,-0.00781870847031055,2,0.890003999180557,116,-0.114318544483456
4201,2224,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,61,82,82,12,0.0853658536585371,8.04268292682927,0.00364366448542539,0.00109443402126333,0.023475609756098,0.048176989589666,0.965056550349372,0.00116051116296139,-0.000617653712688022,-0.0132486721371578,2,2.21450094090909,82,-0.466536355303722
4201,2225,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,847,26,26,11,0,7.42307692307692,NA,NA,NA,0,0.812782793336483,NA,NA,NA,1,0.409709993762421,26,-1.21607901363698
4201,2226,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2002,25,25,10,0,6.68,NA,NA,NA,0,0.806576902929992,NA,NA,NA,1,0.625429589198043,25,-1.01336016047934
4201,2227,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2783,23,23,9,0,6.08695652173913,NA,NA,NA,0,0.780641213346891,NA,NA,NA,1,0.585587431545452,23,-0.921146035339113
4201,2228,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4816,22,22,8,0,5.31818181818182,NA,NA,NA,0,0.775977118639751,NA,NA,NA,1,0.763057555738773,22,-0.127352556626302
4201,2234,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,12913,16,16,7,0,4.9375,NA,NA,NA,0,0.65998225912019,NA,NA,NA,1,1.73731212019068,16,-0.889856543952248
4201,2240,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,24206,10,10,6,0,4.4,NA,NA,NA,0,0.371670580784759,NA,NA,NA,1,1.93560761614235,10,-1.27718851832633
4201,2241,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,74625,9,9,5,0,3.77777777777778,NA,NA,NA,0,0.640965517241379,NA,NA,NA,1,0.0824065479631129,9,-0.456136472548697
4201,2242,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,82582,8,8,4,0,3.125,NA,NA,NA,0,0.784332299919623,NA,NA,NA,1,-0.236524168594897,8,9.99995434071618
4201,2250,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,81,56,56,10,0.0714285714285712,6.96428571428571,0.00255102040816325,-0.00137362637362633,-0.0196428571428562,0.0756030154988311,0.951541526775216,0.00285790797625825,-0.00145390414420829,-0.0207908292621781,2,2.7503566726041,56,0.257676958814836
4201,2251,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,113,44,44,9,0.128787878787879,6.26893939393939,0.00829315886134069,-0.00314116777531411,-0.0354166666666659,0.0962487011309391,0.930875252319123,0.00463190623469642,-0.00234752929587656,-0.0264683928110077,2,3.07173859951963,44,1.39682895340461
4201,2252,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,115,27,27,7,0.666666666666667,5.66666666666667,0.222222222222222,-0.0256410256410256,-0.18333333333333,0,0.795399467222063,NA,NA,NA,1,3.69981109048061,27,2.81194396003279
4201,2253,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1875,20,20,6,0.3,4.85,0.0449999999999999,-0.0157894736842106,-0.0824999999999987,0,0.734532215890044,NA,NA,NA,1,3.1586217104287,20,9.99993744808551
4201,2254,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,33199,12,12,5,0,3.83333333333333,NA,NA,NA,0,0.617315881226601,NA,NA,NA,1,3.02964778492352,12,9.99992443561841
4201,2258,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,69571,8,8,4,0,3.125,NA,NA,NA,0,0.673044511110172,NA,NA,NA,1,1.25984030220252,8,9.99995434071618
4201,2265,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2354,8,8,5,0.5,3.75,0.125,-0.0714285714285714,-0.137499999999997,0,0.567930512843771,NA,NA,NA,1,1.88694255550361,8,-0.380754042579203
4201,2278,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,715,17,17,8,0,5,0,0,0,0.225839828301769,0.829760249015757,0.0255018140236863,-0.0150559885534513,-0.0621059527829854,2,1.00154453218312,17,-0.102376832249602
4201,2279,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6406,13,13,7,0.615384615384615,4.30769230769231,0.189349112426035,0.0559440559440559,0.169230769230766,0.414088975679462,0.792955512160269,0.0857348398896331,-0.0376444523344966,-0.11387446831185,2,0.412159460272427,13,-0.546231471080043
4201,2282,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,43420,10,10,6,0.2,4.1,0.02,0.0222222222222223,0.0549999999999992,0,0.564086249558148,NA,NA,NA,1,-0.989478783077454,10,-0.807506875637669
4201,2283,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,71729,9,9,5,0.555555555555555,3.27777777777778,0.154320987654321,0.0694444444444444,0.152777777777775,0,0.910827349580843,NA,NA,NA,1,-2.08303316282612,9,1.68758627973623
4201,2294,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,89,12,12,8,0.083333333333333,4.95833333333333,0.0034722222222222,-0.00757575757575748,-0.022916666666666,0,0.671943484246434,NA,NA,NA,1,1.09521640553416,12,-1.49077217927115
4201,2295,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,821,11,11,7,0.272727272727272,4.13636363636364,0.037190082644628,0.0272727272727273,0.0749999999999988,0,0.610807273167249,NA,NA,NA,1,1.41107032207768,11,-1.1179867199031
4201,2297,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,35804,9,9,6,0.777777777777778,3.38888888888889,0.302469135802469,0.0972222222222223,0.213888888888885,0,0.663625632611239,NA,NA,NA,1,1.01071429217566,9,-1.41505508095761
4201,2305,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,68,34,34,8,1.31818181818182,5.15909090909091,0.868801652892562,0.0425219941348974,0.362499999999994,0.033482844091558,0.973071650843786,0.00056055042422979,-0.00108009174488897,-0.00920778212517827,2,-1.75751825085991,34,1.7677273322951
4201,2306,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3447,8,8,4,0,3.125,NA,NA,NA,0,0.865593804143098,NA,NA,NA,1,-1.24265397620273,8,9.99995434071618
4201,2313,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,195,26,26,7,1.86,4.43,1.7298,0.0808695652173913,0.511499999999991,0.0514609822487183,0.96534210042917,0.00132411634700145,-0.00223743401081382,-0.0141517701183972,2,-0.810563345869026,26,1.56887821645435
4201,2314,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,273,19,19,6,0,4.73684210526316,NA,NA,NA,0,0.912659279130271,NA,NA,NA,1,-0.495581837834952,19,3.0526465174298
4201,2315,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2058,8,8,5,0,3.375,NA,NA,NA,0,0.73211696718466,NA,NA,NA,1,1.15562200511708,8,0.299045240982753
4201,2322,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,597,11,11,5,0,4,NA,NA,NA,0,0.874338345376443,NA,NA,NA,1,-0.608961753322788,11,0.478307486525585
