sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4222,2187,1e+05,0.835174260770765,0.00263322388342213,0.997707900301462,1.20425003302671e-10,-0.98731187090632,1.11671031287168e-07,0.945314189503764,3.66174283681353e-05,-0.994492929272681,3.99749329873762e-09,0.937599728495927,6.1493153544756e-05,-0.948368003554612,2.92070684091493e-05,-0.943947933391786,4.03486490787656e-05,10,8,2186,2186,49,32.3014500349406,29.5366738030258,121.93652608375,-0.0964989056605564,-0.997460216528693,0.116803787414243,0.947670583734567,0.00150364486394596,0.000324451611045703,0.00330230426002387,10,12.934837641399,2186,-0.284509154987422
4222,2188,1e+05,0.876086557341419,0.320290763288863,0.927009762349776,0.244740133001379,0.402471999290674,0.736302151985222,0.917046769048714,0.261132352829051,0.716416636679002,0.491562018983842,0.999668516968092,0.0163922198276711,-0.876755209003923,0.319406782634112,-0.993129866392852,0.0746666496327271,3,47,306,306,16,1.74444444444444,10.5143351985079,0.821359899024558,0.00246811936467948,0.178552158273379,0.183748560180123,0.881287442934297,0.00844648214497988,0.000570286590455232,0.0252654270247668,3,4.02335019658198,306,0.378508042896864
4222,2189,1e+05,0.872674601227272,0.324767235458477,0.925678204598229,0.246990604022168,-0.975724791247036,0.140559140503786,0.791414384811189,0.418690165705883,-0.820356762356834,0.387549744525954,0.963849529330097,0.171699561683715,-0.877869137626816,0.31792913944466,-0.993798099785031,0.0709385354224861,3,107,296,296,15,0.760317460317459,10.4608465608466,0.176292097085747,-0.0028406814430181,-0.0947222222222232,0.394741056945802,0.805311593175043,0.0419320532546999,0.00112371396124549,0.0542768953300475,3,3.73007190968592,296,0.525522251837977
4222,2190,1e+05,0.891661465753076,0.299080287292921,0.940185136694219,0.221303655856612,-0.839065777709517,0.3662044539368,0.907731471944354,0.275625373372278,-0.974208560853144,0.144900798080188,0.99636174426663,0.0543217175156649,-0.885778624706126,0.307250089697523,-0.990900746726226,0.0859464338409045,3,109,168,168,14,0.761261261261261,9.23513513513513,0.152652382111841,-0.00425131392954703,-0.104673423423423,0.385939593995661,0.778951133463152,0.0375097864309925,0.00227984364485594,0.0530666941744032,3,3.10410503853241,168,0.346922696773168
4222,2191,1e+05,0.975919368386322,0.13999239325316,0.995228390200001,0.062215761816852,-0.98593002404973,0.106918369307033,0.999641822910577,0.0170395054601107,-0.964915420887028,0.169134131123884,0.992260640185808,0.0792552672769613,-0.947924426514156,0.206355042334654,-0.974477783209566,0.144139280517797,3,159,75,75,10,1.91666666666667,7.85888888888889,0.986403703703703,-0.0367748001880583,-0.263541666666667,0.347082983155338,0.737743430235893,0.030588284612838,0.00656596950642311,0.0477239101838589,3,2.5283112642162,75,1.1687971517584
4222,2192,1e+05,0.983330048415567,0.116403877713136,0.771454276289172,0.439059313315078,-0.471238143445381,0.687614476013522,0.303651129232462,0.803588544366776,-0.924745669709921,0.248555162698443,0.840494449992123,0.364529231051698,-0.775824325217283,0.434668570818911,-0.99997621605059,0.00439074249616164,3,174,36,36,8,2.90196078431373,6.56045751633987,2.46194572600282,-0.0814876557910616,-0.399019607843138,0.34271074238835,0.678482057403894,0.0371129743780938,0.00644688513150905,0.0445277165847007,3,1.46458802666204,36,0.773363680185346
4222,2193,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,416,12,12,6,1.09090909090909,3.54545454545455,0.595041322314049,0.109090909090909,0.299999999999995,0,0.776111898223884,NA,NA,NA,1,1.40445777282202,12,3.82139561658958
4222,2194,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1058,8,8,5,1.57142857142857,2.78571428571429,1.23469387755102,0.261904761904762,0.432142857142849,0,0.639967041778204,NA,NA,NA,1,1.63412203854141,8,0.299045240959206
4222,2204,1e+05,0.98490808641426,0.110742669417774,0.176368905375656,0.887129669041761,0.279623452939859,0.819580750045824,-0.477945539992722,0.682763247259104,-0.895742316184531,0.293289580912415,0.780325226306071,0.430107083699135,0.0168473628278592,0.989274128276865,-0.981213085285207,0.123596202681379,3,717,24,24,7,3.5,5.41812865497076,3.81689237714169,0.0642331635540463,-0.481250000000002,0.42063398072955,0.674619230408344,0.0509504184558458,-0.0126847832698015,0.048437555607036,3,1.56329770369114,24,0.281826008975592
4222,2208,1e+05,0.999071210938791,0.0274402008860171,-0.0524142418361044,0.966616760012405,0.484918043134349,0.677698856018331,-0.649664220155519,0.549818996723461,-0.898774065802532,0.288917903994074,0.793227963608347,0.416797763288944,0.0138280254993756,0.991196524980723,-0.999254734085859,0.0245797649683125,3,1236,20,20,6,3.16666666666667,4.52923976608187,3.10344208474402,0.0895508000771159,-0.435416666666668,0.48569050303861,0.699113025296762,0.0690803410759556,-0.0178996891652153,0.0573334328972773,3,1.77987526775372,20,0.440802759645081
