sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3522,9628,168,0.864116192625245,0.0588883347236773,0.968267533384549,0.00675323033944641,0.819528454402389,0.0895006742152487,0.631346752180405,0.253309665695855,0.870410548978469,0.0548985638543935,0.747619901085567,0.146302137238601,-0.857271785217797,0.063324990742661,-0.770592007236083,0.127264337076741,5,15,9627,9627,27,0.24824250117808,16.2128283384263,0.0108047077067988,1.92811229386388e-05,0.0157359637577346,0.226443769085325,0.897311460668774,0.00984054570187644,1.41755303889691e-05,0.0128989136154559,5,-6.90294343090074,9627,0.410938017345752
3522,9629,168,0.861954180653667,0.0602788697975609,0.968579745825371,0.00665412428474821,-0.160108692476998,0.797017632216955,0.948996592836111,0.0137208776175635,-0.0320213676742114,0.959236096997152,0.867804617106637,0.0565397034219628,-0.845574378986081,0.0711357898656496,-0.75927045738528,0.136548951750792,5,17,7632,7632,26,0.361951728892098,15.7882228188976,0.0172800482044808,-5.99979703003769e-06,-0.000732107812908469,0.0116945775405152,0.934474444053992,2.76552835226029e-05,1.42266577479085e-06,0.000793731659923487,5,-5.6852952355233,7632,0.416017936460385
3522,9630,168,0.883033575543121,0.11696642445688,0.955525795568197,0.0444742044318032,-0.915306681224667,0.0846933187753329,0.93145918064119,0.0685408193588097,-0.812345001725506,0.187654998274494,0.836719982229039,0.163280017770961,-0.942493569307657,0.0575064306923429,-0.999136810386825,0.000863189613175429,4,26,1297,1297,23,0.789311036135153,13.3891988736492,0.148034957435893,-0.000640745951557566,-0.0665780350164592,0.0615969698031982,0.825670543607905,0.000873096184355275,5.0076269663892e-05,0.00526646866980262,4,-2.61202187821604,1297,0.742084170561695
3522,9631,168,0.888158572514137,0.111841427485863,0.953740765768512,0.0462592342314878,-0.841711344892199,0.158288655107801,0.903356573512413,0.0966434264875873,-0.716219402674958,0.283780597325042,0.795325222380702,0.204674777619298,-0.940471551229441,0.059528448770559,-0.999141851555402,0.000858148444597966,4,35,1223,1223,22,0.686547993776909,12.6370221842328,0.104785454776106,-0.000528178482657139,-0.0493861194354961,0.0571172586801538,0.865461278437404,0.000788891755879033,4.91852564894713e-05,0.00475840916584306,4,-2.53332310856294,1223,0.741994950110758
3522,9632,168,0.879822643285888,0.120177356714112,0.955501596635873,0.0444984033641274,-0.777734845276869,0.222265154723131,0.924973187459296,0.0750268125407039,-0.63507517935634,0.36492482064366,0.8313031749238,0.1686968250762,-0.944815531010946,0.0551844689890542,-0.999364044144822,0.000635955855178068,4,41,883,883,21,0.376628141625389,12.3570016411205,0.0292885333624694,-0.000358484748466781,-0.0231516671992707,0.0607841501382961,0.837297550742761,0.000856294800445861,7.29006014242822e-05,0.00518178526436315,4,-2.35747851187065,883,0.452921128037125
3522,9633,168,0.890998632861455,0.109001367138545,0.951795588033232,0.0482044119667684,0.981781403713372,0.0182185962866281,0.942860867639729,0.0571391323602712,0.917072699994936,0.0829273000050637,0.844385205145813,0.155614794854187,-0.925377506108748,0.0746224938912518,-0.9953133288285,0.00468667117150026,4,59,473,473,20,0.707018429689473,11.1082658127677,0.10294684211988,0.00157238949451208,0.0626785006329871,0.0859761530057197,0.847423229180011,0.00168456740901703,0.000193165972790784,0.00738232450157321,4,-1.6210793023851,473,0.386835945824288
3522,9634,168,0.885098997383961,0.114901002616039,0.95194089149108,0.0480591085089204,0.925450896075556,0.0745491039244441,0.964898283837386,0.0351017161626137,0.838540410982891,0.161459589017109,0.879545792942177,0.120454207057823,-0.921959367134994,0.078040632865006,-0.993727877818147,0.00627212218185267,4,61,373,373,19,1.23960036330609,10.7381405749359,0.341547434853616,0.00344394290382548,0.104389743387386,0.0958588623526067,0.809822149312244,0.00203557331142025,0.000277205572625437,0.0084529859812951,4,-0.872358084108032,373,0.24109262300259
3522,9635,168,0.992523259604837,0.007476740395163,0.835657838081092,0.164342161918908,0.998321840811853,0.00167815918814673,0.973375642974435,0.0266243570255651,0.842266878034223,0.157733121965777,0.689643081578756,0.310356918421244,-0.819498378897235,0.180501621102765,-0.999392460705625,0.000607539294375157,4,76,48,48,10,1.70212765957447,6.193515704154,0.641619677899831,0.0414098362511533,0.14371327254306,0.0464323587335252,0.783284256027327,0.000485360185849002,0.00111046954377319,0.00323641925930638,4,0.520406621926465,48,0.23031802759653
3522,9636,168,0.979795897113271,0.0202041028867286,0.822192191643775,0.177807808356225,0.979666375418214,0.020333624581786,-0.968056716571339,0.0319432834286615,0.839750554563283,0.160249445436717,-0.888993243348717,0.111006756651283,-0.818200612179583,0.181799387820417,-0.990944602838043,0.00905539716195711,4,119,11,11,6,1.4,3.97373737373737,0.427001326395266,0.156808080808081,0.116888888888889,0.160997732426304,0.629826324469182,0.0051290710386589,-0.0169822716965574,-0.013562074829932,4,0.792820704580969,11,-0.519414970872829
3522,9638,168,0.964901281354015,0.0350987186459846,0.830454798537396,0.169545201462604,0.951292788145062,0.0487072118549379,-0.925949870892529,0.074050129107471,0.80999916892005,0.19000083107995,-0.797102291458389,0.202897708541611,-0.774596669241483,0.225403330758516,-0.964901281354015,0.0350987186459846,4,132,9,9,5,2,3.40873015873016,0.890463592844545,0.288724685276409,0.16281746031746,0.547619047619048,0.621279761904762,0.0653491479539347,-0.0761323207443897,-0.0434052579365079,4,0.676117725485288,9,-0.359782019881711
3522,9646,168,0.993779099812834,0.00622090018716626,0.837450770186868,0.162549229813132,0.999847791986196,0.000152208013804334,0.988271910150433,0.0117280898495675,0.84573659921057,0.15426340078943,0.748830145679115,0.251169854320885,-0.8212604651107,0.1787395348893,-0.999494978804259,0.000505021195741162,4,90,37,37,9,1.65405405405405,5.56805896805897,0.616562490567404,0.0514425109773947,0.141459459459459,0.209882478632479,0.786328516016016,0.0104214730572436,0.00661059762803949,0.0162838162681912,4,0.0698830651606676,37,0.426896533612724
3522,9647,168,NA,NA,0.866025403784434,0.333333333333339,NA,NA,NA,NA,0.866025403784434,0.333333333333339,-0.866025403784434,0.333333333333339,-0.866025403784439,0.333333333333333,-1,0,3,99,21,21,8,0.180451127819548,5.22556390977444,0.0108542031771157,0.0902255639097738,0.0248120300751875,0.0159287106655528,0.785295767599353,8.45746078222984e-05,-0.00796435533277647,-0.0021901977165135,3,0.195286838982835,21,-0.211444759988587
3522,9648,168,NA,NA,0.866025403784434,0.333333333333339,NA,NA,NA,NA,0.866025403784434,0.333333333333339,-0.866025403784434,0.333333333333339,-0.866025403784439,0.333333333333333,-1,0,3,104,16,16,7,0.178571428571429,4.69047619047619,0.0106292517006803,0.089285714285713,0.0245535714285709,0.0208962912087912,0.73040293040293,0.000145551662094202,-0.0104481456043956,-0.00287324004120877,3,0.497019211456844,16,-0.10906153131444
3522,9649,168,NA,NA,0.866025403784434,0.333333333333339,NA,NA,NA,NA,0.866025403784435,0.333333333333338,-0.866025403784434,0.333333333333339,-0.866025403784439,0.333333333333333,-1,NA,3,118,13,13,6,0.13986013986014,4.18414918414918,0.00652028624056597,0.0699300699300701,0.0192307692307691,0.0180652680652681,0.777047397047397,0.000108784636756665,-0.00903263403263427,-0.0024839743589744,3,0.33093884044325,13,0.212382234000003
3522,9667,168,0.986927542439653,0.0130724575603467,0.866400225443961,0.133599774556039,0.99847055463193,0.00152944536807009,-0.208817759628642,0.791182240371358,0.892371601406853,0.107628398593147,-0.668859071616175,0.331140928383825,-0.774596669241483,0.225403330758516,-0.986927542439653,0.0130724575603466,4,104,16,16,7,1.35,4.29464285714286,0.37297193877551,0.120361781076067,0.116089285714286,0.0354309752747253,0.770818309294872,0.000210052972593014,-0.000597375095142959,-0.00206493961767401,4,0.341699188943486,16,0.0672209914353136
