sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4330,2200,1e+05,0.30121999325189,0.397682815796145,0.999655989865584,6.12843109593086e-14,0.993499436108892,7.75158204291415e-09,-0.181060381648833,0.616661305699125,0.993897131020468,6.02462679744065e-09,-0.185109870882657,0.60866434213375,-0.836107017584308,0.00257718810617204,-0.837340238978283,0.00250442769159989,10,51,2199,2199,64,44.0777808910059,29.2195976612163,236.223309550667,0.130921383674628,1.38748975850636,0.0221564944411407,0.950994913253236,3.32650206320559e-05,-8.95362532365683e-06,-9.69729150137573e-05,10,13.2428748652936,2199,-0.473220184479902
4330,2201,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,62,21,21,9,1.34453781512605,5.38655462184874,0.903890968151966,0.134453781512605,-0.369747899159664,0.210871780419827,0.699560350316356,0.0222334538887138,-0.0210871780419827,0.0579897396154525,2,1.8551570546188,21,-0.526343869990685
4330,2202,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1927,17,17,8,0.75,5.625,0.28125,-0.0576923076923078,0.206250000000001,0.0339105394281132,0.567232019346133,0.000574962342152809,-0.00260850303293179,0.00932539834273116,2,1.99522290749242,17,-0.794296644281415
4330,2203,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30166,16,16,7,0.466666666666667,4.76666666666667,0.108888888888889,-0.038888888888889,0.128333333333334,0.137848666974881,0.751492655371855,0.00950112749337577,-0.0114873889145734,0.0379083834180923,2,1.40927711448993,16,0.830093507031961
4330,2207,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50454,12,12,6,0.5,4.25,0.125,-0.0555555555555556,0.1375,0.0433778710693093,0.671812053445283,0.000940819849252812,0.00481976345214548,-0.0119289145440601,2,0.222597951485238,12,1.14192472792447
4330,2208,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,67789,9,9,5,0,3.5,0,-1.04672830578918e-16,1.72710170455216e-16,0.248160566266182,0.875919716866909,0.0307918333247761,-0.0413600943776971,0.0682441557232003,2,-0.452935127177412,9,1.57227367411191
4330,2221,1e+05,0.295020650847028,0.407939895824813,0.999172850125446,2.04591898977924e-12,0.988306652039379,8.0654095402366e-08,0.162813394052978,0.653137499575979,0.992650020220515,1.2655724024313e-08,0.133125844977686,0.713893581911399,-0.837797278081498,0.0024778423928109,-0.84138624412703,0.00227609759928554,10,56,2178,2178,63,43.3450317124736,28.3224632715282,231.912462529065,0.125006808262826,1.37304627337486,0.0273169442842826,0.949713854243303,5.38987157272497e-05,9.92794226444656e-06,8.87725224029837e-05,10,13.1990317799824,2178,-0.465135386926874
4330,2222,1e+05,0.999996331495502,0.0017244070174729,-0.8734569962407,0.323745729634035,0.231337596974017,0.851379617079072,0.642550899323928,0.555752247757412,-0.67575683155525,0.527633887445036,-0.934325293233204,0.232006518123376,0.977495118317897,0.135316684446328,-0.956515692632646,0.188429045187707,3,254,114,114,12,0.186409307244844,8.52388506962806,0.00911497987022872,0.00066522353669613,-0.0177419354838713,0.0286207550644174,0.906845306344818,0.000234588096327732,0.000296417644064428,-0.00393535382135746,3,2.96997687102708,114,0.419816854997942
4330,2223,1e+05,0.996449875922438,0.0536593557108613,-0.830875117554989,0.375680678327382,0.726152771308973,0.482613005833276,0.256963865297202,0.834555726497183,-0.985926358779602,0.106932327505894,-0.751278482389687,0.458875048169801,0.959200332604968,0.182478285584265,-0.954301815340067,0.193202392743117,3,301,103,103,11,0.537037037037036,7.74223073648361,0.0741753372403244,0.00657284677903236,-0.073842592592593,0.0205547099991852,0.900126090573645,0.000117727061739762,9.26629139841962e-05,-0.00224167060286828,3,3.31017950856245,103,0.89428030493596
4330,2224,1e+05,0.97659654129611,0.138002133436468,-0.95924887579973,0.182368948549575,0.23063075743626,0.85184211213573,0.912423651889871,0.268417102005697,0.0537127474616878,0.965788939314695,-0.990879228442681,0.0860481534561228,0.884938776749605,0.30840013235591,-0.980467990555054,0.126031183806335,3,331,85,85,10,0.319230769230769,7.09358974358974,0.0320463510848126,0.00161648520105345,0.00264423076923044,0.114035814503775,0.844997466248779,0.00331116709374821,0.00205566479265628,-0.0156799244942692,3,2.93727299907347,85,1.99851574492135
